run,freq_hz,base_accel_ms2,base_phase_rad,mass_accel_ms2,mass_phase_rad
1g_ds_33mm_6mm_573g,222.861,9.8843598,0.0717477,15.9731325,-0.397996
1g_ds_33mm_6mm_573g,223.062,9.8868123,0.0718741,15.976664099999999,-0.399916
1g_ds_33mm_6mm_573g,223.262,9.887204700000002,0.0717956,15.9777432,-0.400678
1g_ds_33mm_6mm_573g,223.462,9.8877933,0.0716557,15.9798033,-0.402035
1g_ds_33mm_6mm_573g,223.662,9.888480000000001,0.0715159,15.981765300000001,-0.403391
1g_ds_33mm_6mm_573g,223.862,9.8890686,0.071376,15.9837273,-0.404747
1g_ds_33mm_6mm_573g,224.062,9.889755300000001,0.0712362,15.9856893,-0.406103
1g_ds_33mm_6mm_573g,224.262,9.8901477,0.0711461,15.986964600000002,-0.406977
1g_ds_33mm_6mm_573g,224.462,9.888480000000001,0.0707256,15.987945600000002,-0.408864
1g_ds_33mm_6mm_573g,224.662,9.887204700000002,0.0704156,15.9887304,-0.410256
1g_ds_33mm_6mm_573g,224.862,9.885929400000002,0.0701055,15.9894171,-0.411648
1g_ds_33mm_6mm_573g,225.063,9.884654099999999,0.0697955,15.9901038,-0.41304
1g_ds_33mm_6mm_573g,225.263,9.883575,0.0695321,15.9906924,-0.414223
1g_ds_33mm_6mm_573g,225.463,9.8794548,0.0690496,15.9906924,-0.415891
1g_ds_33mm_6mm_573g,225.663,9.8758251,0.0686302,15.9906924,-0.417341
1g_ds_33mm_6mm_573g,225.863,9.8721954,0.0682108,15.9906924,-0.418792
1g_ds_33mm_6mm_573g,226.063,9.868565700000001,0.0677914,15.9906924,-0.420242
1g_ds_33mm_6mm_573g,226.263,9.864739799999999,0.0673489,15.9906924,-0.421772
1g_ds_33mm_6mm_573g,226.463,9.859540500000001,0.0669493,15.9913791,-0.42314
1g_ds_33mm_6mm_573g,226.663,9.854046900000002,0.0665264,15.9919677,-0.424589
1g_ds_33mm_6mm_573g,226.863,9.8485533,0.0661035,15.992556300000002,-0.426037
1g_ds_33mm_6mm_573g,227.064,9.843059700000001,0.0656806,15.993243000000001,-0.427485
1g_ds_33mm_6mm_573g,227.264,9.8361927,0.0651473,15.9940278,-0.429311
1g_ds_33mm_6mm_573g,227.464,9.8312877,0.0649209,15.995597400000001,-0.430375
1g_ds_33mm_6mm_573g,227.664,9.8246169,0.0646146,15.997755600000001,-0.431814
1g_ds_33mm_6mm_573g,227.864,9.818044200000001,0.0643083,15.999913800000002,-0.433253
1g_ds_33mm_6mm_573g,228.064,9.8113734,0.064002,16.002072000000002,-0.434692
1g_ds_33mm_6mm_573g,228.264,9.80163207,0.0635526,16.0053093,-0.436802
1g_ds_33mm_6mm_573g,228.464,9.79835553,0.0634872,16.0074675,-0.437576
1g_ds_33mm_6mm_573g,228.664,9.792224280000001,0.0633644,16.0114896,-0.439026
1g_ds_33mm_6mm_573g,228.864,9.78608322,0.0632416,16.0156098,-0.440476
1g_ds_33mm_6mm_573g,229.065,9.779942160000001,0.0631188,16.0196319,-0.441927
1g_ds_33mm_6mm_573g,229.265,9.7738011,0.062996,16.0237521,-0.443377
1g_ds_33mm_6mm_573g,229.465,9.769671090000001,0.0629135,16.0264989,-0.444353
1g_ds_33mm_6mm_573g,229.665,9.764069580000001,0.0629808,16.0355241,-0.446299
1g_ds_33mm_6mm_573g,229.865,9.759851280000001,0.0630315,16.042293,-0.447765
1g_ds_33mm_6mm_573g,230.065,9.75563298,0.0630822,16.0490619,-0.449231
1g_ds_33mm_6mm_573g,230.265,9.75140487,0.0631329,16.0559289,-0.450697
1g_ds_33mm_6mm_573g,230.465,9.747706500000001,0.0631775,16.061913,-0.451985
1g_ds_33mm_6mm_573g,230.665,9.745410960000001,0.0634852,16.072704,-0.453648
1g_ds_33mm_6mm_573g,230.865,9.743380290000001,0.0637595,16.0822197,-0.45513
1g_ds_33mm_6mm_573g,231.066,9.741339810000001,0.0640338,16.0918335,-0.456612
1g_ds_33mm_6mm_573g,231.266,9.739299330000001,0.0643081,16.1014473,-0.458095
1g_ds_33mm_6mm_573g,231.466,9.73708227,0.0646054,16.111845900000002,-0.459701
1g_ds_33mm_6mm_573g,231.666,9.73640538,0.0651029,16.122440700000002,-0.461079
1g_ds_33mm_6mm_573g,231.866,9.73566963,0.065646,16.133918400000002,-0.462584
1g_ds_33mm_6mm_573g,232.066,9.73492407,0.0661891,16.1454942,-0.464088
1g_ds_33mm_6mm_573g,232.266,9.734188320000001,0.0667322,16.156971900000002,-0.465592
1g_ds_33mm_6mm_573g,232.466,9.733236750000001,0.0674327,16.171785,-0.467533
1g_ds_33mm_6mm_573g,232.666,9.73419813,0.0680192,16.1795349,-0.468587
1g_ds_33mm_6mm_573g,232.866,9.73556172,0.068845,16.1903259,-0.470072
1g_ds_33mm_6mm_573g,233.067,9.7369155,0.0696707,16.201215,-0.471557
1g_ds_33mm_6mm_573g,233.267,9.73827909,0.0704964,16.212006000000002,-0.473041
1g_ds_33mm_6mm_573g,233.467,9.74030976,0.0717312,16.2282906,-0.475261
1g_ds_33mm_6mm_573g,233.667,9.7428015,0.0723483,16.2328032,-0.475989
1g_ds_33mm_6mm_573g,233.867,9.74771631,0.0735711,16.2419265,-0.477431
1g_ds_33mm_6mm_573g,234.067,9.75263112,0.0747939,16.2510498,-0.478874
1g_ds_33mm_6mm_573g,234.267,9.75755574,0.0760168,16.260075,-0.480316
1g_ds_33mm_6mm_573g,234.467,9.76247055,0.0772396,16.269198300000003,-0.481758
1g_ds_33mm_6mm_573g,234.667,9.765923670000001,0.078097,16.2755748,-0.482769
1g_ds_33mm_6mm_573g,234.867,9.776636190000001,0.0802209,16.284796200000002,-0.484512
1g_ds_33mm_6mm_573g,235.068,9.784886400000001,0.0818561,16.2919575,-0.485854
1g_ds_33mm_6mm_573g,235.268,9.79313661,0.0834914,16.2990207,-0.487196
1g_ds_33mm_6mm_573g,235.468,9.80138682,0.0851265,16.306182,-0.488537
1g_ds_33mm_6mm_573g,235.668,9.808871850000001,0.0866095,16.3126566,-0.489754
1g_ds_33mm_6mm_573g,235.868,9.8242245,0.0886106,16.3164825,-0.490974
1g_ds_33mm_6mm_573g,236.068,9.838252800000001,0.0904413,16.3200141,-0.492091
1g_ds_33mm_6mm_573g,236.268,9.8522811,0.0922718,16.3235457,-0.493207
1g_ds_33mm_6mm_573g,236.468,9.8663094,0.0941024,16.327077300000003,-0.494324
1g_ds_33mm_6mm_573g,236.668,9.882005399999999,0.0961391,16.3310013,-0.495566
1g_ds_33mm_6mm_573g,236.868,9.9007425,0.0974389,16.3306089,-0.496295
1g_ds_33mm_6mm_573g,237.069,9.9219321,0.0989033,16.3301184,-0.497116
1g_ds_33mm_6mm_573g,237.269,9.9430236,0.100368,16.329726,-0.497938
1g_ds_33mm_6mm_573g,237.469,9.9642132,0.101832,16.329333600000002,-0.498759
1g_ds_33mm_6mm_573g,237.669,9.9921717,0.103763,16.328745,-0.499842
1g_ds_33mm_6mm_573g,237.869,10.008260100000001,0.10403,16.3269792,-0.500252
1g_ds_33mm_6mm_573g,238.069,10.031902200000001,0.104421,16.3244286,-0.500855
1g_ds_33mm_6mm_573g,238.269,10.055544300000001,0.104813,16.321878,-0.501457
1g_ds_33mm_6mm_573g,238.469,10.0790883,0.105204,16.3192293,-0.50206
1g_ds_33mm_6mm_573g,238.669,10.102730400000002,0.105596,16.3166787,-0.502662
1g_ds_33mm_6mm_573g,238.869,10.1151891,0.105801,16.315305300000002,-0.502978
1g_ds_33mm_6mm_573g,239.07,10.1374578,0.104414,16.3070649,-0.503871
1g_ds_33mm_6mm_573g,239.27,10.152565200000002,0.103474,16.3014732,-0.504476
1g_ds_33mm_6mm_573g,239.47,10.1676726,0.102535,16.2957834,-0.505081
1g_ds_33mm_6mm_573g,239.67,10.182780000000001,0.101595,16.2901917,-0.505687
1g_ds_33mm_6mm_573g,239.87,10.193767200000002,0.100909,16.286071500000002,-0.506128
1g_ds_33mm_6mm_573g,240.07,10.191216599999999,0.0985903,16.2703755,-0.507223
1g_ds_33mm_6mm_573g,240.27,10.189156500000001,0.0967645,16.2580149,-0.508085
1g_ds_33mm_6mm_573g,240.47,10.187096400000001,0.0949389,16.245654299999998,-0.508947
1g_ds_33mm_6mm_573g,240.67,10.1850363,0.0931131,16.2332937,-0.509809
1g_ds_33mm_6mm_573g,240.87,10.183172400000002,0.0914051,16.221816,-0.510615
1g_ds_33mm_6mm_573g,241.071,10.1663973,0.0893814,16.200528300000002,-0.511893
1g_ds_33mm_6mm_573g,241.271,10.1507013,0.0874805,16.1805159,-0.513094
1g_ds_33mm_6mm_573g,241.471,10.1349072,0.0855794,16.1606016,-0.514295
1g_ds_33mm_6mm_573g,241.671,10.1192112,0.0836783,16.1405892,-0.515496
1g_ds_33mm_6mm_573g,241.871,10.101258900000001,0.0815088,16.11783,-0.516867
1g_ds_33mm_6mm_573g,242.071,10.083699000000001,0.0801177,16.0986024,-0.518126
1g_ds_33mm_6mm_573g,242.271,10.0631961,0.0784977,16.0761375,-0.519593
1g_ds_33mm_6mm_573g,242.471,10.042791300000001,0.0768778,16.0537707,-0.52106
1g_ds_33mm_6mm_573g,242.671,10.0222884,0.0752578,16.0314039,-0.522526
1g_ds_33mm_6mm_573g,242.871,9.9947223,0.0730758,16.0012872,-0.524502
1g_ds_33mm_6mm_573g,243.072,9.9828522,0.0722152,15.990790500000001,-0.525531
1g_ds_33mm_6mm_573g,243.272,9.964703700000001,0.0708972,15.974898300000001,-0.527108
1g_ds_33mm_6mm_573g,243.472,9.9465552,0.0695793,15.958908000000001,-0.528684
1g_ds_33mm_6mm_573g,243.672,9.9284067,0.0682614,15.9429177,-0.530261
1g_ds_33mm_6mm_573g,243.872,9.9101601,0.0669435,15.9269274,-0.531837
1g_ds_33mm_6mm_573g,244.072,9.900153900000001,0.066215,15.918098400000002,-0.532708
1g_ds_33mm_6mm_573g,244.272,9.8836731,0.0645788,15.9086808,-0.534978
1g_ds_33mm_6mm_573g,244.472,9.872293500000001,0.0634484,15.902108100000001,-0.536546
1g_ds_33mm_6mm_573g,244.672,9.8609139,0.0623178,15.8956335,-0.538114
1g_ds_33mm_6mm_573g,244.872,9.8495343,0.0611873,15.889060800000001,-0.539682
1g_ds_33mm_6mm_573g,245.073,9.840901500000001,0.0603299,15.884155800000002,-0.540871
1g_ds_33mm_6mm_573g,245.273,9.832563,0.0590898,15.886314,-0.542848
1g_ds_33mm_6mm_573g,245.473,9.8257941,0.0580909,15.887981700000001,-0.54444
1g_ds_33mm_6mm_573g,245.673,9.819123300000001,0.0570921,15.8897475,-0.546032
1g_ds_33mm_6mm_573g,245.873,9.8123544,0.0560932,15.8914152,-0.547624
1g_ds_33mm_6mm_573g,246.073,9.805879800000001,0.0551302,15.893082900000001,-0.54916
1g_ds_33mm_6mm_573g,246.273,9.80143587,0.054303,15.901029000000001,-0.55086
1g_ds_33mm_6mm_573g,246.473,9.797139090000002,0.0535045,15.9085827,-0.552501
1g_ds_33mm_6mm_573g,246.673,9.792852120000001,0.0527059,15.9162345,-0.554142
1g_ds_33mm_6mm_573g,246.873,9.78855534,0.0519074,15.923788200000002,-0.555784
1g_ds_33mm_6mm_573g,247.074,9.78353262,0.0509732,15.932715300000002,-0.557704
1g_ds_33mm_6mm_573g,247.274,9.78043266,0.0504572,15.9411519,-0.559026
1g_ds_33mm_6mm_573g,247.474,9.77669505,0.0498356,15.951256200000001,-0.560619
1g_ds_33mm_6mm_573g,247.674,9.77295744,0.0492139,15.961360500000001,-0.562211
1g_ds_33mm_6mm_573g,247.874,9.76922964,0.0485923,15.9714648,-0.563804
1g_ds_33mm_6mm_573g,248.074,9.7640892,0.0477372,15.985395,-0.565994
1g_ds_33mm_6mm_573g,248.274,9.762499980000001,0.0473967,15.992163900000001,-0.566953
1g_ds_33mm_6mm_573g,248.474,9.759969,0.0468513,16.0029549,-0.568487
1g_ds_33mm_6mm_573g,248.674,9.75743802,0.0463059,16.0137459,-0.570022
1g_ds_33mm_6mm_573g,248.874,9.75490704,0.0457606,16.0245369,-0.571557
1g_ds_33mm_6mm_573g,249.075,9.75237606,0.0452152,16.035327900000002,-0.573091
1g_ds_33mm_6mm_573g,249.275,9.75090456,0.0448981,16.0416063,-0.573983
1g_ds_33mm_6mm_573g,249.475,9.75052197,0.0441778,16.0587738,-0.5762
1g_ds_33mm_6mm_573g,249.675,9.7502571,0.04367,16.0709382,-0.577763
1g_ds_33mm_6mm_573g,249.875,9.74998242,0.0431622,16.0830045,-0.579326
1g_ds_33mm_6mm_573g,250.075,9.749717550000002,0.0426545,16.0951689,-0.580889
1g_ds_33mm_6mm_573g,250.275,9.74950173,0.0422548,16.1046846,-0.582118
1g_ds_33mm_6mm_573g,250.475,9.75203271,0.0416749,16.121165400000002,-0.584095
1g_ds_33mm_6mm_573g,250.675,9.754122240000001,0.0411968,16.1348013,-0.585725
1g_ds_33mm_6mm_573g,250.875,9.75621177,0.0407186,16.1484372,-0.587355
1g_ds_33mm_6mm_573g,251.076,9.758301300000001,0.0402405,16.1620731,-0.588984
1g_ds_33mm_6mm_573g,251.276,9.76037121,0.0397658,16.1756109,-0.590602
1g_ds_33mm_6mm_573g,251.476,9.763431930000001,0.0393165,16.1895411,-0.592284
1g_ds_33mm_6mm_573g,251.676,9.76646322,0.0388704,16.2034713,-0.593954
1g_ds_33mm_6mm_573g,251.876,9.769504320000001,0.0384243,16.2174015,-0.595623
1g_ds_33mm_6mm_573g,252.076,9.77254542,0.0379782,16.231331700000002,-0.597293
1g_ds_33mm_6mm_573g,252.276,9.776184930000001,0.0374435,16.248106800000002,-0.599294
1g_ds_33mm_6mm_573g,252.476,9.77748966,0.0370759,16.2582111,-0.600648
1g_ds_33mm_6mm_573g,252.676,9.77912793,0.0366171,16.270866,-0.602337
1g_ds_33mm_6mm_573g,252.876,9.7807662,0.0361584,16.283520900000003,-0.604027
1g_ds_33mm_6mm_573g,253.077,9.782394660000001,0.0356996,16.2961758,-0.605716
1g_ds_33mm_6mm_573g,253.277,9.7846902,0.0350554,16.3139319,-0.608089
1g_ds_33mm_6mm_573g,253.477,9.78374844,0.0348256,16.319916,-0.60908
1g_ds_33mm_6mm_573g,253.677,9.78215922,0.0344398,16.3300203,-0.610743
1g_ds_33mm_6mm_573g,253.877,9.78057981,0.034054,16.3400265,-0.612406
1g_ds_33mm_6mm_573g,254.077,9.778990590000001,0.0336683,16.3501308,-0.61407
1g_ds_33mm_6mm_573g,254.277,9.77741118,0.0332825,16.360137,-0.615733
1g_ds_33mm_6mm_573g,254.477,9.7764498,0.0330472,16.366317300000002,-0.616748
1g_ds_33mm_6mm_573g,254.677,9.77330079,0.0327787,16.377795,-0.618993
1g_ds_33mm_6mm_573g,254.877,9.771034680000001,0.0325855,16.3860354,-0.620608
1g_ds_33mm_6mm_573g,255.078,9.76877838,0.0323924,16.394275800000003,-0.622223
1g_ds_33mm_6mm_573g,255.278,9.76651227,0.0321992,16.402418100000002,-0.623838
1g_ds_33mm_6mm_573g,255.478,9.764667990000001,0.0320417,16.409187000000003,-0.625155
1g_ds_33mm_6mm_573g,255.678,9.76440312,0.0317867,16.4202723,-0.627064
1g_ds_33mm_6mm_573g,255.878,9.764187300000001,0.0315715,16.4296899,-0.628677
1g_ds_33mm_6mm_573g,256.078,9.76396167,0.0313562,16.439107500000002,-0.630289
1g_ds_33mm_6mm_573g,256.278,9.76374585,0.0311409,16.4485251,-0.631901
1g_ds_33mm_6mm_573g,256.478,9.76352022,0.030921,16.4581389,-0.633548
1g_ds_33mm_6mm_573g,256.678,9.765315450000001,0.0305149,16.4689299,-0.635162
1g_ds_33mm_6mm_573g,256.878,9.76714992,0.0300999,16.4800152,-0.636811
1g_ds_33mm_6mm_573g,257.079,9.76898439,0.0296849,16.4911005,-0.63846
1g_ds_33mm_6mm_573g,257.279,9.77081886,0.0292699,16.502283900000002,-0.640109
1g_ds_33mm_6mm_573g,257.479,9.773075160000001,0.0287605,16.5158217,-0.642133
1g_ds_33mm_6mm_573g,257.679,9.77530203,0.0284311,16.5246507,-0.643407
1g_ds_33mm_6mm_573g,257.879,9.77817636,0.0280049,16.5360303,-0.645056
1g_ds_33mm_6mm_573g,258.079,9.78105069,0.0275786,16.5473118,-0.646705
1g_ds_33mm_6mm_573g,258.279,9.78392502,0.0271523,16.5586914,-0.648353
1g_ds_33mm_6mm_573g,258.479,9.78804522,0.0265415,16.574976,-0.650716
1g_ds_33mm_6mm_573g,258.679,9.78897717,0.0263879,16.5805677,-0.651654
1g_ds_33mm_6mm_573g,258.879,9.790625250000002,0.0261172,16.5903777,-0.653309
1g_ds_33mm_6mm_573g,259.08,9.79226352,0.0258465,16.6001877,-0.654965
1g_ds_33mm_6mm_573g,259.28,9.79390179,0.0255758,16.6099977,-0.65662
1g_ds_33mm_6mm_573g,259.48,9.79554987,0.025305,16.6199058,-0.658275
1g_ds_33mm_6mm_573g,259.68,9.79659954,0.0251321,16.6261842,-0.659332
1g_ds_33mm_6mm_573g,259.88,9.79655049,0.0249091,16.637269500000002,-0.661566
1g_ds_33mm_6mm_573g,260.08,9.79651125,0.0247453,16.6454118,-0.663208
1g_ds_33mm_6mm_573g,260.28,9.79648182,0.0245814,16.6536522,-0.664849
1g_ds_33mm_6mm_573g,260.48,9.79645239,0.0244176,16.661794500000003,-0.66649
1g_ds_33mm_6mm_573g,260.68,9.79642296,0.0242793,16.6687596,-0.667876
1g_ds_33mm_6mm_573g,260.88,9.79652106,0.024058,16.6767057,-0.66977
1g_ds_33mm_6mm_573g,261.081,9.79660935,0.0238665,16.6836708,-0.671409
1g_ds_33mm_6mm_573g,261.281,9.79669764,0.023675,16.6906359,-0.673048
1g_ds_33mm_6mm_573g,261.481,9.79678593,0.0234835,16.697601,-0.674687
1g_ds_33mm_6mm_573g,261.681,9.796874220000001,0.0232824,16.7048604,-0.676408
1g_ds_33mm_6mm_573g,261.881,9.79691346,0.0230891,16.7115312,-0.677981
1g_ds_33mm_6mm_573g,262.081,9.79696251,0.0228855,16.7184963,-0.679638
1g_ds_33mm_6mm_573g,262.281,9.79700175,0.0226819,16.7254614,-0.681294
1g_ds_33mm_6mm_573g,262.481,9.797050800000001,0.0224783,16.7325246,-0.68295
1g_ds_33mm_6mm_573g,262.681,9.79709985,0.0222227,16.7412555,-0.68503
1g_ds_33mm_6mm_573g,262.881,9.79660935,0.0221659,16.7468472,-0.686287
1g_ds_33mm_6mm_573g,263.082,9.795942270000001,0.0220897,16.7543028,-0.687976
1g_ds_33mm_6mm_573g,263.282,9.79527519,0.0220134,16.7617584,-0.689665
1g_ds_33mm_6mm_573g,263.482,9.79460811,0.0219372,16.769214,-0.691354
1g_ds_33mm_6mm_573g,263.682,9.79363692,0.0218258,16.7802012,-0.693823
1g_ds_33mm_6mm_573g,263.882,9.79365654,0.0218414,16.7838309,-0.694747
1g_ds_33mm_6mm_573g,264.082,9.79369578,0.0218705,16.7906979,-0.696463
1g_ds_33mm_6mm_573g,264.282,9.79374483,0.0218996,16.7975649,-0.69818
1g_ds_33mm_6mm_573g,264.482,9.793784070000001,0.0219287,16.8044319,-0.699896
1g_ds_33mm_6mm_573g,264.682,9.79382331,0.0219578,16.811397,-0.701612
1g_ds_33mm_6mm_573g,264.882,9.79385274,0.0219772,16.8159096,-0.702758
1g_ds_33mm_6mm_573g,265.083,9.79517709,0.0217257,16.824150000000003,-0.705061
1g_ds_33mm_6mm_573g,265.283,9.79617771,0.0215369,16.8303303,-0.706789
1g_ds_33mm_6mm_573g,265.483,9.797178330000001,0.0213481,16.8366087,-0.708517
1g_ds_33mm_6mm_573g,265.683,9.79817895,0.0211593,16.842789000000003,-0.710245
1g_ds_33mm_6mm_573g,265.883,9.799052040000001,0.0209945,16.8481845,-0.711754
1g_ds_33mm_6mm_573g,266.083,9.79965045,0.0206896,16.8551496,-0.713681
1g_ds_33mm_6mm_573g,266.283,9.80018019,0.020419,16.8613299,-0.71539
1g_ds_33mm_6mm_573g,266.483,9.80070993,0.0201484,16.8675102,-0.7171
1g_ds_33mm_6mm_573g,266.683,9.801249480000001,0.0198778,16.8735924,-0.71881
1g_ds_33mm_6mm_573g,266.883,9.80181846,0.019586,16.8802632,-0.720654
1g_ds_33mm_6mm_573g,267.084,9.80158302,0.019407,16.8857568,-0.722214
1g_ds_33mm_6mm_573g,267.284,9.80132796,0.0192126,16.8917409,-0.723906
1g_ds_33mm_6mm_573g,267.484,9.801072900000001,0.0190183,16.897725,-0.725599
1g_ds_33mm_6mm_573g,267.684,9.80082765,0.018824,16.9037091,-0.727292
1g_ds_33mm_6mm_573g,267.884,9.80049411,0.0185743,16.911360900000002,-0.729467
1g_ds_33mm_6mm_573g,268.084,9.80037639,0.0184844,16.9151868,-0.730687
1g_ds_33mm_6mm_573g,268.284,9.80021943,0.0183587,16.920582300000003,-0.732393
1g_ds_33mm_6mm_573g,268.484,9.80005266,0.0182331,16.9259778,-0.734099
1g_ds_33mm_6mm_573g,268.684,9.7998957,0.0181074,16.931275199999998,-0.735805
1g_ds_33mm_6mm_573g,268.884,9.79965045,0.0179201,16.9393194,-0.738346
1g_ds_33mm_6mm_573g,269.085,9.80008209,0.0180078,16.9419681,-0.739218
1g_ds_33mm_6mm_573g,269.285,9.800915940000001,0.0181798,16.9471674,-0.740927
1g_ds_33mm_6mm_573g,269.485,9.8017596,0.0183518,16.9524648,-0.742636
1g_ds_33mm_6mm_573g,269.685,9.802593450000002,0.0185238,16.957664100000002,-0.744345
1g_ds_33mm_6mm_573g,269.885,9.803427300000001,0.0186958,16.962961500000002,-0.746055
1g_ds_33mm_6mm_573g,270.085,9.804015900000001,0.0188155,16.9665912,-0.747244
1g_ds_33mm_6mm_573g,270.285,9.8069589,0.0194081,16.9740468,-0.749461
1g_ds_33mm_6mm_573g,270.485,9.80920539,0.0198624,16.9798347,-0.751161
1g_ds_33mm_6mm_573g,270.685,9.811471500000001,0.0203167,16.9855245,-0.752861
1g_ds_33mm_6mm_573g,270.885,9.8137278,0.0207711,16.9913124,-0.754561
1g_ds_33mm_6mm_573g,271.086,9.815787900000002,0.0211808,16.9965117,-0.756094
1g_ds_33mm_6mm_573g,271.286,9.8174556,0.021415,17.0018091,-0.75795
1g_ds_33mm_6mm_573g,271.486,9.8190252,0.0216282,17.0068122,-0.75964
1g_ds_33mm_6mm_573g,271.686,9.8205948,0.0218414,17.011717200000003,-0.761331
1g_ds_33mm_6mm_573g,271.886,9.8221644,0.0220547,17.0166222,-0.763021
1g_ds_33mm_6mm_573g,272.086,9.8239302,0.0222908,17.022017700000003,-0.764893
1g_ds_33mm_6mm_573g,272.286,9.823635900000001,0.0221752,17.024862600000002,-0.766435
1g_ds_33mm_6mm_573g,272.486,9.823341600000001,0.0220457,17.0280999,-0.768164
1g_ds_33mm_6mm_573g,272.686,9.8230473,0.0219161,17.031337200000003,-0.769892
1g_ds_33mm_6mm_573g,272.886,9.822753,0.0217866,17.0345745,-0.771621
1g_ds_33mm_6mm_573g,273.087,9.822360600000001,0.0216166,17.0387928,-0.77389
1g_ds_33mm_6mm_573g,273.287,9.821477699999999,0.0214594,17.0401662,-0.775103
1g_ds_33mm_6mm_573g,273.487,9.8203005,0.0212306,17.0420301,-0.776868
1g_ds_33mm_6mm_573g,273.687,9.8190252,0.0210018,17.043894,-0.778633
1g_ds_33mm_6mm_573g,273.887,9.817848,0.020773,17.045856,-0.780399
1g_ds_33mm_6mm_573g,274.087,9.8165727,0.0205442,17.0477199,-0.782164
1g_ds_33mm_6mm_573g,274.287,9.8159841,0.0204254,17.0487009,-0.783081
1g_ds_33mm_6mm_573g,274.487,9.814414500000002,0.0197813,17.0513496,-0.785685
1g_ds_33mm_6mm_573g,274.687,9.8134335,0.0193463,17.0530173,-0.787444
1g_ds_33mm_6mm_573g,274.887,9.8123544,0.0189114,17.0547831,-0.789203
1g_ds_33mm_6mm_573g,275.088,9.8113734,0.0184765,17.056548900000003,-0.790962
1g_ds_33mm_6mm_573g,275.288,9.8105886,0.0181614,17.057824200000002,-0.792236
1g_ds_33mm_6mm_573g,275.488,9.8113734,0.0172066,17.0607672,-0.794465
1g_ds_33mm_6mm_573g,275.688,9.811962,0.0164579,17.063121600000002,-0.796214
1g_ds_33mm_6mm_573g,275.888,9.8125506,0.0157092,17.0653779,-0.797962
1g_ds_33mm_6mm_573g,276.088,9.813139200000002,0.0149605,17.0677323,-0.79971
1g_ds_33mm_6mm_573g,276.288,9.8136297,0.014264,17.069890500000003,-0.801337
1g_ds_33mm_6mm_573g,276.488,9.813924,0.0137779,17.0729316,-0.803209
1g_ds_33mm_6mm_573g,276.688,9.8142183,0.0133235,17.0757765,-0.804959
1g_ds_33mm_6mm_573g,276.888,9.8146107,0.0128691,17.0786214,-0.80671
1g_ds_33mm_6mm_573g,277.089,9.814905,0.0124147,17.081466300000002,-0.80846
1g_ds_33mm_6mm_573g,277.289,9.8151993,0.0118985,17.0847036,-0.810448
1g_ds_33mm_6mm_573g,277.489,9.8148069,0.0122027,17.0869599,-0.811954
1g_ds_33mm_6mm_573g,277.689,9.814414500000002,0.0125549,17.089608600000002,-0.813697
1g_ds_33mm_6mm_573g,277.889,9.8140221,0.0129071,17.0922573,-0.81544
1g_ds_33mm_6mm_573g,278.089,9.8135316,0.0132593,17.094906,-0.817183
1g_ds_33mm_6mm_573g,278.289,9.813041100000001,0.0137319,17.0984376,-0.819522
1g_ds_33mm_6mm_573g,278.489,9.8133354,0.0140508,17.0994186,-0.820669
1g_ds_33mm_6mm_573g,278.689,9.8138259,0.0145352,17.1008901,-0.822412
1g_ds_33mm_6mm_573g,278.889,9.814316400000001,0.0150196,17.1024597,-0.824154
1g_ds_33mm_6mm_573g,279.09,9.8148069,0.0155041,17.1039312,-0.825897
1g_ds_33mm_6mm_573g,279.29,9.8152974,0.0159885,17.1055008,-0.82764
1g_ds_33mm_6mm_573g,279.49,9.8155917,0.0162538,17.1062856,-0.828595
1g_ds_33mm_6mm_573g,279.69,9.8169651,0.0165515,17.107953300000002,-0.831146
1g_ds_33mm_6mm_573g,279.89,9.8179461,0.0167565,17.109130500000003,-0.832903
1g_ds_33mm_6mm_573g,280.09,9.8189271,0.0169615,17.1103077,-0.83466
1g_ds_33mm_6mm_573g,280.29,9.8199081,0.0171665,17.111386800000002,-0.836417
1g_ds_33mm_6mm_573g,280.49,9.8205948,0.0173209,17.112269700000002,-0.83774
1g_ds_33mm_6mm_573g,280.69,9.821772000000001,0.0173983,17.1136431,-0.839955
1g_ds_33mm_6mm_573g,280.89,9.8226549,0.0174604,17.114722200000003,-0.841731
1g_ds_33mm_6mm_573g,281.091,9.823635900000001,0.0175225,17.1158013,-0.843508
1g_ds_33mm_6mm_573g,281.291,9.8245188,0.0175846,17.1168804,-0.845284
1g_ds_33mm_6mm_573g,281.491,9.8254017,0.0176441,17.1179595,-0.846988
1g_ds_33mm_6mm_573g,281.691,9.8261865,0.0176589,17.1181557,-0.848851
1g_ds_33mm_6mm_573g,281.891,9.8268732,0.0176731,17.1183519,-0.850641
1g_ds_33mm_6mm_573g,282.091,9.827658000000001,0.0176872,17.1185481,-0.85243
1g_ds_33mm_6mm_573g,282.291,9.8283447,0.0177014,17.118744300000003,-0.85422
1g_ds_33mm_6mm_573g,282.491,9.8292276,0.0177179,17.1189405,-0.856305
1g_ds_33mm_6mm_573g,282.691,9.830110500000002,0.0177111,17.1181557,-0.857793
1g_ds_33mm_6mm_573g,282.891,9.831091500000001,0.0177028,17.1173709,-0.859574
1g_ds_33mm_6mm_573g,283.092,9.8321706,0.0176946,17.116488,-0.861355
1g_ds_33mm_6mm_573g,283.292,9.8332497,0.0176864,17.1156051,-0.863137
1g_ds_33mm_6mm_573g,283.492,9.8346231,0.0176752,17.114427900000003,-0.865578
