run,freq_hz,base_accel_ms2,base_phase_rad,mass_accel_ms2,mass_phase_rad
1g_ds_33mm_6mm_1195g,141.146,9.7512381,0.273965,15.136241400000001,-0.110845
1g_ds_33mm_6mm_1195g,141.291,9.750835890000001,0.273569,15.1472286,-0.112389
1g_ds_33mm_6mm_1195g,141.436,9.75031596,0.273045,15.161649300000002,-0.114432
1g_ds_33mm_6mm_1195g,141.581,9.75013938,0.27283,15.1687125,-0.115446
1g_ds_33mm_6mm_1195g,141.726,9.74987451,0.272512,15.1791111,-0.116943
1g_ds_33mm_6mm_1195g,141.871,9.74960964,0.272195,15.189607800000001,-0.11844
1g_ds_33mm_6mm_1195g,142.016,9.74935458,0.271877,15.2000064,-0.119937
1g_ds_33mm_6mm_1195g,142.161,9.74908971,0.27156,15.210405000000002,-0.121435
1g_ds_33mm_6mm_1195g,142.306,9.748824840000001,0.271242,15.220803600000002,-0.122932
1g_ds_33mm_6mm_1195g,142.451,9.74855997,0.270925,15.231300300000001,-0.124429
1g_ds_33mm_6mm_1195g,142.596,9.74843244,0.270765,15.236499600000002,-0.125182
1g_ds_33mm_6mm_1195g,142.741,9.74791251,0.270242,15.2519013,-0.127565
1g_ds_33mm_6mm_1195g,142.886,9.74756916,0.269893,15.2622018,-0.129158
1g_ds_33mm_6mm_1195g,143.032,9.74722581,0.269544,15.2725023,-0.13075
1g_ds_33mm_6mm_1195g,143.177,9.74688246,0.269195,15.2828028,-0.132342
1g_ds_33mm_6mm_1195g,143.322,9.74653911,0.268845,15.2931033,-0.133934
1g_ds_33mm_6mm_1195g,143.467,9.74619576,0.268496,15.3034038,-0.135526
1g_ds_33mm_6mm_1195g,143.612,9.74596032,0.268258,15.310467000000001,-0.136614
1g_ds_33mm_6mm_1195g,143.757,9.746333100000001,0.267929,15.326163000000001,-0.138618
1g_ds_33mm_6mm_1195g,143.902,9.746607780000001,0.26768,15.338131200000001,-0.140141
1g_ds_33mm_6mm_1195g,144.047,9.74689227,0.26743,15.3500013,-0.141663
1g_ds_33mm_6mm_1195g,144.192,9.74716695,0.267181,15.3619695,-0.143185
1g_ds_33mm_6mm_1195g,144.337,9.74745144,0.266931,15.3739377,-0.144708
1g_ds_33mm_6mm_1195g,144.482,9.747735930000001,0.266682,15.385807800000002,-0.14623
1g_ds_33mm_6mm_1195g,144.627,9.74797137,0.266466,15.396108300000002,-0.147545
1g_ds_33mm_6mm_1195g,144.772,9.74675493,0.26626,15.4065069,-0.149187
1g_ds_33mm_6mm_1195g,144.917,9.74567583,0.266078,15.4155321,-0.150633
1g_ds_33mm_6mm_1195g,145.063,9.744596730000001,0.265896,15.4246554,-0.152079
1g_ds_33mm_6mm_1195g,145.208,9.74351763,0.265714,15.433680600000002,-0.153524
1g_ds_33mm_6mm_1195g,145.353,9.742438530000001,0.265532,15.442803900000001,-0.15497
1g_ds_33mm_6mm_1195g,145.498,9.741359430000001,0.26535,15.451829100000001,-0.156416
1g_ds_33mm_6mm_1195g,145.643,9.740241090000001,0.26516,15.4613448,-0.157925
1g_ds_33mm_6mm_1195g,145.788,9.73953477,0.264931,15.4689966,-0.159423
1g_ds_33mm_6mm_1195g,145.933,9.73878921,0.264692,15.477040800000001,-0.160989
1g_ds_33mm_6mm_1195g,146.078,9.73804365,0.264452,15.4849869,-0.162556
1g_ds_33mm_6mm_1195g,146.223,9.737298090000001,0.264212,15.493031100000001,-0.164123
1g_ds_33mm_6mm_1195g,146.368,9.73656234,0.263973,15.500977200000001,-0.165689
1g_ds_33mm_6mm_1195g,146.513,9.73581678,0.263733,15.509021400000002,-0.167256
1g_ds_33mm_6mm_1195g,146.658,9.73490445,0.26344,15.5188314,-0.169174
1g_ds_33mm_6mm_1195g,146.803,9.737445240000001,0.263433,15.528052800000001,-0.170356
1g_ds_33mm_6mm_1195g,146.948,9.74071197,0.263424,15.5399229,-0.171879
1g_ds_33mm_6mm_1195g,147.094,9.743988510000001,0.263415,15.551793,-0.173403
1g_ds_33mm_6mm_1195g,147.239,9.747255240000001,0.263406,15.5637612,-0.174926
1g_ds_33mm_6mm_1195g,147.384,9.75052197,0.263397,15.575631300000001,-0.17645
1g_ds_33mm_6mm_1195g,147.529,9.753798510000001,0.263388,15.5875014,-0.177973
1g_ds_33mm_6mm_1195g,147.674,9.75838959,0.263376,15.604178400000002,-0.180113
1g_ds_33mm_6mm_1195g,147.819,9.76284333,0.263523,15.613301700000001,-0.180873
1g_ds_33mm_6mm_1195g,147.964,9.77031855,0.263771,15.628507200000001,-0.18215
1g_ds_33mm_6mm_1195g,148.109,9.77779377,0.264019,15.643712700000002,-0.183426
1g_ds_33mm_6mm_1195g,148.254,9.78526899,0.264267,15.6589182,-0.184702
1g_ds_33mm_6mm_1195g,148.399,9.79275402,0.264515,15.674123699999999,-0.185978
1g_ds_33mm_6mm_1195g,148.544,9.80022924,0.264763,15.689329200000001,-0.187255
1g_ds_33mm_6mm_1195g,148.689,9.80770446,0.265011,15.704534700000002,-0.188531
1g_ds_33mm_6mm_1195g,148.834,9.8120601,0.265156,15.713461800000001,-0.189278
1g_ds_33mm_6mm_1195g,148.979,9.821772000000001,0.264997,15.734945699999999,-0.190978
1g_ds_33mm_6mm_1195g,149.125,9.828639,0.264884,15.750151200000001,-0.19218
1g_ds_33mm_6mm_1195g,149.27,9.835506,0.264771,15.7654548,-0.193382
1g_ds_33mm_6mm_1195g,149.415,9.842274900000001,0.264658,15.780660300000001,-0.194584
1g_ds_33mm_6mm_1195g,149.56,9.8491419,0.264545,15.7958658,-0.195786
1g_ds_33mm_6mm_1195g,149.705,9.8560089,0.264433,15.811071300000002,-0.196988
1g_ds_33mm_6mm_1195g,149.85,9.8612082,0.264346,15.8227452,-0.197908
1g_ds_33mm_6mm_1195g,149.995,9.8627778,0.263637,15.836577300000002,-0.199641
1g_ds_33mm_6mm_1195g,150.14,9.863955,0.263062,15.847858800000001,-0.201045
1g_ds_33mm_6mm_1195g,150.285,9.8651322,0.262488,15.859140300000002,-0.202448
1g_ds_33mm_6mm_1195g,150.43,9.8664075,0.261913,15.8703237,-0.203852
1g_ds_33mm_6mm_1195g,150.575,9.8675847,0.261339,15.8816052,-0.205256
1g_ds_33mm_6mm_1195g,150.72,9.868761899999999,0.260764,15.8928867,-0.206659
1g_ds_33mm_6mm_1195g,150.865,9.869939100000002,0.260221,15.903481500000002,-0.207986
1g_ds_33mm_6mm_1195g,151.01,9.8658189,0.259578,15.9085827,-0.209711
1g_ds_33mm_6mm_1195g,151.156,9.8617968,0.258969,15.913389600000002,-0.211347
1g_ds_33mm_6mm_1195g,151.301,9.8578728,0.25836,15.918294600000001,-0.212982
1g_ds_33mm_6mm_1195g,151.446,9.853948800000001,0.25775,15.923101500000001,-0.214618
1g_ds_33mm_6mm_1195g,151.591,9.850024800000002,0.257141,15.9279084,-0.216254
1g_ds_33mm_6mm_1195g,151.736,9.8461008,0.256532,15.9328134,-0.21789
1g_ds_33mm_6mm_1195g,151.881,9.841686300000001,0.255846,15.938208900000001,-0.219731
1g_ds_33mm_6mm_1195g,152.026,9.8367813,0.255439,15.9387975,-0.221246
1g_ds_33mm_6mm_1195g,152.171,9.8311896,0.254974,15.939386100000002,-0.222979
1g_ds_33mm_6mm_1195g,152.316,9.825696,0.254508,15.940072800000001,-0.224713
1g_ds_33mm_6mm_1195g,152.461,9.8201043,0.254043,15.940661400000002,-0.226446
1g_ds_33mm_6mm_1195g,152.606,9.8146107,0.253577,15.9413481,-0.228179
1g_ds_33mm_6mm_1195g,152.751,9.809009190000001,0.253112,15.941936700000001,-0.229913
1g_ds_33mm_6mm_1195g,152.896,9.80174979,0.252504,15.942721500000001,-0.232177
1g_ds_33mm_6mm_1195g,153.042,9.797933700000002,0.252304,15.943212,-0.233314
1g_ds_33mm_6mm_1195g,153.187,9.7924401,0.252016,15.9438987,-0.234953
1g_ds_33mm_6mm_1195g,153.332,9.786936690000001,0.251728,15.9444873,-0.236591
1g_ds_33mm_6mm_1195g,153.477,9.78143328,0.25144,15.945174,-0.23823
1g_ds_33mm_6mm_1195g,153.622,9.77593968,0.251152,15.9458607,-0.239869
1g_ds_33mm_6mm_1195g,153.767,9.770436270000001,0.250864,15.9464493,-0.241508
1g_ds_33mm_6mm_1195g,153.912,9.76225473,0.250436,15.9474303,-0.243944
1g_ds_33mm_6mm_1195g,154.057,9.76070475,0.250422,15.950079,-0.244658
1g_ds_33mm_6mm_1195g,154.202,9.757693080000001,0.250394,15.955180200000001,-0.24605
1g_ds_33mm_6mm_1195g,154.347,9.7546716,0.250366,15.9603795,-0.24744
1g_ds_33mm_6mm_1195g,154.492,9.75165993,0.250338,15.9654807,-0.248832
1g_ds_33mm_6mm_1195g,154.637,9.74863845,0.25031,15.97068,-0.250222
1g_ds_33mm_6mm_1195g,154.782,9.74562678,0.250283,15.9757812,-0.251614
1g_ds_33mm_6mm_1195g,154.927,9.7426053,0.250255,15.9808824,-0.253004
1g_ds_33mm_6mm_1195g,155.073,9.74059425,0.250236,15.9843159,-0.253932
1g_ds_33mm_6mm_1195g,155.218,9.74226195,0.250203,15.9997176,-0.25582
1g_ds_33mm_6mm_1195g,155.363,9.74351763,0.250179,16.0112934,-0.257237
1g_ds_33mm_6mm_1195g,155.508,9.744773310000001,0.250154,16.022869200000002,-0.258653
1g_ds_33mm_6mm_1195g,155.653,9.746028990000001,0.250129,16.034445,-0.26007
1g_ds_33mm_6mm_1195g,155.798,9.747274860000001,0.250105,16.0460208,-0.261486
1g_ds_33mm_6mm_1195g,155.943,9.74853054,0.25008,16.0575966,-0.262902
1g_ds_33mm_6mm_1195g,156.088,9.749590020000001,0.250059,16.0674066,-0.264102
1g_ds_33mm_6mm_1195g,156.233,9.75149316,0.249961,16.081631100000003,-0.265952
1g_ds_33mm_6mm_1195g,156.378,9.75314124,0.249876,16.0938936,-0.267556
1g_ds_33mm_6mm_1195g,156.523,9.75478932,0.249792,16.106254200000002,-0.269161
1g_ds_33mm_6mm_1195g,156.668,9.756437400000001,0.249707,16.1185167,-0.270765
1g_ds_33mm_6mm_1195g,156.813,9.75808548,0.249622,16.1308773,-0.27237
1g_ds_33mm_6mm_1195g,156.958,9.75973356,0.249537,16.143237900000003,-0.273974
1g_ds_33mm_6mm_1195g,157.104,9.761430690000001,0.24945,16.1558928,-0.275623
1g_ds_33mm_6mm_1195g,157.249,9.76231359,0.249337,16.1667819,-0.277126
1g_ds_33mm_6mm_1195g,157.394,9.76321611,0.249222,16.1778672,-0.278672
1g_ds_33mm_6mm_1195g,157.539,9.76411863,0.249107,16.1890506,-0.280218
1g_ds_33mm_6mm_1195g,157.684,9.76502115,0.248991,16.200234000000002,-0.281763
1g_ds_33mm_6mm_1195g,157.829,9.765923670000001,0.248876,16.2114174,-0.283309
1g_ds_33mm_6mm_1195g,157.974,9.76682619,0.24876,16.2225027,-0.284855
1g_ds_33mm_6mm_1195g,158.119,9.7679151,0.248621,16.2360405,-0.286722
1g_ds_33mm_6mm_1195g,158.264,9.76813092,0.248346,16.2438885,-0.287953
1g_ds_33mm_6mm_1195g,158.409,9.7684056,0.247999,16.2538947,-0.289507
1g_ds_33mm_6mm_1195g,158.554,9.76867047,0.247653,16.2638028,-0.29106
1g_ds_33mm_6mm_1195g,158.699,9.76894515,0.247306,16.2737109,-0.292614
1g_ds_33mm_6mm_1195g,158.844,9.769210020000001,0.246959,16.2837171,-0.294168
1g_ds_33mm_6mm_1195g,158.99,9.769484700000001,0.246612,16.2936252,-0.295721
1g_ds_33mm_6mm_1195g,159.135,9.76985748,0.246131,16.307457300000003,-0.297878
1g_ds_33mm_6mm_1195g,159.28,9.770141970000001,0.245958,16.3133433,-0.298833
1g_ds_33mm_6mm_1195g,159.425,9.770603040000001,0.245676,16.3229571,-0.300393
1g_ds_33mm_6mm_1195g,159.57,9.771073920000001,0.245394,16.3325709,-0.301954
1g_ds_33mm_6mm_1195g,159.715,9.771534990000001,0.245112,16.3422828,-0.303514
1g_ds_33mm_6mm_1195g,159.86,9.772005870000001,0.244829,16.3518966,-0.305075
1g_ds_33mm_6mm_1195g,160.005,9.772466940000001,0.244547,16.3615104,-0.306635
1g_ds_33mm_6mm_1195g,160.15,9.772937820000001,0.244265,16.3711242,-0.308196
1g_ds_33mm_6mm_1195g,160.295,9.773202690000002,0.244105,16.376617800000002,-0.309083
1g_ds_33mm_6mm_1195g,160.44,9.77494887,0.243843,16.390548000000003,-0.311339
1g_ds_33mm_6mm_1195g,160.585,9.77616531,0.243659,16.400358,-0.312914
1g_ds_33mm_6mm_1195g,160.73,9.77739156,0.243476,16.4100699,-0.31449
1g_ds_33mm_6mm_1195g,160.875,9.778608,0.243293,16.419879899999998,-0.316065
1g_ds_33mm_6mm_1195g,161.021,9.77983425,0.24311,16.4295918,-0.317641
1g_ds_33mm_6mm_1195g,161.166,9.78105069,0.242927,16.439401800000002,-0.319217
1g_ds_33mm_6mm_1195g,161.311,9.781963020000001,0.24279,16.4466612,-0.320396
1g_ds_33mm_6mm_1195g,161.456,9.78357186,0.24256,16.4589237,-0.322378
1g_ds_33mm_6mm_1195g,161.601,9.784866780000002,0.242376,16.4687337,-0.323962
1g_ds_33mm_6mm_1195g,161.746,9.786151890000001,0.242192,16.4785437,-0.325546
1g_ds_33mm_6mm_1195g,161.891,9.787437,0.242008,16.4883537,-0.32713
1g_ds_33mm_6mm_1195g,162.036,9.78872211,0.241824,16.4981637,-0.328714
1g_ds_33mm_6mm_1195g,162.181,9.790017030000001,0.24164,16.5079737,-0.330298
1g_ds_33mm_6mm_1195g,162.326,9.79120404,0.24147,16.517097,-0.33177
1g_ds_33mm_6mm_1195g,162.471,9.791871120000001,0.241307,16.5263184,-0.333475
1g_ds_33mm_6mm_1195g,162.616,9.792479340000002,0.241156,16.5349512,-0.335067
1g_ds_33mm_6mm_1195g,162.761,9.79309737,0.241005,16.5436821,-0.336659
1g_ds_33mm_6mm_1195g,162.906,9.79370559,0.240853,16.5523149,-0.338251
1g_ds_33mm_6mm_1195g,163.052,9.79432362,0.240702,16.5609477,-0.339843
1g_ds_33mm_6mm_1195g,163.197,9.79494165,0.240551,16.5695805,-0.341435
1g_ds_33mm_6mm_1195g,163.342,9.795618540000001,0.240383,16.5791943,-0.343201
1g_ds_33mm_6mm_1195g,163.487,9.79523595,0.240308,16.5858651,-0.344624
1g_ds_33mm_6mm_1195g,163.632,9.79481412,0.240224,16.5933207,-0.346223
1g_ds_33mm_6mm_1195g,163.777,9.79438248,0.240141,16.6007763,-0.347821
1g_ds_33mm_6mm_1195g,163.922,9.79396065,0.240057,16.6082319,-0.349419
1g_ds_33mm_6mm_1195g,164.067,9.79352901,0.239973,16.6156875,-0.351017
1g_ds_33mm_6mm_1195g,164.212,9.79310718,0.23989,16.6231431,-0.352615
1g_ds_33mm_6mm_1195g,164.357,9.79255782,0.239782,16.632855,-0.354676
1g_ds_33mm_6mm_1195g,164.502,9.791910360000001,0.239717,16.6380543,-0.355812
1g_ds_33mm_6mm_1195g,164.647,9.79101765,0.239625,16.6455099,-0.357411
1g_ds_33mm_6mm_1195g,164.792,9.79011513,0.239534,16.6528674,-0.35901
1g_ds_33mm_6mm_1195g,164.937,9.78921261,0.239443,16.660323,-0.360609
1g_ds_33mm_6mm_1195g,165.083,9.7883199,0.239351,16.6676805,-0.362208
1g_ds_33mm_6mm_1195g,165.228,9.78741738,0.23926,16.6751361,-0.363807
1g_ds_33mm_6mm_1195g,165.373,9.78609303,0.239126,16.6860252,-0.366157
1g_ds_33mm_6mm_1195g,165.518,9.785808540000001,0.239095,16.6899492,-0.367005
1g_ds_33mm_6mm_1195g,165.663,9.7852788,0.239037,16.697502900000003,-0.368605
1g_ds_33mm_6mm_1195g,165.808,9.784739250000001,0.238979,16.705056600000002,-0.370204
1g_ds_33mm_6mm_1195g,165.953,9.78420951,0.238922,16.7126103,-0.371804
1g_ds_33mm_6mm_1195g,166.098,9.783669960000001,0.238864,16.720164,-0.373404
1g_ds_33mm_6mm_1195g,166.243,9.78314022,0.238806,16.727717700000003,-0.375003
1g_ds_33mm_6mm_1195g,166.388,9.78260067,0.238748,16.735271400000002,-0.376603
1g_ds_33mm_6mm_1195g,166.533,9.78225732,0.238711,16.7401764,-0.377643
1g_ds_33mm_6mm_1195g,166.678,9.78218865,0.238655,16.7502807,-0.379792
1g_ds_33mm_6mm_1195g,166.823,9.78212979,0.238614,16.7578344,-0.381384
1g_ds_33mm_6mm_1195g,166.968,9.78208074,0.238574,16.7653881,-0.382976
1g_ds_33mm_6mm_1195g,167.114,9.78203169,0.238533,16.7729418,-0.384568
1g_ds_33mm_6mm_1195g,167.259,9.78198264,0.238492,16.7804955,-0.38616
1g_ds_33mm_6mm_1195g,167.404,9.78192378,0.238451,16.7879511,-0.387752
1g_ds_33mm_6mm_1195g,167.549,9.78188454,0.238417,16.7942295,-0.389075
1g_ds_33mm_6mm_1195g,167.694,9.782532,0.238322,16.8034509,-0.390959
1g_ds_33mm_6mm_1195g,167.839,9.78309117,0.238241,16.8112989,-0.39257
1g_ds_33mm_6mm_1195g,167.984,9.783650340000001,0.238159,16.8191469,-0.394181
1g_ds_33mm_6mm_1195g,168.129,9.78420951,0.238078,16.8269949,-0.395792
1g_ds_33mm_6mm_1195g,168.274,9.78476868,0.237997,16.834842899999998,-0.397403
1g_ds_33mm_6mm_1195g,168.419,9.78532785,0.237916,16.8426909,-0.399014
1g_ds_33mm_6mm_1195g,168.564,9.78589683,0.237834,16.850637000000003,-0.400643
1g_ds_33mm_6mm_1195g,168.709,9.786779730000001,0.237693,16.8582888,-0.402266
1g_ds_33mm_6mm_1195g,168.854,9.787672440000001,0.23755,16.8661368,-0.403908
1g_ds_33mm_6mm_1195g,168.999,9.78856515,0.237408,16.873984800000002,-0.405549
1g_ds_33mm_6mm_1195g,169.145,9.78945786,0.237265,16.8818328,-0.40719
1g_ds_33mm_6mm_1195g,169.29,9.790350570000001,0.237122,16.889582700000002,-0.408832
1g_ds_33mm_6mm_1195g,169.435,9.79124328,0.23698,16.8974307,-0.410473
1g_ds_33mm_6mm_1195g,169.58,9.79230276,0.23681,16.9067502,-0.412428
1g_ds_33mm_6mm_1195g,169.725,9.792999270000001,0.236694,16.91244,-0.413752
1g_ds_33mm_6mm_1195g,169.87,9.79387236,0.236551,16.9195032,-0.41539
1g_ds_33mm_6mm_1195g,170.015,9.79473564,0.236407,16.926566400000002,-0.417027
1g_ds_33mm_6mm_1195g,170.16,9.79559892,0.236264,16.9336296,-0.418664
1g_ds_33mm_6mm_1195g,170.305,9.7964622,0.236121,16.9406928,-0.420302
1g_ds_33mm_6mm_1195g,170.45,9.797325480000001,0.235978,16.947756000000002,-0.421939
1g_ds_33mm_6mm_1195g,170.595,9.79851249,0.235781,16.9574679,-0.424185
1g_ds_33mm_6mm_1195g,170.74,9.798728310000001,0.235675,16.96149,-0.425212
1g_ds_33mm_6mm_1195g,170.885,9.799071660000001,0.235506,16.9678665,-0.426846
1g_ds_33mm_6mm_1195g,171.031,9.7994052,0.235337,16.974243,-0.428481
1g_ds_33mm_6mm_1195g,171.176,9.79974855,0.235168,16.9806195,-0.430116
1g_ds_33mm_6mm_1195g,171.321,9.800091900000002,0.234999,16.986996,-0.43175
1g_ds_33mm_6mm_1195g,171.466,9.800425440000001,0.234829,16.993372500000003,-0.433385
1g_ds_33mm_6mm_1195g,171.611,9.800768790000001,0.23466,16.999749,-0.43502
1g_ds_33mm_6mm_1195g,171.756,9.80095518,0.234567,17.0031825,-0.435922
1g_ds_33mm_6mm_1195g,171.901,9.80101404,0.234338,17.011521000000002,-0.438322
1g_ds_33mm_6mm_1195g,172.046,9.80104347,0.234179,17.0172108,-0.43998
1g_ds_33mm_6mm_1195g,172.191,9.80108271,0.234021,17.0229006,-0.441637
1g_ds_33mm_6mm_1195g,172.336,9.80112195,0.233863,17.028590400000002,-0.443295
1g_ds_33mm_6mm_1195g,172.481,9.80115138,0.233704,17.0342802,-0.444953
1g_ds_33mm_6mm_1195g,172.626,9.801190620000002,0.233546,17.0400681,-0.44661
1g_ds_33mm_6mm_1195g,172.771,9.801220050000001,0.23343,17.044188300000002,-0.447824
1g_ds_33mm_6mm_1195g,172.916,9.802436490000002,0.233294,17.050761,-0.44996
1g_ds_33mm_6mm_1195g,173.062,9.803407680000001,0.233188,17.0558622,-0.451646
1g_ds_33mm_6mm_1195g,173.207,9.80436906,0.233081,17.0609634,-0.453331
1g_ds_33mm_6mm_1195g,173.352,9.80533044,0.232974,17.066162700000003,-0.455016
1g_ds_33mm_6mm_1195g,173.497,9.80629182,0.232867,17.071263899999998,-0.456701
1g_ds_33mm_6mm_1195g,173.642,9.807253200000002,0.23276,17.0763651,-0.458387
1g_ds_33mm_6mm_1195g,173.787,9.8081361,0.232662,17.0810739,-0.459925
1g_ds_33mm_6mm_1195g,173.932,9.80989209,0.232554,17.086469400000002,-0.461763
1g_ds_33mm_6mm_1195g,174.077,9.811471500000001,0.232454,17.0913744,-0.463454
1g_ds_33mm_6mm_1195g,174.222,9.813139200000002,0.232354,17.0962794,-0.465145
1g_ds_33mm_6mm_1195g,174.367,9.8147088,0.232254,17.1012825,-0.466835
1g_ds_33mm_6mm_1195g,174.512,9.8163765,0.232154,17.1061875,-0.468526
1g_ds_33mm_6mm_1195g,174.657,9.8179461,0.232054,17.1110925,-0.470217
1g_ds_33mm_6mm_1195g,174.802,9.819711900000001,0.231945,17.116488,-0.472065
1g_ds_33mm_6mm_1195g,174.947,9.8201043,0.231844,17.1199215,-0.473601
1g_ds_33mm_6mm_1195g,175.093,9.8205948,0.231733,17.1236493,-0.475295
1g_ds_33mm_6mm_1195g,175.238,9.820987200000001,0.231623,17.1273771,-0.476989
1g_ds_33mm_6mm_1195g,175.383,9.821477699999999,0.231512,17.1311049,-0.478683
1g_ds_33mm_6mm_1195g,175.528,9.8218701,0.231401,17.1348327,-0.480377
1g_ds_33mm_6mm_1195g,175.673,9.822360600000001,0.23129,17.1385605,-0.48207
1g_ds_33mm_6mm_1195g,175.818,9.8229492,0.231148,17.143367400000002,-0.484227
1g_ds_33mm_6mm_1195g,175.963,9.8221644,0.231014,17.144642700000002,-0.485453
1g_ds_33mm_6mm_1195g,176.108,9.821183399999999,0.230828,17.1464085,-0.487141
1g_ds_33mm_6mm_1195g,176.253,9.8202024,0.230643,17.1480762,-0.488829
1g_ds_33mm_6mm_1195g,176.398,9.8192214,0.230458,17.149842,-0.490516
1g_ds_33mm_6mm_1195g,176.543,9.8182404,0.230272,17.1516078,-0.492204
1g_ds_33mm_6mm_1195g,176.688,9.817161299999999,0.230087,17.1533736,-0.493892
1g_ds_33mm_6mm_1195g,176.833,9.815787900000002,0.229818,17.1559242,-0.496345
1g_ds_33mm_6mm_1195g,176.978,9.8146107,0.229601,17.1556299,-0.497262
1g_ds_33mm_6mm_1195g,177.124,9.8125506,0.229205,17.1551394,-0.49894
1g_ds_33mm_6mm_1195g,177.269,9.810490500000002,0.228808,17.1546489,-0.500618
1g_ds_33mm_6mm_1195g,177.414,9.80848926,0.228412,17.1541584,-0.502296
1g_ds_33mm_6mm_1195g,177.559,9.80643897,0.228016,17.1535698,-0.503974
1g_ds_33mm_6mm_1195g,177.704,9.80439849,0.227619,17.1530793,-0.505652
1g_ds_33mm_6mm_1195g,177.849,9.8023482,0.227223,17.1525888,-0.50733
1g_ds_33mm_6mm_1195g,177.994,9.80105328,0.226972,17.1522945,-0.508393
1g_ds_33mm_6mm_1195g,178.139,9.79570683,0.226136,17.1494496,-0.510568
1g_ds_33mm_6mm_1195g,178.284,9.79180245,0.225524,17.1472914,-0.51216
1g_ds_33mm_6mm_1195g,178.429,9.78788826,0.224913,17.145231300000003,-0.513752
1g_ds_33mm_6mm_1195g,178.574,9.783974070000001,0.224301,17.1431712,-0.515343
1g_ds_33mm_6mm_1195g,178.719,9.78006969,0.223689,17.141013,-0.516935
1g_ds_33mm_6mm_1195g,178.864,9.776155500000002,0.223078,17.1389529,-0.518527
1g_ds_33mm_6mm_1195g,179.01,9.77297706,0.22258,17.1372852,-0.519823
1g_ds_33mm_6mm_1195g,179.155,9.76368699,0.22195,17.1347346,-0.521433
1g_ds_33mm_6mm_1195g,179.3,9.7558488,0.221419,17.1325764,-0.522791
1g_ds_33mm_6mm_1195g,179.445,9.748010610000001,0.220888,17.1304182,-0.524148
1g_ds_33mm_6mm_1195g,179.59,9.74018223,0.220358,17.12826,-0.525506
1g_ds_33mm_6mm_1195g,179.735,9.732344040000001,0.219827,17.1261018,-0.526863
1g_ds_33mm_6mm_1195g,179.88,9.72450585,0.219296,17.1239436,-0.528221
1g_ds_33mm_6mm_1195g,180.025,9.71671671,0.218768,17.1217854,-0.529571
1g_ds_33mm_6mm_1195g,180.17,9.70580799,0.218851,17.123747400000003,-0.530603
1g_ds_33mm_6mm_1195g,180.315,9.69496794,0.218934,17.1257094,-0.53163
1g_ds_33mm_6mm_1195g,180.46,9.684118080000001,0.219016,17.1276714,-0.532657
1g_ds_33mm_6mm_1195g,180.605,9.67326822,0.219099,17.1295353,-0.533683
1g_ds_33mm_6mm_1195g,180.75,9.66241836,0.219181,17.1314973,-0.53471
1g_ds_33mm_6mm_1195g,180.895,9.6515685,0.219264,17.1334593,-0.535737
1g_ds_33mm_6mm_1195g,181.041,9.63882531,0.219361,17.1357156,-0.536943
1g_ds_33mm_6mm_1195g,181.186,9.633213990000002,0.220275,17.1466047,-0.537655
1g_ds_33mm_6mm_1195g,181.331,9.626425470000001,0.221382,17.159848200000003,-0.538517
1g_ds_33mm_6mm_1195g,181.476,9.61962714,0.22249,17.1730917,-0.539379
1g_ds_33mm_6mm_1195g,181.621,9.61282881,0.223597,17.1864333,-0.540242
1g_ds_33mm_6mm_1195g,181.766,9.60603048,0.224705,17.1996768,-0.541104
1g_ds_33mm_6mm_1195g,181.911,9.59923215,0.225812,17.2129203,-0.541966
1g_ds_33mm_6mm_1195g,182.056,9.590020560000001,0.227313,17.2308726,-0.543135
1g_ds_33mm_6mm_1195g,182.201,9.5937876,0.228386,17.247942000000002,-0.54392
1g_ds_33mm_6mm_1195g,182.346,9.599644170000001,0.230051,17.2745271,-0.545137
1g_ds_33mm_6mm_1195g,182.491,9.60549093,0.231716,17.301112200000002,-0.546354
1g_ds_33mm_6mm_1195g,182.636,9.6113475,0.23338,17.3276973,-0.547571
1g_ds_33mm_6mm_1195g,182.781,9.617194260000002,0.235045,17.354184300000004,-0.548788
1g_ds_33mm_6mm_1195g,182.926,9.62304102,0.23671,17.380769400000002,-0.550005
1g_ds_33mm_6mm_1195g,183.072,9.628897590000001,0.238374,17.4073545,-0.551222
1g_ds_33mm_6mm_1195g,183.217,9.632026980000001,0.239266,17.421579,-0.551874
1g_ds_33mm_6mm_1195g,183.362,9.65573775,0.240818,17.4670974,-0.554457
1g_ds_33mm_6mm_1195g,183.507,9.671924250000002,0.241878,17.498097,-0.55622
1g_ds_33mm_6mm_1195g,183.652,9.68811075,0.242937,17.5291947,-0.557984
1g_ds_33mm_6mm_1195g,183.797,9.704297250000002,0.243997,17.560194300000003,-0.559747
1g_ds_33mm_6mm_1195g,183.942,9.72048375,0.245057,17.591292,-0.561511
1g_ds_33mm_6mm_1195g,184.087,9.73667025,0.246116,17.6223897,-0.563274
1g_ds_33mm_6mm_1195g,184.232,9.74825586,0.246875,17.644560300000002,-0.564536
1g_ds_33mm_6mm_1195g,184.377,9.7680132,0.247214,17.6755599,-0.567033
1g_ds_33mm_6mm_1195g,184.522,9.78339528,0.247479,17.6997906,-0.568978
1g_ds_33mm_6mm_1195g,184.667,9.79877736,0.247743,17.7239232,-0.570923
1g_ds_33mm_6mm_1195g,184.812,9.814120200000001,0.248007,17.7480558,-0.572867
