run,freq_hz,base_accel_ms2,base_phase_rad,mass_accel_ms2,mass_phase_rad
1g_253g,553.877,9.8177499,-0.329654,15.280742700000001,-1.63767
1g_253g,554.177,9.817848,-0.329926,15.2718156,-1.63925
1g_253g,554.477,9.8179461,-0.330127,15.2652429,-1.64041
1g_253g,554.777,9.8179461,-0.330454,15.2538633,-1.64235
1g_253g,555.078,9.818044200000001,-0.330713,15.244740000000002,-1.64389
1g_253g,555.378,9.818044200000001,-0.331027,15.233752800000001,-1.64576
1g_253g,555.678,9.818142300000002,-0.33122,15.2265915,-1.64694
1g_253g,555.978,9.8182404,-0.331463,15.217566300000001,-1.64845
1g_253g,556.278,9.818338500000001,-0.331706,15.208541100000001,-1.64995
1g_253g,556.578,9.818436600000002,-0.331872,15.202360800000001,-1.65098
1g_253g,556.878,9.818534699999999,-0.332199,15.190392600000001,-1.65296
1g_253g,557.179,9.818534699999999,-0.332448,15.1813674,-1.65447
1g_253g,557.479,9.8186328,-0.332733,15.1709688,-1.65621
1g_253g,557.779,9.8186328,-0.33295,15.1632189,-1.65749
1g_253g,558.079,9.8186328,-0.333205,15.153997500000001,-1.65901
1g_253g,558.379,9.818534699999999,-0.333461,15.1447761,-1.66053
1g_253g,558.679,9.818534699999999,-0.33362,15.138988200000002,-1.66147
1g_253g,558.979,9.818436600000002,-0.334,15.1263333,-1.66356
1g_253g,559.28,9.818436600000002,-0.334276,15.117111900000001,-1.66508
1g_253g,559.58,9.818338500000001,-0.334578,15.107105700000002,-1.66674
1g_253g,559.88,9.818436600000002,-0.33481,15.098767200000001,-1.66811
1g_253g,560.18,9.818534699999999,-0.335064,15.089545800000002,-1.66961
1g_253g,560.48,9.8186328,-0.335319,15.0803244,-1.67112
1g_253g,560.78,9.8186328,-0.335463,15.075125100000001,-1.67197
1g_253g,561.081,9.8189271,-0.335804,15.0614892,-1.67408
1g_253g,561.381,9.819123300000001,-0.336042,15.051973500000003,-1.67554
1g_253g,561.681,9.8192214,-0.336288,15.042163500000001,-1.67706
1g_253g,561.981,9.819123300000001,-0.336554,15.0324516,-1.67849
1g_253g,562.281,9.8190252,-0.33683,15.022543500000001,-1.67996
1g_253g,562.581,9.818829,-0.337106,15.0125373,-1.68144
1g_253g,562.881,9.8187309,-0.337245,15.0075342,-1.68218
1g_253g,563.182,9.818338500000001,-0.33768,14.9927211,-1.6844
1g_253g,563.482,9.818142300000002,-0.337971,14.982813000000002,-1.68588
1g_253g,563.782,9.817848,-0.338255,14.973101100000001,-1.68733
1g_253g,564.082,9.8175537,-0.33853,14.963094900000002,-1.68885
1g_253g,564.382,9.8172594,-0.338799,14.953383,-1.69033
1g_253g,564.682,9.816867,-0.339187,14.9393547,-1.69246
1g_253g,564.982,9.816768900000001,-0.339346,14.934057300000001,-1.69329
1g_253g,565.283,9.8166708,-0.339633,14.9244435,-1.69479
1g_253g,565.583,9.8165727,-0.339919,14.914927800000001,-1.69629
1g_253g,565.883,9.816474600000001,-0.340181,14.906196900000001,-1.69766
1g_253g,566.183,9.8166708,-0.340473,14.8961907,-1.6993
1g_253g,566.483,9.816867,-0.340743,14.8868712,-1.70081
1g_253g,566.783,9.817063200000002,-0.341116,14.8741182,-1.70291
1g_253g,567.084,9.8172594,-0.341272,14.8683303,-1.70383
1g_253g,567.384,9.8174556,-0.341527,14.859108900000003,-1.70532
1g_253g,567.684,9.8176518,-0.341782,14.849789400000002,-1.70681
1g_253g,567.984,9.817848,-0.342,14.841843300000003,-1.70809
1g_253g,568.284,9.817848,-0.342289,14.8306599,-1.70978
1g_253g,568.584,9.8179461,-0.342542,14.8208499,-1.71126
1g_253g,568.884,9.8179461,-0.342878,14.807900700000001,-1.71322
1g_253g,569.185,9.8179461,-0.34306,14.8014261,-1.71421
1g_253g,569.485,9.817848,-0.34333,14.7917142,-1.71567
1g_253g,569.785,9.8177499,-0.3436,14.782100400000001,-1.71714
1g_253g,570.085,9.8177499,-0.343816,14.7744486,-1.71831
1g_253g,570.385,9.8176518,-0.34416,14.7631671,-1.72005
1g_253g,570.685,9.8176518,-0.344447,14.7538476,-1.72149
1g_253g,570.985,9.8175537,-0.34481,14.742075600000002,-1.72332
1g_253g,571.286,9.8176518,-0.345006,14.7352086,-1.72439
1g_253g,571.586,9.8176518,-0.345272,14.725791000000001,-1.72584
1g_253g,571.886,9.8177499,-0.345539,14.7163734,-1.72729
1g_253g,572.186,9.8177499,-0.345736,14.709408300000002,-1.72837
1g_253g,572.486,9.817848,-0.346059,14.6967534,-1.73017
1g_253g,572.786,9.817848,-0.346315,14.6866491,-1.73161
1g_253g,573.087,9.8179461,-0.346624,14.674582800000001,-1.73334
1g_253g,573.387,9.8179461,-0.346849,14.6666367,-1.73448
1g_253g,573.687,9.8179461,-0.347134,14.656532400000001,-1.73592
1g_253g,573.987,9.818044200000001,-0.347419,14.6465262,-1.73736
1g_253g,574.287,9.818044200000001,-0.347613,14.639659200000002,-1.73834
1g_253g,574.587,9.818044200000001,-0.348049,14.626710000000001,-1.74031
1g_253g,574.887,9.818142300000002,-0.34838,14.616998100000002,-1.74181
1g_253g,575.188,9.818142300000002,-0.34876,14.605716600000001,-1.74352
1g_253g,575.488,9.818044200000001,-0.349013,14.5971819,-1.74479
1g_253g,575.788,9.8179461,-0.349311,14.5870776,-1.74628
1g_253g,576.088,9.817848,-0.349609,14.577071400000001,-1.74777
1g_253g,576.388,9.8177499,-0.349794,14.570793000000002,-1.74869
1g_253g,576.688,9.8175537,-0.350129,14.5562742,-1.75067
1g_253g,576.988,9.8173575,-0.350371,14.545777500000002,-1.75211
1g_253g,577.289,9.817161299999999,-0.350635,14.5342998,-1.75368
1g_253g,577.589,9.817063200000002,-0.350862,14.5250784,-1.75499
1g_253g,577.889,9.8169651,-0.351112,14.514974100000002,-1.75643
1g_253g,578.189,9.816867,-0.351361,14.504967900000002,-1.75787
1g_253g,578.489,9.816768900000001,-0.351502,14.499278100000002,-1.75868
1g_253g,578.789,9.816474600000001,-0.351905,14.484955500000002,-1.76076
1g_253g,579.09,9.8162784,-0.352186,14.4749493,-1.76221
1g_253g,579.39,9.8159841,-0.352476,14.464746900000002,-1.76371
1g_253g,579.69,9.815787900000002,-0.352734,14.454740700000002,-1.76508
1g_253g,579.99,9.815689800000001,-0.353,14.4445383,-1.7665
1g_253g,580.29,9.8154936,-0.353267,14.4342378,-1.76792
1g_253g,580.59,9.815395500000001,-0.353401,14.4290385,-1.76864
1g_253g,580.89,9.815689800000001,-0.353772,14.4140292,-1.77072
1g_253g,581.191,9.815787900000002,-0.354019,14.404023,-1.77211
1g_253g,581.491,9.8159841,-0.35426,14.394213,-1.77346
1g_253g,581.791,9.8163765,-0.35454,14.384206800000001,-1.77493
1g_253g,582.091,9.816768900000001,-0.354812,14.3743968,-1.77635
1g_253g,582.391,9.8172594,-0.355205,14.3601723,-1.7784
1g_253g,582.691,9.8173575,-0.355376,14.3545806,-1.77922
1g_253g,582.992,9.8174556,-0.355685,14.344378200000001,-1.7807
1g_253g,583.292,9.8175537,-0.355993,14.3341758,-1.78218
1g_253g,583.592,9.8177499,-0.356275,14.3248563,-1.78353
1g_253g,583.892,9.8174556,-0.356606,14.3136729,-1.78511
1g_253g,584.192,9.8172594,-0.356911,14.3033724,-1.78657
1g_253g,584.492,9.8169651,-0.357333,14.289147900000001,-1.78858
1g_253g,584.792,9.816768900000001,-0.357521,14.282869500000002,-1.78944
1g_253g,585.093,9.8165727,-0.357825,14.2726671,-1.79082
1g_253g,585.393,9.8162784,-0.35813,14.2623666,-1.79221
1g_253g,585.693,9.8160822,-0.358391,14.253635700000002,-1.7934
1g_253g,585.993,9.815885999999999,-0.358749,14.241569400000001,-1.79497
1g_253g,586.293,9.8155917,-0.359062,14.2310727,-1.79635
1g_253g,586.593,9.815395500000001,-0.359477,14.2170444,-1.79817
1g_253g,586.893,9.815395500000001,-0.359779,14.210079300000002,-1.79913
1g_253g,587.194,9.815395500000001,-0.360226,14.199778800000002,-1.80055
1g_253g,587.494,9.815395500000001,-0.360674,14.189478300000001,-1.80197
1g_253g,587.794,9.8154936,-0.36103,14.181336,-1.8031
1g_253g,588.094,9.815689800000001,-0.361528,14.1696621,-1.80484
1g_253g,588.394,9.815885999999999,-0.361942,14.1599502,-1.80627
1g_253g,588.694,9.8160822,-0.362466,14.1476877,-1.80809
1g_253g,588.995,9.8161803,-0.362561,14.1403302,-1.80912
1g_253g,589.295,9.8163765,-0.36269,14.130324,-1.81052
1g_253g,589.595,9.816474600000001,-0.362819,14.120317800000002,-1.81192
1g_253g,589.895,9.8166708,-0.362914,14.1128622,-1.81296
1g_253g,590.195,9.816768900000001,-0.36303,14.0996187,-1.81468
1g_253g,590.495,9.816867,-0.363122,14.089122,-1.81605
1g_253g,590.795,9.817063200000002,-0.363234,14.0764671,-1.8177
1g_253g,591.096,9.817063200000002,-0.363388,14.0678343,-1.81877
1g_253g,591.396,9.8172594,-0.363582,14.056945200000001,-1.82012
1g_253g,591.696,9.8173575,-0.363776,14.046056100000001,-1.82147
1g_253g,591.996,9.8173575,-0.363907,14.0386986,-1.82238
1g_253g,592.296,9.8174556,-0.364301,14.0242779,-1.82416
1g_253g,592.596,9.8174556,-0.364599,14.013388800000001,-1.82551
1g_253g,592.896,9.8174556,-0.364941,14.000930100000001,-1.82705
1g_253g,593.197,9.8173575,-0.365328,13.992003,-1.82824
1g_253g,593.497,9.8172594,-0.365783,13.981506300000001,-1.82963
1g_253g,593.797,9.817161299999999,-0.366238,13.971009600000002,-1.83103
1g_253g,594.097,9.817161299999999,-0.36652,13.964535,-1.83189
1g_253g,594.397,9.8165727,-0.367249,13.949918100000001,-1.83387
1g_253g,594.697,9.8161803,-0.367777,13.939421400000002,-1.83531
1g_253g,594.997,9.815787900000002,-0.368353,13.9278456,-1.83687
1g_253g,595.298,9.815689800000001,-0.368685,13.9183299,-1.83814
1g_253g,595.598,9.8155917,-0.36905,13.9079313,-1.83954
1g_253g,595.898,9.8154936,-0.369415,13.897532700000001,-1.84094
1g_253g,596.198,9.8154936,-0.36962,13.8916467,-1.84172
1g_253g,596.498,9.8155917,-0.370008,13.877226000000002,-1.84363
1g_253g,596.798,9.815689800000001,-0.370277,13.8672198,-1.84496
1g_253g,597.099,9.815787900000002,-0.370554,13.856919300000001,-1.84632
1g_253g,597.399,9.8155917,-0.370838,13.847305500000001,-1.84759
1g_253g,597.699,9.8154936,-0.37113,13.8373974,-1.84891
1g_253g,597.999,9.815395500000001,-0.371423,13.8275874,-1.85022
1g_253g,598.299,9.8152974,-0.371569,13.8225843,-1.85088
1g_253g,598.599,9.8150031,-0.372026,13.8071826,-1.85287
1g_253g,598.899,9.8148069,-0.372331,13.7968821,-1.8542
1g_253g,599.2,9.8147088,-0.372627,13.786974,-1.8555
1g_253g,599.5,9.8147088,-0.372897,13.7762811,-1.85688
1g_253g,599.8,9.8148069,-0.373159,13.7659806,-1.85823
1g_253g,600.1,9.814905,-0.373537,13.7510694,-1.86017
1g_253g,600.4,9.814905,-0.373704,13.745085300000001,-1.86092
1g_253g,600.7,9.814905,-0.374001,13.7343924,-1.86226
1g_253g,601.0,9.814905,-0.374299,13.7236995,-1.86361
1g_253g,601.301,9.8150031,-0.374571,13.713987600000001,-1.86484
1g_253g,601.601,9.8148069,-0.374927,13.702706100000002,-1.86631
1g_253g,601.901,9.8146107,-0.375255,13.692307500000002,-1.86766
1g_253g,602.201,9.814414500000002,-0.375708,13.6779849,-1.86953
1g_253g,602.501,9.814316400000001,-0.375879,13.672000800000001,-1.87035
1g_253g,602.801,9.8142183,-0.376156,13.6622889,-1.87169
1g_253g,603.102,9.814120200000001,-0.376434,13.652577,-1.87303
1g_253g,603.402,9.8140221,-0.37667,13.6443366,-1.87417
1g_253g,603.702,9.813924,-0.376957,13.632858900000002,-1.87569
1g_253g,604.002,9.813924,-0.377207,13.6227546,-1.87702
1g_253g,604.302,9.8138259,-0.377538,13.6095111,-1.87879
1g_253g,604.602,9.8138259,-0.37776,13.6023498,-1.87971
1g_253g,604.902,9.8138259,-0.378088,13.591656900000002,-1.88107
1g_253g,605.203,9.8138259,-0.378416,13.5810621,-1.88244
1g_253g,605.503,9.8137278,-0.378677,13.5725274,-1.88352
1g_253g,605.803,9.8138259,-0.379084,13.559676300000001,-1.88517
1g_253g,606.103,9.813924,-0.379421,13.5488853,-1.88654
1g_253g,606.403,9.8140221,-0.379847,13.5353475,-1.88827
1g_253g,606.703,9.814120200000001,-0.380063,13.5278919,-1.88927
1g_253g,607.003,9.8142183,-0.380356,13.517689500000001,-1.89063
1g_253g,607.304,9.814316400000001,-0.380649,13.507487100000002,-1.89199
1g_253g,607.604,9.814414500000002,-0.380864,13.4999334,-1.89298
1g_253g,607.904,9.8147088,-0.381208,13.487376600000001,-1.89466
1g_253g,608.204,9.814905,-0.381479,13.4773704,-1.89599
1g_253g,608.504,9.8151012,-0.381807,13.4654022,-1.89759
1g_253g,608.804,9.8151993,-0.382006,13.457259900000002,-1.89862
1g_253g,609.105,9.8152974,-0.382258,13.4470575,-1.89991
1g_253g,609.405,9.8154936,-0.38251,13.4368551,-1.9012
1g_253g,609.705,9.8155917,-0.38268,13.429988100000001,-1.90207
1g_253g,610.005,9.8151993,-0.383051,13.4162541,-1.90377
1g_253g,610.305,9.814905,-0.383332,13.4059536,-1.90505
1g_253g,610.605,9.8146107,-0.383654,13.3940835,-1.90651
1g_253g,610.905,9.8142183,-0.383921,13.3848621,-1.90761
1g_253g,611.206,9.8137278,-0.384233,13.3740711,-1.90889
1g_253g,611.506,9.813237299999999,-0.384546,13.363378200000001,-1.91017
1g_253g,611.806,9.812943,-0.384739,13.356707400000001,-1.91096
1g_253g,612.106,9.8128449,-0.385136,13.3419924,-1.91278
1g_253g,612.406,9.812746800000001,-0.385423,13.3313976,-1.91409
1g_253g,612.706,9.8126487,-0.385735,13.3199199,-1.91552
1g_253g,613.007,9.8128449,-0.385995,13.3104042,-1.91671
1g_253g,613.307,9.813041100000001,-0.38628,13.299907500000002,-1.91802
1g_253g,613.607,9.813237299999999,-0.386564,13.2895089,-1.91933
1g_253g,613.907,9.8133354,-0.386723,13.283721000000002,-1.92007
1g_253g,614.207,9.8135316,-0.387163,13.2687117,-1.92194
1g_253g,614.507,9.8137278,-0.387467,13.2583131,-1.92324
1g_253g,614.807,9.8138259,-0.387781,13.2476202,-1.92457
1g_253g,615.108,9.8140221,-0.388069,13.237810200000002,-1.92582
1g_253g,615.408,9.814120200000001,-0.388366,13.2277059,-1.92711
1g_253g,615.708,9.814316400000001,-0.38881,13.212598500000002,-1.92903
1g_253g,616.008,9.814414500000002,-0.388957,13.207595400000002,-1.92966
1g_253g,616.308,9.814512599999999,-0.389251,13.197589200000001,-1.93093
1g_253g,616.608,9.8146107,-0.389544,13.187583000000002,-1.93219
1g_253g,616.908,9.8147088,-0.389829,13.177969200000001,-1.93341
1g_253g,617.209,9.8147088,-0.390125,13.166982,-1.93472
1g_253g,617.509,9.8147088,-0.390413,13.1562891,-1.93598
1g_253g,617.809,9.8146107,-0.390828,13.140985500000001,-1.93781
1g_253g,618.109,9.8146107,-0.390992,13.1349033,-1.93853
1g_253g,618.409,9.814512599999999,-0.391284,13.124014200000001,-1.93981
1g_253g,618.709,9.814414500000002,-0.391577,13.113027,-1.9411
1g_253g,619.01,9.814414500000002,-0.391843,13.103118900000002,-1.94227
1g_253g,619.31,9.8142183,-0.39218,13.091248800000002,-1.94367
1g_253g,619.61,9.8140221,-0.392489,13.0803597,-1.94495
1g_253g,619.91,9.8137278,-0.392916,13.065252300000001,-1.94673
1g_253g,620.21,9.8136297,-0.393122,13.0585815,-1.94753
1g_253g,620.51,9.8133354,-0.393455,13.0477905,-1.94883
1g_253g,620.81,9.813139200000002,-0.393788,13.0370976,-1.95012
1g_253g,621.111,9.812943,-0.394071,13.0278762,-1.95122
1g_253g,621.411,9.8126487,-0.394432,13.015908,-1.95271
1g_253g,621.711,9.812452500000001,-0.394747,13.0055094,-1.954
1g_253g,622.011,9.8122563,-0.395163,12.991677300000001,-1.95572
1g_253g,622.311,9.8121582,-0.39535,12.984516000000001,-1.95658
1g_253g,622.611,9.8120601,-0.395626,12.9738231,-1.95786
1g_253g,622.911,9.811962,-0.395902,12.9632283,-1.95914
1g_253g,623.212,9.811962,-0.396121,12.954791700000001,-1.96016
1g_253g,623.512,9.811765800000002,-0.396463,12.941352,-1.96171
1g_253g,623.812,9.811667700000001,-0.396746,12.9301686,-1.963
1g_253g,624.112,9.811471500000001,-0.397104,12.9160422,-1.96462
1g_253g,624.412,9.8113734,-0.397332,12.9081942,-1.96557
1g_253g,624.712,9.8112753,-0.397641,12.8975013,-1.96685
1g_253g,625.013,9.8111772,-0.397951,12.8869065,-1.96814
1g_253g,625.313,9.8110791,-0.398178,12.879058500000001,-1.96908
1g_253g,625.613,9.8111772,-0.398549,12.866501699999999,-1.97065
1g_253g,625.913,9.8112753,-0.398842,12.856495500000001,-1.9719
1g_253g,626.213,9.8113734,-0.399195,12.8446254,-1.9734
1g_253g,626.513,9.811471500000001,-0.399419,12.8366793,-1.97438
1g_253g,626.813,9.8115696,-0.3997,12.8266731,-1.97561
1g_253g,627.114,9.811667700000001,-0.399982,12.816765,-1.97684
1g_253g,627.414,9.811765800000002,-0.400172,12.8099961,-1.97767
1g_253g,627.714,9.811765800000002,-0.400575,12.7963602,-1.97933
1g_253g,628.014,9.811765800000002,-0.40088,12.7860597,-1.98059
1g_253g,628.314,9.811765800000002,-0.401229,12.7741896,-1.98202
1g_253g,628.614,9.811765800000002,-0.401528,12.765360600000001,-1.98312
1g_253g,628.914,9.811765800000002,-0.401877,12.754962,-1.98441
1g_253g,629.215,9.811765800000002,-0.402227,12.744661500000001,-1.9857
1g_253g,629.515,9.811765800000002,-0.402442,12.738285000000001,-1.98649
1g_253g,629.815,9.8118639,-0.402922,12.723668100000001,-1.98825
1g_253g,630.115,9.8118639,-0.403268,12.713073300000001,-1.98951
1g_253g,630.415,9.811962,-0.403645,12.7015956,-1.99089
1g_253g,630.715,9.811765800000002,-0.403941,12.6916875,-1.99202
1g_253g,631.016,9.8115696,-0.404266,12.680896500000001,-1.99326
1g_253g,631.316,9.8113734,-0.404591,12.6700074,-1.9945
1g_253g,631.616,9.8112753,-0.404771,12.6640233,-1.99519
1g_253g,631.916,9.8107848,-0.40522,12.6491121,-1.99693
1g_253g,632.216,9.810490500000002,-0.405531,12.6388116,-1.99814
1g_253g,632.516,9.8101962,-0.40585,12.6282168,-1.99937
1g_253g,632.816,9.80954874,-0.406139,12.6183087,-2.00056
1g_253g,633.117,9.80890128,-0.406436,12.6080082,-2.00177
1g_253g,633.417,9.807930090000001,-0.406881,12.592704600000001,-2.00359
1g_253g,633.717,9.80772408,-0.407031,12.587211,-2.00421
1g_253g,634.017,9.807312060000001,-0.40733,12.5763219,-2.00544
1g_253g,634.317,9.80690004,-0.40763,12.5654328,-2.00667
1g_253g,634.617,9.80649783,-0.407919,12.554838000000002,-2.00787
1g_253g,634.917,9.80643897,-0.408225,12.543066,-2.00911
1g_253g,635.218,9.806370300000001,-0.408521,12.5316864,-2.01031
1g_253g,635.518,9.80629182,-0.408946,12.5152056,-2.01204
1g_253g,635.818,9.80630163,-0.409105,12.5089272,-2.01272
1g_253g,636.118,9.80633106,-0.409387,12.4977438,-2.01392
1g_253g,636.418,9.806370300000001,-0.40967,12.4865604,-2.01513
1g_253g,636.718,9.80638992,-0.409926,12.476358000000001,-2.01622
1g_253g,637.018,9.806213340000001,-0.410254,12.4649784,-2.01759
1g_253g,637.319,9.806056380000001,-0.410554,12.4545798,-2.01884
1g_253g,637.619,9.80583075,-0.410967,12.4401591,-2.02057
1g_253g,637.919,9.80551683,-0.411152,12.4337826,-2.02132
1g_253g,638.219,9.80501652,-0.411449,12.423580200000002,-2.02253
1g_253g,638.519,9.804506400000001,-0.411746,12.413377800000001,-2.02374
1g_253g,638.819,9.80407476,-0.411998,12.404745,-2.02476
1g_253g,639.12,9.803574450000001,-0.412347,12.392286300000002,-2.02609
1g_253g,639.42,9.803133,-0.41265,12.381593400000002,-2.02724
1g_253g,639.72,9.80255421,-0.41305,12.3673689,-2.02876
1g_253g,640.02,9.802436490000002,-0.413248,12.3598152,-2.02953
1g_253g,640.32,9.80225991,-0.41354,12.348729900000002,-2.03066
1g_253g,640.62,9.80208333,-0.413831,12.3376446,-2.0318
1g_253g,640.92,9.80193618,-0.414062,12.328815600000002,-2.0327
1g_253g,641.221,9.801524160000001,-0.414383,12.315081600000001,-2.03409
1g_253g,641.521,9.801171,-0.414648,12.3036039,-2.03524
1g_253g,641.821,9.800739360000001,-0.414982,12.289281299999999,-2.03669
1g_253g,642.121,9.80037639,-0.415155,12.2813352,-2.03753
1g_253g,642.421,9.7998957,-0.41539,12.270544200000002,-2.03867
1g_253g,642.721,9.79941501,-0.415624,12.2597532,-2.03981
1g_253g,643.021,9.799061850000001,-0.415795,12.251905200000001,-2.04065
1g_253g,643.322,9.79814952,-0.416074,12.238661700000002,-2.04203
1g_253g,643.622,9.79743339,-0.416294,12.228165,-2.04312
1g_253g,643.922,9.796579920000001,-0.416558,12.2155101,-2.04443
1g_253g,644.222,9.79615809,-0.416718,12.2071716,-2.04527
1g_253g,644.522,9.79562835,-0.416919,12.196674900000001,-2.04633
1g_253g,644.822,9.79509861,-0.417119,12.186178200000002,-2.04738
1g_253g,645.123,9.79474545,-0.417254,12.179115000000001,-2.04809
1g_253g,645.423,9.79366635,-0.417427,12.166165800000002,-2.0494
1g_253g,645.723,9.79286193,-0.417558,12.1564539,-2.05038
1g_253g,646.023,9.79192998,-0.417707,12.1453686,-2.05151
1g_253g,646.323,9.79119423,-0.417766,12.137324399999999,-2.05229
1g_253g,646.623,9.79033095,-0.417834,12.128004899999999,-2.0532
1g_253g,646.923,9.78947748,-0.417902,12.118685400000002,-2.05411
1g_253g,647.224,9.788947740000001,-0.417944,12.112995600000001,-2.05467
1g_253g,647.524,9.788731920000002,-0.418021,12.0997521,-2.05593
1g_253g,647.824,9.78858477,-0.418077,12.0902364,-2.05684
1g_253g,648.124,9.788418,-0.418137,12.0799359,-2.05783
1g_253g,648.424,9.78898698,-0.41821,12.0714993,-2.0587
1g_253g,648.724,9.78960501,-0.418289,12.0621798,-2.05965
1g_253g,649.025,9.79022304,-0.418368,12.0529584,-2.06059
1g_253g,649.325,9.79056639,-0.418411,12.047857200000001,-2.06112
1g_253g,649.625,9.79239105,-0.418515,12.0359871,-2.06242
1g_253g,649.925,9.79365654,-0.418587,12.0277467,-2.06333
1g_253g,650.225,9.79495146,-0.418661,12.0193101,-2.06425
1g_253g,650.525,9.79621695,-0.418656,12.011756400000001,-2.06506
1g_253g,650.825,9.797502060000001,-0.41865,12.003908400000002,-2.06589
1g_253g,651.126,9.79943463,-0.418642,11.9921364,-2.06713
1g_253g,651.426,9.80020962,-0.418649,11.9883105,-2.06756
1g_253g,651.726,9.80173998,-0.418664,11.980658700000001,-2.06842
1g_253g,652.026,9.803270340000001,-0.418679,11.973006900000001,-2.06927
1g_253g,652.326,9.80474184,-0.418693,11.9656494,-2.0701
1g_253g,652.626,9.80693928,-0.418757,11.9579976,-2.07102
1g_253g,652.926,9.80905824,-0.418818,11.950640100000001,-2.07191
1g_253g,653.227,9.8121582,-0.418906,11.940045300000001,-2.07319
1g_253g,653.527,9.813139200000002,-0.418939,11.9357289,-2.07371
1g_253g,653.827,9.8150031,-0.418998,11.9281752,-2.07462
1g_253g,654.127,9.816867,-0.419056,11.920523400000002,-2.07554
1g_253g,654.427,9.818534699999999,-0.419109,11.9135583,-2.07637
1g_253g,654.727,9.8200062,-0.419199,11.9050236,-2.07734
1g_253g,655.028,9.8213796,-0.419281,11.8971756,-2.07823
1g_253g,655.328,9.8232435,-0.419394,11.886286499999999,-2.07945
1g_253g,655.628,9.8239302,-0.419464,11.8811853,-2.07999
1g_253g,655.928,9.825009300000001,-0.419576,11.872846800000001,-2.08086
1g_253g,656.228,9.826088400000001,-0.419688,11.864606400000001,-2.08173
1g_253g,656.528,9.8269713,-0.419783,11.8575432,-2.08246
1g_253g,656.828,9.827756100000002,-0.419947,11.847340800000001,-2.08357
1g_253g,657.129,9.8283447,-0.42009,11.838511800000001,-2.08453
1g_253g,657.429,9.8292276,-0.420278,11.826936,-2.08579
1g_253g,657.729,9.8295219,-0.420416,11.8204614,-2.08649
1g_253g,658.029,9.8299143,-0.42062,11.810945700000001,-2.08751
1g_253g,658.329,9.830306700000001,-0.420823,11.801430000000002,-2.08853
1g_253g,658.629,9.830601,-0.420983,11.7939744,-2.08934
1g_253g,658.929,9.8306991,-0.421262,11.7823986,-2.09061
1g_253g,659.23,9.8308953,-0.421492,11.7727848,-2.09166
1g_253g,659.53,9.8309934,-0.421781,11.7606204,-2.09298
1g_253g,659.83,9.8307972,-0.421961,11.7536553,-2.09378
1g_253g,660.13,9.830502899999999,-0.422205,11.7441396,-2.09486
1g_253g,660.43,9.8302086,-0.422448,11.734722,-2.09593
1g_253g,660.73,9.830012400000001,-0.422626,11.7277569,-2.09672
1g_253g,661.031,9.8294238,-0.422956,11.7153963,-2.09809
1g_253g,661.331,9.8288352,-0.423216,11.7055863,-2.09917
1g_253g,661.631,9.8282466,-0.423527,11.6938143,-2.10046
1g_253g,661.931,9.8279523,-0.42374,11.6861625,-2.10133
1g_253g,662.231,9.8274618,-0.424006,11.6765487,-2.10241
1g_253g,662.531,9.8269713,-0.424272,11.6669349,-2.1035
1g_253g,662.831,9.826677,-0.424451,11.6604603,-2.10423
1g_253g,663.132,9.8265789,-0.424831,11.6476092,-2.1057
1g_253g,663.432,9.826480799999999,-0.425117,11.6379954,-2.10681
1g_253g,663.732,9.826382700000002,-0.425444,11.6270082,-2.10807
1g_253g,664.032,9.826480799999999,-0.425715,11.6182773,-2.10903
1g_253g,664.332,9.8265789,-0.426031,11.608173,-2.11015
1g_253g,664.632,9.8267751,-0.426346,11.5980687,-2.11127
1g_253g,664.932,9.8267751,-0.42654,11.5918884,-2.11196
1g_253g,665.233,9.8267751,-0.426993,11.5778601,-2.1135
1g_253g,665.533,9.826677,-0.42732,11.567755799999999,-2.11462
1g_253g,665.833,9.8265789,-0.427673,11.556768600000002,-2.11582
1g_253g,666.133,9.8257941,-0.427937,11.547743400000002,-2.11684
1g_253g,666.433,9.825009300000001,-0.428224,11.5378353,-2.11795
1g_253g,666.733,9.8241264,-0.428511,11.5279272,-2.11906
1g_253g,667.034,9.823635900000001,-0.428669,11.522433600000001,-2.11967
1g_253g,667.334,9.8230473,-0.429158,11.508111000000001,-2.12127
1g_253g,667.634,9.8225568,-0.429496,11.4982029,-2.12238
1g_253g,667.934,9.8221644,-0.429842,11.4880005,-2.12351
1g_253g,668.234,9.8222625,-0.430189,11.4780924,-2.12461
1g_253g,668.534,9.822360600000001,-0.430545,11.46789,-2.12573
1g_253g,668.834,9.822458700000002,-0.431075,11.452684500000002,-2.12741
1g_253g,669.135,9.822360600000001,-0.431228,11.4473871,-2.12796
1g_253g,669.435,9.8222625,-0.43153,11.436988500000002,-2.12905
1g_253g,669.735,9.8221644,-0.431832,11.426491799999999,-2.13014
1g_253g,670.035,9.8219682,-0.432124,11.4164856,-2.1312
1g_253g,670.335,9.8212815,-0.432422,11.4056946,-2.13231
1g_253g,670.635,9.8205948,-0.432711,11.395296,-2.13339
1g_253g,670.935,9.8196138,-0.433125,11.3803848,-2.13493
1g_253g,671.236,9.819123300000001,-0.43329,11.374695000000001,-2.13554
1g_253g,671.536,9.8182404,-0.433582,11.3645907,-2.13662
1g_253g,671.836,9.8173575,-0.433873,11.3544864,-2.1377
1g_253g,672.136,9.8165727,-0.434137,11.3453631,-2.13868
1g_253g,672.436,9.8162784,-0.434473,11.3346702,-2.1399
