run,freq_hz,base_accel_ms2,base_phase_rad,mass_accel_ms2,mass_phase_rad
1g_1196g,182.491,9.826088400000001,0.269547,18.0819882,-0.665601
1g_1196g,182.636,9.8248131,0.270257,18.080026200000002,-0.666915
1g_1196g,182.781,9.8241264,0.270818,18.079339500000003,-0.668245
1g_1196g,182.926,9.8239302,0.271681,18.079143300000002,-0.671407
1g_1196g,183.072,9.8243226,0.272227,18.0771813,-0.672838
1g_1196g,183.217,9.823439700000002,0.273234,18.0754155,-0.675504
1g_1196g,183.362,9.8225568,0.273714,18.0726687,-0.676861
1g_1196g,183.507,9.8230473,0.274063,18.0698238,-0.678267
1g_1196g,183.652,9.8258922,0.274701,18.0676656,-0.681061
1g_1196g,183.797,9.825696,0.275112,18.063153,-0.682421
1g_1196g,183.942,9.8240283,0.275665,18.052950600000003,-0.685447
1g_1196g,184.087,9.824420700000001,0.27593,18.0546183,-0.68706
1g_1196g,184.232,9.825009300000001,0.276212,18.0538335,-0.688583
1g_1196g,184.377,9.8252055,0.276648,18.040884300000002,-0.691272
1g_1196g,184.522,9.8254017,0.276802,18.0359793,-0.692601
1g_1196g,184.667,9.8248131,0.277294,18.025875,-0.695485
1g_1196g,184.812,9.824420700000001,0.277508,18.0206757,-0.696949
1g_1196g,184.957,9.8246169,0.277726,18.0167517,-0.698349
1g_1196g,185.103,9.8259903,0.278111,18.0084132,-0.701168
1g_1196g,185.248,9.8254017,0.278241,18.002232900000003,-0.70265
1g_1196g,185.393,9.823734000000002,0.278628,17.990755200000002,-0.705416
1g_1196g,185.538,9.8230473,0.278805,17.988597000000002,-0.706673
1g_1196g,185.683,9.8228511,0.278966,17.9847711,-0.707974
1g_1196g,185.828,9.8229492,0.279392,17.9773155,-0.711035
1g_1196g,185.973,9.8222625,0.27957,17.9720181,-0.712543
1g_1196g,186.118,9.821477699999999,0.280023,17.959265100000003,-0.715135
1g_1196g,186.263,9.8213796,0.280249,17.9543601,-0.716502
1g_1196g,186.408,9.8219682,0.28042,17.9515152,-0.717987
1g_1196g,186.553,9.822753,0.280645,17.9420976,-0.720863
1g_1196g,186.698,9.822360600000001,0.280798,17.9364078,-0.722175
1g_1196g,186.843,9.8231454,0.280877,17.9314047,-0.723634
1g_1196g,186.988,9.8229492,0.280997,17.9241453,-0.726477
1g_1196g,187.134,9.8225568,0.281112,17.918946000000002,-0.727779
1g_1196g,187.279,9.820987200000001,0.281285,17.9039367,-0.730636
1g_1196g,187.424,9.8204967,0.281459,17.903348100000002,-0.732061
1g_1196g,187.569,9.820987200000001,0.281579,17.9028576,-0.733348
1g_1196g,187.714,9.8221644,0.281688,17.8929495,-0.736067
1g_1196g,187.859,9.8225568,0.281778,17.889516,-0.737636
1g_1196g,188.004,9.822458700000002,0.281906,17.8796079,-0.740314
1g_1196g,188.149,9.8215758,0.281969,17.8737219,-0.741622
1g_1196g,188.294,9.8205948,0.282058,17.8654815,-0.743023
1g_1196g,188.439,9.819417600000001,0.282232,17.8563582,-0.745933
1g_1196g,188.584,9.8193195,0.28229,17.8513551,-0.747299
1g_1196g,188.729,9.8203005,0.282375,17.843605200000002,-0.750075
1g_1196g,188.874,9.821183399999999,0.282473,17.8410546,-0.751533
1g_1196g,189.02,9.821772000000001,0.282565,17.837621100000003,-0.752937
1g_1196g,189.165,9.8203005,0.282707,17.825260500000002,-0.755586
1g_1196g,189.31,9.8193195,0.282777,17.8206498,-0.756897
1g_1196g,189.455,9.8200062,0.282946,17.8140771,-0.759693
1g_1196g,189.6,9.820692900000001,0.282972,17.8094664,-0.761237
1g_1196g,189.745,9.8204967,0.28301,17.804169,-0.762641
1g_1196g,189.89,9.820692900000001,0.28309,17.7930837,-0.765447
1g_1196g,190.035,9.8213796,0.283095,17.786412900000002,-0.766767
1g_1196g,190.18,9.8213796,0.283117,17.776701000000003,-0.769395
1g_1196g,190.325,9.821085300000002,0.283148,17.7748371,-0.770767
1g_1196g,190.47,9.8203005,0.283199,17.7707169,-0.772087
1g_1196g,190.615,9.8215758,0.28316,17.758356300000003,-0.774929
1g_1196g,190.76,9.8221644,0.283196,17.7533532,-0.776264
1g_1196g,190.905,9.8218701,0.283212,17.7476634,-0.777605
1g_1196g,191.051,9.821183399999999,0.283195,17.7380496,-0.780312
1g_1196g,191.196,9.820791000000002,0.283225,17.7306921,-0.781624
1g_1196g,191.341,9.821085300000002,0.283247,17.721078300000002,-0.784419
1g_1196g,191.486,9.821183399999999,0.283166,17.7141132,-0.785837
1g_1196g,191.631,9.820692900000001,0.283272,17.707932900000003,-0.787189
1g_1196g,191.776,9.8201043,0.283265,17.694297000000002,-0.789907
1g_1196g,191.921,9.8199081,0.283213,17.6886072,-0.791392
1g_1196g,192.066,9.820692900000001,0.283192,17.678601,-0.794291
1g_1196g,192.211,9.8216739,0.283189,17.6733036,-0.795696
1g_1196g,192.356,9.8205948,0.283129,17.6665347,-0.797026
1g_1196g,192.501,9.8199081,0.283103,17.6556456,-0.799499
1g_1196g,192.646,9.820692900000001,0.28307,17.6528988,-0.800994
1g_1196g,192.791,9.8196138,0.282999,17.642009700000003,-0.803811
1g_1196g,192.936,9.8204967,0.283118,17.6378895,-0.805052
1g_1196g,193.082,9.8203986,0.283095,17.6316111,-0.806378
1g_1196g,193.227,9.820791000000002,0.283108,17.620722,-0.809102
1g_1196g,193.372,9.8201043,0.282906,17.6126778,-0.810641
1g_1196g,193.517,9.818829,0.282978,17.6013963,-0.813349
1g_1196g,193.662,9.8204967,0.282835,17.598845700000002,-0.814942
1g_1196g,193.807,9.8208891,0.282967,17.5923711,-0.816263
1g_1196g,193.952,9.8219682,0.282749,17.581089600000002,-0.818883
1g_1196g,194.097,9.821183399999999,0.282896,17.574222600000002,-0.820032
1g_1196g,194.242,9.822753,0.282404,17.5595076,-0.823143
1g_1196g,194.387,9.8215758,0.282573,17.550874800000003,-0.824218
1g_1196g,194.532,9.819123300000001,0.28234,17.5427325,-0.825746
1g_1196g,194.677,9.821477699999999,0.282495,17.536257900000003,-0.828472
1g_1196g,194.822,9.817848,0.282413,17.5248783,-0.830089
1g_1196g,194.967,9.8190252,0.282198,17.520463799999998,-0.831686
1g_1196g,195.113,9.819123300000001,0.282466,17.5078089,-0.833894
1g_1196g,195.258,9.818338500000001,0.281877,17.4983913,-0.835695
1g_1196g,195.403,9.8241264,0.281967,17.4940749,-0.838113
1g_1196g,195.548,9.819417600000001,0.2819,17.479065600000002,-0.839472
1g_1196g,195.693,9.817848,0.281286,17.468667,-0.84139
1g_1196g,195.838,9.8257941,0.281487,17.468176500000002,-0.843879
1g_1196g,195.983,9.8215758,0.28157,17.4534615,-0.845074
1g_1196g,196.128,9.8202024,0.280541,17.4359997,-0.848607
1g_1196g,196.273,9.8257941,0.280795,17.4418857,-0.84971
1g_1196g,196.418,9.8243226,0.281252,17.4366864,-0.850558
1g_1196g,196.563,9.813139200000002,0.280317,17.4031362,-0.853917
1g_1196g,196.708,9.819417600000001,0.279844,17.4016647,-0.855769
1g_1196g,196.853,9.8299143,0.280678,17.4074526,-0.857535
1g_1196g,196.999,9.8216739,0.280812,17.388225000000002,-0.858618
1g_1196g,197.144,9.811765800000002,0.280323,17.3629152,-0.860359
1g_1196g,197.289,9.8186328,0.278976,17.3598741,-0.864155
1g_1196g,197.434,9.829031400000002,0.278933,17.3718423,-0.865512
1g_1196g,197.579,9.8294238,0.279784,17.3546748,-0.867151
1g_1196g,197.724,9.8190252,0.279884,17.3301498,-0.868168
1g_1196g,197.869,9.80948988,0.279502,17.3081754,-0.869761
1g_1196g,198.014,9.80899938,0.278058,17.2916946,-0.873634
1g_1196g,198.159,9.8169651,0.277411,17.296992000000003,-0.875513
1g_1196g,198.304,9.826088400000001,0.277013,17.306311500000003,-0.877102
1g_1196g,198.449,9.835407900000002,0.276999,17.307292500000003,-0.879665
1g_1196g,198.594,9.8328573,0.277174,17.2949319,-0.880735
1g_1196g,198.739,9.8226549,0.27743,17.2619703,-0.882813
1g_1196g,198.884,9.818829,0.277417,17.2449009,-0.883991
1g_1196g,199.03,9.8159841,0.277254,17.231461200000002,-0.885246
1g_1196g,199.175,9.813237299999999,0.276706,17.213410800000002,-0.887965
1g_1196g,199.32,9.8135316,0.276415,17.2051704,-0.889323
1g_1196g,199.465,9.814905,0.275733,17.1911421,-0.892341
1g_1196g,199.61,9.8161803,0.275418,17.1858447,-0.89379
1g_1196g,199.755,9.817848,0.275167,17.1797625,-0.895147
1g_1196g,199.9,9.8203005,0.274548,17.1686772,-0.897764
1g_1196g,200.045,9.821772000000001,0.274102,17.165145600000002,-0.899216
1g_1196g,200.19,9.8235378,0.273228,17.150234400000002,-0.902363
1g_1196g,200.335,9.8239302,0.272747,17.1421902,-0.903907
1g_1196g,200.48,9.8241264,0.272122,17.135617500000002,-0.905465
1g_1196g,200.625,9.8203005,0.270544,17.1152127,-0.909085
1g_1196g,200.77,9.8160822,0.269734,17.0983395,-0.910887
1g_1196g,200.915,9.80531082,0.268348,17.0685171,-0.914028
1g_1196g,201.061,9.80165169,0.267944,17.0560584,-0.915255
1g_1196g,201.206,9.80059221,0.267774,17.047916100000002,-0.916315
1g_1196g,201.351,9.80948988,0.267822,17.0494857,-0.918279
1g_1196g,201.496,9.8177499,0.267539,17.056843200000003,-0.919343
1g_1196g,201.641,9.823832099999999,0.265651,17.0534097,-0.922831
1g_1196g,201.786,9.817161299999999,0.264543,17.0372232,-0.924904
1g_1196g,201.931,9.80680194,0.263859,17.013679200000002,-0.926536
1g_1196g,202.076,9.796834980000002,0.263872,16.9816005,-0.928026
1g_1196g,202.221,9.80351559,0.263799,16.9881732,-0.928759
1g_1196g,202.366,9.811962,0.26311,16.9981794,-0.930308
1g_1196g,202.511,9.80526177,0.260902,16.9783632,-0.934084
1g_1196g,202.656,9.794304,0.260639,16.9574679,-0.935096
1g_1196g,202.801,9.79805142,0.260522,16.9646292,-0.936701
1g_1196g,202.946,9.80504595,0.259529,16.974439200000003,-0.938488
1g_1196g,203.092,9.80206371,0.258519,16.9650216,-0.940212
1g_1196g,203.237,9.79078221,0.258454,16.9440282,-0.941628
1g_1196g,203.382,9.79559892,0.258061,16.951778100000002,-0.942774
1g_1196g,203.527,9.79134138,0.256751,16.948344600000002,-0.945785
1g_1196g,203.672,9.78793731,0.257005,16.9458921,-0.946283
1g_1196g,203.817,9.79071354,0.25689,16.9553097,-0.947253
1g_1196g,203.962,9.78541614,0.256319,16.954623,-0.949677
1g_1196g,204.107,9.78327756,0.256663,16.9567812,-0.950094
1g_1196g,204.252,9.78642657,0.256176,16.9733601,-0.952648
1g_1196g,204.397,9.78744681,0.256656,16.978167,-0.953408
1g_1196g,204.542,9.79042905,0.257016,16.9882713,-0.954128
1g_1196g,204.687,9.78476868,0.257396,16.992097200000003,-0.95605
1g_1196g,204.832,9.78434685,0.257991,16.9988661,-0.956852
1g_1196g,204.977,9.77775453,0.258572,17.0123058,-0.959027
1g_1196g,205.123,9.77452704,0.258798,17.0260398,-0.959788
1g_1196g,205.268,9.77142708,0.258422,17.037321300000002,-0.960854
1g_1196g,205.413,9.78091335,0.258885,17.0660646,-0.962328
1g_1196g,205.558,9.785651580000001,0.259539,17.0832321,-0.963517
1g_1196g,205.703,9.79458849,0.26018,17.1140355,-0.96547
1g_1196g,205.848,9.7955793,0.260307,17.1210987,-0.966411
1g_1196g,205.993,9.79883622,0.26064,17.129241,-0.967309
1g_1196g,206.138,9.800121330000001,0.261798,17.1376776,-0.969093
1g_1196g,206.283,9.79944444,0.262535,17.1431712,-0.970156
1g_1196g,206.428,9.799375770000001,0.263183,17.146212300000002,-0.971306
1g_1196g,206.573,9.804025710000001,0.264334,17.1569052,-0.973346
1g_1196g,206.718,9.80485956,0.265199,17.1618102,-0.974382
1g_1196g,206.863,9.8051931,0.266449,17.1686772,-0.976532
1g_1196g,207.008,9.80986266,0.266767,17.172895500000003,-0.977717
1g_1196g,207.154,9.8147088,0.266945,17.175642300000003,-0.9788
1g_1196g,207.299,9.814414500000002,0.267927,17.1752499,-0.981101
1g_1196g,207.444,9.80951931,0.268946,17.173287900000002,-0.982285
1g_1196g,207.589,9.803260530000001,0.270446,17.1667152,-0.984555
1g_1196g,207.734,9.80408457,0.270784,17.168481,-0.985679
1g_1196g,207.879,9.80635068,0.271136,17.1719145,-0.986875
1g_1196g,208.024,9.811667700000001,0.27216,17.1760347,-0.989248
1g_1196g,208.169,9.8135316,0.272644,17.17731,-0.990507
1g_1196g,208.314,9.8152974,0.273313,17.1778005,-0.993153
1g_1196g,208.459,9.818142300000002,0.273561,17.1775062,-0.994364
1g_1196g,208.604,9.8205948,0.274011,17.1755442,-0.995507
1g_1196g,208.749,9.8201043,0.274837,17.164262700000002,-0.99799
1g_1196g,208.894,9.8195157,0.275212,17.1574938,-0.999248
1g_1196g,209.04,9.8203005,0.276122,17.1442503,-1.00174
1g_1196g,209.185,9.819417600000001,0.276895,17.1379719,-1.00313
1g_1196g,209.33,9.818829,0.277204,17.130222,-1.00443
1g_1196g,209.475,9.819711900000001,0.277141,17.119431000000002,-1.00693
1g_1196g,209.62,9.8215758,0.277663,17.1153108,-1.0081
1g_1196g,209.765,9.8190252,0.279042,17.104814100000002,-1.01066
1g_1196g,209.91,9.8160822,0.27907,17.0953965,-1.01193
1g_1196g,210.055,9.8146107,0.279208,17.0848017,-1.01322
1g_1196g,210.2,9.815395500000001,0.279832,17.0749917,-1.01564
1g_1196g,210.345,9.8155917,0.280059,17.0710677,-1.01685
1g_1196g,210.49,9.8162784,0.28019,17.0669475,-1.01819
1g_1196g,210.635,9.8174556,0.28064,17.055077400000002,-1.02083
1g_1196g,210.78,9.8179461,0.280915,17.0477199,-1.02215
1g_1196g,210.925,9.816867,0.28181,17.0352612,-1.02452
1g_1196g,211.071,9.8159841,0.282106,17.0287866,-1.02567
1g_1196g,211.216,9.8165727,0.282146,17.0228025,-1.02693
1g_1196g,211.361,9.819417600000001,0.28208,17.0114229,-1.02949
1g_1196g,211.506,9.818829,0.282382,17.002692000000003,-1.0307
1g_1196g,211.651,9.816768900000001,0.283228,16.9892523,-1.03315
1g_1196g,211.796,9.8163765,0.283617,16.982581500000002,-1.03441
1g_1196g,211.941,9.816474600000001,0.283962,16.9768917,-1.03563
1g_1196g,212.086,9.816474600000001,0.284715,16.9652178,-1.03798
1g_1196g,212.231,9.8166708,0.285136,16.957369800000002,-1.03909
1g_1196g,212.376,9.8165727,0.285775,16.9458921,-1.04152
1g_1196g,212.521,9.8154936,0.286069,16.939221300000003,-1.04278
1g_1196g,212.666,9.8147088,0.286477,16.931275199999998,-1.044
1g_1196g,212.811,9.8154936,0.287433,16.9208766,-1.04631
1g_1196g,212.956,9.817161299999999,0.288043,16.9174431,-1.04738
1g_1196g,213.102,9.8215758,0.289403,16.9027281,-1.0499
1g_1196g,213.247,9.8232435,0.290111,16.8932124,-1.05111
1g_1196g,213.392,9.824420700000001,0.290814,16.8862473,-1.05234
1g_1196g,213.537,9.825107400000002,0.291903,16.8708456,-1.05441
1g_1196g,213.682,9.8249112,0.292499,16.858485,-1.05551
1g_1196g,213.827,9.826284600000001,0.293833,16.840827,-1.0579
1g_1196g,213.972,9.8281485,0.294407,16.831998000000002,-1.05911
1g_1196g,214.117,9.8294238,0.294953,16.821207,-1.06023
1g_1196g,214.262,9.8293257,0.296074,16.7946219,-1.06256
1g_1196g,214.407,9.830601,0.296623,16.7842233,-1.0636
1g_1196g,214.552,9.832759200000002,0.297155,16.7748057,-1.06466
1g_1196g,214.697,9.8361927,0.298053,16.7494959,-1.06722
1g_1196g,214.842,9.838350900000002,0.298582,16.7345847,-1.06846
1g_1196g,214.987,9.8452179,0.29982,16.705449,-1.07053
1g_1196g,215.133,9.851300100000001,0.300481,16.6880853,-1.0717
1g_1196g,215.278,9.8587557,0.30115,16.6700349,-1.07301
1g_1196g,215.423,9.8651322,0.302423,16.6261842,-1.07533
1g_1196g,215.568,9.8624835,0.302894,16.597539,-1.0765
1g_1196g,215.713,9.8513982,0.303635,16.542701100000002,-1.07888
1g_1196g,215.858,9.846002700000001,0.30394,16.5198438,-1.08006
1g_1196g,216.003,9.8415882,0.304205,16.4990466,-1.08112
1g_1196g,216.148,9.839724300000002,0.304549,16.4626515,-1.08356
1g_1196g,216.293,9.839724300000002,0.304683,16.4467593,-1.08501
1g_1196g,216.438,9.8367813,0.304791,16.4187027,-1.08749
1g_1196g,216.583,9.835604100000001,0.304827,16.4036934,-1.08861
1g_1196g,216.728,9.834034500000001,0.304926,16.3881936,-1.08972
1g_1196g,216.873,9.8293257,0.305225,16.3568997,-1.09225
1g_1196g,217.019,9.8280504,0.305323,16.3459125,-1.09355
1g_1196g,217.164,9.830404800000002,0.305391,16.326783,-1.0962
1g_1196g,217.309,9.832955400000001,0.305273,16.316973,-1.09765
1g_1196g,217.454,9.834525,0.305164,16.3049067,-1.09907
1g_1196g,217.599,9.8328573,0.304975,16.2760653,-1.10149
1g_1196g,217.744,9.832759200000002,0.304898,16.2638028,-1.10267
1g_1196g,217.889,9.834525,0.304551,16.2395721,-1.10522
1g_1196g,218.034,9.8342307,0.304335,16.227898200000002,-1.1064
1g_1196g,218.179,9.8332497,0.304086,16.215047100000003,-1.10764
1g_1196g,218.324,9.830110500000002,0.303602,16.187481,-1.11041
1g_1196g,218.469,9.82962,0.303342,16.175709,-1.11166
1g_1196g,218.614,9.8295219,0.303206,16.1632503,-1.11305
1g_1196g,218.759,9.8295219,0.302847,16.1368614,-1.11567
1g_1196g,218.904,9.829129499999999,0.302586,16.1250894,-1.11697
1g_1196g,219.05,9.828737100000001,0.302096,16.098504300000002,-1.11973
1g_1196g,219.195,9.8292276,0.301957,16.080552,-1.12076
1g_1196g,219.34,9.8288352,0.301749,16.0597548,-1.12144
1g_1196g,219.485,9.827658000000001,0.300752,16.0199262,-1.12223
1g_1196g,219.63,9.827363700000001,0.30033,16.003053,-1.12283
1g_1196g,219.775,9.8246169,0.299809,15.9800976,-1.12475
1g_1196g,219.92,9.8229492,0.299772,15.9710724,-1.12627
1g_1196g,220.065,9.822753,0.299823,15.960968100000002,-1.12827
1g_1196g,220.21,9.826088400000001,0.30017,15.960771900000001,-1.13417
1g_1196g,220.355,9.8267751,0.300164,15.956847900000001,-1.13618
1g_1196g,220.5,9.8268732,0.299771,15.9203547,-1.13688
1g_1196g,220.645,9.8245188,0.299389,15.9042663,-1.13703
1g_1196g,220.79,9.822753,0.299018,15.891709500000001,-1.13796
1g_1196g,220.935,9.823832099999999,0.298687,15.8661054,-1.14173
1g_1196g,221.081,9.825009300000001,0.298789,15.865713000000001,-1.14452
1g_1196g,221.226,9.823734000000002,0.298789,15.849624600000002,-1.1476
1g_1196g,221.371,9.8218701,0.298572,15.8275521,-1.14778
1g_1196g,221.516,9.821477699999999,0.29822,15.808716900000002,-1.14801
1g_1196g,221.661,9.822458700000002,0.297665,15.787331100000001,-1.15
1g_1196g,221.806,9.8230473,0.297559,15.779777400000002,-1.15136
1g_1196g,221.951,9.822753,0.29723,15.7588821,-1.15405
1g_1196g,222.096,9.823734000000002,0.297146,15.7486797,-1.15597
1g_1196g,222.241,9.8245188,0.297289,15.7469139,-1.1587
1g_1196g,222.386,9.821772000000001,0.297247,15.734749500000001,-1.16267
1g_1196g,222.531,9.8192214,0.296903,15.713658,-1.16222
1g_1196g,222.676,9.818044200000001,0.296375,15.6903102,-1.16148
1g_1196g,222.821,9.8235378,0.295485,15.653032200000002,-1.16222
1g_1196g,222.966,9.8259903,0.295273,15.6402792,-1.16322
1g_1196g,223.112,9.8229492,0.295071,15.6150675,-1.16539
1g_1196g,223.257,9.8213796,0.294988,15.6023145,-1.16646
1g_1196g,223.402,9.820692900000001,0.294897,15.592602600000001,-1.16769
1g_1196g,223.547,9.820692900000001,0.294771,15.580242000000002,-1.17049
1g_1196g,223.692,9.821183399999999,0.294637,15.5698434,-1.17169
1g_1196g,223.837,9.8199081,0.294312,15.547182300000001,-1.17386
1g_1196g,223.982,9.820692900000001,0.294097,15.535017900000001,-1.17499
1g_1196g,224.127,9.8228511,0.293851,15.518439,-1.17625
1g_1196g,224.272,9.8294238,0.29304,15.4657593,-1.17883
1g_1196g,224.417,9.8319744,0.292525,15.43113,-1.18022
1g_1196g,224.562,9.829129499999999,0.292245,15.380608500000001,-1.18316
1g_1196g,224.707,9.8229492,0.29256,15.372858599999999,-1.18569
1g_1196g,224.852,9.817161299999999,0.29307,15.375311100000001,-1.18912
1g_1196g,224.997,9.815395500000001,0.294075,15.397776000000002,-1.19677
1g_1196g,225.143,9.8160822,0.294291,15.406703100000001,-1.19895
1g_1196g,225.288,9.814905,0.294104,15.393655800000001,-1.1993
1g_1196g,225.433,9.817848,0.293327,15.3605961,-1.1983
1g_1196g,225.578,9.824715000000001,0.292341,15.309191700000001,-1.19742
1g_1196g,225.723,9.834328800000002,0.291373,15.2237466,-1.19893
1g_1196g,225.868,9.8334459,0.291408,15.1960824,-1.20081
1g_1196g,226.013,9.8200062,0.292262,15.1911774,-1.20684
1g_1196g,226.158,9.8161803,0.292674,15.210895500000001,-1.21163
1g_1196g,226.303,9.814120200000001,0.29304,15.236793900000002,-1.21515
1g_1196g,226.448,9.8126487,0.293388,15.2601417,-1.21755
1g_1196g,226.593,9.8128449,0.293439,15.259356900000002,-1.21846
1g_1196g,226.738,9.8126487,0.293502,15.2571987,-1.2195
1g_1196g,226.883,9.8133354,0.293549,15.252391800000002,-1.22149
1g_1196g,227.029,9.8151012,0.293479,15.2495469,-1.22271
1g_1196g,227.174,9.8166708,0.293403,15.235911,-1.22508
1g_1196g,227.319,9.8160822,0.293481,15.2307117,-1.22616
1g_1196g,227.464,9.8163765,0.293542,15.2254143,-1.22718
1g_1196g,227.609,9.818044200000001,0.293584,15.209522100000001,-1.22954
1g_1196g,227.754,9.8173575,0.293629,15.201085500000001,-1.23076
1g_1196g,227.899,9.8175537,0.29375,15.186664799999999,-1.23313
1g_1196g,228.044,9.8175537,0.293717,15.1796997,-1.2344
1g_1196g,228.189,9.817161299999999,0.293718,15.1730289,-1.23563
1g_1196g,228.334,9.816867,0.293973,15.1567443,-1.2381
1g_1196g,228.479,9.817161299999999,0.294076,15.1487982,-1.23924
1g_1196g,228.624,9.8176518,0.294213,15.127706700000001,-1.24147
1g_1196g,228.769,9.8192214,0.294242,15.118779600000002,-1.24261
1g_1196g,228.914,9.821085300000002,0.294244,15.1125012,-1.24372
1g_1196g,229.06,9.8202024,0.294318,15.093469800000001,-1.2461
1g_1196g,229.205,9.819417600000001,0.294437,15.081795900000001,-1.24734
1g_1196g,229.35,9.819809999999999,0.294613,15.068258100000001,-1.24982
1g_1196g,229.495,9.8187309,0.294668,15.0588405,-1.25108
1g_1196g,229.64,9.8177499,0.29477,15.0463818,-1.25228
1g_1196g,229.785,9.8186328,0.295018,15.028920000000001,-1.25467
1g_1196g,229.93,9.818534699999999,0.295152,15.0188157,-1.25591
1g_1196g,230.075,9.818142300000002,0.295187,15.0078285,-1.25713
1g_1196g,230.22,9.818534699999999,0.295359,14.9899743,-1.25937
1g_1196g,230.365,9.818142300000002,0.295481,14.9812434,-1.26061
1g_1196g,230.51,9.8174556,0.295742,14.962113900000002,-1.26298
1g_1196g,230.655,9.817848,0.295935,14.954854500000001,-1.26419
1g_1196g,230.8,9.819417600000001,0.296125,14.947398900000001,-1.26549
1g_1196g,230.945,9.8203005,0.296573,14.926896000000001,-1.26792
1g_1196g,231.091,9.819123300000001,0.296732,14.914437300000001,-1.26902
1g_1196g,231.236,9.8179461,0.296957,14.893345800000002,-1.27136
1g_1196g,231.381,9.818044200000001,0.297111,14.883633900000001,-1.27258
1g_1196g,231.526,9.818436600000002,0.297363,14.8735296,-1.27378
1g_1196g,231.671,9.8200062,0.297959,14.8568526,-1.27608
1g_1196g,231.816,9.820791000000002,0.298318,14.8468464,-1.2773
1g_1196g,231.961,9.8201043,0.298983,14.8212423,-1.27998
1g_1196g,232.106,9.819123300000001,0.299287,14.808783600000002,-1.28111
1g_1196g,232.251,9.818436600000002,0.299665,14.798090700000001,-1.28223
1g_1196g,232.396,9.819711900000001,0.300501,14.780530800000001,-1.28469
1g_1196g,232.541,9.820692900000001,0.300925,14.7687588,-1.28589
1g_1196g,232.686,9.822753,0.301934,14.742468,-1.28833
1g_1196g,232.831,9.8232435,0.302364,14.7300093,-1.28948
1g_1196g,232.976,9.8242245,0.30283,14.716079100000002,-1.2905
1g_1196g,233.122,9.8261865,0.303752,14.689690200000001,-1.29308
1g_1196g,233.267,9.8258922,0.304339,14.6759562,-1.29429
1g_1196g,233.412,9.8254017,0.305471,14.647507200000002,-1.2966
1g_1196g,233.557,9.8259903,0.306065,14.631026400000001,-1.29789
1g_1196g,233.702,9.8271675,0.3068,14.6155266,-1.29908
1g_1196g,233.847,9.828442800000001,0.308207,14.585507999999999,-1.30137
1g_1196g,233.992,9.8285409,0.308978,14.566770900000002,-1.30244
1g_1196g,234.137,9.830110500000002,0.30979,14.548230000000002,-1.3033
1g_1196g,234.282,9.8341326,0.3113,14.5135026,-1.30538
1g_1196g,234.427,9.835506,0.312121,14.4944712,-1.30661
1g_1196g,234.572,9.8389395,0.313727,14.4525825,-1.30889
1g_1196g,234.717,9.8406072,0.314657,14.431196700000001,-1.30998
1g_1196g,234.862,9.8425692,0.315586,14.409418500000001,-1.31101
1g_1196g,235.008,9.8456103,0.317332,14.3637039,-1.31281
1g_1196g,235.153,9.847376100000002,0.318158,14.340748500000002,-1.3136
1g_1196g,235.298,9.8520849,0.319689,14.290423200000001,-1.31539
1g_1196g,235.443,9.855224100000001,0.320465,14.262562800000001,-1.31636
1g_1196g,235.588,9.8578728,0.321169,14.2329366,-1.31731
1g_1196g,235.733,9.861894900000001,0.322569,14.1752538,-1.31883
1g_1196g,235.878,9.864543600000001,0.323138,14.1464124,-1.31968
1g_1196g,236.023,9.8689581,0.324023,14.0835303,-1.32115
1g_1196g,236.168,9.871312500000002,0.324389,14.051451600000002,-1.32187
1g_1196g,236.313,9.872784,0.324605,14.0187843,-1.32258
1g_1196g,236.458,9.872784,0.324794,13.952763,-1.32383
1g_1196g,236.603,9.872293500000001,0.324776,13.9182318,-1.32435
1g_1196g,236.748,9.8716068,0.324345,13.854663000000002,-1.32543
1g_1196g,236.893,9.8704296,0.323862,13.8258216,-1.32615
1g_1196g,237.039,9.868761899999999,0.323357,13.797470700000002,-1.3268
1g_1196g,237.184,9.8666037,0.322216,13.736844900000001,-1.32799
1g_1196g,237.329,9.8663094,0.321518,13.7093769,-1.32872
1g_1196g,237.474,9.865034099999999,0.320018,13.659051600000002,-1.33045
1g_1196g,237.619,9.8636607,0.319243,13.6332513,-1.33109
1g_1196g,237.764,9.862091099999999,0.318371,13.6073529,-1.33163
1g_1196g,237.909,9.857970900000002,0.316423,13.560264900000002,-1.33324
1g_1196g,238.054,9.8544393,0.315601,13.537603800000001,-1.33402
1g_1196g,238.199,9.8508096,0.314788,13.516512300000002,-1.33457
1g_1196g,238.344,9.847376100000002,0.312829,13.4787438,-1.33619
1g_1196g,238.489,9.846198900000001,0.311818,13.4577504,-1.33704
1g_1196g,238.634,9.8425692,0.309822,13.423023,-1.33903
1g_1196g,238.779,9.8406072,0.308867,13.407032700000002,-1.33983
1g_1196g,238.924,9.8388414,0.30795,13.392612,-1.34061
1g_1196g,239.07,9.838056600000002,0.305896,13.3667136,-1.34264
1g_1196g,239.215,9.8385471,0.304846,13.352391,-1.34366
1g_1196g,239.36,9.835506,0.302855,13.3216857,-1.34559
1g_1196g,239.505,9.8323668,0.301965,13.3077555,-1.34672
1g_1196g,239.65,9.830012400000001,0.301142,13.297062600000002,-1.34773
1g_1196g,239.795,9.8292276,0.299285,13.280974200000001,-1.34973
