run,freq_hz,base_accel_ms2,base_phase_rad,mass_accel_ms2,mass_phase_rad
1g_118g,591.696,9.79517709,-0.413324,15.255334800000002,-0.956926
1g_118g,592.196,9.79650144,-0.413662,15.260730300000002,-0.957812
1g_118g,592.696,9.799817220000001,-0.414511,15.274071900000001,-0.960034
1g_118g,593.197,9.800464680000001,-0.414727,15.278878800000001,-0.960829
1g_118g,593.697,9.801720360000001,-0.415149,15.288296400000002,-0.962383
1g_118g,594.197,9.802436490000002,-0.415391,15.293691900000002,-0.963272
1g_118g,594.697,9.802740600000002,-0.415759,15.304973400000002,-0.965486
1g_118g,595.198,9.80288775,-0.415928,15.3101727,-0.9665
1g_118g,595.698,9.801671310000001,-0.416056,15.318216900000001,-0.968582
1g_118g,596.198,9.80100423,-0.416126,15.3227295,-0.96972
1g_118g,596.698,9.80017038,-0.416392,15.3311661,-0.971638
1g_118g,597.199,9.79962102,-0.416565,15.3366597,-0.972879
1g_118g,597.699,9.800935560000001,-0.417284,15.3453906,-0.974631
1g_118g,598.199,9.80192637,-0.417832,15.3520614,-0.975966
1g_118g,598.699,9.80412381,-0.418545,15.3603999,-0.977606
1g_118g,599.2,9.80608581,-0.419182,15.3677574,-0.979072
1g_118g,599.7,9.80720415,-0.419594,15.375016800000001,-0.980633
1g_118g,600.2,9.808381350000001,-0.420026,15.3825705,-0.982267
1g_118g,600.7,9.8086266,-0.420488,15.388358400000001,-0.983731
1g_118g,601.201,9.80893071,-0.421055,15.395421600000002,-0.985528
1g_118g,601.701,9.80824401,-0.421624,15.4002285,-0.986865
1g_118g,602.201,9.807253200000002,-0.422444,15.407193600000001,-0.988792
1g_118g,602.701,9.80631144,-0.422819,15.410725200000002,-0.989968
1g_118g,603.202,9.80469279,-0.423458,15.4168074,-0.991972
1g_118g,603.702,9.80474184,-0.423631,15.4197504,-0.992989
1g_118g,604.202,9.80483013,-0.423981,15.425636400000002,-0.99505
1g_118g,604.702,9.80530101,-0.424096,15.4290699,-0.995945
1g_118g,605.203,9.806458590000002,-0.424376,15.4374084,-0.998128
1g_118g,605.703,9.80672346,-0.424538,15.440940000000001,-0.998918
1g_118g,606.203,9.80723358,-0.424847,15.4475127,-1.00043
1g_118g,606.703,9.80751807,-0.42502,15.4512405,-1.00127
1g_118g,607.204,9.80824401,-0.425737,15.4593828,-1.00355
1g_118g,607.704,9.808557930000001,-0.426056,15.4630125,-1.00456
1g_118g,608.204,9.808381350000001,-0.42669,15.4697814,-1.00674
1g_118g,608.704,9.80828325,-0.427027,15.473313,-1.00789
1g_118g,609.205,9.80589942,-0.427241,15.4793952,-1.00989
1g_118g,609.705,9.80438868,-0.427376,15.483221100000002,-1.01115
1g_118g,610.205,9.802024470000001,-0.427396,15.489793800000001,-1.01304
1g_118g,610.705,9.80026848,-0.42741,15.4946988,-1.01444
1g_118g,611.206,9.80008209,-0.427815,15.5012715,-1.01614
1g_118g,611.706,9.79991532,-0.428169,15.5069613,-1.01763
1g_118g,612.206,9.8009748,-0.428838,15.513141600000003,-1.01919
1g_118g,612.706,9.80204409,-0.429522,15.519420000000002,-1.02079
1g_118g,613.207,9.803270340000001,-0.430106,15.5258946,-1.02227
1g_118g,613.707,9.80473203,-0.430805,15.533644500000001,-1.02405
1g_118g,614.207,9.80594847,-0.43127,15.5395305,-1.02539
1g_118g,614.707,9.80765541,-0.431925,15.547869,-1.02729
1g_118g,615.208,9.80820477,-0.432208,15.552577800000002,-1.02853
1g_118g,615.708,9.809107290000002,-0.432678,15.5604258,-1.03059
1g_118g,616.208,9.808685460000001,-0.432793,15.5638593,-1.03169
1g_118g,616.708,9.8078418,-0.433021,15.5707263,-1.03386
1g_118g,617.209,9.80703738,-0.433113,15.573669300000002,-1.0348
1g_118g,617.709,9.805114620000001,-0.433333,15.5804382,-1.03704
1g_118g,618.209,9.80516367,-0.43362,15.582988799999999,-1.0379
1g_118g,618.709,9.80525196,-0.434153,15.5876976,-1.03951
1g_118g,619.21,9.80531082,-0.434445,15.590248200000001,-1.04038
1g_118g,619.71,9.80592885,-0.435267,15.597213300000002,-1.04269
1g_118g,620.21,9.80619372,-0.435622,15.600254400000003,-1.04369
1g_118g,620.71,9.805585500000001,-0.436073,15.606532800000002,-1.04585
1g_118g,621.211,9.805271580000001,-0.436306,15.609868200000001,-1.04697
1g_118g,621.711,9.80422191,-0.436644,15.6148713,-1.04905
1g_118g,622.211,9.803564640000001,-0.436851,15.6180105,-1.05034
1g_118g,622.711,9.803711790000001,-0.437328,15.623209800000001,-1.05228
1g_118g,623.212,9.8038197,-0.437674,15.6269376,-1.05369
1g_118g,623.712,9.8047026,-0.438283,15.633510300000001,-1.0555
1g_118g,624.212,9.80546778,-0.438802,15.6390039,-1.05704
1g_118g,624.712,9.805242150000002,-0.439312,15.644791800000002,-1.05871
1g_118g,625.213,9.80502633,-0.439821,15.650481599999999,-1.06038
1g_118g,625.713,9.80449659,-0.440303,15.655386600000002,-1.06192
1g_118g,626.213,9.803878560000001,-0.440867,15.661076400000002,-1.06373
1g_118g,626.713,9.80449659,-0.441288,15.665392800000001,-1.06513
1g_118g,627.214,9.80533044,-0.441866,15.6711807,-1.06706
1g_118g,627.714,9.80535987,-0.442143,15.674123699999999,-1.06835
1g_118g,628.214,9.80540892,-0.442593,15.678930600000001,-1.07042
1g_118g,628.714,9.80474184,-0.442692,15.6814812,-1.0716
1g_118g,629.215,9.80345673,-0.442884,15.686386200000001,-1.07385
1g_118g,629.715,9.802770030000001,-0.442991,15.689329200000001,-1.07488
1g_118g,630.215,9.801190620000002,-0.443238,15.6960981,-1.07725
1g_118g,630.715,9.80095518,-0.443478,15.698844900000001,-1.07816
1g_118g,631.216,9.80054316,-0.443917,15.7037499,-1.07981
1g_118g,631.716,9.800317530000001,-0.444151,15.706300500000001,-1.08069
1g_118g,632.216,9.80037639,-0.444898,15.712480800000002,-1.08312
1g_118g,632.716,9.80040582,-0.445212,15.7150314,-1.08414
1g_118g,633.217,9.8009748,-0.445823,15.7208193,-1.08638
1g_118g,633.717,9.8012691,-0.446131,15.7236642,-1.08751
1g_118g,634.217,9.800121330000001,-0.446435,15.7296483,-1.08955
1g_118g,634.717,9.79943463,-0.446617,15.733278,-1.09078
1g_118g,635.218,9.798277050000001,-0.446935,15.7386735,-1.09273
1g_118g,635.718,9.79746282,-0.44716,15.7425975,-1.0941
1g_118g,636.218,9.79699194,-0.447617,15.7476987,-1.09603
1g_118g,636.718,9.79659954,-0.447996,15.751917,-1.09764
1g_118g,637.219,9.79676631,-0.44855,15.7569201,-1.09942
1g_118g,637.719,9.79693308,-0.449089,15.761825100000001,-1.10115
1g_118g,638.219,9.79757073,-0.449437,15.766632000000001,-1.10275
1g_118g,638.719,9.798296670000001,-0.449833,15.7721256,-1.10457
1g_118g,639.22,9.79816914,-0.450031,15.7759515,-1.10603
1g_118g,639.72,9.79800237,-0.450296,15.780954600000001,-1.10798
1g_118g,640.22,9.797139090000002,-0.450532,15.7841919,-1.10927
1g_118g,640.72,9.795765690000001,-0.450905,15.789195,-1.1113
1g_118g,641.221,9.795020130000001,-0.451123,15.791647500000002,-1.11242
1g_118g,641.721,9.793617300000001,-0.451531,15.7961601,-1.1145
1g_118g,642.221,9.79340148,-0.451734,15.798024000000002,-1.11548
1g_118g,642.721,9.79292079,-0.452187,15.801948000000001,-1.11768
1g_118g,643.222,9.793116990000001,-0.452347,15.8038119,-1.11852
1g_118g,643.722,9.79347996,-0.452632,15.806951100000001,-1.12002
1g_118g,644.222,9.79366635,-0.45278,15.808618800000001,-1.12081
1g_118g,644.722,9.792361620000001,-0.453019,15.8135238,-1.12298
1g_118g,645.223,9.79182207,-0.453116,15.815485800000001,-1.12387
1g_118g,645.723,9.78962463,-0.453188,15.8209794,-1.12596
1g_118g,646.223,9.78853572,-0.453224,15.8237262,-1.12699
1g_118g,646.723,9.78803541,-0.453398,15.8301027,-1.12894
1g_118g,647.224,9.7877313,-0.4535,15.833830500000001,-1.13008
1g_118g,647.724,9.78991893,-0.453815,15.840991800000001,-1.13176
1g_118g,648.224,9.791419860000001,-0.454032,15.845994899999999,-1.13292
1g_118g,648.724,9.79401951,-0.454315,15.8531562,-1.13441
1g_118g,649.225,9.79613847,-0.454545,15.858846000000002,-1.13561
1g_118g,649.725,9.79697232,-0.454789,15.8636529,-1.13699
1g_118g,650.225,9.797776740000002,-0.455021,15.868165500000002,-1.13829
1g_118g,650.725,9.797354910000001,-0.45514,15.8716971,-1.13951
1g_118g,651.226,9.796874220000001,-0.455272,15.875523000000001,-1.14087
1g_118g,651.726,9.7966584,-0.455279,15.880035600000001,-1.14191
1g_118g,652.226,9.796373910000002,-0.455289,15.8859216,-1.14327
1g_118g,652.726,9.79654068,-0.45504,15.8911209,-1.14421
1g_118g,653.227,9.79678593,-0.454657,15.899067,-1.14566
1g_118g,653.727,9.79815933,-0.454428,15.9046587,-1.1465
1g_118g,654.227,9.80066088,-0.454011,15.914763,-1.14804
1g_118g,654.727,9.80290737,-0.453922,15.920747100000002,-1.14882
1g_118g,655.228,9.80780256,-0.453729,15.9337944,-1.15051
1g_118g,655.728,9.809950950000001,-0.453695,15.939288000000001,-1.15126
1g_118g,656.228,9.8137278,-0.453637,15.948999900000002,-1.15256
1g_118g,656.728,9.8155917,-0.453607,15.953904900000001,-1.15322
1g_118g,657.229,9.8205948,-0.453682,15.967148400000001,-1.15524
1g_118g,657.729,9.8225568,-0.453712,15.9723477,-1.15604
1g_118g,658.229,9.825107400000002,-0.454023,15.983138700000001,-1.1581
1g_118g,658.729,9.826382700000002,-0.454171,15.988239900000002,-1.15908
1g_118g,659.23,9.827854199999999,-0.454653,15.9956955,-1.16108
1g_118g,659.73,9.828737100000001,-0.454927,16.0000119,-1.16222
1g_118g,660.23,9.8292276,-0.455387,16.0046226,-1.16418
1g_118g,660.73,9.8295219,-0.455698,16.007859900000003,-1.16551
1g_118g,661.231,9.828442800000001,-0.455992,16.0112934,-1.16742
1g_118g,661.731,9.827658000000001,-0.456225,16.014138300000003,-1.16893
1g_118g,662.231,9.8258922,-0.456491,16.016983200000002,-1.17075
1g_118g,662.731,9.8243226,-0.456739,16.0196319,-1.17243
1g_118g,663.232,9.823832099999999,-0.45716,16.0225749,-1.17413
1g_118g,663.732,9.8232435,-0.457618,16.0259103,-1.17598
1g_118g,664.232,9.8243226,-0.458051,16.028755200000003,-1.17756
1g_118g,664.732,9.825696,-0.458604,16.0322868,-1.17957
1g_118g,665.233,9.8253036,-0.458846,16.034445,-1.181
1g_118g,665.733,9.8246169,-0.459209,16.0376823,-1.18316
1g_118g,666.233,9.823341600000001,-0.459452,16.0386633,-1.18444
1g_118g,666.733,9.820987200000001,-0.459883,16.0405272,-1.18672
1g_118g,667.234,9.8200062,-0.460149,16.041312,-1.18787
1g_118g,667.734,9.8179461,-0.460713,16.043077800000002,-1.19031
1g_118g,668.234,9.8173575,-0.46096,16.044058800000002,-1.19133
1g_118g,668.734,9.8155917,-0.461591,16.0465113,-1.19395
1g_118g,669.235,9.815787900000002,-0.461845,16.0475904,-1.19483
1g_118g,669.735,9.8161803,-0.462349,16.0498467,-1.19659
1g_118g,670.235,9.8163765,-0.462641,16.051122000000003,-1.1976
1g_118g,670.735,9.817848,-0.463351,16.0543593,-1.20006
1g_118g,671.236,9.818436600000002,-0.463681,16.0559289,-1.2012
1g_118g,671.736,9.817848,-0.464031,16.0585776,-1.20355
1g_118g,672.236,9.8175537,-0.464226,16.0600491,-1.20486
1g_118g,672.736,9.816474600000001,-0.464558,16.0613244,-1.20705
1g_118g,673.237,9.815787900000002,-0.464776,16.062109200000002,-1.20849
1g_118g,673.737,9.8152974,-0.465329,16.0635807,-1.21046
1g_118g,674.237,9.814905,-0.465757,16.0646598,-1.21197
1g_118g,674.737,9.8147088,-0.466327,16.0662294,-1.21379
1g_118g,675.238,9.814512599999999,-0.466844,16.067700900000002,-1.21545
1g_118g,675.738,9.814905,-0.46739,16.069564800000002,-1.21719
1g_118g,676.238,9.8151993,-0.46797,16.0714287,-1.21904
1g_118g,676.738,9.8147088,-0.468276,16.073586900000002,-1.22062
1g_118g,677.239,9.813924,-0.468658,16.0762356,-1.22259
1g_118g,677.739,9.8126487,-0.468832,16.0778052,-1.22404
1g_118g,678.239,9.8107848,-0.469088,16.0801596,-1.22617
1g_118g,678.739,9.8101962,-0.469328,16.0809444,-1.22751
1g_118g,679.24,9.80908767,-0.469744,16.0824159,-1.22983
1g_118g,679.74,9.80894052,-0.470011,16.0835931,-1.23101
1g_118g,680.24,9.80863641,-0.470561,16.0859475,-1.23343
1g_118g,680.74,9.808989570000001,-0.470769,16.0877133,-1.23446
1g_118g,681.241,9.80987247,-0.471284,16.0920297,-1.23699
1g_118g,681.741,9.810098100000001,-0.471463,16.0934031,-1.23789
1g_118g,682.241,9.8105886,-0.47181,16.0960518,-1.23963
1g_118g,682.741,9.8108829,-0.472006,16.0976214,-1.24062
1g_118g,683.242,9.81,-0.472549,16.1008587,-1.24313
1g_118g,683.742,9.8096076,-0.472795,16.1023302,-1.24427
1g_118g,684.242,9.80919558,-0.473341,16.1045865,-1.24661
1g_118g,684.742,9.80896014,-0.473636,16.1057637,-1.24788
1g_118g,685.243,9.8092152,-0.474159,16.107039,-1.25005
1g_118g,685.743,9.80937216,-0.474494,16.107823800000002,-1.25144
1g_118g,686.243,9.809450640000001,-0.474966,16.109393400000002,-1.2535
1g_118g,686.743,9.8095095,-0.475322,16.110570600000003,-1.25505
1g_118g,687.244,9.80981361,-0.475772,16.1126307,-1.25693
1g_118g,687.744,9.810098100000001,-0.476169,16.1143965,-1.25858
1g_118g,688.244,9.810981,-0.476596,16.115868000000003,-1.26032
1g_118g,688.744,9.811765800000002,-0.477038,16.1174376,-1.26211
1g_118g,689.245,9.8120601,-0.477392,16.118418600000002,-1.26371
1g_118g,689.745,9.8122563,-0.477822,16.119595800000003,-1.26566
1g_118g,690.245,9.8120601,-0.478075,16.120871100000002,-1.26712
1g_118g,690.745,9.811765800000002,-0.478437,16.1225388,-1.2692
1g_118g,691.246,9.8111772,-0.478665,16.1234217,-1.27053
1g_118g,691.746,9.8102943,-0.479049,16.1247951,-1.27276
1g_118g,692.246,9.80976456,-0.479271,16.1250894,-1.27393
1g_118g,692.746,9.80869527,-0.479716,16.1255799,-1.27628
1g_118g,693.247,9.8086266,-0.479913,16.1257761,-1.27729
1g_118g,693.747,9.80846964,-0.480386,16.1262666,-1.27974
1g_118g,694.247,9.80859717,-0.480548,16.1268552,-1.28063
1g_118g,694.747,9.80885223,-0.480853,16.1280324,-1.2823
1g_118g,695.248,9.808989570000001,-0.481022,16.1287191,-1.28323
1g_118g,695.748,9.808685460000001,-0.481482,16.1312697,-1.28568
1g_118g,696.248,9.80854812,-0.481684,16.1323488,-1.28676
1g_118g,696.748,9.80873451,-0.482222,16.1344089,-1.28899
1g_118g,697.249,9.808832610000001,-0.482506,16.135488000000002,-1.29016
1g_118g,697.749,9.8113734,-0.483149,16.1368614,-1.29226
1g_118g,698.249,9.8128449,-0.48355,16.1376462,-1.29357
1g_118g,698.749,9.8146107,-0.48395,16.1388234,-1.29555
1g_118g,699.25,9.815885999999999,-0.484244,16.1397063,-1.297
1g_118g,699.75,9.8152974,-0.484555,16.1400987,-1.29891
1g_118g,700.25,9.8147088,-0.484823,16.140491100000002,-1.30056
1g_118g,700.75,9.8136297,-0.485152,16.141374,-1.3023
1g_118g,701.251,9.8125506,-0.485485,16.1422569,-1.30406
1g_118g,701.751,9.811471500000001,-0.485774,16.1431398,-1.30563
1g_118g,702.251,9.8101962,-0.486116,16.144218900000002,-1.30748
1g_118g,702.751,9.80943102,-0.486373,16.1450037,-1.30892
1g_118g,703.252,9.80841078,-0.486732,16.1461809,-1.31093
1g_118g,703.752,9.80891109,-0.487015,16.1473581,-1.31226
1g_118g,704.252,9.80973513,-0.487481,16.1493201,-1.31444
1g_118g,704.752,9.8115696,-0.487851,16.1506935,-1.31563
1g_118g,705.253,9.8151993,-0.488574,16.1533422,-1.31795
1g_118g,705.753,9.8165727,-0.488875,16.1542251,-1.31901
1g_118g,706.253,9.819809999999999,-0.489582,16.1561871,-1.32147
1g_118g,706.753,9.8202024,-0.489789,16.1561871,-1.3224
1g_118g,707.254,9.820987200000001,-0.490172,16.1559909,-1.32411
1g_118g,707.754,9.8213796,-0.490379,16.1559909,-1.32503
1g_118g,708.254,9.819809999999999,-0.490867,16.1545194,-1.32749
1g_118g,708.754,9.819123300000001,-0.491075,16.1539308,-1.32854
1g_118g,709.255,9.8165727,-0.491516,16.1514783,-1.33082
1g_118g,709.755,9.8151993,-0.491743,16.150203,-1.33199
1g_118g,710.255,9.813041100000001,-0.492174,16.1484372,-1.33419
1g_118g,710.755,9.811667700000001,-0.492437,16.1473581,-1.33553
1g_118g,711.256,9.810490500000002,-0.492876,16.1473581,-1.33761
1g_118g,711.756,9.80957817,-0.49319,16.1473581,-1.33911
1g_118g,712.256,9.80876394,-0.49361,16.1481429,-1.3411
1g_118g,712.756,9.808067430000001,-0.493964,16.1487315,-1.34277
1g_118g,713.257,9.80753769,-0.494363,16.149516300000002,-1.34458
1g_118g,713.757,9.807007950000001,-0.494758,16.1503011,-1.34637
1g_118g,714.257,9.80626239,-0.495117,16.1517726,-1.34797
1g_118g,714.757,9.80539911,-0.495533,16.1534403,-1.34982
1g_118g,715.258,9.80503614,-0.495801,16.155402300000002,-1.35132
1g_118g,715.758,9.80454564,-0.496165,16.158051,-1.35335
1g_118g,716.258,9.80487918,-0.496371,16.159718700000003,-1.35475
1g_118g,716.758,9.80539911,-0.496703,16.1623674,-1.35697
1g_118g,717.259,9.8049969,-0.496916,16.1632503,-1.35822
1g_118g,717.759,9.80424153,-0.497322,16.164918,-1.3606
1g_118g,718.259,9.804790890000001,-0.497594,16.1656047,-1.3617
1g_118g,718.759,9.806066190000001,-0.498213,16.167174300000003,-1.36419
1g_118g,719.26,9.80760636,-0.49844,16.1677629,-1.36513
1g_118g,719.76,9.810392400000001,-0.498852,16.1689401,-1.36683
1g_118g,720.26,9.8118639,-0.499069,16.1695287,-1.36772
1g_118g,720.76,9.8147088,-0.499457,16.171785,-1.37028
1g_118g,721.261,9.815787900000002,-0.499619,16.1726679,-1.37134
1g_118g,721.761,9.8154936,-0.499975,16.1742375,-1.37382
1g_118g,722.261,9.815395500000001,-0.500153,16.175022300000002,-1.37506
1g_118g,722.761,9.813041100000001,-0.500558,16.1732565,-1.37732
1g_118g,723.262,9.811667700000001,-0.500798,16.1721774,-1.37866
1g_118g,723.762,9.80939178,-0.501237,16.1699211,-1.38072
1g_118g,724.262,9.807782940000001,-0.501545,16.1682534,-1.38217
1g_118g,724.762,9.80702757,-0.501939,16.1680572,-1.38414
1g_118g,725.263,9.80640954,-0.502263,16.167861,-1.38577
1g_118g,725.763,9.806674410000001,-0.502608,16.168449600000002,-1.38761
1g_118g,726.263,9.80693928,-0.502942,16.1690382,-1.38939
1g_118g,726.763,9.80859717,-0.503306,16.1696268,-1.3911
1g_118g,727.264,9.810490500000002,-0.503718,16.1702154,-1.39304
1g_118g,727.764,9.811765800000002,-0.504067,16.1710983,-1.39461
1g_118g,728.264,9.8135316,-0.504529,16.1722755,-1.3967
1g_118g,728.764,9.8137278,-0.504769,16.1726679,-1.39813
1g_118g,729.265,9.814120200000001,-0.505143,16.1732565,-1.40037
1g_118g,729.765,9.8128449,-0.505351,16.1721774,-1.40163
1g_118g,730.265,9.810490500000002,-0.505735,16.1701173,-1.40396
1g_118g,730.765,9.80918577,-0.505965,16.168743900000003,-1.40506
1g_118g,731.266,9.806340870000001,-0.506472,16.1656047,-1.4075
1g_118g,731.766,9.80563455,-0.50668,16.1648199,-1.40848
1g_118g,732.266,9.80439849,-0.507047,16.163446500000003,-1.41021
1g_118g,732.766,9.80376084,-0.507236,16.1627598,-1.41111
1g_118g,733.267,9.80378046,-0.507711,16.162171200000003,-1.41373
1g_118g,733.767,9.80378046,-0.507903,16.161975,-1.41478
1g_118g,734.267,9.80616429,-0.508377,16.1632503,-1.4172
1g_118g,734.767,9.80732187,-0.508607,16.163838900000002,-1.41837
1g_118g,735.268,9.8107848,-0.509128,16.1652123,-1.42061
1g_118g,735.768,9.8128449,-0.509429,16.165997100000002,-1.4219
1g_118g,736.268,9.8134335,-0.50986,16.166291400000002,-1.42405
1g_118g,736.768,9.8138259,-0.510155,16.1664876,-1.42552
1g_118g,737.269,9.8120601,-0.510513,16.1653104,-1.42757
1g_118g,737.769,9.8106867,-0.510801,16.164427500000002,-1.42922
1g_118g,738.269,9.80965665,-0.511162,16.1620731,-1.4311
1g_118g,738.769,9.80866584,-0.511501,16.1599149,-1.43287
1g_118g,739.27,9.8091171,-0.511813,16.1575605,-1.43456
1g_118g,739.77,9.8096076,-0.512158,16.1550099,-1.43643
1g_118g,740.27,9.8107848,-0.512419,16.154127000000003,-1.438
1g_118g,740.77,9.8123544,-0.512757,16.152949800000002,-1.44003
1g_118g,741.271,9.812746800000001,-0.513022,16.1525574,-1.44145
1g_118g,741.771,9.813237299999999,-0.513424,16.1520669,-1.44361
1g_118g,742.271,9.8125506,-0.513707,16.1510859,-1.44488
1g_118g,742.771,9.8113734,-0.514216,16.149222,-1.44717
1g_118g,743.272,9.810981,-0.514434,16.1480448,-1.44832
1g_118g,743.772,9.810098100000001,-0.514903,16.1455923,-1.45077
1g_118g,744.272,9.810490500000002,-0.515102,16.1444151,-1.45178
1g_118g,744.772,9.8112753,-0.515445,16.1424531,-1.45353
1g_118g,745.273,9.8115696,-0.515618,16.1414721,-1.45441
1g_118g,745.773,9.8123544,-0.516194,16.138234800000003,-1.45703
1g_118g,746.273,9.8126487,-0.51642,16.137057600000002,-1.45806
1g_118g,746.773,9.8125506,-0.516958,16.1356842,-1.46052
1g_118g,747.274,9.812452500000001,-0.517213,16.1349975,-1.46169
1g_118g,747.774,9.8123544,-0.517677,16.1334279,-1.46398
1g_118g,748.274,9.8122563,-0.517939,16.132545,-1.46527
1g_118g,748.774,9.8118639,-0.518338,16.1299944,-1.4674
1g_118g,749.275,9.8115696,-0.518605,16.1282286,-1.46882
1g_118g,749.775,9.8112753,-0.518987,16.1263647,-1.47079
1g_118g,750.275,9.810981,-0.519287,16.1247951,-1.47234
1g_118g,750.775,9.8105886,-0.519679,16.1226369,-1.47418
1g_118g,751.276,9.8101962,-0.52004,16.1206749,-1.47588
1g_118g,751.776,9.809784180000001,-0.520406,16.1180262,-1.47763
1g_118g,752.276,9.809332920000001,-0.5208,16.1151813,-1.47952
1g_118g,752.776,9.809009190000001,-0.521124,16.1124345,-1.48115
1g_118g,753.277,9.80859717,-0.521534,16.109001,-1.48322
1g_118g,753.777,9.808351920000002,-0.521794,16.1067447,-1.48466
1g_118g,754.277,9.80798895,-0.522181,16.1036055,-1.48679
1g_118g,754.777,9.80826363,-0.522399,16.1024283,-1.48805
1g_118g,755.278,9.80874432,-0.522781,16.1004663,-1.49027
1g_118g,755.778,9.809313300000001,-0.523002,16.099681500000003,-1.49143
1g_118g,756.278,9.810490500000002,-0.523463,16.0979157,-1.49385
1g_118g,756.778,9.810981,-0.523658,16.0970328,-1.49489
1g_118g,757.279,9.8121582,-0.524148,16.0948746,-1.49752
1g_118g,757.779,9.8125506,-0.524326,16.0935993,-1.4984
1g_118g,758.279,9.813237299999999,-0.524675,16.0912449,-1.50014
1g_118g,758.779,9.8137278,-0.524875,16.0898715,-1.50114
1g_118g,759.28,9.813924,-0.525414,16.0857513,-1.50362
1g_118g,759.78,9.813924,-0.525661,16.083887400000002,-1.50475
1g_118g,760.28,9.813041100000001,-0.526123,16.0799634,-1.50708
1g_118g,760.78,9.8125506,-0.526376,16.0778052,-1.50836
1g_118g,761.281,9.8112753,-0.526701,16.0742736,-1.51052
1g_118g,761.781,9.810392400000001,-0.526911,16.072017300000002,-1.51193
1g_118g,762.281,9.80973513,-0.527272,16.0689762,-1.51395
1g_118g,762.781,9.80925444,-0.527549,16.0666218,-1.51549
1g_118g,763.282,9.809774370000001,-0.527978,16.063286400000003,-1.51741
1g_118g,763.782,9.8102943,-0.528363,16.0603434,-1.51912
1g_118g,764.282,9.8107848,-0.52874,16.0575966,-1.5209
1g_118g,764.782,9.8113734,-0.529137,16.0547517,-1.52276
1g_118g,765.283,9.8115696,-0.529424,16.0525935,-1.52434
1g_118g,765.783,9.811667700000001,-0.529776,16.049944800000002,-1.52629
1g_118g,766.283,9.8115696,-0.530041,16.046805600000003,-1.52774
1g_118g,766.783,9.811471500000001,-0.530424,16.0421949,-1.52984
1g_118g,767.284,9.8113734,-0.530667,16.0392519,-1.53116
1g_118g,767.784,9.8112753,-0.531084,16.0342488,-1.5334
1g_118g,768.284,9.811471500000001,-0.531311,16.032483000000003,-1.5346
1g_118g,768.784,9.8118639,-0.531774,16.0288533,-1.53706
1g_118g,769.285,9.811962,-0.531963,16.027479900000003,-1.53812
1g_118g,769.785,9.8121582,-0.532428,16.0242426,-1.54071
1g_118g,770.285,9.8122563,-0.532591,16.0225749,-1.54159
1g_118g,770.785,9.812452500000001,-0.532903,16.0193376,-1.54327
1g_118g,771.286,9.8125506,-0.533078,16.0174737,-1.54422
1g_118g,771.786,9.812746800000001,-0.533557,16.0127649,-1.54663
1g_118g,772.286,9.812746800000001,-0.533771,16.0106067,-1.54771
1g_118g,772.786,9.813139200000002,-0.534218,16.0056036,-1.55002
1g_118g,773.287,9.813237299999999,-0.534457,16.0029549,-1.55126
1g_118g,773.787,9.8134335,-0.534838,15.9980499,-1.55347
1g_118g,774.287,9.8135316,-0.53508,15.994910700000002,-1.55487
1g_118g,774.787,9.813237299999999,-0.53546,15.990790500000001,-1.55693
1g_118g,775.288,9.813041100000001,-0.535744,15.9876513,-1.55848
1g_118g,775.788,9.8125506,-0.53615,15.9841197,-1.56039
1g_118g,776.288,9.8121582,-0.536505,15.980980500000001,-1.56206
1g_118g,776.788,9.8118639,-0.536879,15.977252700000001,-1.56385
1g_118g,777.289,9.811667700000001,-0.537263,15.973328700000001,-1.56569
1g_118g,777.789,9.811765800000002,-0.537602,15.9691104,-1.56736
1g_118g,778.289,9.811765800000002,-0.538009,15.964009200000001,-1.56937
1g_118g,778.789,9.8120601,-0.538313,15.9603795,-1.57089
1g_118g,779.29,9.812452500000001,-0.538743,15.955278300000002,-1.57303
1g_118g,779.79,9.8126487,-0.539002,15.952825800000001,-1.57439
1g_118g,780.29,9.812943,-0.539434,15.948607500000001,-1.57666
1g_118g,780.79,9.812943,-0.539644,15.945958800000001,-1.57788
1g_118g,781.291,9.812943,-0.540059,15.9407595,-1.5803
1g_118g,781.791,9.812746800000001,-0.540244,15.938012700000002,-1.58137
1g_118g,782.291,9.8123544,-0.540684,15.931341900000001,-1.58391
1g_118g,782.791,9.8120601,-0.540856,15.9287913,-1.58478
1g_118g,783.292,9.811765800000002,-0.541179,15.9240825,-1.58642
1g_118g,783.792,9.811471500000001,-0.541356,15.9215319,-1.58732
1g_118g,784.292,9.8110791,-0.54183,15.914566800000001,-1.58971
1g_118g,784.792,9.8108829,-0.542036,15.9115257,-1.59075
1g_118g,785.293,9.811667700000001,-0.542421,15.905149200000002,-1.59304
1g_118g,785.793,9.8120601,-0.542622,15.901813800000001,-1.59422
1g_118g,786.293,9.812943,-0.543069,15.897006900000001,-1.59643
1g_118g,786.793,9.8135316,-0.543346,15.8939658,-1.59779
1g_118g,787.294,9.8137278,-0.543786,15.8896494,-1.59991
1g_118g,787.794,9.8138259,-0.544107,15.886510200000002,-1.60146
1g_118g,788.294,9.8136297,-0.544489,15.881507100000002,-1.60338
1g_118g,788.794,9.8134335,-0.544816,15.8772888,-1.60502
1g_118g,789.295,9.8136297,-0.545133,15.871893300000002,-1.60677
