run,freq_hz,base_accel_ms2,base_phase_rad,mass_accel_ms2,mass_phase_rad
1g_253g,556.578,9.7971489,-0.386451,7.459524,2.97688
1g_253g,556.878,9.79718814,-0.386762,7.442170110000001,2.97641
1g_253g,557.179,9.79722738,-0.386998,7.42900509,2.97605
1g_253g,557.479,9.79726662,-0.387269,7.41384864,2.97564
1g_253g,557.779,9.7969527,-0.387532,7.40288106,2.97532
1g_253g,558.079,9.79658973,-0.387842,7.38994167,2.97494
1g_253g,558.379,9.796226760000001,-0.388152,7.377012090000001,2.97457
1g_253g,558.679,9.79600113,-0.388345,7.36895808,2.97433
1g_253g,558.979,9.79618752,-0.388867,7.35110388,2.97378
1g_253g,559.28,9.79631505,-0.389245,7.33813506,2.97339
1g_253g,559.58,9.7964622,-0.389659,7.32396942,2.97295
1g_253g,559.88,9.79649163,-0.389977,7.312442670000001,2.97258
1g_253g,560.18,9.796530870000002,-0.390328,7.299738720000001,2.97217
1g_253g,560.48,9.796560300000001,-0.390678,7.28704458,2.97175
1g_253g,560.78,9.796579920000001,-0.390876,7.27988328,2.97152
1g_253g,561.081,9.79617771,-0.391358,7.261195230000001,2.97087
1g_253g,561.381,9.79589322,-0.391694,7.2481871700000005,2.97041
1g_253g,561.681,9.79559892,-0.392041,7.23473766,2.96994
1g_253g,561.981,9.79600113,-0.392303,7.22198466,2.96948
1g_253g,562.281,9.79642296,-0.392575,7.20879021,2.969
1g_253g,562.581,9.796834980000002,-0.392847,7.195585950000001,2.96852
1g_253g,562.881,9.797040990000001,-0.392984,7.188934770000001,2.96828
1g_253g,563.182,9.79802199,-0.393179,7.1700995700000005,2.96762
1g_253g,563.482,9.79867926,-0.393309,7.15751334,2.96718
1g_253g,563.782,9.79931691,-0.393436,7.14524103,2.96675
1g_253g,564.082,9.80001342,-0.393636,7.13295891,2.96638
1g_253g,564.382,9.80070012,-0.393832,7.120980900000001,2.96603
1g_253g,564.682,9.80169093,-0.394115,7.103676060000001,2.96551
1g_253g,564.982,9.801985230000001,-0.394299,7.09711317,2.96531
1g_253g,565.283,9.80251497,-0.394629,7.08528231,2.96495
1g_253g,565.583,9.80305452,-0.394959,7.073451450000001,2.96459
1g_253g,565.883,9.803535210000001,-0.395262,7.0626212100000005,2.96426
1g_253g,566.183,9.80331939,-0.395681,7.049230560000001,2.96382
1g_253g,566.483,9.803113380000001,-0.396068,7.03686996,2.96341
1g_253g,566.783,9.80282889,-0.396603,7.01975151,2.96284
1g_253g,567.084,9.80253459,-0.396833,7.01187408,2.96256
1g_253g,567.384,9.80204409,-0.397207,6.999052410000001,2.96209
1g_253g,567.684,9.801563400000001,-0.397581,6.986220930000001,2.96162
1g_253g,567.984,9.80115138,-0.397902,6.97523373,2.96122
1g_253g,568.284,9.80065107,-0.398197,6.960950370000001,2.96067
1g_253g,568.584,9.80021943,-0.398454,6.948452430000001,2.96019
1g_253g,568.884,9.79965045,-0.398797,6.931873530000001,2.95956
1g_253g,569.185,9.799522920000001,-0.398969,6.9240353400000005,2.95927
1g_253g,569.485,9.799326720000002,-0.399225,6.91239087,2.95884
1g_253g,569.785,9.79914033,-0.399482,6.900736590000001,2.95841
1g_253g,570.085,9.79898337,-0.399686,6.891446520000001,2.95807
1g_253g,570.385,9.798914700000001,-0.400074,6.877938150000001,2.95763
1g_253g,570.685,9.79885584,-0.400396,6.8667057,2.95728
1g_253g,570.985,9.79877736,-0.400804,6.85246158,2.95682
1g_253g,571.286,9.798689070000002,-0.401035,6.8440446,2.95656
1g_253g,571.586,9.798571350000001,-0.40135,6.83253747,2.9562
1g_253g,571.886,9.798453630000001,-0.401664,6.821040150000001,2.95584
1g_253g,572.186,9.79836534,-0.401897,6.81254469,2.95558
1g_253g,572.486,9.79836534,-0.402277,6.797711970000001,2.95511
1g_253g,572.786,9.79836534,-0.402578,6.78595959,2.95474
1g_253g,573.087,9.79836534,-0.402942,6.771754710000001,2.95429
1g_253g,573.387,9.798443820000001,-0.403187,6.76288647,2.95399
1g_253g,573.687,9.798541920000002,-0.403498,6.75167364,2.9536
1g_253g,573.987,9.79864002,-0.403808,6.74046081,2.95322
1g_253g,574.287,9.79870869,-0.404019,6.732838440000001,2.95296
1g_253g,574.587,9.79878717,-0.404441,6.71861394,2.95243
1g_253g,574.887,9.79884603,-0.404761,6.707832750000001,2.95204
1g_253g,575.188,9.798914700000001,-0.405128,6.69543291,2.95158
1g_253g,575.488,9.79912071,-0.405386,6.68615265,2.95126
1g_253g,575.788,9.799356150000001,-0.405689,6.675224310000001,2.95088
1g_253g,576.088,9.7996014,-0.405992,6.66430578,2.9505
1g_253g,576.388,9.79974855,-0.40618,6.65752707,2.95027
1g_253g,576.688,9.80007228,-0.406548,6.6425079600000005,2.94971
1g_253g,576.988,9.800307720000001,-0.406815,6.6316286700000004,2.9493
1g_253g,577.289,9.80056278,-0.407106,6.61974876,2.94885
1g_253g,577.589,9.80070012,-0.407366,6.6097719900000005,2.94848
1g_253g,577.889,9.80085708,-0.407652,6.598794600000001,2.94808
1g_253g,578.189,9.80101404,-0.407938,6.58782702,2.94768
1g_253g,578.489,9.80110233,-0.408099,6.58165653,2.94745
1g_253g,578.789,9.80069031,-0.408547,6.565577940000001,2.94692
1g_253g,579.09,9.80040582,-0.408858,6.5543945400000005,2.94655
1g_253g,579.39,9.80011152,-0.409179,6.542848170000001,2.94617
1g_253g,579.69,9.7993071,-0.409494,6.53222394,2.94582
1g_253g,579.99,9.79848306,-0.409821,6.52124655,2.94545
1g_253g,580.29,9.797659020000001,-0.410147,6.51026916,2.94508
1g_253g,580.59,9.79723719,-0.41031,6.504755940000001,2.94489
1g_253g,580.89,9.7958736,-0.41082,6.489216900000001,2.94428
1g_253g,581.191,9.79496127,-0.41116,6.47883792,2.94387
1g_253g,581.491,9.794068560000001,-0.411491,6.468733620000001,2.94348
1g_253g,581.791,9.79379388,-0.411818,6.458393880000001,2.94309
1g_253g,582.091,9.79352901,-0.412137,6.4483190100000005,2.94271
1g_253g,582.391,9.79313661,-0.412597,6.4337904,2.94217
1g_253g,582.691,9.79347996,-0.412744,6.428237940000001,2.94199
1g_253g,582.992,9.7941078,-0.413008,6.41826117,2.94166
1g_253g,583.292,9.79473564,-0.413272,6.4082844,2.94133
1g_253g,583.592,9.795314430000001,-0.413513,6.3991611,2.94103
1g_253g,583.892,9.79633467,-0.413779,6.388585920000001,2.94065
1g_253g,584.192,9.79728624,-0.414023,6.378844590000001,2.94029
1g_253g,584.492,9.798590970000001,-0.414362,6.36536565,2.93981
1g_253g,584.792,9.799022610000002,-0.414532,6.35930307,2.93955
1g_253g,585.093,9.79970931,-0.414808,6.349463640000001,2.93915
1g_253g,585.393,9.80040582,-0.415084,6.33962421,2.93874
1g_253g,585.693,9.80100423,-0.41532,6.33121704,2.93839
1g_253g,585.993,9.801533970000001,-0.415679,6.31928808,2.93797
1g_253g,586.293,9.80199504,-0.415993,6.30886986,2.9376
1g_253g,586.593,9.80261307,-0.416409,6.29505738,2.93711
1g_253g,586.893,9.80271117,-0.4166,6.28797456,2.93687
1g_253g,587.194,9.80285832,-0.416884,6.27748767,2.93652
1g_253g,587.494,9.80300547,-0.417167,6.26700078,2.93618
1g_253g,587.794,9.80312319,-0.417393,6.25865247,2.9359
1g_253g,588.094,9.80329977,-0.417698,6.2471061,2.93539
1g_253g,588.394,9.80344692,-0.417952,6.23751192,2.93498
1g_253g,588.694,9.80363331,-0.418273,6.22537695,2.93445
1g_253g,588.995,9.80355483,-0.418482,6.21859824,2.93414
1g_253g,589.295,9.80344692,-0.418766,6.20935722,2.93372
1g_253g,589.595,9.80333901,-0.41905,6.200116200000001,2.9333
1g_253g,589.895,9.803260530000001,-0.419259,6.193308060000001,2.93299
1g_253g,590.195,9.80256402,-0.419641,6.1811829000000005,2.9326
1g_253g,590.495,9.802004850000001,-0.419942,6.17157891,2.93229
1g_253g,590.795,9.80133777,-0.420307,6.15998349,2.93191
1g_253g,591.096,9.80065107,-0.420566,6.152243400000001,2.93169
1g_253g,591.396,9.799787790000002,-0.420893,6.14246283,2.93141
1g_253g,591.696,9.79892451,-0.421219,6.13268226,2.93113
1g_253g,591.996,9.79834572,-0.421441,6.12606051,2.93094
1g_253g,592.296,9.797668830000001,-0.421873,6.11246385,2.93047
1g_253g,592.596,9.79715871,-0.4222,6.102182969999999,2.93012
1g_253g,592.896,9.796570110000001,-0.422576,6.09037173,2.92971
1g_253g,593.197,9.79694289,-0.422822,6.081915510000001,2.92936
1g_253g,593.497,9.79738434,-0.423111,6.071977980000001,2.92896
1g_253g,593.797,9.79782579,-0.4234,6.06204045,2.92856
1g_253g,594.097,9.79809066,-0.42358,6.0558895800000005,2.92831
1g_253g,594.397,9.799336530000001,-0.423978,6.04353879,2.92776
1g_253g,594.697,9.80023905,-0.424267,6.03460188,2.92736
1g_253g,594.997,9.801220050000001,-0.424581,6.0248605500000005,2.92692
1g_253g,595.298,9.80138682,-0.424857,6.01724799,2.9266
1g_253g,595.598,9.801563400000001,-0.42516,6.008889870000001,2.92626
1g_253g,595.898,9.80174979,-0.425463,6.00053175,2.92591
1g_253g,596.198,9.80184789,-0.425633,5.9958523800000005,2.92572
1g_253g,596.498,9.798904890000001,-0.426262,5.98342311,2.92526
1g_253g,596.798,9.7968546,-0.426699,5.97480012,2.92495
1g_253g,597.099,9.79475526,-0.42715,5.965902450000001,2.92462
1g_253g,597.399,9.792381240000001,-0.427587,5.956955730000001,2.92424
1g_253g,597.699,9.78993855,-0.428038,5.9477147100000005,2.92385
1g_253g,597.999,9.78749586,-0.42849,5.938483500000001,2.92346
1g_253g,598.299,9.786269610000002,-0.428715,5.933853180000001,2.92326
1g_253g,598.599,9.78515127,-0.429231,5.91993279,2.9226
1g_253g,598.899,9.7843959,-0.429574,5.910642720000001,2.92215
1g_253g,599.2,9.783669960000001,-0.429908,5.901627330000001,2.92172
1g_253g,599.5,9.78451362,-0.430201,5.89284738,2.92133
1g_253g,599.8,9.78532785,-0.430487,5.88430287,2.92095
1g_253g,600.1,9.78651486,-0.430898,5.87200113,2.9204
1g_253g,600.4,9.78720156,-0.431058,5.86770435,2.92023
1g_253g,600.7,9.788418,-0.431345,5.86002312,2.91994
1g_253g,601.0,9.78964425,-0.431633,5.85233208,2.91964
1g_253g,601.301,9.79076259,-0.431895,5.84531793,2.91937
1g_253g,601.601,9.79182207,-0.432192,5.836479120000001,2.91902
1g_253g,601.901,9.79279326,-0.432465,5.8283466299999995,2.91871
1g_253g,602.201,9.79413723,-0.432844,5.81710437,2.91827
1g_253g,602.501,9.79451001,-0.432996,5.8120326,2.91806
1g_253g,602.801,9.79511823,-0.433244,5.803831440000001,2.91773
1g_253g,603.102,9.79572645,-0.433491,5.79562047,2.91739
1g_253g,603.402,9.79624638,-0.433702,5.78861613,2.9171
1g_253g,603.702,9.79655049,-0.433974,5.779551690000001,2.91671
1g_253g,604.002,9.79682517,-0.434211,5.77164483,2.91636
1g_253g,604.302,9.797178330000001,-0.434525,5.761187370000001,2.91591
1g_253g,604.602,9.79756092,-0.434709,5.7558213,2.91567
1g_253g,604.902,9.7981299,-0.434982,5.747885010000001,2.91531
1g_253g,605.203,9.79869888,-0.435255,5.73995853,2.91495
1g_253g,605.503,9.79915014,-0.435471,5.73366051,2.91467
1g_253g,605.803,9.80044506,-0.435817,5.72376222,2.91431
1g_253g,606.103,9.801524160000001,-0.436104,5.71555125,2.91402
1g_253g,606.403,9.80287794,-0.436467,5.70516246,2.91364
1g_253g,606.703,9.80366274,-0.436643,5.69894292,2.91342
1g_253g,607.003,9.80473203,-0.436884,5.690476889999999,2.91313
1g_253g,607.304,9.80580132,-0.437124,5.682020670000001,2.91284
1g_253g,607.604,9.80658612,-0.437301,5.67580113,2.91262
1g_253g,607.904,9.80680194,-0.437608,5.66480412,2.91215
1g_253g,608.204,9.806978520000001,-0.437851,5.65610265,2.91177
1g_253g,608.504,9.80718453,-0.438144,5.645625570000001,2.91132
1g_253g,608.804,9.806684220000001,-0.438363,5.6384250300000005,2.91101
1g_253g,609.105,9.80604657,-0.438639,5.62936059,2.91061
1g_253g,609.405,9.805418730000001,-0.438915,5.62029615,2.91021
1g_253g,609.705,9.804987090000001,-0.439101,5.6141649,2.90994
1g_253g,610.005,9.803731410000001,-0.439482,5.60235366,2.90949
1g_253g,610.305,9.80278965,-0.439769,5.593436370000001,2.90915
1g_253g,610.605,9.801700740000001,-0.440098,5.5832045400000005,2.90876
1g_253g,610.905,9.80112195,-0.440339,5.576200200000001,2.9085
1g_253g,611.206,9.80044506,-0.440621,5.56799904,2.90818
1g_253g,611.506,9.79976817,-0.440903,5.5597978800000005,2.90787
1g_253g,611.806,9.799356150000001,-0.441076,5.55473592,2.90767
1g_253g,612.106,9.79925805,-0.441444,5.54409207,2.90721
1g_253g,612.406,9.799179570000002,-0.44171,5.5364010299999995,2.90687
1g_253g,612.706,9.79910109,-0.441999,5.5280331,2.90651
1g_253g,613.007,9.79931691,-0.442221,5.52111705,2.9062
1g_253g,613.307,9.79955235,-0.442465,5.51352411,2.90587
1g_253g,613.607,9.79977798,-0.442708,5.505940980000001,2.90553
1g_253g,613.907,9.79990551,-0.442844,5.5017030600000005,2.90534
1g_253g,614.207,9.80014095,-0.443181,5.49014688,2.90493
1g_253g,614.507,9.800307720000001,-0.443414,5.48213211,2.90464
1g_253g,614.807,9.80047449,-0.443655,5.4738819,2.90434
1g_253g,615.108,9.80034696,-0.443901,5.46594561,2.904
1g_253g,615.408,9.80021943,-0.444155,5.45778369,2.90365
1g_253g,615.708,9.80003304,-0.444535,5.44554081,2.90312
1g_253g,616.008,9.80010171,-0.444666,5.44176396,2.90292
1g_253g,616.308,9.80024886,-0.444927,5.434239690000001,2.90252
1g_253g,616.608,9.800396010000002,-0.445188,5.426705610000001,2.90212
1g_253g,616.908,9.80053335,-0.445442,5.41940697,2.90173
1g_253g,617.209,9.80127891,-0.445693,5.41235358,2.90136
1g_253g,617.509,9.802004850000001,-0.445937,5.40551601,2.901
1g_253g,617.809,9.803044710000002,-0.446288,5.39565696,2.90049
1g_253g,618.109,9.803231100000001,-0.446423,5.391409230000001,2.90034
1g_253g,618.409,9.80355483,-0.446665,5.383835910000001,2.90007
1g_253g,618.709,9.803878560000001,-0.446908,5.376252780000001,2.8998
1g_253g,619.01,9.804172860000001,-0.447128,5.36935635,2.89955
1g_253g,619.31,9.8038197,-0.447394,5.36059602,2.89926
1g_253g,619.61,9.80349597,-0.447638,5.35255182,2.89899
1g_253g,619.91,9.803044710000002,-0.447974,5.3414469,2.89862
1g_253g,620.21,9.802897560000002,-0.448108,5.33680677,2.89845
1g_253g,620.51,9.80267193,-0.448324,5.32932174,2.89816
1g_253g,620.81,9.8024463,-0.448539,5.3218367099999995,2.89787
1g_253g,621.111,9.8022501,-0.448723,5.31546021,2.89763
1g_253g,621.411,9.8024463,-0.448977,5.30682741,2.89719
1g_253g,621.711,9.80261307,-0.449199,5.29931295,2.89681
1g_253g,622.011,9.8028387,-0.449492,5.28938523,2.8963
1g_253g,622.311,9.80268174,-0.449683,5.28419574,2.89601
1g_253g,622.611,9.80245611,-0.449964,5.27654394,2.89559
1g_253g,622.911,9.80223048,-0.450245,5.26888233,2.89516
1g_253g,623.212,9.80204409,-0.450468,5.26281975,2.89482
1g_253g,623.512,9.801857700000001,-0.450812,5.253912270000001,2.89444
1g_253g,623.812,9.80169093,-0.451096,5.24654496,2.89412
1g_253g,624.112,9.801494730000002,-0.451456,5.23723527,2.89372
1g_253g,624.412,9.80148492,-0.451635,5.231800530000001,2.89353
1g_253g,624.712,9.80148492,-0.451878,5.22443322,2.89328
1g_253g,625.013,9.80147511,-0.452122,5.2170659100000005,2.89302
1g_253g,625.313,9.80147511,-0.4523,5.2116606,2.89283
1g_253g,625.613,9.80096499,-0.452644,5.20220376,2.89253
1g_253g,625.913,9.80056278,-0.452916,5.19473835,2.89229
1g_253g,626.213,9.80007228,-0.453244,5.18574258,2.892
1g_253g,626.513,9.80035677,-0.453415,5.18006259,2.89175
1g_253g,626.813,9.80070012,-0.453631,5.17292091,2.89143
1g_253g,627.114,9.80105328,-0.453846,5.16577923,2.8911
1g_253g,627.414,9.80128872,-0.453992,5.16096252,2.89089
1g_253g,627.714,9.80165169,-0.454248,5.1524376300000005,2.89043
1g_253g,628.014,9.80191656,-0.454441,5.14601208,2.89009
1g_253g,628.314,9.80223048,-0.454662,5.13864477,2.88969
1g_253g,628.614,9.802132380000002,-0.454884,5.132984400000001,2.88948
1g_253g,628.914,9.802014660000001,-0.455144,5.12637246,2.88923
1g_253g,629.215,9.80189694,-0.455403,5.11975071,2.88899
1g_253g,629.515,9.80181846,-0.455563,5.115679560000001,2.88884
1g_253g,629.815,9.80206371,-0.455876,5.10573222,2.88842
1g_253g,630.115,9.8022501,-0.456102,5.0985513000000005,2.88812
1g_253g,630.415,9.8024463,-0.456348,5.090752350000001,2.88779
1g_253g,630.715,9.80268174,-0.45654,5.084199270000001,2.88748
1g_253g,631.016,9.8029368,-0.456751,5.07702816,2.88713
1g_253g,631.316,9.80319186,-0.456961,5.0698570499999995,2.88679
1g_253g,631.616,9.80333901,-0.457078,5.065864380000001,2.8866
1g_253g,631.916,9.802966230000001,-0.457445,5.05586799,2.88614
1g_253g,632.216,9.80271117,-0.457699,5.04894213,2.88583
1g_253g,632.516,9.8024463,-0.457959,5.041820070000001,2.8855
1g_253g,632.816,9.80197542,-0.458231,5.03548281,2.88518
1g_253g,633.117,9.80148492,-0.45851,5.02895916,2.88486
1g_253g,633.417,9.800758980000001,-0.458928,5.019198210000001,2.88437
1g_253g,633.717,9.80070993,-0.459036,5.0156469900000005,2.88424
1g_253g,634.017,9.80060202,-0.459252,5.00858379,2.884
1g_253g,634.317,9.80050392,-0.459468,5.0015304,2.88375
1g_253g,634.617,9.800396010000002,-0.459678,4.99469283,2.88351
1g_253g,634.917,9.80071974,-0.459861,4.98711951,2.88325
1g_253g,635.218,9.801033660000002,-0.460038,4.979781630000001,2.883
1g_253g,635.518,9.80148492,-0.460293,4.96922607,2.88263
1g_253g,635.818,9.80176941,-0.460402,4.96555713,2.88246
1g_253g,636.118,9.802289340000002,-0.460596,4.9590236700000005,2.88214
1g_253g,636.418,9.802809270000001,-0.460791,4.9524804,2.88183
1g_253g,636.718,9.80328996,-0.460968,4.94654535,2.88154
1g_253g,637.018,9.80309376,-0.461255,4.939962840000001,2.88119
1g_253g,637.319,9.802926990000001,-0.461519,4.9339395,2.88088
1g_253g,637.619,9.80268174,-0.461883,4.925620620000001,2.88044
1g_253g,637.919,9.802289340000002,-0.462064,4.92173586,2.88021
1g_253g,638.219,9.80164188,-0.462357,4.91547708,2.87986
1g_253g,638.519,9.80099442,-0.462649,4.90920849,2.8795
1g_253g,638.819,9.80044506,-0.462898,4.9038914700000005,2.8792
1g_253g,639.12,9.80052354,-0.463159,4.89614157,2.87887
1g_253g,639.42,9.80059221,-0.463385,4.88941191,2.87859
1g_253g,639.72,9.8006805,-0.463685,4.88052405,2.87821
1g_253g,640.02,9.801063090000001,-0.463823,4.87608012,2.87808
1g_253g,640.32,9.80164188,-0.464026,4.86954666,2.8779
1g_253g,640.62,9.80221086,-0.464229,4.86302301,2.87772
1g_253g,640.92,9.80266212,-0.46439,4.8578531400000005,2.87757
1g_253g,641.221,9.802966230000001,-0.464664,4.85029944,2.87731
1g_253g,641.521,9.80322129,-0.464892,4.84405047,2.8771
1g_253g,641.821,9.80354502,-0.465178,4.83617304,2.87683
1g_253g,642.121,9.80336844,-0.465372,4.831395570000001,2.8766
1g_253g,642.421,9.80314281,-0.465635,4.824920970000001,2.8763
1g_253g,642.721,9.80290737,-0.465898,4.81844637,2.87599
1g_253g,643.021,9.802740600000002,-0.46609,4.81370814,2.87576
1g_253g,643.322,9.80271117,-0.466396,4.80570318,2.87536
1g_253g,643.622,9.80268174,-0.466638,4.79939535,2.87504
1g_253g,643.922,9.802642500000001,-0.466929,4.79182203,2.87465
1g_253g,644.222,9.8025444,-0.467117,4.78704456,2.8744
1g_253g,644.522,9.80241687,-0.467354,4.78105065,2.87409
1g_253g,644.822,9.802289340000002,-0.46759,4.77506655,2.87378
1g_253g,645.123,9.80221086,-0.467749,4.771044450000001,2.87357
1g_253g,645.423,9.80229915,-0.468099,4.76296101,2.87316
1g_253g,645.723,9.80236782,-0.468362,4.756878810000001,2.87285
1g_253g,646.023,9.802436490000002,-0.468664,4.74992352,2.87249
1g_253g,646.323,9.8028387,-0.46888,4.7448517500000005,2.87221
1g_253g,646.623,9.80329977,-0.469133,4.7389363200000005,2.87187
1g_253g,646.923,9.80377065,-0.469386,4.73302089,2.87154
1g_253g,647.224,9.804055140000001,-0.469541,4.72939119,2.87134
1g_253g,647.524,9.804486780000001,-0.469834,4.72121946,2.87094
1g_253g,647.824,9.804810510000001,-0.470045,4.71532365,2.87065
1g_253g,648.124,9.805144050000001,-0.470274,4.70892753,2.87034
1g_253g,648.424,9.80485956,-0.470484,4.70325735,2.87012
1g_253g,648.724,9.80455545,-0.470714,4.69705743,2.86988
1g_253g,649.025,9.80424153,-0.470943,4.69086732,2.86964
1g_253g,649.325,9.80407476,-0.471071,4.687433820000001,2.86951
1g_253g,649.625,9.803388060000001,-0.471458,4.67871273,2.86916
1g_253g,649.925,9.80291718,-0.471725,4.6726795800000005,2.86892
1g_253g,650.225,9.80242668,-0.472,4.66649928,2.86867
1g_253g,650.525,9.801985230000001,-0.472276,4.66052499,2.86837
1g_253g,650.825,9.801533970000001,-0.47256,4.65439374,2.86806
1g_253g,651.126,9.80085708,-0.472984,4.645221390000001,2.86759
1g_253g,651.426,9.80083746,-0.47312,4.64219991,2.86743
1g_253g,651.726,9.80079822,-0.473389,4.63619619,2.86712
1g_253g,652.026,9.800758980000001,-0.473659,4.63019247,2.8668
1g_253g,652.326,9.80071974,-0.47392,4.62439476,2.8665
1g_253g,652.626,9.80127891,-0.474195,4.618538190000001,2.86615
1g_253g,652.926,9.80180865,-0.47446,4.612868010000001,2.86582
1g_253g,653.227,9.80258364,-0.474842,4.60472571,2.86533
1g_253g,653.527,9.802799460000001,-0.474992,4.601429550000001,2.86512
1g_253g,653.827,9.80320167,-0.475259,4.59557298,2.86475
1g_253g,654.127,9.80359407,-0.475526,4.58971641,2.86438
1g_253g,654.427,9.80395704,-0.475769,4.5844092000000005,2.86405
1g_253g,654.727,9.80396685,-0.476036,4.57805232,2.86376
1g_253g,655.028,9.80396685,-0.476281,4.57223499,2.86349
1g_253g,655.328,9.80398647,-0.476619,4.56422022,2.86312
1g_253g,655.628,9.80400609,-0.476775,4.56074748,2.863
1g_253g,655.928,9.804045330000001,-0.477026,4.5551655900000005,2.86281
1g_253g,656.228,9.80408457,-0.477278,4.5495837,2.86261
1g_253g,656.528,9.804114,-0.477491,4.54484547,2.86245
1g_253g,656.828,9.80423172,-0.477791,4.53845916,2.86214
1g_253g,657.129,9.804329820000001,-0.478052,4.5329067,2.86187
1g_253g,657.429,9.80445735,-0.478395,4.52558844,2.86152
1g_253g,657.729,9.80449659,-0.478566,4.52187045,2.86129
1g_253g,658.029,9.80455545,-0.478816,4.51640628,2.86095
1g_253g,658.329,9.80461431,-0.479067,4.51094211,2.86062
1g_253g,658.629,9.804663360000001,-0.479264,4.506635520000001,2.86035
1g_253g,658.929,9.804516210000001,-0.479571,4.50021978,2.86
1g_253g,659.23,9.80438868,-0.479823,4.49492238,2.85971
1g_253g,659.53,9.80423172,-0.480142,4.48826139,2.85935
1g_253g,659.83,9.80410419,-0.480336,4.48413138,2.85917
1g_253g,660.13,9.80392761,-0.480597,4.478559300000001,2.85893
1g_253g,660.43,9.80376084,-0.480859,4.47298722,2.85869
1g_253g,660.73,9.80363331,-0.48105,4.46891607,2.85851
1g_253g,661.031,9.80334882,-0.48138,4.461372180000001,2.85809
1g_253g,661.331,9.80312319,-0.481641,4.45542732,2.85776
1g_253g,661.631,9.80284851,-0.481953,4.44828564,2.85736
1g_253g,661.931,9.802642500000001,-0.482153,4.44361608,2.8571
1g_253g,662.231,9.80238744,-0.482404,4.437779130000001,2.85678
1g_253g,662.531,9.80212257,-0.482654,4.43193237,2.85646
1g_253g,662.831,9.8019558,-0.482822,4.4280181800000005,2.85624
1g_253g,663.132,9.80180865,-0.483145,4.42065087,2.85599
1g_253g,663.432,9.801700740000001,-0.483389,4.41511803,2.8558
1g_253g,663.732,9.80158302,-0.483667,4.40879058,2.85559
1g_253g,664.032,9.80190675,-0.483851,4.40441532,2.85534
1g_253g,664.332,9.802289340000002,-0.484064,4.39932393,2.85506
1g_253g,664.632,9.80267193,-0.484278,4.39423254,2.85477
1g_253g,664.932,9.80290737,-0.484408,4.39111296,2.8546
1g_253g,665.233,9.80379027,-0.484677,4.38402033,2.85402
1g_253g,665.533,9.80442792,-0.48487,4.37890932,2.8536
1g_253g,665.833,9.805114620000001,-0.48508,4.37337648,2.85315
1g_253g,666.133,9.80517348,-0.485323,4.368500910000001,2.8528
1g_253g,666.433,9.805242150000002,-0.485588,4.3631937,2.85243
1g_253g,666.733,9.80531082,-0.485853,4.35787668,2.85205
1g_253g,667.034,9.80535006,-0.485999,4.35494349,2.85184
1g_253g,667.334,9.80487918,-0.486422,4.34687967,2.85148
1g_253g,667.634,9.80456526,-0.486713,4.34129778,2.85122
1g_253g,667.934,9.80423172,-0.487012,4.33559817,2.85097
1g_253g,668.234,9.804015900000001,-0.487269,4.3305264,2.85071
1g_253g,668.534,9.80379027,-0.487531,4.325327100000001,2.85045
1g_253g,668.834,9.80345673,-0.487923,4.31756739,2.85005
1g_253g,669.135,9.8036235,-0.488036,4.3150266,2.8499
1g_253g,669.435,9.80395704,-0.488259,4.31001369,2.8496
1g_253g,669.735,9.80428077,-0.488482,4.30499097,2.84929
1g_253g,670.035,9.8046045,-0.488697,4.300154640000001,2.849
1g_253g,670.335,9.80532063,-0.488921,4.29474933,2.8487
1g_253g,670.635,9.80601714,-0.489138,4.28953041,2.8484
1g_253g,670.935,9.80701776,-0.489449,4.282035570000001,2.84798
1g_253g,671.236,9.80689023,-0.489605,4.278984660000001,2.84784
1g_253g,671.536,9.80665479,-0.489882,4.27356954,2.84759
1g_253g,671.836,9.80641935,-0.490159,4.26816423,2.84734
1g_253g,672.136,9.806213340000001,-0.490409,4.26325923,2.84711
1g_253g,672.436,9.80539911,-0.490737,4.25764791,2.84678
1g_253g,672.736,9.804653550000001,-0.491036,4.25252709,2.84647
1g_253g,673.036,9.80363331,-0.491448,4.245463890000001,2.84605
1g_253g,673.337,9.803270340000001,-0.491616,4.24242279,2.84582
1g_253g,673.637,9.80268174,-0.491887,4.23753741,2.84546
1g_253g,673.937,9.80209314,-0.492157,4.23265203,2.8451
1g_253g,674.237,9.80159283,-0.492387,4.22851221,2.84479
1g_253g,674.537,9.80131815,-0.49267,4.22287146,2.84444
1g_253g,674.837,9.801072900000001,-0.492915,4.21798608,2.84413
1g_253g,675.138,9.800758980000001,-0.493239,4.211550720000001,2.84373
1g_253g,675.438,9.80084727,-0.493407,4.20831342,2.84359
1g_253g,675.738,9.80096499,-0.493653,4.203585,2.84339
1g_253g,676.038,9.801092520000001,-0.493899,4.19884677,2.8432
1g_253g,676.338,9.801190620000002,-0.494092,4.19511897,2.84304
1g_253g,676.638,9.8017596,-0.494387,4.18921335,2.84287
1g_253g,676.938,9.80223048,-0.49463,4.18434759,2.84274
1g_253g,677.239,9.80282889,-0.494936,4.1782163400000005,2.84256
1g_253g,677.539,9.80316243,-0.49511,4.17442968,2.84241
1g_253g,677.839,9.80361369,-0.495345,4.16932848,2.8422
1g_253g,678.139,9.804055140000001,-0.49558,4.1642174700000005,2.84199
1g_253g,678.439,9.80438868,-0.495751,4.16050929,2.84183
