run,freq_hz,base_accel_ms2,base_phase_rad,mass_accel_ms2,mass_phase_rad
1g_1196g,182.636,9.882005399999999,0.856784,31.7154357,-1.75421
1g_1196g,182.781,9.8815149,0.854684,31.6118421,-1.75824
1g_1196g,182.926,9.8830845,0.850265,31.415838300000004,-1.76651
1g_1196g,183.072,9.881809200000001,0.847984,31.3130295,-1.77061
1g_1196g,183.217,9.8783757,0.843462,31.1062347,-1.77869
1g_1196g,183.362,9.877983300000002,0.84097,31.0057803,-1.78286
1g_1196g,183.507,9.8777871,0.838519,30.901892400000005,-1.78702
1g_1196g,183.652,9.876315600000002,0.833934,30.6978444,-1.79494
1g_1196g,183.797,9.8743536,0.831461,30.595035600000003,-1.79901
1g_1196g,183.942,9.8705277,0.826561,30.3926553,-1.80719
1g_1196g,184.087,9.870037199999999,0.82401,30.2969097,-1.81135
1g_1196g,184.232,9.870920100000001,0.821331,30.2044014,-1.81556
1g_1196g,184.377,9.8705277,0.816105,30.0123216,-1.82375
1g_1196g,184.522,9.868271400000001,0.813634,29.911082400000005,-1.82773
1g_1196g,184.667,9.864936,0.808398,29.7147843,-1.83597
1g_1196g,184.812,9.8637588,0.805811,29.6179596,-1.84004
1g_1196g,184.957,9.8630721,0.803215,29.5223121,-1.84407
1g_1196g,185.103,9.8634645,0.798184,29.3374917,-1.85219
1g_1196g,185.248,9.8631702,0.795639,29.244591000000003,-1.85621
1g_1196g,185.393,9.8584614,0.79021,29.056435200000003,-1.86424
1g_1196g,185.538,9.856695600000002,0.787613,28.9619649,-1.86828
1g_1196g,185.683,9.856107,0.785068,28.8724977,-1.87236
1g_1196g,185.828,9.8554203,0.779997,28.699449300000005,-1.8803
1g_1196g,185.973,9.854145,0.777403,28.6086087,-1.88418
1g_1196g,186.118,9.853164,0.772129,28.4340888,-1.89211
1g_1196g,186.263,9.852575400000001,0.769494,28.348349400000004,-1.89612
1g_1196g,186.408,9.851300100000001,0.766866,28.260549900000004,-1.90006
1g_1196g,186.553,9.850319100000002,0.761556,28.087992,-1.90789
1g_1196g,186.698,9.850711500000001,0.758832,28.0012716,-1.91196
1g_1196g,186.843,9.8511039,0.756176,27.914355,-1.91593
1g_1196g,186.988,9.8479647,0.751097,27.741797100000003,-1.92353
1g_1196g,187.134,9.8468856,0.748574,27.6582159,-1.92744
1g_1196g,187.279,9.846297000000002,0.743469,27.4887972,-1.93516
1g_1196g,187.424,9.8465913,0.740928,27.405314100000002,-1.93893
1g_1196g,187.569,9.8464932,0.738279,27.321831,-1.9427
1g_1196g,187.714,9.8452179,0.733104,27.156042000000003,-1.95037
1g_1196g,187.859,9.8442369,0.730552,27.0732456,-1.95423
1g_1196g,188.004,9.843550200000001,0.72547,26.911282500000002,-1.96174
1g_1196g,188.149,9.843550200000001,0.722842,26.8311348,-1.96545
1g_1196g,188.294,9.8426673,0.720185,26.749908,-1.9692
1g_1196g,188.439,9.839037600000001,0.715143,26.5849038,-1.97678
1g_1196g,188.584,9.8381547,0.712696,26.502696,-1.98051
1g_1196g,188.729,9.8376642,0.707441,26.347403700000005,-1.98807
1g_1196g,188.874,9.836977500000001,0.70497,26.2709838,-1.99183
1g_1196g,189.02,9.8378604,0.702542,26.1955449,-1.99546
1g_1196g,189.165,9.8376642,0.697412,26.040645,-2.0027
1g_1196g,189.31,9.8365851,0.694878,25.962753600000003,-2.00635
1g_1196g,189.455,9.8367813,0.689876,25.8138378,-2.01359
1g_1196g,189.6,9.836388900000001,0.687404,25.739478000000002,-2.01724
1g_1196g,189.745,9.834328800000002,0.68497,25.660507499999998,-2.02082
1g_1196g,189.89,9.8333478,0.680172,25.5077658,-2.0277
1g_1196g,190.035,9.833740200000001,0.67764,25.433406,-2.03128
1g_1196g,190.18,9.8322687,0.672734,25.2843921,-2.03856
1g_1196g,190.325,9.830502899999999,0.670427,25.208855100000005,-2.04199
1g_1196g,190.47,9.8308953,0.668,25.1380269,-2.04547
1g_1196g,190.615,9.8298162,0.663001,24.9954876,-2.05254
1g_1196g,190.76,9.828639,0.660372,24.921618300000002,-2.05611
1g_1196g,190.905,9.8281485,0.657926,24.8500053,-2.05965
1g_1196g,191.051,9.8295219,0.65348,24.7083489,-2.06645
1g_1196g,191.196,9.829718100000001,0.651044,24.637815,-2.06986
1g_1196g,191.341,9.8269713,0.646073,24.494490900000002,-2.0767
1g_1196g,191.486,9.825107400000002,0.643701,24.4230741,-2.08009
1g_1196g,191.631,9.8254998,0.641491,24.3558756,-2.08337
1g_1196g,191.776,9.8268732,0.636622,24.2174565,-2.09017
1g_1196g,191.921,9.8252055,0.634145,24.1450587,-2.0937
1g_1196g,192.066,9.8249112,0.629534,24.011740800000002,-2.10038
1g_1196g,192.211,9.8259903,0.627191,23.9482701,-2.10369
1g_1196g,192.356,9.8245188,0.624793,23.8796982,-2.10702
1g_1196g,192.501,9.8235378,0.620279,23.7437316,-2.11347
1g_1196g,192.646,9.8241264,0.618028,23.6788875,-2.11678
1g_1196g,192.791,9.822066300000001,0.613397,23.5406646,-2.12327
1g_1196g,192.936,9.8215758,0.611239,23.473269900000002,-2.12632
1g_1196g,193.082,9.821183399999999,0.608791,23.407248600000003,-2.12955
1g_1196g,193.227,9.8189271,0.604324,23.2782471,-2.13591
1g_1196g,193.372,9.819711900000001,0.60199,23.2181118,-2.1393
1g_1196g,193.517,9.8186328,0.597429,23.086167300000003,-2.14577
1g_1196g,193.662,9.8216739,0.595391,23.027209199999998,-2.14886
1g_1196g,193.807,9.819711900000001,0.593154,22.9616784,-2.15208
1g_1196g,193.952,9.8199081,0.588777,22.839249600000002,-2.15813
1g_1196g,194.097,9.8175537,0.586277,22.7715606,-2.16141
1g_1196g,194.242,9.8162784,0.582066,22.6435401,-2.16754
1g_1196g,194.387,9.8150031,0.579663,22.5784998,-2.17081
1g_1196g,194.532,9.818338500000001,0.577659,22.522877100000002,-2.17384
1g_1196g,194.677,9.814316400000001,0.573248,22.3967205,-2.18017
1g_1196g,194.822,9.8187309,0.571125,22.342275,-2.18312
1g_1196g,194.967,9.815787900000002,0.569418,22.274291700000003,-2.18569
1g_1196g,195.113,9.8175537,0.564564,22.1601033,-2.19222
1g_1196g,195.258,9.8174556,0.562999,22.101047100000002,-2.19477
1g_1196g,195.403,9.814905,0.558186,21.9774411,-2.20143
1g_1196g,195.548,9.8192214,0.556505,21.926527200000002,-2.20396
1g_1196g,195.693,9.814414500000002,0.554858,21.8589363,-2.20643
1g_1196g,195.838,9.8155917,0.549792,21.742295400000003,-2.21314
1g_1196g,195.983,9.8196138,0.548406,21.6912834,-2.21559
1g_1196g,196.128,9.80707662,0.543963,21.5558073,-2.22155
1g_1196g,196.273,9.811765800000002,0.541275,21.507542100000002,-2.22488
1g_1196g,196.418,9.8190252,0.53986,21.462906600000004,-2.22722
1g_1196g,196.563,9.80630163,0.53628,21.3254685,-2.23289
1g_1196g,196.708,9.80570322,0.533335,21.266019900000003,-2.2365
1g_1196g,196.853,9.8231454,0.529938,21.184695,-2.2413
1g_1196g,196.999,9.8161803,0.528628,21.114455400000004,-2.24361
1g_1196g,197.144,9.80207352,0.526255,21.0329343,-2.24671
1g_1196g,197.289,9.810098100000001,0.520745,20.9393469,-2.25362
1g_1196g,197.434,9.825009300000001,0.519198,20.910799800000003,-2.25611
1g_1196g,197.579,9.8148069,0.517069,20.7796401,-2.26014
1g_1196g,197.724,9.79769826,0.514901,20.6945874,-2.263
1g_1196g,197.869,9.79088031,0.512042,20.6275851,-2.26649
1g_1196g,198.014,9.816474600000001,0.506697,20.568725099999998,-2.27325
1g_1196g,198.159,9.8302086,0.505122,20.5395894,-2.27565
1g_1196g,198.304,9.8324649,0.504043,20.4858306,-2.27761
1g_1196g,198.449,9.80632125,0.501702,20.327595300000002,-2.28148
1g_1196g,198.594,9.793627110000001,0.499911,20.2522545,-2.28399
1g_1196g,198.739,9.78931071,0.495137,20.1378699,-2.29024
1g_1196g,198.884,9.79551063,0.492428,20.0946078,-2.29364
1g_1196g,199.03,9.804957660000001,0.489937,20.059684200000003,-2.29693
1g_1196g,199.175,9.8200062,0.485297,19.983362400000004,-2.30302
1g_1196g,199.32,9.822753,0.483182,19.936764900000004,-2.30585
1g_1196g,199.465,9.822753,0.479662,19.8305226,-2.3108
1g_1196g,199.61,9.820987200000001,0.47799,19.7734284,-2.31307
1g_1196g,199.755,9.8200062,0.476376,19.7181,-2.31549
1g_1196g,199.9,9.8150031,0.472926,19.6028325,-2.32048
1g_1196g,200.045,9.8118639,0.471127,19.5457383,-2.32302
1g_1196g,200.19,9.809107290000002,0.467404,19.435768200000002,-2.32796
1g_1196g,200.335,9.807763320000001,0.465406,19.3805379,-2.33046
1g_1196g,200.48,9.80516367,0.463395,19.323443700000002,-2.3331
1g_1196g,200.625,9.79836534,0.459368,19.2082743,-2.33839
1g_1196g,200.77,9.796373910000002,0.457492,19.152259200000003,-2.34095
1g_1196g,200.915,9.79453944,0.454732,19.0435644,-2.34552
1g_1196g,201.061,9.794549250000001,0.453592,18.9918657,-2.34727
1g_1196g,201.206,9.79760016,0.452424,18.9465435,-2.34905
1g_1196g,201.351,9.814316400000001,0.449809,18.8738514,-2.35279
1g_1196g,201.496,9.824715000000001,0.448074,18.839712600000002,-2.35504
1g_1196g,201.641,9.830404800000002,0.443184,18.747008100000002,-2.36081
1g_1196g,201.786,9.8228511,0.440519,18.679515300000002,-2.36426
1g_1196g,201.931,9.809009190000001,0.4382,18.6030954,-2.36737
1g_1196g,202.076,9.78649524,0.435378,18.4599675,-2.37092
1g_1196g,202.221,9.79270497,0.434628,18.419452200000002,-2.37198
1g_1196g,202.366,9.81,0.433458,18.3962025,-2.37354
1g_1196g,202.511,9.830012400000001,0.428253,18.328611600000002,-2.37964
1g_1196g,202.656,9.817848,0.425482,18.258862500000003,-2.38301
1g_1196g,202.801,9.792018270000002,0.423299,18.1086714,-2.38602
1g_1196g,202.946,9.80235801,0.422273,18.072963,-2.38715
1g_1196g,203.092,9.8186328,0.419974,18.0498114,-2.38971
1g_1196g,203.237,9.809480070000001,0.414681,17.9344458,-2.39562
1g_1196g,203.382,9.7975413,0.413653,17.864794800000002,-2.39675
1g_1196g,203.527,9.8138259,0.410064,17.7965172,-2.40033
1g_1196g,203.672,9.8150031,0.407097,17.7493311,-2.4034
1g_1196g,203.817,9.80360388,0.405315,17.6820345,-2.40527
1g_1196g,203.962,9.805919040000001,0.402228,17.5911939,-2.40823
1g_1196g,204.107,9.8087247,0.399442,17.5466565,-2.41114
1g_1196g,204.252,9.80189694,0.396314,17.4396294,-2.41411
1g_1196g,204.397,9.807586740000001,0.394055,17.4035286,-2.41619
1g_1196g,204.542,9.804977280000001,0.391491,17.352909,-2.41871
1g_1196g,204.687,9.80240706,0.388196,17.2641285,-2.42152
1g_1196g,204.832,9.801798840000002,0.385551,17.2232208,-2.42391
1g_1196g,204.977,9.79591284,0.381689,17.1274752,-2.42711
1g_1196g,205.123,9.79847325,0.379149,17.092944,-2.42936
1g_1196g,205.268,9.79505937,0.377142,17.0501724,-2.43105
1g_1196g,205.413,9.794088180000001,0.373126,16.974733500000003,-2.43414
1g_1196g,205.558,9.78843762,0.371125,16.9260759,-2.43591
1g_1196g,205.703,9.79349958,0.366937,16.8611337,-2.43958
1g_1196g,205.848,9.79173378,0.364923,16.8230709,-2.44109
1g_1196g,205.993,9.793156230000001,0.362615,16.7919732,-2.44277
1g_1196g,206.138,9.787819590000002,0.357836,16.714670400000003,-2.44633
1g_1196g,206.283,9.789065460000002,0.355211,16.681905,-2.44838
1g_1196g,206.428,9.78836895,0.352987,16.643155500000002,-2.45
1g_1196g,206.573,9.792057510000001,0.348521,16.5748779,-2.45328
1g_1196g,206.718,9.791105940000001,0.346741,16.541131500000002,-2.45464
1g_1196g,206.863,9.7876332,0.342561,16.4756988,-2.45806
1g_1196g,207.008,9.7865541,0.339987,16.444699200000002,-2.45992
1g_1196g,207.154,9.78181587,0.337559,16.4092851,-2.46146
1g_1196g,207.299,9.770603040000001,0.332975,16.3450296,-2.46493
1g_1196g,207.444,9.76855275,0.330816,16.3226628,-2.4667
1g_1196g,207.589,9.77049513,0.326141,16.2761634,-2.47003
1g_1196g,207.734,9.77206473,0.323896,16.253600400000003,-2.47179
1g_1196g,207.879,9.77555709,0.32203,16.2329013,-2.47347
1g_1196g,208.024,9.77844123,0.318033,16.178652,-2.47672
1g_1196g,208.169,9.77997159,0.316137,16.1496144,-2.47841
1g_1196g,208.314,9.78315003,0.313013,16.0978176,-2.48162
1g_1196g,208.459,9.78107031,0.311439,16.071036300000003,-2.4833
1g_1196g,208.604,9.77685201,0.309763,16.0401348,-2.48508
1g_1196g,208.749,9.77639094,0.306284,15.9816672,-2.48846
1g_1196g,208.894,9.776989350000001,0.304537,15.956847900000001,-2.49014
1g_1196g,209.04,9.77552766,0.301512,15.9072093,-2.49354
1g_1196g,209.185,9.77548842,0.300121,15.884057700000001,-2.49498
1g_1196g,209.33,9.776037780000001,0.298686,15.8594346,-2.4965
1g_1196g,209.475,9.7758612,0.29572,15.809894100000001,-2.49979
1g_1196g,209.62,9.77366376,0.29421,15.7826223,-2.50142
1g_1196g,209.765,9.76833693,0.291193,15.7285692,-2.50436
1g_1196g,209.91,9.76761099,0.289639,15.707085300000001,-2.5061
1g_1196g,210.055,9.76882743,0.288162,15.688348200000002,-2.50776
1g_1196g,210.2,9.76824864,0.285426,15.6429279,-2.51097
1g_1196g,210.345,9.76520754,0.284252,15.618893400000001,-2.51247
1g_1196g,210.49,9.762480360000001,0.282976,15.596919000000002,-2.51405
1g_1196g,210.635,9.761254110000001,0.280412,15.5574828,-2.51726
1g_1196g,210.78,9.76113639,0.279323,15.5361951,-2.51875
1g_1196g,210.925,9.759400020000001,0.277137,15.4979361,-2.52176
1g_1196g,211.071,9.754710840000001,0.276026,15.4780218,-2.52336
1g_1196g,211.216,9.75309219,0.275003,15.4610505,-2.52494
1g_1196g,211.361,9.75868389,0.273096,15.434955900000002,-2.52773
1g_1196g,211.506,9.756270630000001,0.272142,15.420044700000002,-2.52928
1g_1196g,211.651,9.75134601,0.270495,15.384434400000002,-2.53214
1g_1196g,211.796,9.751630500000001,0.269962,15.3707004,-2.53331
1g_1196g,211.941,9.75079665,0.269444,15.3572607,-2.53455
1g_1196g,212.086,9.75047292,0.268432,15.325083900000001,-2.53762
1g_1196g,212.231,9.75243492,0.268111,15.3128214,-2.5389
1g_1196g,212.376,9.7581051,0.267725,15.287904000000001,-2.54163
1g_1196g,212.521,9.75919401,0.267702,15.2727966,-2.54299
1g_1196g,212.666,9.76208796,0.267962,15.2546481,-2.54416
1g_1196g,212.811,9.77148594,0.268938,15.218841600000001,-2.54665
1g_1196g,212.956,9.77028912,0.269303,15.2033418,-2.54791
1g_1196g,213.102,9.75618234,0.26845,15.160275900000002,-2.55075
1g_1196g,213.247,9.75435768,0.268419,15.141735000000002,-2.55201
1g_1196g,213.392,9.757663650000001,0.268633,15.1278048,-2.55308
1g_1196g,213.537,9.766953720000002,0.269261,15.103083600000001,-2.55511
1g_1196g,213.682,9.76983786,0.269546,15.086897100000002,-2.55627
1g_1196g,213.827,9.77529222,0.270089,15.0481476,-2.55861
1g_1196g,213.972,9.77866686,0.270387,15.0288219,-2.55981
1g_1196g,214.117,9.78131556,0.270651,15.009300000000001,-2.56111
1g_1196g,214.262,9.784592100000001,0.271549,14.9638797,-2.56342
1g_1196g,214.407,9.7863579,0.272098,14.9424939,-2.56426
1g_1196g,214.552,9.78780978,0.272491,14.9188518,-2.56544
1g_1196g,214.697,9.79451001,0.273524,14.867741700000002,-2.56797
1g_1196g,214.842,9.79727643,0.274092,14.844001500000001,-2.56902
1g_1196g,214.987,9.803407680000001,0.27501,14.7878883,-2.5713
1g_1196g,215.133,9.80609562,0.275614,14.7592431,-2.57236
1g_1196g,215.278,9.80965665,0.276279,14.7311865,-2.57348
1g_1196g,215.423,9.8136297,0.277535,14.665950000000002,-2.57579
1g_1196g,215.568,9.809019000000001,0.277492,14.631615000000002,-2.57697
1g_1196g,215.713,9.802318770000001,0.277179,14.5675557,-2.57945
1g_1196g,215.858,9.80816553,0.277571,14.53842,-2.58076
1g_1196g,216.003,9.8189271,0.278132,14.511442500000001,-2.58205
1g_1196g,216.148,9.833544,0.278736,14.450424300000002,-2.58434
1g_1196g,216.293,9.831385800000001,0.278517,14.413538700000002,-2.58557
1g_1196g,216.438,9.8292276,0.278187,14.3328024,-2.58803
1g_1196g,216.583,9.830012400000001,0.278207,14.2929738,-2.58925
1g_1196g,216.728,9.8280504,0.277985,14.2533414,-2.59059
1g_1196g,216.873,9.822360600000001,0.277421,14.1766272,-2.59283
1g_1196g,217.019,9.821183399999999,0.276858,14.1422922,-2.59386
1g_1196g,217.164,9.8169651,0.274903,14.074995600000001,-2.59641
1g_1196g,217.309,9.8151993,0.27419,14.040856800000002,-2.59749
1g_1196g,217.454,9.816768900000001,0.273679,14.0071104,-2.59862
1g_1196g,217.599,9.8241264,0.272944,13.941089100000001,-2.60147
1g_1196g,217.744,9.826382700000002,0.272491,13.9070484,-2.60274
1g_1196g,217.889,9.8268732,0.271323,13.8383784,-2.60518
1g_1196g,218.034,9.8282466,0.27101,13.803749100000001,-2.60634
1g_1196g,218.179,9.828442800000001,0.270548,13.768433100000001,-2.60746
1g_1196g,218.324,9.825107400000002,0.268754,13.69476,-2.61026
1g_1196g,218.469,9.8212815,0.267936,13.656599100000001,-2.61159
1g_1196g,218.614,9.8189271,0.26703,13.6198116,-2.61275
1g_1196g,218.759,9.8186328,0.26506,13.5542808,-2.61502
1g_1196g,218.904,9.815885999999999,0.26424,13.5199458,-2.61632
1g_1196g,219.05,9.8118639,0.262349,13.455396,-2.61881
1g_1196g,219.195,9.8123544,0.261339,13.426260300000001,-2.6199
1g_1196g,219.34,9.811765800000002,0.260516,13.398694200000001,-2.621
1g_1196g,219.485,9.8097057,0.258603,13.339441800000001,-2.62349
1g_1196g,219.63,9.80949969,0.257459,13.308932700000002,-2.62485
1g_1196g,219.775,9.808714890000001,0.255616,13.2508575,-2.62721
1g_1196g,219.92,9.80663517,0.254863,13.2240762,-2.62836
1g_1196g,220.065,9.80477127,0.254455,13.197393,-2.62945
1g_1196g,220.21,9.80361369,0.253257,13.1402988,-2.63182
1g_1196g,220.355,9.80409438,0.252063,13.114498500000002,-2.63329
1g_1196g,220.5,9.803996280000002,0.250239,13.063977000000001,-2.63585
1g_1196g,220.645,9.80370198,0.249485,13.038274800000002,-2.63674
1g_1196g,220.79,9.80191656,0.248548,13.012670700000001,-2.63771
1g_1196g,220.935,9.797747310000002,0.246391,12.9584214,-2.64
1g_1196g,221.081,9.7993071,0.245469,12.933896400000002,-2.64124
1g_1196g,221.226,9.80318205,0.243784,12.8855331,-2.64373
1g_1196g,221.371,9.80331939,0.242833,12.862577700000001,-2.64495
1g_1196g,221.516,9.802642500000001,0.241997,12.837071700000001,-2.64619
1g_1196g,221.661,9.802289340000002,0.240602,12.785863500000001,-2.64856
1g_1196g,221.806,9.801494730000002,0.239789,12.758984100000001,-2.64947
1g_1196g,221.951,9.803711790000001,0.237817,12.711503700000002,-2.65115
1g_1196g,222.096,9.80661555,0.237022,12.6887445,-2.65233
1g_1196g,222.241,9.807282630000001,0.236212,12.6644157,-2.65345
1g_1196g,222.386,9.80150454,0.234562,12.609675900000001,-2.65566
1g_1196g,222.531,9.799071660000001,0.233795,12.5828946,-2.65684
1g_1196g,222.676,9.79913052,0.233014,12.5596449,-2.65799
1g_1196g,222.821,9.797443200000002,0.231428,12.5107911,-2.66037
1g_1196g,222.966,9.79771788,0.230629,12.4897977,-2.66139
1g_1196g,223.112,9.79727643,0.229086,12.444769800000001,-2.66334
1g_1196g,223.257,9.79619733,0.22837,12.4218144,-2.6645
1g_1196g,223.402,9.795736260000002,0.227593,12.398564700000001,-2.66563
1g_1196g,223.547,9.797511870000001,0.226085,12.3545178,-2.66741
1g_1196g,223.692,9.798904890000001,0.225386,12.3371541,-2.66833
1g_1196g,223.837,9.800435250000001,0.223706,12.298600799999999,-2.67044
1g_1196g,223.982,9.799326720000002,0.223101,12.2733891,-2.67123
1g_1196g,224.127,9.79787484,0.222502,12.2499432,-2.67215
1g_1196g,224.272,9.79728624,0.221412,12.205602,-2.67419
1g_1196g,224.417,9.797021370000001,0.220715,12.1823523,-2.67531
1g_1196g,224.562,9.797021370000001,0.219145,12.136833900000001,-2.67762
1g_1196g,224.707,9.79709004,0.218382,12.116919600000001,-2.67868
1g_1196g,224.852,9.79693308,0.217626,12.0956319,-2.67984
1g_1196g,224.997,9.79586379,0.21681,12.0483477,-2.6821
1g_1196g,225.143,9.79541253,0.216159,12.0310821,-2.68284
1g_1196g,225.288,9.79495146,0.214563,11.9938041,-2.68426
1g_1196g,225.433,9.79588341,0.21383,11.973006900000001,-2.68524
1g_1196g,225.578,9.79694289,0.213193,11.952504,-2.68642
1g_1196g,225.723,9.79620714,0.211951,11.909438100000001,-2.68855
1g_1196g,225.868,9.79589322,0.211443,11.8881504,-2.68921
1g_1196g,226.013,9.79753149,0.210399,11.847635100000002,-2.69119
1g_1196g,226.158,9.79677612,0.209988,11.8265436,-2.69216
1g_1196g,226.303,9.795952080000001,0.209485,11.806138800000001,-2.69324
1g_1196g,226.448,9.79617771,0.208389,11.768566500000002,-2.69482
1g_1196g,226.593,9.797747310000002,0.207896,11.7508104,-2.69581
1g_1196g,226.738,9.79821819,0.20728,11.732269500000001,-2.69695
1g_1196g,226.883,9.795010320000001,0.206218,11.6875359,-2.69875
1g_1196g,227.029,9.79456887,0.205886,11.666836799999999,-2.69965
1g_1196g,227.174,9.79753149,0.205037,11.630539800000001,-2.70134
1g_1196g,227.319,9.799032420000001,0.204512,11.6143533,-2.70223
1g_1196g,227.464,9.79800237,0.203926,11.595223800000001,-2.70324
1g_1196g,227.609,9.79588341,0.202853,11.555689500000002,-2.70526
1g_1196g,227.754,9.79603056,0.202436,11.5351866,-2.70606
1g_1196g,227.899,9.79631505,0.20158,11.4942789,-2.70796
1g_1196g,228.044,9.795961890000001,0.201033,11.4742665,-2.70899
1g_1196g,228.189,9.795638160000001,0.20051,11.4558237,-2.7098
1g_1196g,228.334,9.79562835,0.199457,11.4182514,-2.71148
1g_1196g,228.479,9.79523595,0.199047,11.400004800000001,-2.7124
1g_1196g,228.624,9.79904223,0.198214,11.364198300000002,-2.71423
1g_1196g,228.769,9.799228620000001,0.197851,11.345853600000002,-2.71527
1g_1196g,228.914,9.798414390000001,0.197547,11.3252526,-2.71624
1g_1196g,229.06,9.79649163,0.196895,11.2845411,-2.71768
1g_1196g,229.205,9.79710966,0.196655,11.2668831,-2.71853
1g_1196g,229.35,9.80134758,0.196068,11.228133600000001,-2.72047
1g_1196g,229.495,9.80227953,0.19563,11.2100832,-2.72117
1g_1196g,229.64,9.80102385,0.195159,11.191149900000001,-2.72192
1g_1196g,229.785,9.797953320000001,0.19453,11.1509289,-2.72402
1g_1196g,229.93,9.797021370000001,0.194292,11.133172800000002,-2.72491
1g_1196g,230.075,9.79590303,0.19389,11.1142395,-2.7256
1g_1196g,230.22,9.79715871,0.193178,11.0792178,-2.72694
1g_1196g,230.365,9.79805142,0.192883,11.0613636,-2.72776
1g_1196g,230.51,9.7980318,0.192319,11.023398900000002,-2.72983
1g_1196g,230.655,9.79849287,0.192068,11.0052504,-2.73084
1g_1196g,230.8,9.79831629,0.191792,10.9896525,-2.73161
1g_1196g,230.945,9.796069800000001,0.191332,10.9523745,-2.73304
1g_1196g,231.091,9.796570110000001,0.191122,10.933539300000001,-2.73381
1g_1196g,231.236,9.79943463,0.190564,10.8982233,-2.73587
1g_1196g,231.381,9.7978356,0.190349,10.8787014,-2.73664
1g_1196g,231.526,9.796560300000001,0.190176,10.8602586,-2.73731
1g_1196g,231.671,9.800121330000001,0.189828,10.825923600000001,-2.73914
1g_1196g,231.816,9.80086689,0.18955,10.807971300000002,-2.7398
1g_1196g,231.961,9.796256190000001,0.188714,10.771968600000001,-2.7412
1g_1196g,232.106,9.7966584,0.18851,10.753722000000002,-2.74222
1g_1196g,232.251,9.79722738,0.188134,10.736456400000002,-2.74328
1g_1196g,232.396,9.80053335,0.188137,10.702219500000002,-2.74477
1g_1196g,232.541,9.80229915,0.188131,10.685150100000001,-2.74554
1g_1196g,232.686,9.80220105,0.188006,10.646694900000002,-2.74681
1g_1196g,232.831,9.80437887,0.187823,10.6299198,-2.7474
1g_1196g,232.976,9.806684220000001,0.187529,10.612359900000001,-2.74812
1g_1196g,233.122,9.801072900000001,0.186973,10.5703731,-2.74975
1g_1196g,233.267,9.80143587,0.187085,10.5481044,-2.75032
1g_1196g,233.412,9.80613486,0.187125,10.511905500000001,-2.75158
1g_1196g,233.557,9.80714529,0.186985,10.4943456,-2.75259
1g_1196g,233.702,9.80569341,0.186827,10.4768838,-2.75371
1g_1196g,233.847,9.802897560000002,0.186758,10.438232400000002,-2.75498
1g_1196g,233.992,9.801681120000001,0.186723,10.419201000000001,-2.75572
1g_1196g,234.137,9.79990551,0.186642,10.4010525,-2.75657
1g_1196g,234.282,9.80174979,0.1867,10.3644612,-2.75808
1g_1196g,234.427,9.80436906,0.186595,10.3472937,-2.75901
1g_1196g,234.572,9.80755731,0.186932,10.3102119,-2.7604
1g_1196g,234.717,9.80599752,0.18722,10.288728,-2.76113
1g_1196g,234.862,9.8042121,0.187523,10.268617500000001,-2.76178
1g_1196g,235.008,9.805850370000002,0.187945,10.230849,-2.76321
1g_1196g,235.153,9.80674308,0.188027,10.212111900000002,-2.76392
1g_1196g,235.298,9.80889147,0.188718,10.171204200000002,-2.76532
1g_1196g,235.443,9.810490500000002,0.189165,10.1497203,-2.76608
1g_1196g,235.588,9.8115696,0.189507,10.1282364,-2.7669
1g_1196g,235.733,9.8135316,0.190287,10.085366700000002,-2.76817
1g_1196g,235.878,9.8151012,0.190766,10.0656486,-2.76889
1g_1196g,236.023,9.8176518,0.191803,10.019345399999999,-2.77028
1g_1196g,236.168,9.8190252,0.192469,9.9964881,-2.77073
1g_1196g,236.313,9.820791000000002,0.193153,9.9705897,-2.77127
1g_1196g,236.458,9.8243226,0.193915,9.916929,-2.7724
1g_1196g,236.603,9.826382700000002,0.194192,9.891619200000001,-2.77274
1g_1196g,236.748,9.828442800000001,0.195219,9.8429616,-2.77343
1g_1196g,236.893,9.830110500000002,0.19578,9.818044200000001,-2.77371
1g_1196g,237.039,9.832563,0.196255,9.79104708,-2.77421
1g_1196g,237.184,9.8362908,0.196877,9.73771992,-2.77524
1g_1196g,237.329,9.8371737,0.196933,9.71266518,-2.77547
1g_1196g,237.474,9.8395281,0.19711,9.658121580000001,-2.77565
1g_1196g,237.619,9.8401167,0.197035,9.63016308,-2.77596
1g_1196g,237.764,9.8408034,0.196974,9.60241059,-2.77638
1g_1196g,237.909,9.844923600000001,0.196693,9.54785718,-2.77713
1g_1196g,238.054,9.844727400000002,0.196329,9.52066386,-2.77758
1g_1196g,238.199,9.8428635,0.195958,9.49472622,-2.77803
1g_1196g,238.344,9.842274900000001,0.19535,9.441899370000002,-2.77839
1g_1196g,238.489,9.8417844,0.194769,9.41480415,-2.77855
1g_1196g,238.634,9.8406072,0.193667,9.36468486,-2.77906
1g_1196g,238.779,9.840411000000001,0.192983,9.343809180000001,-2.77958
1g_1196g,238.924,9.83943,0.192234,9.320775300000001,-2.77996
1g_1196g,239.07,9.8381547,0.190926,9.27284364,-2.78067
1g_1196g,239.215,9.836977500000001,0.190001,9.246906000000001,-2.7808
1g_1196g,239.36,9.8336421,0.188481,9.2010933,-2.78122
1g_1196g,239.505,9.833151599999999,0.18777,9.182032470000001,-2.78164
1g_1196g,239.65,9.8342307,0.18691,9.161176410000001,-2.78212
1g_1196g,239.795,9.832563,0.184737,9.11784564,-2.78304
