run,freq_hz,base_accel_ms2,base_phase_rad,mass_accel_ms2,mass_phase_rad
1g_118g,592.196,9.787230990000001,-0.390267,27.9322092,-3.08372
1g_118g,592.696,9.78698574,-0.391507,27.691766100000002,-3.08754
1g_118g,593.197,9.786936690000001,-0.391949,27.6109317,-3.08884
1g_118g,593.697,9.78683859,-0.392813,27.4526964,-3.09139
1g_118g,594.197,9.786789540000001,-0.393306,27.3623463,-3.09285
1g_118g,594.697,9.78648543,-0.394472,27.141523199999998,-3.0964
1g_118g,595.198,9.78634809,-0.395005,27.0404802,-3.09803
1g_118g,595.698,9.78573987,-0.39609,26.836137900000004,-3.10131
1g_118g,596.198,9.78540633,-0.396683,26.7245001,-3.1031
1g_118g,596.698,9.785661390000001,-0.397675,26.5385025,-3.1061
1g_118g,597.199,9.78582816,-0.398317,26.4180357,-3.10805
1g_118g,597.699,9.786299040000001,-0.399189,26.248617,-3.11078
1g_118g,598.199,9.78666201,-0.399853,26.119615500000002,-3.11286
1g_118g,598.699,9.786926880000001,-0.40061,25.9652061,-3.11538
1g_118g,599.2,9.78717213,-0.401287,25.827179400000002,-3.11763
1g_118g,599.7,9.78711327,-0.402,25.685326800000002,-3.11994
1g_118g,600.2,9.787064220000001,-0.402746,25.5368034,-3.12235
1g_118g,600.7,9.787024980000002,-0.40343,25.4084886,-3.12444
1g_118g,601.201,9.78698574,-0.404268,25.2510381,-3.127
1g_118g,601.701,9.78730947,-0.404884,25.137144,-3.12885
1g_118g,602.201,9.78779016,-0.405771,24.972826500000004,-3.13152
1g_118g,602.701,9.788153130000001,-0.406332,24.8724702,-3.13316
1g_118g,603.202,9.78877116,-0.407287,24.701481900000005,-3.13596
1g_118g,603.702,9.78885945,-0.407787,24.6131919,-3.13742
1g_118g,604.202,9.78905565,-0.408801,24.434159400000002,-3.14038
1g_118g,604.702,9.788918310000001,-0.409213,24.356954700000003,3.14156
1g_118g,605.203,9.78856515,-0.410218,24.168504600000002,3.13853
1g_118g,605.703,9.788496480000001,-0.410547,24.1033662,3.13748
1g_118g,606.203,9.78837876,-0.411177,23.9789754,3.13546
1g_118g,606.703,9.788310090000001,-0.411529,23.9094225,3.13434
1g_118g,607.204,9.788418,-0.412459,23.735098800000003,3.13143
1g_118g,607.704,9.788467050000001,-0.412873,23.6575998,3.13013
1g_118g,608.204,9.78869268,-0.413764,23.496519600000003,3.12744
1g_118g,608.704,9.78882021,-0.414238,23.410682100000002,3.126
1g_118g,609.205,9.78919299,-0.415129,23.261668200000003,3.12355
1g_118g,609.705,9.789428430000001,-0.415691,23.1676884,3.122
1g_118g,610.205,9.78978159,-0.416565,23.0303484,3.11975
1g_118g,610.705,9.790046460000001,-0.417216,22.9282263,3.11808
1g_118g,611.206,9.79014456,-0.417965,22.802854500000002,3.11602
1g_118g,611.706,9.79023285,-0.418618,22.693473,3.11423
1g_118g,612.206,9.7899876,-0.419286,22.578696,3.11234
1g_118g,612.706,9.789732540000001,-0.419968,22.4613684,3.11042
1g_118g,613.207,9.789565770000001,-0.420603,22.3578729,3.1087
1g_118g,613.707,9.78935976,-0.421363,22.2338745,3.10665
1g_118g,614.207,9.78941862,-0.421943,22.1413662,3.1051
1g_118g,614.707,9.78948729,-0.422758,22.0112856,3.10292
1g_118g,615.208,9.789703110000001,-0.423285,21.9295683,3.10157
1g_118g,615.708,9.790056270000001,-0.424161,21.793994100000003,3.09933
1g_118g,616.208,9.790360380000001,-0.424612,21.722283,3.09813
1g_118g,616.708,9.790958790000001,-0.425502,21.5808228,3.09578
1g_118g,617.209,9.7911648,-0.425887,21.518431200000002,3.09472
1g_118g,617.709,9.79166511,-0.4268,21.3707907,3.09221
1g_118g,618.209,9.79178283,-0.427131,21.317718600000003,3.0913
1g_118g,618.709,9.79200846,-0.427748,21.218735700000003,3.0896
1g_118g,619.21,9.79213599,-0.428085,21.1645845,3.08868
1g_118g,619.71,9.79228314,-0.428942,21.0224376,3.08629
1g_118g,620.21,9.792351810000001,-0.429313,20.960928900000003,3.08525
1g_118g,620.71,9.79230276,-0.430017,20.827611,3.08308
1g_118g,621.211,9.79228314,-0.430381,20.7585486,3.08196
1g_118g,621.711,9.792204660000001,-0.431029,20.6356293,3.07992
1g_118g,622.211,9.79216542,-0.431427,20.5599942,3.07866
1g_118g,622.711,9.79225371,-0.432096,20.4480621,3.07675
1g_118g,623.212,9.79231257,-0.432582,20.3669334,3.07536
1g_118g,623.712,9.79260687,-0.433222,20.264615100000004,3.07365
1g_118g,624.212,9.792842310000001,-0.433767,20.177502300000004,3.07219
1g_118g,624.712,9.79297965,-0.43436,20.083718700000002,3.07064
1g_118g,625.213,9.79310718,-0.434952,19.990131299999998,3.06909
1g_118g,625.713,9.79313661,-0.435467,19.905569100000005,3.06762
1g_118g,626.213,9.793156230000001,-0.43607,19.806586199999998,3.06591
1g_118g,626.713,9.79304832,-0.436535,19.730754899999997,3.06459
1g_118g,627.214,9.79290117,-0.437172,19.6265727,3.06279
1g_118g,627.714,9.79267554,-0.437596,19.5580989,3.06163
1g_118g,628.214,9.79230276,-0.438283,19.447344,3.05974
1g_118g,628.714,9.79216542,-0.43867,19.3867182,3.05871
1g_118g,629.215,9.791920170000001,-0.439414,19.2701754,3.05671
1g_118g,629.715,9.79210656,-0.439683,19.2180843,3.05583
1g_118g,630.215,9.792538200000001,-0.440303,19.0982061,3.05379
1g_118g,630.715,9.79290117,-0.440479,19.0541592,3.05305
1g_118g,631.216,9.79356825,-0.440801,18.9739134,3.05172
1g_118g,631.716,9.793921410000001,-0.440972,18.9310437,3.051
1g_118g,632.216,9.79492203,-0.441501,18.814795200000002,3.04902
1g_118g,632.716,9.795343860000001,-0.441723,18.765941400000003,3.04819
1g_118g,633.217,9.7955793,-0.44238,18.6562656,3.04629
1g_118g,633.717,9.79569702,-0.442711,18.6009372,3.04533
1g_118g,634.217,9.79552044,-0.443389,18.4988151,3.04353
1g_118g,634.717,9.79540272,-0.443795,18.4376007,3.04245
1g_118g,635.218,9.79565778,-0.444279,18.343522800000002,3.04083
1g_118g,635.718,9.79584417,-0.444622,18.277011,3.03968
1g_118g,636.218,9.79642296,-0.445017,18.1915659,3.03823
1g_118g,636.718,9.79691346,-0.445346,18.1205415,3.03703
1g_118g,637.219,9.797325480000001,-0.445824,18.0429444,3.03566
1g_118g,637.719,9.7977375,-0.44629,17.9674074,3.03433
1g_118g,638.219,9.797963130000001,-0.446798,17.8971678,3.03306
1g_118g,638.719,9.79821819,-0.447379,17.8170201,3.03161
1g_118g,639.22,9.7980318,-0.447844,17.7528627,3.03048
1g_118g,639.72,9.797776740000002,-0.448467,17.6670252,3.02898
1g_118g,640.22,9.797354910000001,-0.44887,17.6086557,3.02801
1g_118g,640.72,9.79668783,-0.449507,17.516736,3.02647
1g_118g,641.221,9.79660935,-0.449827,17.4653316,3.02561
1g_118g,641.721,9.79645239,-0.450425,17.3691936,3.024
1g_118g,642.221,9.796717260000001,-0.450702,17.324754300000002,3.0232
1g_118g,642.721,9.79730586,-0.451323,17.225182800000002,3.02141
1g_118g,643.222,9.7975413,-0.4516,17.187218100000003,3.02072
1g_118g,643.722,9.797953320000001,-0.452093,17.1196272,3.01951
1g_118g,644.222,9.79816914,-0.45235,17.084311200000002,3.01887
1g_118g,644.722,9.7980318,-0.453087,16.9864074,3.01714
1g_118g,645.223,9.797972940000001,-0.453388,16.9463826,3.01643
1g_118g,645.723,9.79789446,-0.454087,16.8549534,3.01471
1g_118g,646.223,9.79784541,-0.454431,16.8100236,3.01386
1g_118g,646.723,9.7981299,-0.455064,16.7258538,3.01226
1g_118g,647.224,9.798296670000001,-0.455435,16.6767057,3.01133
1g_118g,647.724,9.79809066,-0.456086,16.5992067,3.00993
1g_118g,648.224,9.797953320000001,-0.456535,16.5456441,3.00896
1g_118g,648.724,9.79743339,-0.457179,16.4735406,3.00773
1g_118g,649.225,9.797011560000001,-0.457702,16.4149749,3.00673
1g_118g,649.725,9.796530870000002,-0.458342,16.3481688,3.00556
1g_118g,650.225,9.796079610000001,-0.458951,16.2846,3.00445
1g_118g,650.725,9.79569702,-0.459586,16.224170400000002,3.00335
1g_118g,651.226,9.79526538,-0.460292,16.156873800000003,3.00213
1g_118g,651.726,9.79526538,-0.460845,16.102820700000002,3.00115
1g_118g,652.226,9.79527519,-0.461568,16.0322868,2.99986
1g_118g,652.726,9.79556949,-0.462036,15.984512100000002,2.99893
1g_118g,653.227,9.79603056,-0.462754,15.9109371,2.99749
1g_118g,653.727,9.79605018,-0.463175,15.868263600000002,2.99661
1g_118g,654.227,9.796099230000001,-0.463941,15.790470299999999,2.995
1g_118g,654.727,9.795795120000001,-0.464301,15.752898,2.99423
1g_118g,655.228,9.79511823,-0.465086,15.671278800000001,2.99257
1g_118g,655.728,9.795029940000001,-0.465353,15.6392001,2.99195
1g_118g,656.228,9.79488279,-0.465818,15.5833812,2.99086
1g_118g,656.728,9.79480431,-0.466055,15.554932200000001,2.99031
1g_118g,657.229,9.795461580000001,-0.466719,15.4724301,2.98873
1g_118g,657.729,9.79572645,-0.466982,15.4397628,2.9881
1g_118g,658.229,9.796579920000001,-0.467605,15.362361900000002,2.98665
1g_118g,658.729,9.79698213,-0.467903,15.3253782,2.98596
1g_118g,659.23,9.79787484,-0.468518,15.2528823,2.98458
1g_118g,659.73,9.79837515,-0.468868,15.211582200000002,2.9838
1g_118g,660.23,9.798875460000001,-0.469455,15.1448742,2.98254
1g_118g,660.73,9.799218810000001,-0.469851,15.099846300000001,2.98169
1g_118g,661.231,9.79931691,-0.470387,15.0384357,2.98052
1g_118g,661.731,9.799385580000001,-0.470812,14.9898762,2.9796
1g_118g,662.231,9.799209000000001,-0.471307,14.932880100000002,2.97851
1g_118g,662.731,9.799032420000001,-0.471766,14.880004200000002,2.97749
1g_118g,663.232,9.79873812,-0.472277,14.8279131,2.97646
1g_118g,663.732,9.798414390000001,-0.472833,14.771211300000001,2.97534
1g_118g,664.232,9.79809066,-0.473344,14.723829,2.97435
1g_118g,664.732,9.797668830000001,-0.473996,14.663399400000001,2.97309
1g_118g,665.233,9.79749225,-0.474434,14.620725900000002,2.97224
1g_118g,665.733,9.79722738,-0.47509,14.5567647,2.97098
1g_118g,666.233,9.797325480000001,-0.475455,14.519290500000002,2.97026
1g_118g,666.733,9.797511870000001,-0.476103,14.452778700000001,2.96899
1g_118g,667.234,9.797806170000001,-0.476422,14.420111400000001,2.96834
1g_118g,667.734,9.798414390000001,-0.477096,14.3509509,2.96697
1g_118g,668.234,9.798728310000001,-0.477385,14.323090500000001,2.96639
1g_118g,668.734,9.799522920000001,-0.478123,14.251968000000002,2.96489
1g_118g,669.235,9.799827030000001,-0.478366,14.2281297,2.96441
1g_118g,669.735,9.80041563,-0.47885,14.1808455,2.96345
1g_118g,670.235,9.800758980000001,-0.47913,14.153475600000002,2.96289
1g_118g,670.735,9.801533970000001,-0.479782,14.0850999,2.96161
1g_118g,671.236,9.80189694,-0.480085,14.0533155,2.96101
1g_118g,671.736,9.80219124,-0.480699,13.9898448,2.95984
1g_118g,672.236,9.80235801,-0.481039,13.954725000000002,2.95919
1g_118g,672.736,9.802289340000002,-0.481614,13.8966498,2.95809
1g_118g,673.237,9.8022501,-0.481992,13.858488900000001,2.95736
1g_118g,673.737,9.80221086,-0.48246,13.804435800000002,2.9563
1g_118g,674.237,9.80218143,-0.482822,13.7626452,2.95549
1g_118g,674.737,9.80222067,-0.48324,13.712418,2.95442
1g_118g,675.238,9.8022501,-0.483619,13.6668996,2.95346
1g_118g,675.738,9.802475730000001,-0.484013,13.6212831,2.95246
1g_118g,676.238,9.80271117,-0.484432,13.572919800000001,2.9514
1g_118g,676.738,9.802809270000001,-0.484806,13.532012100000001,2.95052
1g_118g,677.239,9.8029368,-0.485273,13.4810001,2.94943
1g_118g,677.739,9.80288775,-0.485633,13.443820200000001,2.94863
1g_118g,678.239,9.80282889,-0.48616,13.389374700000001,2.94746
1g_118g,678.739,9.802770030000001,-0.486486,13.3560207,2.94681
1g_118g,679.24,9.80268174,-0.48705,13.298337900000002,2.94569
1g_118g,679.74,9.80267193,-0.487336,13.269104100000002,2.94515
1g_118g,680.24,9.802652310000001,-0.487926,13.2089688,2.94405
1g_118g,680.74,9.80257383,-0.488181,13.1839533,2.94354
1g_118g,681.241,9.80238744,-0.488813,13.121856,2.9423
1g_118g,681.741,9.8022501,-0.489043,13.100470200000002,2.94183
1g_118g,682.241,9.80197542,-0.489487,13.059072,2.94091
1g_118g,682.741,9.80181846,-0.489739,13.035724199999999,2.9404
1g_118g,683.242,9.80161245,-0.490392,12.9765699,2.93911
1g_118g,683.742,9.801524160000001,-0.490687,12.949788600000002,2.93852
1g_118g,684.242,9.80150454,-0.491288,12.8948526,2.9373
1g_118g,684.742,9.801494730000002,-0.491613,12.865030200000001,2.93664
1g_118g,685.243,9.80165169,-0.492169,12.813723900000001,2.93548
1g_118g,685.743,9.8017596,-0.492526,12.7807623,2.93473
1g_118g,686.243,9.80165169,-0.493051,12.7332819,2.93375
1g_118g,686.743,9.80157321,-0.493447,12.697475400000002,2.93302
1g_118g,687.244,9.80123967,-0.493946,12.654017099999999,2.9322
1g_118g,687.744,9.80095518,-0.494388,12.615463799999999,2.93148
1g_118g,688.244,9.80065107,-0.494863,12.5752428,2.93063
1g_118g,688.744,9.80033715,-0.495354,12.533550300000002,2.92975
1g_118g,689.245,9.800307720000001,-0.495781,12.4975476,2.92887
1g_118g,689.745,9.800278290000001,-0.4963,12.4536969,2.9278
1g_118g,690.245,9.80040582,-0.496683,12.4218144,2.92706
1g_118g,690.745,9.80057259,-0.49723,12.376394099999999,2.92601
1g_118g,691.246,9.80070993,-0.497575,12.347454599999999,2.92537
1g_118g,691.746,9.80094537,-0.498156,12.2986989,2.9243
1g_118g,692.246,9.800915940000001,-0.498461,12.2728005,2.92374
1g_118g,692.746,9.80084727,-0.499071,12.2209056,2.92261
1g_118g,693.247,9.800788410000001,-0.499339,12.1986369,2.92213
1g_118g,693.747,9.80065107,-0.499985,12.145172400000002,2.92098
1g_118g,694.247,9.80070012,-0.500208,12.126239100000001,2.92058
1g_118g,694.747,9.8007786,-0.50063,12.0902364,2.91983
1g_118g,695.248,9.80082765,-0.500864,12.0703221,2.91941
1g_118g,695.748,9.80094537,-0.501446,12.0186234,2.91829
1g_118g,696.248,9.80100423,-0.501701,11.995864200000002,2.91779
1g_118g,696.748,9.80120043,-0.502252,11.948089500000002,2.91669
1g_118g,697.249,9.80130834,-0.502542,11.9229759,2.91612
1g_118g,697.749,9.80161245,-0.503072,11.8788309,2.91511
1g_118g,698.249,9.801798840000002,-0.503404,11.851264800000001,2.91449
1g_118g,698.749,9.80190675,-0.503898,11.8100628,2.91354
1g_118g,699.25,9.801985230000001,-0.504263,11.7797499,2.91284
1g_118g,699.75,9.80193618,-0.504732,11.7413928,2.91199
1g_118g,700.25,9.80188713,-0.505137,11.708235,2.91125
1g_118g,700.75,9.80154378,-0.505651,11.673115200000002,2.91052
1g_118g,701.251,9.801190620000002,-0.506172,11.637504900000001,2.90979
1g_118g,701.751,9.80084727,-0.506652,11.6053281,2.90915
1g_118g,702.251,9.80044506,-0.507222,11.5671672,2.90839
1g_118g,702.751,9.800464680000001,-0.507593,11.5379334,2.90771
1g_118g,703.252,9.80050392,-0.50811,11.4971238,2.90678
1g_118g,703.752,9.80059221,-0.508407,11.4714216,2.90611
1g_118g,704.252,9.800739360000001,-0.508896,11.4292386,2.90501
1g_118g,704.752,9.80089632,-0.509148,11.4068718,2.90445
1g_118g,705.253,9.801190620000002,-0.50964,11.3633154,2.90334
1g_118g,705.753,9.801494730000002,-0.509864,11.3437935,2.90292
1g_118g,706.253,9.80219124,-0.510386,11.298078900000002,2.90194
1g_118g,706.753,9.80236782,-0.510592,11.280715200000001,2.90155
1g_118g,707.254,9.80270136,-0.510974,11.2487346,2.90083
1g_118g,707.754,9.80287794,-0.51118,11.2313709,2.90044
1g_118g,708.254,9.8029368,-0.511771,11.184675300000002,2.89923
1g_118g,708.754,9.802966230000001,-0.512024,11.164760999999999,2.89872
1g_118g,709.255,9.80300547,-0.512578,11.1214008,2.89758
1g_118g,709.755,9.8030349,-0.512863,11.0991321,2.897
1g_118g,710.255,9.80319186,-0.513345,11.0594997,2.89605
1g_118g,710.755,9.80328996,-0.513638,11.035367100000002,2.89547
1g_118g,711.256,9.80363331,-0.51404,10.9987758,2.89464
1g_118g,711.756,9.803878560000001,-0.514328,10.972485,2.89404
1g_118g,712.256,9.80464374,-0.514507,10.938640500000002,2.89335
1g_118g,712.756,9.805281390000001,-0.514658,10.9100934,2.89276
1g_118g,713.257,9.80684118,-0.514728,10.8787014,2.89209
1g_118g,713.757,9.808381350000001,-0.514796,10.8476037,2.89144
1g_118g,714.257,9.809332920000001,-0.515008,10.818664199999999,2.89078
1g_118g,714.757,9.810490500000002,-0.515253,10.7852121,2.89002
1g_118g,715.258,9.8102943,-0.515584,10.758627,2.88937
1g_118g,715.758,9.810098100000001,-0.516035,10.7224281,2.8885
1g_118g,716.258,9.80935254,-0.516374,10.6980012,2.8879
1g_118g,716.758,9.80818515,-0.516917,10.658957400000002,2.88694
1g_118g,717.259,9.807302250000001,-0.517203,10.637081100000001,2.88643
1g_118g,717.759,9.80563455,-0.517746,10.595486700000002,2.88547
1g_118g,718.259,9.804938040000001,-0.517989,10.576847700000002,2.88506
1g_118g,718.759,9.80335863,-0.51854,10.534566600000002,2.88415
1g_118g,719.26,9.80302509,-0.518765,10.5190668,2.88379
1g_118g,719.76,9.80242668,-0.519172,10.491010200000002,2.88315
1g_118g,720.26,9.802102950000002,-0.519388,10.4761971,2.88281
1g_118g,720.76,9.80224029,-0.519983,10.4361723,2.88173
1g_118g,721.261,9.80229915,-0.52023,10.419495300000001,2.88128
1g_118g,721.761,9.80288775,-0.520774,10.382609700000001,2.88025
1g_118g,722.261,9.80318205,-0.521046,10.364166899999999,2.87974
1g_118g,722.761,9.8035254,-0.521596,10.328458500000002,2.87889
1g_118g,723.262,9.803731410000001,-0.521923,10.307367000000001,2.87839
1g_118g,723.762,9.80415324,-0.522436,10.2737187,2.87761
1g_118g,724.262,9.80445735,-0.522795,10.2500766,2.87706
1g_118g,724.762,9.80483994,-0.52326,10.2192732,2.87623
1g_118g,725.263,9.80515386,-0.523643,10.1939634,2.87556
1g_118g,725.763,9.805095000000001,-0.524094,10.1656125,2.87481
1g_118g,726.263,9.80503614,-0.524529,10.138340700000002,2.87408
1g_118g,726.763,9.8046045,-0.524957,10.112148,2.87347
1g_118g,727.264,9.804114,-0.52544,10.0825218,2.87277
1g_118g,727.764,9.80376084,-0.525835,10.058781600000001,2.87219
1g_118g,728.264,9.80330958,-0.526359,10.027291499999999,2.87142
1g_118g,728.764,9.80329977,-0.526702,10.006200000000002,2.87084
1g_118g,729.265,9.80329977,-0.527237,9.9733365,2.86995
1g_118g,729.765,9.803427300000001,-0.527521,9.954697500000002,2.86946
1g_118g,730.265,9.80366274,-0.528046,9.920166300000002,2.86856
1g_118g,730.765,9.80366274,-0.528297,9.9037836,2.86815
1g_118g,731.266,9.803682360000002,-0.528851,9.8674866,2.86725
1g_118g,731.766,9.80364312,-0.529088,9.8532621,2.86688
1g_118g,732.266,9.803584260000001,-0.529507,9.8281485,2.86621
1g_118g,732.766,9.80354502,-0.529723,9.8151993,2.86586
1g_118g,733.267,9.803731410000001,-0.530346,9.778657050000001,2.86479
1g_118g,733.767,9.80380008,-0.530597,9.763912620000001,2.86436
1g_118g,734.267,9.8039178,-0.531196,9.730323180000001,2.86343
1g_118g,734.767,9.80397666,-0.531488,9.71399934,2.86299
1g_118g,735.268,9.802946610000001,-0.532206,9.682528860000001,2.86215
1g_118g,735.768,9.8023482,-0.532621,9.66433131,2.86167
1g_118g,736.268,9.80017038,-0.533441,9.6341067,2.86087
1g_118g,736.768,9.798689070000002,-0.534002,9.61345665,2.86032
1g_118g,737.269,9.79749225,-0.534658,9.5855472,2.8596
1g_118g,737.769,9.796530870000002,-0.535185,9.56311173,2.85902
1g_118g,738.269,9.79697232,-0.535628,9.538527870000001,2.85837
1g_118g,738.769,9.79739415,-0.536045,9.51537627,2.85775
1g_118g,739.27,9.798757740000001,-0.536408,9.4938237,2.8572
1g_118g,739.77,9.80025867,-0.536808,9.470044260000002,2.85658
1g_118g,740.27,9.80142606,-0.537159,9.45048312,2.85607
1g_118g,740.77,9.802946610000001,-0.537613,9.42518313,2.85542
1g_118g,741.271,9.803584260000001,-0.537897,9.406455840000001,2.85487
1g_118g,741.771,9.80454564,-0.538329,9.37794798,2.85404
1g_118g,742.271,9.80543835,-0.538494,9.36022131,2.85353
1g_118g,742.771,9.80703738,-0.538793,9.32827014,2.85262
1g_118g,743.272,9.807930090000001,-0.538935,9.31311369,2.8522
1g_118g,743.772,9.80986266,-0.53924,9.28052487,2.85129
1g_118g,744.272,9.809627220000001,-0.539466,9.26747757,2.85095
1g_118g,744.772,9.80920539,-0.539857,9.24492438,2.85036
1g_118g,745.273,9.80899938,-0.540053,9.2335644,2.85006
1g_118g,745.773,9.806694030000001,-0.540853,9.19966104,2.84919
1g_118g,746.273,9.80579151,-0.541166,9.1863783,2.84885
1g_118g,746.773,9.80476146,-0.541805,9.154956870000001,2.84801
1g_118g,747.274,9.80428077,-0.542108,9.14010453,2.84761
1g_118g,747.774,9.80436906,-0.542545,9.11065491,2.84688
1g_118g,748.274,9.80441811,-0.542792,9.09404658,2.84646
1g_118g,748.774,9.80453583,-0.543178,9.06639219,2.84573
1g_118g,749.275,9.80462412,-0.543435,9.04796901,2.84524
1g_118g,749.775,9.80458488,-0.543843,9.02302218,2.84455
1g_118g,750.275,9.80456526,-0.544162,9.003451230000001,2.84401
1g_118g,750.775,9.80473203,-0.544559,8.98079994,2.84338
1g_118g,751.276,9.80488899,-0.544924,8.9599635,2.84281
1g_118g,751.776,9.80540892,-0.545326,8.93933307,2.84218
1g_118g,752.276,9.80596809,-0.545759,8.91711342,2.84151
1g_118g,752.776,9.80659593,-0.546143,8.89793487,2.84094
1g_118g,753.277,9.80738073,-0.546628,8.873704170000002,2.84023
1g_118g,753.777,9.80755731,-0.546987,8.85596769,2.83972
1g_118g,754.277,9.80782218,-0.54752,8.82961803,2.83896
1g_118g,754.777,9.80739054,-0.547814,8.81312742,2.83847
1g_118g,755.278,9.80662536,-0.548332,8.784178110000001,2.83761
1g_118g,755.778,9.80658612,-0.548524,8.770140000000001,2.83721
1g_118g,756.278,9.806488020000002,-0.548926,8.740749240000001,2.83638
1g_118g,756.778,9.80659593,-0.549145,8.72887914,2.83608
1g_118g,757.279,9.806850990000001,-0.549697,8.698939020000001,2.8353
1g_118g,757.779,9.806674410000001,-0.549923,8.688717,2.83502
1g_118g,758.279,9.80633106,-0.550368,8.66861631,2.83448
1g_118g,758.779,9.80613486,-0.550624,8.657089560000001,2.83417
1g_118g,759.28,9.80592885,-0.551167,8.62911144,2.83336
1g_118g,759.78,9.80583075,-0.551416,8.61625053,2.83299
1g_118g,760.28,9.806026950000001,-0.551882,8.58962619,2.83217
1g_118g,760.78,9.80613486,-0.552138,8.57500929,2.83172
1g_118g,761.281,9.806066190000001,-0.552645,8.54979759,2.8309
1g_118g,761.781,9.80601714,-0.552976,8.53340508,2.83038
1g_118g,762.281,9.80586018,-0.553488,8.51045949,2.82972
1g_118g,762.781,9.80574246,-0.55388,8.49289959,2.82922
1g_118g,763.282,9.80555607,-0.554339,8.47175904,2.82867
1g_118g,763.782,9.805389300000002,-0.554751,8.4527865,2.82817
1g_118g,764.282,9.80536968,-0.555114,8.43329403,2.82762
1g_118g,764.782,9.80535006,-0.555494,8.41281075,2.82705
1g_118g,765.283,9.80561493,-0.555805,8.39567268,2.82652
1g_118g,765.783,9.80594847,-0.556188,8.37456156,2.82587
1g_118g,766.283,9.80620353,-0.556506,8.35883613,2.82538
1g_118g,766.783,9.8065665,-0.556968,8.336047500000001,2.82467
1g_118g,767.284,9.80670384,-0.557267,8.32160718,2.82422
1g_118g,767.784,9.80692947,-0.557779,8.29689579,2.82344
1g_118g,768.284,9.80702757,-0.558044,8.28383868,2.82301
1g_118g,768.784,9.80723358,-0.558583,8.25725358,2.82215
1g_118g,769.285,9.80721396,-0.5588,8.24573664,2.82179
1g_118g,769.785,9.807155100000001,-0.55933,8.217513270000001,2.82092
1g_118g,770.285,9.807057,-0.559508,8.20808586,2.82063
1g_118g,770.785,9.8068608,-0.55985,8.190006030000001,2.82007
1g_118g,771.286,9.80675289,-0.560041,8.179862490000001,2.81976
1g_118g,771.786,9.8065665,-0.560554,8.15477832,2.81902
1g_118g,772.286,9.80647821,-0.560783,8.14356549,2.81869
1g_118g,772.786,9.80613486,-0.561302,8.118922770000001,2.81807
1g_118g,773.287,9.80595828,-0.56158,8.10574794,2.81774
1g_118g,773.787,9.80566398,-0.562088,8.08246881,2.81704
1g_118g,774.287,9.80547759,-0.562411,8.067714570000001,2.81659
1g_118g,774.787,9.80567379,-0.562887,8.04650535,2.81589
1g_118g,775.288,9.80583075,-0.563286,8.028719820000001,2.81531
1g_118g,775.788,9.80598771,-0.563686,8.010934290000002,2.81472
1g_118g,776.288,9.80613486,-0.564074,7.99363926,2.81415
1g_118g,776.788,9.80614467,-0.564478,7.9756477199999996,2.81367
1g_118g,777.289,9.806154480000002,-0.564893,7.95717549,2.81318
1g_118g,777.789,9.80612505,-0.565242,7.9412636700000006,2.81266
1g_118g,778.289,9.80608581,-0.565663,7.922124360000001,2.81203
1g_118g,778.789,9.80604657,-0.565986,7.90721316,2.8115
1g_118g,779.29,9.80599752,-0.566443,7.8861314700000005,2.81076
1g_118g,779.79,9.805909230000001,-0.56673,7.8728291100000005,2.81036
1g_118g,780.29,9.80577189,-0.567209,7.85065851,2.80969
1g_118g,780.79,9.80570322,-0.567454,7.839151380000001,2.8094
1g_118g,781.291,9.80555607,-0.56794,7.81634313,2.80882
1g_118g,781.791,9.80565417,-0.56816,7.806405600000001,2.80851
1g_118g,782.291,9.805889610000001,-0.568683,7.78272426,2.80777
1g_118g,782.791,9.806036760000001,-0.568887,7.7742288,2.80748
1g_118g,783.292,9.80631144,-0.56927,7.758307170000001,2.80695
1g_118g,783.792,9.8064684,-0.56948,7.74957627,2.80666
1g_118g,784.292,9.80647821,-0.570103,7.7256104400000005,2.80586
1g_118g,784.792,9.80647821,-0.570374,7.71520203,2.80552
1g_118g,785.293,9.80616429,-0.570955,7.6925605500000005,2.80476
1g_118g,785.793,9.80599752,-0.571258,7.68075912,2.80436
1g_118g,786.293,9.80595828,-0.571779,7.65936351,2.8036
1g_118g,786.793,9.80592885,-0.572101,7.64613963,2.80313
1g_118g,787.294,9.806232959999999,-0.572565,7.627108230000001,2.80246
1g_118g,787.794,9.806458590000002,-0.572903,7.6132368900000005,2.80198
1g_118g,788.294,9.806664600000001,-0.573325,7.59630483,2.80143
1g_118g,788.794,9.806850990000001,-0.573686,7.5818154600000005,2.80095
1g_118g,789.295,9.806644980000002,-0.574062,7.565226750000001,2.80045
1g_118g,789.795,9.80643897,-0.574439,7.5486086100000005,2.79995
1g_118g,790.295,9.80631144,-0.574787,7.532991090000001,2.79943
1g_118g,790.795,9.80616429,-0.575194,7.51464639,2.79882
1g_118g,791.296,9.80624277,-0.575531,7.500382650000001,2.79829
1g_118g,791.796,9.806340870000001,-0.575994,7.4807136000000005,2.79756
1g_118g,792.296,9.806232959999999,-0.576282,7.4680587,2.79711
1g_118g,792.796,9.806066190000001,-0.576748,7.44748713,2.79638
1g_118g,793.297,9.805889610000001,-0.577006,7.43703948,2.79604
1g_118g,793.797,9.80555607,-0.577502,7.41687012,2.79539
1g_118g,794.297,9.80563455,-0.577742,7.40797245,2.79509
1g_118g,794.797,9.80580132,-0.578299,7.387381260000001,2.79441
