run,freq_hz,base_accel_ms2,base_phase_rad,mass_accel_ms2,mass_phase_rad
01g_253g,707.554,0.9811373400000001,-0.521675,0.37125454500000005,2.81381
01g_253g,707.854,0.9813237300000001,-0.521784,0.370898442,2.81389
01g_253g,708.154,0.98150031,-0.521883,0.370573731,2.81395
01g_253g,708.454,0.98174556,-0.522019,0.370128357,2.81404
01g_253g,708.754,0.98169651,-0.522093,0.36961038900000004,2.81373
01g_253g,709.055,0.98162784,-0.522212,0.368783406,2.81323
01g_253g,709.355,0.98155917,-0.522331,0.36795642300000003,2.81274
01g_253g,709.655,0.98150031,-0.522431,0.367259913,2.81232
01g_253g,709.955,0.9812746800000001,-0.522716,0.36598559399999997,2.81211
01g_253g,710.255,0.9810686700000001,-0.522962,0.364884912,2.81193
01g_253g,710.555,0.9808057620000001,-0.523286,0.36343793700000004,2.8117
01g_253g,710.855,0.9807419970000001,-0.523501,0.363103416,2.81181
01g_253g,711.156,0.980648802,-0.523815,0.36261585900000004,2.81198
01g_253g,711.456,0.980555607,-0.524129,0.362128302,2.81214
01g_253g,711.756,0.9804830130000001,-0.524375,0.361745712,2.81227
01g_253g,712.056,0.980475165,-0.524695,0.36190659599999997,2.81186
01g_253g,712.356,0.980468298,-0.524959,0.36203903100000007,2.81151
01g_253g,712.656,0.9804604500000001,-0.525289,0.36220482000000004,2.81108
01g_253g,712.956,0.9804633930000001,-0.525429,0.362446146,2.81042
01g_253g,713.257,0.980468298,-0.525618,0.362768895,2.80952
01g_253g,713.557,0.9804732030000001,-0.525806,0.363092625,2.80862
01g_253g,713.857,0.980477127,-0.525943,0.363326103,2.80798
01g_253g,714.157,0.9805457970000001,-0.526235,0.36278262899999997,2.80795
01g_253g,714.457,0.980599752,-0.526465,0.362356875,2.80793
01g_253g,714.757,0.980664498,-0.526739,0.361846755,2.8079
01g_253g,715.058,0.980717472,-0.526938,0.361510272,2.80744
01g_253g,715.358,0.980783199,-0.527186,0.361093347,2.80687
01g_253g,715.658,0.9808489260000001,-0.527434,0.36067544100000004,2.80629
01g_253g,715.958,0.980893071,-0.527599,0.36039781800000004,2.80591
01g_253g,716.258,0.980845983,-0.527873,0.359719947,2.80222
01g_253g,716.558,0.9808096860000001,-0.528078,0.359211789,2.79945
01g_253g,716.858,0.9807694650000001,-0.528311,0.35863496100000003,2.79631
01g_253g,717.159,0.980750826,-0.528488,0.357827598,2.79593
01g_253g,717.459,0.9807292440000001,-0.528692,0.356891724,2.7955
01g_253g,717.759,0.980708643,-0.528896,0.355957812,2.79507
01g_253g,718.059,0.9806958900000001,-0.529019,0.355389813,2.79481
01g_253g,718.359,0.980746902,-0.529352,0.354325428,2.79688
01g_253g,718.659,0.980783199,-0.52959,0.35356221,2.79836
01g_253g,718.959,0.980822439,-0.529847,0.35273915100000003,2.79996
01g_253g,719.26,0.980920539,-0.530096,0.35247722400000003,2.80051
01g_253g,719.56,0.98102943,-0.530366,0.35219469600000003,2.8011
01g_253g,719.86,0.9811373400000001,-0.530636,0.351911187,2.80169
01g_253g,720.16,0.9811962000000001,-0.530784,0.351756189,2.80202
01g_253g,720.46,0.9812158200000001,-0.531275,0.35170125300000005,2.80207
01g_253g,720.76,0.9812354400000001,-0.531614,0.351663975,2.80211
01g_253g,721.061,0.9812550600000001,-0.531959,0.35162571600000003,2.80215
01g_253g,721.361,0.9811275300000001,-0.532319,0.351628659,2.80167
01g_253g,721.661,0.9810098100000001,-0.532686,0.351631602,2.80119
01g_253g,721.961,0.9808244010000001,-0.533233,0.35163650700000004,2.80046
01g_253g,722.261,0.9808038,-0.53333,0.35159726700000005,2.7997
01g_253g,722.561,0.980765541,-0.53352,0.351520749,2.79823
01g_253g,722.861,0.980726301,-0.533709,0.35144325000000004,2.79675
01g_253g,723.162,0.980689023,-0.533891,0.35136967500000005,2.79534
01g_253g,723.462,0.980679213,-0.534013,0.351085185,2.79412
01g_253g,723.762,0.9806694029999999,-0.534131,0.350812467,2.79295
01g_253g,724.062,0.98065665,-0.534299,0.350422029,2.79127
01g_253g,724.362,0.9806782320000001,-0.534411,0.350080641,2.79142
01g_253g,724.662,0.980716491,-0.534609,0.34948321200000004,2.79169
01g_253g,724.962,0.98075475,-0.534807,0.348884802,2.79196
01g_253g,725.263,0.9807890850000001,-0.534985,0.348346233,2.79221
01g_253g,725.563,0.98092152,-0.535266,0.347360328,2.79389
01g_253g,725.863,0.98103924,-0.535521,0.34646467500000006,2.79542
01g_253g,726.163,0.9812060100000001,-0.535871,0.34523548200000004,2.79752
01g_253g,726.463,0.9812550600000001,-0.536016,0.344934315,2.79756
01g_253g,726.763,0.9813335400000001,-0.536246,0.344456568,2.79763
01g_253g,727.064,0.98140221,-0.536476,0.34397882100000005,2.7977
01g_253g,727.364,0.98147088,-0.53667,0.34357661100000003,2.79775
01g_253g,727.664,0.9814905,-0.536957,0.343253862,2.79652
01g_253g,727.964,0.98150031,-0.537204,0.342974277,2.79546
01g_253g,728.264,0.98152974,-0.537528,0.342607383,2.79407
01g_253g,728.564,0.9814905,-0.537683,0.34219242000000005,2.79414
01g_253g,728.864,0.98144145,-0.537909,0.34158812400000005,2.79424
01g_253g,729.165,0.9813924,-0.538134,0.340983828,2.79435
01g_253g,729.465,0.9813531600000001,-0.53831,0.340510986,2.79443
01g_253g,729.765,0.9811962000000001,-0.538587,0.339554511,2.79531
01g_253g,730.065,0.9810686700000001,-0.538815,0.338769711,2.79603
01g_253g,730.365,0.9809136720000001,-0.5391,0.337785768,2.79694
01g_253g,730.665,0.9808096860000001,-0.539319,0.337671972,2.79639
01g_253g,730.965,0.9806723460000001,-0.539612,0.33751893600000005,2.79565
01g_253g,731.266,0.9805340250000001,-0.539906,0.3373659,2.79491
01g_253g,731.566,0.9804349440000001,-0.540118,0.337255047,2.79438
01g_253g,731.866,0.9804781080000001,-0.540527,0.337498335,2.79285
01g_253g,732.166,0.9805124430000001,-0.540847,0.33768766800000005,2.79166
01g_253g,732.466,0.9805536450000001,-0.541229,0.33791526,2.79023
01g_253g,732.766,0.9806164290000001,-0.541455,0.33785051400000005,2.78981
01g_253g,733.067,0.980694909,-0.541735,0.33777007200000003,2.78929
01g_253g,733.367,0.980773389,-0.542014,0.33768963,2.78876
01g_253g,733.667,0.980825382,-0.5422,0.33763665600000003,2.78841
01g_253g,733.967,0.980863641,-0.542428,0.33672530700000003,2.78716
01g_253g,734.267,0.98089209,-0.542599,0.336043512,2.78621
01g_253g,734.567,0.9809244630000001,-0.542793,0.33527048400000004,2.78515
01g_253g,734.867,0.980954874,-0.542913,0.33467796,2.78486
01g_253g,735.168,0.980991171,-0.543051,0.333993222,2.78454
01g_253g,735.468,0.98102943,-0.543189,0.33330848399999996,2.78421
01g_253g,735.768,0.98104905,-0.543273,0.332894502,2.78401
01g_253g,736.068,0.98105886,-0.543624,0.332506026,2.78596
01g_253g,736.368,0.98105886,-0.543876,0.332227422,2.78735
01g_253g,736.668,0.9810686700000001,-0.544147,0.331927236,2.78885
01g_253g,736.969,0.98103924,-0.544389,0.331614297,2.78949
01g_253g,737.269,0.98101962,-0.544651,0.331274871,2.79017
01g_253g,737.569,0.9809872470000001,-0.544913,0.33093544500000005,2.79086
01g_253g,737.869,0.9809715510000001,-0.545056,0.33075101700000004,2.79124
01g_253g,738.169,0.980912691,-0.545355,0.32948945100000004,2.79005
01g_253g,738.469,0.9808724700000001,-0.545561,0.32862224700000003,2.78923
01g_253g,738.769,0.9808322490000001,-0.54577,0.327740328,2.78839
01g_253g,739.07,0.980767503,-0.545989,0.3271654620000001,2.78717
01g_253g,739.37,0.980702757,-0.546211,0.32658078599999996,2.78592
01g_253g,739.67,0.9806056380000001,-0.546542,0.32571162000000004,2.78406
01g_253g,739.97,0.980593866,-0.546664,0.32569298100000005,2.78354
01g_253g,740.27,0.9805722840000001,-0.546901,0.325657665,2.78251
01g_253g,740.57,0.980549721,-0.547138,0.325622349,2.78148
01g_253g,740.87,0.98052912,-0.547365,0.325588995,2.7805
01g_253g,741.171,0.9805438350000001,-0.547652,0.325229949,2.78072
01g_253g,741.471,0.98055855,-0.547926,0.32488561800000004,2.78094
01g_253g,741.771,0.980579151,-0.548319,0.324394137,2.78124
01g_253g,742.071,0.98061741,-0.548536,0.32419695600000004,2.78128
01g_253g,742.371,0.9806831370000001,-0.548915,0.323851644,2.78134
01g_253g,742.671,0.980748864,-0.549294,0.323507313,2.7814
01g_253g,742.971,0.980807724,-0.549635,0.323198298,2.78146
01g_253g,743.272,0.980985285,-0.549817,0.323145324,2.78089
01g_253g,743.572,0.9811471500000001,-0.549983,0.323097255,2.78037
01g_253g,743.872,0.9813629700000001,-0.55021,0.323031528,2.77966
01g_253g,744.172,0.9813433500000001,-0.55033,0.32295893400000003,2.77959
01g_253g,744.472,0.98130411,-0.550521,0.322843176,2.77948
01g_253g,744.772,0.9812648700000001,-0.550712,0.322728399,2.77936
01g_253g,745.073,0.9812256300000001,-0.550873,0.32263128,2.77927
01g_253g,745.373,0.9811962000000001,-0.551394,0.32208192,2.77953
01g_253g,745.673,0.98116677,-0.551843,0.32160907800000005,2.77976
01g_253g,745.973,0.9811275300000001,-0.552431,0.32098908600000003,2.78005
01g_253g,746.273,0.9813139200000001,-0.552579,0.320784057,2.77986
01g_253g,746.573,0.98159841,-0.552794,0.320485833,2.77958
01g_253g,746.873,0.98187309,-0.553008,0.32018859000000005,2.7793
01g_253g,747.174,0.9820889100000001,-0.553176,0.319956093,2.77908
01g_253g,747.474,0.9822851100000001,-0.553149,0.31968729900000004,2.77955
01g_253g,747.774,0.98245188,-0.553128,0.319465593,2.77995
01g_253g,748.074,0.9826677,-0.553101,0.31918993200000007,2.78044
01g_253g,748.374,0.98253036,-0.553171,0.31876417800000006,2.78148
01g_253g,748.674,0.9823537800000001,-0.553264,0.31819716000000003,2.78286
01g_253g,748.974,0.9821673900000001,-0.553357,0.317629161,2.78425
01g_253g,749.275,0.9820398600000001,-0.553424,0.317220084,2.78525
01g_253g,749.575,0.98161803,-0.553837,0.316250856,2.78509
01g_253g,749.875,0.9812746800000001,-0.55416,0.315493524,2.78496
01g_253g,750.175,0.9808773750000002,-0.554545,0.31459002300000005,2.7848
01g_253g,750.475,0.98068608,-0.554841,0.31434084900000003,2.78374
01g_253g,750.775,0.980449659,-0.555209,0.314032815,2.78242
01g_253g,751.076,0.980213238,-0.555576,0.31372380000000005,2.7811
01g_253g,751.376,0.9800562780000001,-0.555819,0.31351975200000004,2.78023
01g_253g,751.676,0.980280927,-0.556311,0.31374734400000004,2.77786
01g_253g,751.976,0.980448678,-0.556678,0.313918038,2.77609
01g_253g,752.276,0.980638992,-0.557095,0.31411031400000006,2.77408
01g_253g,752.576,0.98102943,-0.557567,0.314501733,2.77326
01g_253g,752.876,0.98147088,-0.558112,0.314952012,2.77232
01g_253g,753.177,0.9819221400000001,-0.558657,0.315403272,2.77137
01g_253g,753.477,0.9821968200000001,-0.558986,0.31567500900000006,2.77081
01g_253g,753.777,0.98246169,-0.560035,0.31576624200000003,2.76994
01g_253g,754.077,0.98264808,-0.560786,0.315831969,2.76932
01g_253g,754.377,0.98285409,-0.561593,0.31590162000000005,2.76865
01g_253g,754.677,0.98257941,-0.562081,0.315364032,2.76764
01g_253g,754.977,0.9822753000000001,-0.562608,0.31478229900000004,2.76656
01g_253g,755.278,0.98197119,-0.563135,0.314201547,2.76547
01g_253g,755.578,0.9818044200000001,-0.563422,0.313884684,2.76488
01g_253g,755.878,0.98152974,-0.563765,0.31292526600000004,2.76526
01g_253g,756.178,0.9813335400000001,-0.564001,0.312266034,2.76552
01g_253g,756.478,0.9811373400000001,-0.564241,0.311596992,2.76579
01g_253g,756.778,0.98115696,-0.564693,0.31112513100000005,2.76636
01g_253g,757.079,0.98116677,-0.565152,0.310646403,2.76693
01g_253g,757.379,0.98118639,-0.565834,0.30993615900000004,2.76779
01g_253g,757.679,0.9812550600000001,-0.566216,0.30964774500000003,2.76741
01g_253g,757.979,0.98138259,-0.566957,0.309087594,2.76668
01g_253g,758.279,0.98151012,-0.567699,0.308526462,2.76595
01g_253g,758.579,0.98162784,-0.568408,0.30799083600000005,2.76525
01g_253g,758.879,0.9812060100000001,-0.570165,0.307878021,2.76384
01g_253g,759.18,0.980793009,-0.571847,0.307770111,2.7625
01g_253g,759.48,0.9802083330000001,-0.574248,0.307615113,2.76058
01g_253g,759.78,0.979034076,-0.575721,0.307433628,2.76046
01g_253g,760.08,0.9769877100000001,-0.578289,0.30711774599999997,2.76025
01g_253g,760.38,0.974941344,-0.580858,0.30680186400000004,2.76005
01g_253g,760.68,0.973104912,-0.583162,0.306518355,2.75986
01g_253g,760.98,0.9704052,-0.58528,0.30562368300000003,2.76015
01g_253g,761.281,0.9679576049999999,-0.5872,0.30481239600000004,2.76042
01g_253g,761.581,0.9646114140000001,-0.589825,0.30370288500000003,2.76078
01g_253g,761.881,0.9639217710000001,-0.590298,0.303343839,2.76131
01g_253g,762.181,0.9628328610000001,-0.591046,0.302776821,2.76213
01g_253g,762.481,0.9617439510000001,-0.591794,0.302208822,2.76296
01g_253g,762.781,0.9608316210000001,-0.592421,0.301734018,2.76365
01g_253g,763.082,0.961603668,-0.592634,0.301995945,2.76392
01g_253g,763.382,0.9622687860000001,-0.592818,0.302220594,2.76415
01g_253g,763.682,0.963138933,-0.593058,0.30251489400000003,2.76445
01g_253g,763.982,0.9641581920000001,-0.593095,0.302974002,2.76408
01g_253g,764.282,0.9656316540000001,-0.59315,0.30363813900000003,2.76355
01g_253g,764.582,0.967106097,-0.593204,0.30430325700000005,2.76302
01g_253g,764.882,0.968253867,-0.593247,0.304820244,2.7626
01g_253g,765.183,0.969770493,-0.593391,0.305297991,2.76261
01g_253g,765.483,0.971011458,-0.593509,0.30568941000000005,2.76262
01g_253g,765.783,0.9725634000000001,-0.593656,0.306178929,2.76264
01g_253g,766.083,0.9731863350000001,-0.593761,0.306128898,2.7628
01g_253g,766.383,0.974016261,-0.5939,0.30606219,2.76302
01g_253g,766.683,0.9748452060000001,-0.59404,0.305996463,2.76324
01g_253g,766.984,0.975442635,-0.59414,0.305948394,2.7634
01g_253g,767.284,0.9760479120000001,-0.594232,0.305509887,2.76449
01g_253g,767.584,0.976519773,-0.594304,0.30516849900000004,2.76535
01g_253g,767.884,0.977082867,-0.594389,0.304760403,2.76637
01g_253g,768.184,0.9773447940000001,-0.594506,0.304468065,2.76677
01g_253g,768.484,0.977668524,-0.594651,0.304107057,2.76726
01g_253g,768.784,0.9779932350000001,-0.594795,0.303746049,2.76774
01g_253g,769.085,0.9782070930000001,-0.59489,0.303507666,2.76807
01g_253g,769.385,0.9784101600000001,-0.595148,0.303554754,2.76909
01g_253g,769.685,0.9785622150000001,-0.59534,0.30358908900000003,2.76985
01g_253g,769.985,0.97873389,-0.595557,0.30362832900000003,2.77072
01g_253g,770.285,0.9786505050000001,-0.595718,0.303646968,2.77062
01g_253g,770.585,0.978554367,-0.595903,0.303667569,2.77051
01g_253g,770.885,0.97845921,-0.596088,0.30368817,2.7704
01g_253g,771.186,0.9784013309999999,-0.5962,0.303700923,2.77033
01g_253g,771.486,0.978261048,-0.59644,0.303160392,2.76835
01g_253g,771.786,0.978160986,-0.596613,0.302774859,2.76694
01g_253g,772.086,0.978053076,-0.596797,0.30236087700000003,2.76542
01g_253g,772.386,0.9780560189999999,-0.596956,0.302127399,2.76557
01g_253g,772.686,0.9780579810000001,-0.597127,0.301876263,2.76572
01g_253g,772.987,0.978060924,-0.597299,0.301624146,2.76588
01g_253g,773.287,0.978061905,-0.597392,0.301487787,2.76596
01g_253g,773.587,0.9783434520000001,-0.597609,0.30145050900000003,2.76584
01g_253g,773.887,0.978535728,-0.597759,0.301425003,2.76576
01g_253g,774.187,0.9787309470000001,-0.59791,0.301398516,2.76567
01g_253g,774.487,0.978923223,-0.597973,0.301463262,2.76408
01g_253g,774.787,0.979117461,-0.598037,0.301528989,2.76246
01g_253g,775.088,0.979405875,-0.598132,0.301626108,2.76007
01g_253g,775.388,0.9794353050000001,-0.598172,0.30169674,2.75969
01g_253g,775.688,0.9794902409999999,-0.598249,0.30183309900000005,2.75897
01g_253g,775.988,0.9795451770000001,-0.598326,0.301968477,2.75824
01g_253g,776.288,0.9795981510000001,-0.598399,0.30209895000000003,2.75755
01g_253g,776.588,0.9795657780000001,-0.598575,0.302180373,2.75724
01g_253g,776.888,0.9795353670000001,-0.598743,0.302258853,2.75694
01g_253g,777.189,0.979491222,-0.598983,0.302369706,2.75652
01g_253g,777.489,0.9794657160000001,-0.599045,0.302251005,2.75645
01g_253g,777.789,0.97942059,-0.599153,0.302043033,2.75632
01g_253g,778.089,0.9793754640000001,-0.599261,0.301836042,2.75619
01g_253g,778.389,0.979335243,-0.599358,0.301650633,2.75608
01g_253g,778.689,0.979359768,-0.599458,0.30124351800000004,2.75568
01g_253g,778.99,0.9793813499999999,-0.599549,0.300874662,2.75532
01g_253g,779.29,0.979411761,-0.599673,0.30037140900000003,2.75483
01g_253g,779.59,0.979448058,-0.59984,0.30004473600000003,2.7543
01g_253g,779.89,0.979504956,-0.600104,0.29952971100000003,2.75345
01g_253g,780.19,0.9795628350000001,-0.600367,0.29901468600000003,2.75261
01g_253g,780.49,0.9796109040000001,-0.600588,0.29858402700000003,2.7519
01g_253g,780.79,0.979639353,-0.600909,0.29817495,2.75109
01g_253g,781.091,0.9796638780000001,-0.601184,0.297824733,2.75038
01g_253g,781.391,0.979696251,-0.601545,0.297365625,2.74946
01g_253g,781.691,0.97968546,-0.601682,0.297246924,2.74879
01g_253g,781.991,0.979669764,-0.601881,0.29707623,2.74782
01g_253g,782.291,0.9796550490000001,-0.602079,0.296905536,2.74685
01g_253g,782.591,0.979642296,-0.602234,0.29677212000000003,2.7461
01g_253g,782.891,0.9796069800000001,-0.602502,0.296760348,2.74517
01g_253g,783.192,0.97957755,-0.602722,0.296750538,2.74442
01g_253g,783.492,0.9795412530000001,-0.602996,0.29673778500000003,2.74348
01g_253g,783.792,0.9795540060000001,-0.60311,0.296636742,2.74409
01g_253g,784.092,0.979569702,-0.603261,0.296501364,2.7449
01g_253g,784.392,0.979585398,-0.603412,0.29636696700000004,2.74571
01g_253g,784.692,0.97959717,-0.60352,0.296269848,2.74629
01g_253g,784.992,0.9796109040000001,-0.603612,0.29547033300000003,2.74772
01g_253g,785.293,0.9796216950000001,-0.603684,0.294846417,2.74883
01g_253g,785.593,0.979633467,-0.603769,0.294104781,2.75015
01g_253g,785.893,0.9796167900000001,-0.603826,0.293645673,2.75007
01g_253g,786.193,0.979596189,-0.603896,0.293079636,2.74998
01g_253g,786.493,0.9795746070000001,-0.603967,0.29251458,2.74989
01g_253g,786.793,0.979560873,-0.604013,0.2921418,2.74983
01g_253g,787.094,0.9796462200000001,-0.604152,0.291878892,2.74944
01g_253g,787.394,0.9797099850000001,-0.604256,0.291681711,2.74914
01g_253g,787.694,0.9797815980000001,-0.604374,0.291460005,2.74881
01g_253g,787.994,0.97979337,-0.604446,0.291305007,2.74946
01g_253g,788.294,0.9798071040000002,-0.60453,0.291127446,2.75021
01g_253g,788.594,0.9798198570000001,-0.604614,0.290948904,2.75096
01g_253g,788.894,0.979827705,-0.604664,0.29084197500000003,2.7514
01g_253g,789.195,0.979723719,-0.604815,0.28988157600000003,2.75152
01g_253g,789.495,0.979649163,-0.604922,0.28919487600000005,2.7516
01g_253g,789.795,0.979568721,-0.605038,0.288460107,2.75169
01g_253g,790.095,0.9794745450000001,-0.605191,0.28769983200000004,2.7497
01g_253g,790.395,0.9793735020000001,-0.605356,0.28688167800000003,2.74757
01g_253g,790.695,0.97927344,-0.605521,0.286063524,2.74543
01g_253g,790.995,0.9792185040000001,-0.60561,0.285621093,2.74428
01g_253g,791.296,0.979169454,-0.60587,0.285368976,2.74219
01g_253g,791.596,0.9791351189999999,-0.606048,0.28519533900000005,2.74076
01g_253g,791.896,0.9791007840000001,-0.606228,0.28502072100000003,2.73932
01g_253g,792.196,0.979207713,-0.606388,0.28509723900000006,2.73888
01g_253g,792.496,0.979315623,-0.60655,0.28517473800000004,2.73843
01g_253g,792.796,0.9794755260000001,-0.606789,0.285289515,2.73777
01g_253g,793.097,0.979550082,-0.606815,0.285250275,2.73766
01g_253g,793.397,0.979694289,-0.606865,0.28517473800000004,2.73747
01g_253g,793.697,0.9798384960000001,-0.606914,0.28509822,2.73727
01g_253g,793.997,0.979975836,-0.606962,0.285026607,2.73709
01g_253g,794.297,0.980049411,-0.607096,0.284678352,2.73683
01g_253g,794.597,0.980120043,-0.607224,0.284345793,2.73659
01g_253g,794.897,0.980220105,-0.607407,0.28387295100000004,2.73624
01g_253g,795.198,0.980268174,-0.607499,0.283761117,2.73616
01g_253g,795.498,0.980350578,-0.607658,0.283565898,2.73603
01g_253g,795.798,0.980432982,-0.607817,0.283370679,2.7359
01g_253g,796.098,0.9805065570000001,-0.60796,0.283196061,2.73578
01g_253g,796.398,0.9805713030000001,-0.608078,0.283408938,2.735
01g_253g,796.698,0.980630163,-0.608185,0.283600233,2.73431
01g_253g,796.998,0.9807096240000001,-0.608331,0.28386216000000003,2.73336
01g_253g,797.299,0.9806801940000001,-0.60842,0.283774851,2.73367
01g_253g,797.599,0.9806340870000001,-0.608559,0.283637511,2.73415
01g_253g,797.899,0.9805879800000001,-0.608698,0.283500171,2.73464
01g_253g,798.199,0.980549721,-0.608814,0.283385394,2.73505
01g_253g,798.499,0.9804359250000001,-0.609016,0.282745782,2.73727
01g_253g,798.799,0.980338806,-0.609188,0.282198384,2.73918
01g_253g,799.1,0.980211276,-0.609413,0.281483235,2.74167
01g_253g,799.4,0.980106309,-0.609559,0.281355705,2.74265
01g_253g,799.7,0.979954254,-0.609769,0.281173239,2.74405
01g_253g,800.0,0.979614828,-0.610341,0.280962324,2.74193
