run,freq_hz,base_accel_ms2,base_phase_rad,mass_accel_ms2,mass_phase_rad
01g_118g,582.191,0.978676011,-0.368422,3.23132571,-3.01528
01g_118g,582.691,0.9784856970000001,-0.369194,3.2171895000000004,-3.01777
01g_118g,583.192,0.9781011450000001,-0.370615,3.1890838500000003,-3.02234
01g_118g,583.692,0.977886306,-0.371412,3.17331918,-3.0249
01g_118g,584.192,0.977754852,-0.372453,3.14743059,-3.02852
01g_118g,584.692,0.977668524,-0.373144,3.13025328,-3.03093
01g_118g,585.193,0.9778313700000001,-0.37414,3.10756275,-3.03428
01g_118g,585.693,0.9779598810000001,-0.374917,3.0898458900000003,-3.0369
01g_118g,586.193,0.978322851,-0.376052,3.0698138700000004,-3.0404
01g_118g,586.693,0.9786554100000001,-0.37709,3.05146917,-3.04361
01g_118g,587.194,0.978932052,-0.378109,3.03312447,-3.04676
01g_118g,587.694,0.9792283140000001,-0.379201,3.0134456099999998,-3.05013
01g_118g,588.194,0.979161606,-0.380108,2.99632716,-3.05269
01g_118g,588.694,0.9790782210000001,-0.381249,2.9747844000000003,-3.05591
01g_118g,589.195,0.979042905,-0.381981,2.95955928,-3.05808
01g_118g,589.695,0.9789909120000001,-0.383063,2.9370355200000002,-3.0613
01g_118g,590.195,0.978950691,-0.383697,2.92386069,-3.06347
01g_118g,590.695,0.978880059,-0.384803,2.90083662,-3.06726
01g_118g,591.196,0.9787701870000001,-0.385358,2.88881937,-3.06919
01g_118g,591.696,0.9785416140000001,-0.386513,2.86378425,-3.0732
01g_118g,592.196,0.9785229750000001,-0.387221,2.85334641,-3.0749
01g_118g,592.696,0.9784768680000001,-0.388997,2.82716352,-3.07919
01g_118g,593.197,0.978560253,-0.389344,2.81896236,-3.08031
01g_118g,593.697,0.97872408,-0.390025,2.8028935800000006,-3.08251
01g_118g,594.197,0.9788182559999999,-0.390414,2.79372123,-3.08377
01g_118g,594.697,0.9787731300000001,-0.391084,2.7704911500000002,-3.08693
01g_118g,595.198,0.978752529,-0.391391,2.7598669200000003,-3.08837
01g_118g,595.698,0.979154739,-0.392647,2.7398839500000003,-3.09237
01g_118g,596.198,0.9793744830000001,-0.393333,2.7289556100000003,-3.09455
01g_118g,596.698,0.9800984610000001,-0.394087,2.71100331,-3.0977
01g_118g,597.199,0.980567379,-0.394575,2.69937846,-3.09974
01g_118g,597.699,0.9807812370000001,-0.394761,2.68161255,-3.10183
01g_118g,598.199,0.980944083,-0.394902,2.66807475,-3.10343
01g_118g,598.699,0.9800337150000001,-0.395354,2.65034808,-3.10566
01g_118g,599.2,0.979220466,-0.395758,2.6344951200000004,-3.10765
01g_118g,599.7,0.978051114,-0.396513,2.617308,-3.11007
01g_118g,600.2,0.976827807,-0.397304,2.59929684,-3.1126
01g_118g,600.7,0.976559994,-0.397958,2.58520968,-3.11463
01g_118g,601.201,0.976231359,-0.39876,2.5679342700000003,-3.11711
01g_118g,601.701,0.9766855620000001,-0.399451,2.55709422,-3.11918
01g_118g,602.201,0.9773398890000001,-0.400448,2.5414570800000003,-3.12215
01g_118g,602.701,0.9782639909999999,-0.401202,2.5335404100000005,-3.12419
01g_118g,603.202,0.9798384960000001,-0.402485,2.52006147,-3.12766
01g_118g,603.702,0.980494785,-0.403265,2.5125175800000004,-3.12937
01g_118g,604.202,0.9818240400000001,-0.404845,2.49722379,-3.13282
01g_118g,604.702,0.9815395500000001,-0.405511,2.4881789700000003,-3.13422
01g_118g,605.203,0.980856774,-0.407133,2.4661359000000003,-3.13762
01g_118g,605.703,0.9802995660000001,-0.407433,2.4575423400000003,-3.13857
01g_118g,606.203,0.979235181,-0.408007,2.44114002,-3.14037
01g_118g,606.703,0.9786406950000001,-0.408328,2.43196767,-3.14137
01g_118g,607.204,0.977836275,-0.409269,2.41221033,3.13895
01g_118g,607.704,0.97747821,-0.409687,2.40341076,3.13768
01g_118g,608.204,0.9771495750000001,-0.410716,2.3867337600000003,3.13464
01g_118g,608.704,0.976974957,-0.411264,2.37785571,3.13302
01g_118g,609.205,0.9773732430000001,-0.412109,2.3632486200000002,3.13034
01g_118g,609.705,0.9776233980000001,-0.412642,2.3540272200000003,3.12864
01g_118g,610.205,0.978322851,-0.413482,2.3409995400000003,3.1262
01g_118g,610.705,0.978843762,-0.414106,2.33131707,3.12439
01g_118g,611.206,0.979379388,-0.415004,2.31900552,3.12203
01g_118g,611.706,0.979847325,-0.415787,2.3082635700000003,3.11998
01g_118g,612.206,0.979959159,-0.416517,2.29606974,3.11793
01g_118g,612.706,0.980072955,-0.417264,2.28360123,3.11584
01g_118g,613.207,0.979893432,-0.417852,2.2725257400000003,3.11405
01g_118g,613.707,0.979678593,-0.418555,2.25927243,3.1119
01g_118g,614.207,0.9794186280000001,-0.419025,2.24927604,3.11044
01g_118g,614.707,0.9790536960000001,-0.419686,2.23521831,3.10839
01g_118g,615.208,0.979052715,-0.420198,2.22638931,3.10715
01g_118g,615.708,0.979051734,-0.421048,2.21174298,3.10508
01g_118g,616.208,0.9792185040000001,-0.421634,2.20439529,3.10365
01g_118g,616.708,0.97954812,-0.42279,2.18990592,3.10081
01g_118g,617.209,0.979550082,-0.423131,2.1832841700000003,3.09974
01g_118g,617.709,0.9795549870000001,-0.423937,2.16760779,3.0972
01g_118g,618.209,0.9795088800000001,-0.424157,2.16198666,3.09651
01g_118g,618.709,0.9794225520000001,-0.424566,2.15149977,3.09524
01g_118g,619.21,0.9793754640000001,-0.42479,2.14577073,3.09454
01g_118g,619.71,0.979416666,-0.425732,2.1318405300000003,3.0924
01g_118g,620.21,0.979434324,-0.426139,2.12580738,3.09147
01g_118g,620.71,0.9795706829999999,-0.427134,2.11214205,3.08863
01g_118g,621.211,0.9796413150000001,-0.427651,2.10505923,3.08716
01g_118g,621.711,0.979796313,-0.428259,2.0925318600000002,3.08473
01g_118g,622.211,0.9798924510000001,-0.428634,2.08483101,3.08323
01g_118g,622.711,0.979936596,-0.429351,2.07384381,3.08122
01g_118g,623.212,0.9799679880000001,-0.429871,2.06586828,3.07977
01g_118g,623.712,0.979896375,-0.430673,2.05569531,3.07788
01g_118g,624.212,0.9798355530000001,-0.431356,2.04703308,3.07627
01g_118g,624.712,0.979741377,-0.432042,2.0373113700000003,3.07461
01g_118g,625.213,0.979647201,-0.432726,2.0276190900000004,3.07295
01g_118g,625.713,0.9795628350000001,-0.433225,2.01912363,3.07148
01g_118g,626.213,0.9794647350000001,-0.433808,2.00920572,3.06977
01g_118g,626.713,0.979451982,-0.434152,2.00175012,3.06888
01g_118g,627.214,0.9794333430000001,-0.434623,1.9915281,3.06765
01g_118g,627.714,0.97955793,-0.434844,1.98444528,3.06693
01g_118g,628.214,0.9797600160000001,-0.4352,1.97297739,3.06577
01g_118g,628.714,0.979833591,-0.435557,1.96597305,3.06451
01g_118g,629.215,0.9799768170000001,-0.436243,1.95252354,3.06209
01g_118g,629.715,0.9799209000000001,-0.436691,1.9469318400000002,3.06088
01g_118g,630.215,0.979794351,-0.437724,1.93407093,3.0581
01g_118g,630.715,0.979758054,-0.438148,1.9296270000000002,3.05729
01g_118g,631.216,0.9796923270000001,-0.438921,1.92153375,3.0558
01g_118g,631.716,0.979657011,-0.439334,1.91721735,3.05501
01g_118g,632.216,0.9795912840000001,-0.440615,1.90506276,3.0527
01g_118g,632.716,0.9795638160000001,-0.441154,1.89996156,3.05173
01g_118g,633.217,0.97939116,-0.441881,1.8883759500000001,3.04973
01g_118g,633.717,0.9793038510000001,-0.442248,1.882539,3.04873
01g_118g,634.217,0.9791567010000001,-0.442514,1.8716106600000002,3.0468
01g_118g,634.717,0.9790684110000001,-0.442674,1.8650575800000002,3.04564
01g_118g,635.218,0.9790625250000001,-0.442981,1.8552475800000001,3.04421
01g_118g,635.718,0.9790576200000001,-0.443199,1.84831191,3.0432
01g_118g,636.218,0.979223409,-0.443694,1.8398851200000002,3.04213
01g_118g,636.718,0.9793617300000002,-0.444107,1.8328807800000002,3.04124
01g_118g,637.219,0.9795981510000001,-0.444771,1.82514069,3.04008
01g_118g,637.719,0.9798296670000001,-0.445418,1.8175968,3.03896
01g_118g,638.219,0.9799621020000001,-0.446093,1.8105041700000002,3.03756
01g_118g,638.719,0.980113176,-0.446864,1.8024109200000002,3.03597
01g_118g,639.22,0.980055297,-0.447424,1.79599518,3.03496
01g_118g,639.72,0.9799768170000001,-0.448175,1.78740162,3.0336
01g_118g,640.22,0.979941501,-0.448552,1.78197669,3.03273
01g_118g,640.72,0.979883622,-0.449146,1.77342237,3.03136
01g_118g,641.221,0.9798689070000001,-0.44947,1.7680563,3.03015
01g_118g,641.721,0.9798404580000001,-0.450075,1.75800105,3.02789
01g_118g,642.221,0.979855173,-0.450404,1.75302738,3.02678
01g_118g,642.721,0.979888527,-0.45114,1.7419126500000002,3.02429
01g_118g,643.222,0.979833591,-0.451405,1.7373608100000002,3.02347
01g_118g,643.722,0.9797354910000001,-0.451876,1.7292381300000002,3.02202
01g_118g,644.222,0.979684479,-0.452122,1.72501002,3.02127
01g_118g,644.722,0.9800886510000001,-0.452932,1.71536679,3.01982
01g_118g,645.223,0.980253459,-0.453263,1.71142317,3.01923
01g_118g,645.723,0.980697852,-0.453567,1.70348688,3.01856
01g_118g,646.223,0.980916615,-0.453716,1.6995923099999999,3.01823
01g_118g,646.723,0.980420229,-0.454054,1.68964497,3.01675
01g_118g,647.224,0.980129853,-0.454251,1.68383745,3.01589
01g_118g,647.724,0.979406856,-0.455302,1.67409612,3.01385
01g_118g,648.224,0.978908508,-0.456027,1.66737627,3.01245
01g_118g,648.724,0.978816294,-0.45729,1.66049946,3.01088
01g_118g,649.225,0.9787417380000001,-0.458315,1.6549175700000003,3.00961
01g_118g,649.725,0.9790723350000001,-0.459177,1.6497378900000002,3.00818
01g_118g,650.225,0.979386255,-0.459996,1.64480346,3.00683
01g_118g,650.725,0.9796305240000001,-0.460482,1.63917252,3.00562
01g_118g,651.226,0.9799012800000001,-0.461022,1.63289412,3.00426
01g_118g,651.726,0.979941501,-0.46124,1.6265961000000002,3.00319
01g_118g,652.226,0.979993494,-0.461524,1.6183557000000002,3.00179
01g_118g,652.726,0.979916976,-0.46161,1.61257761,3.00096
01g_118g,653.227,0.9797992560000001,-0.461743,1.6036995600000001,2.99969
01g_118g,653.727,0.9798640020000001,-0.462001,1.59941259,2.99912
01g_118g,654.227,0.979982703,-0.462472,1.59159402,2.99808
01g_118g,654.727,0.9802191240000001,-0.462901,1.5883763400000002,2.99752
01g_118g,655.228,0.9807351300000001,-0.463833,1.58138181,2.99628
01g_118g,655.728,0.98079399,-0.464225,1.5779385,2.99557
01g_118g,656.228,0.980895033,-0.464909,1.57194459,2.99432
01g_118g,656.728,0.980947026,-0.465257,1.56889368,2.99369
01g_118g,657.229,0.9810686700000001,-0.465992,1.56003525,2.99173
01g_118g,657.729,0.9811177200000001,-0.466284,1.5565330800000001,2.99095
01g_118g,658.229,0.9810686700000001,-0.467023,1.5488322300000001,2.98931
01g_118g,658.729,0.98104905,-0.467376,1.5451534800000002,2.98853
01g_118g,659.23,0.9809519310000001,-0.467953,1.53745263,2.98711
01g_118g,659.73,0.980895033,-0.468282,1.53305775,2.9863
01g_118g,660.23,0.9806782320000001,-0.468765,1.52482716,2.98525
01g_118g,660.73,0.980532063,-0.469091,1.5192747000000002,2.98454
01g_118g,661.231,0.9802514970000001,-0.469451,1.51228998,2.98362
01g_118g,661.731,0.9800297910000001,-0.469736,1.5067571400000002,2.9829
01g_118g,662.231,0.980023905,-0.47024,1.50170499,2.98139
01g_118g,662.731,0.9800190000000001,-0.470708,1.4969961900000002,2.97999
01g_118g,663.232,0.9800533350000001,-0.471323,1.49224815,2.97846
01g_118g,663.732,0.980091594,-0.471992,1.48707828,2.9768
01g_118g,664.232,0.980031753,-0.472528,1.4815061999999999,2.97595
01g_118g,664.732,0.979956216,-0.473213,1.4743939500000003,2.97486
01g_118g,665.233,0.979935615,-0.47365,1.46972439,2.97451
01g_118g,665.733,0.979905204,-0.474304,1.46272005,2.97397
01g_118g,666.233,0.9800199810000001,-0.474712,1.45919826,2.97356
01g_118g,666.733,0.9802240290000002,-0.475436,1.45294929,2.97284
01g_118g,667.234,0.980322129,-0.47582,1.4496433199999998,2.97188
01g_118g,667.734,0.980531082,-0.476634,1.4426586000000001,2.96986
01g_118g,668.234,0.980575227,-0.476949,1.43963712,2.96887
01g_118g,668.734,0.980688042,-0.477753,1.4319264600000001,2.96633
01g_118g,669.235,0.9807331680000001,-0.47796,1.42942491,2.96579
01g_118g,669.735,0.9808234200000001,-0.478371,1.42445124,2.96471
01g_118g,670.235,0.980876394,-0.478609,1.4215769100000002,2.96409
01g_118g,670.735,0.980974494,-0.479274,1.41443523,2.96307
01g_118g,671.236,0.98101962,-0.479584,1.4111194500000002,2.96259
01g_118g,671.736,0.9807910470000001,-0.480329,1.4049685800000002,2.9614
01g_118g,672.236,0.980619372,-0.480886,1.40038731,2.96051
01g_118g,672.736,0.980447697,-0.481443,1.39579623,2.95962
01g_118g,673.237,0.980305452,-0.481903,1.39200957,2.95889
01g_118g,673.737,0.979903242,-0.482503,1.38624129,2.95803
01g_118g,674.237,0.9795922650000001,-0.482966,1.3817777400000002,2.95738
01g_118g,674.737,0.979613847,-0.483584,1.3766373,2.95631
01g_118g,675.238,0.979634448,-0.484145,1.37196774,2.95535
01g_118g,675.738,0.979916976,-0.484558,1.3673668500000002,2.95427
01g_118g,676.238,0.9802181430000001,-0.484997,1.3624716600000002,2.95312
01g_118g,676.738,0.980410419,-0.485281,1.3584397499999998,2.95234
01g_118g,677.239,0.980650764,-0.485635,1.3534170300000001,2.95137
01g_118g,677.739,0.980623296,-0.48612,1.35030726,2.95074
01g_118g,678.239,0.9805830750000001,-0.48683,1.3457554200000001,2.94983
01g_118g,678.739,0.980541873,-0.487301,1.34265546,2.94907
01g_118g,679.24,0.980471241,-0.488116,1.3372992000000001,2.94775
01g_118g,679.74,0.9804977280000001,-0.48841,1.33432677,2.947
01g_118g,680.24,0.9805507020000002,-0.489017,1.3282053300000003,2.94547
01g_118g,680.74,0.980533044,-0.489303,1.32566454,2.9451
01g_118g,681.241,0.9804879180000001,-0.490013,1.31937633,2.94418
01g_118g,681.741,0.980475165,-0.49032,1.31708079,2.94375
01g_118g,682.241,0.980448678,-0.490913,1.3126466700000001,2.9429
01g_118g,682.741,0.9804339630000001,-0.491249,1.3101353100000002,2.94242
01g_118g,683.242,0.980603676,-0.491959,1.3042395000000002,2.94041
01g_118g,683.742,0.9806801940000001,-0.492281,1.30157118,2.9395
01g_118g,684.242,0.980741016,-0.493013,1.29598929,2.93807
01g_118g,684.742,0.980773389,-0.493409,1.29297762,2.9373
01g_118g,685.243,0.980412381,-0.494074,1.2870131400000002,2.93716
01g_118g,685.743,0.9801808650000001,-0.4945,1.28319705,2.93707
01g_118g,686.243,0.980064126,-0.494972,1.27734048,2.93664
01g_118g,686.743,0.979974855,-0.495328,1.2729259800000001,2.93631
01g_118g,687.244,0.9802603260000001,-0.495744,1.2674225700000001,2.93507
01g_118g,687.744,0.9805124430000001,-0.496112,1.2625568100000002,2.93398
01g_118g,688.244,0.9807694650000001,-0.49658,1.25836794,2.93324
01g_118g,688.744,0.98103924,-0.497065,1.25403192,2.93247
01g_118g,689.245,0.9810098100000001,-0.49758,1.25084367,2.93136
01g_118g,689.745,0.9809872470000001,-0.498206,1.24695891,2.93002
01g_118g,690.245,0.9807724080000001,-0.498683,1.24357446,2.92893
01g_118g,690.745,0.980466336,-0.499363,1.23872832,2.92738
01g_118g,691.246,0.980193618,-0.499768,1.2353340600000002,2.92669
01g_118g,691.746,0.9797345100000001,-0.50045,1.2296148300000003,2.92554
01g_118g,692.246,0.979614828,-0.500814,1.22706423,2.92501
01g_118g,692.746,0.9793754640000001,-0.501544,1.2219434100000002,2.92395
01g_118g,693.247,0.9795078990000001,-0.501758,1.22033457,2.9238
01g_118g,693.747,0.9798286860000001,-0.502272,1.21644,2.92345
01g_118g,694.247,0.979987608,-0.502513,1.2148507800000001,2.92291
01g_118g,694.747,0.9802887750000001,-0.502969,1.2118293,2.92188
01g_118g,695.248,0.9804555450000001,-0.503221,1.21015179,2.92132
01g_118g,695.748,0.980875413,-0.50421,1.20480534,2.91939
01g_118g,696.248,0.98105886,-0.504645,1.20244113,2.91854
01g_118g,696.748,0.9811177200000001,-0.505418,1.19741841,2.91742
01g_118g,697.249,0.9811471500000001,-0.505825,1.1947599,2.91682
01g_118g,697.749,0.980946045,-0.50613,1.18983528,2.91642
01g_118g,698.249,0.980817534,-0.506321,1.1867549400000001,2.91617
01g_118g,698.749,0.980595828,-0.506752,1.18226196,2.91567
01g_118g,699.25,0.980432001,-0.507069,1.17895599,2.9153
01g_118g,699.75,0.9801985230000001,-0.507846,1.17438453,2.91444
01g_118g,700.25,0.979997418,-0.508518,1.17042129,2.91369
01g_118g,700.75,0.979904223,-0.509158,1.16618337,2.91323
01g_118g,701.251,0.9798100470000001,-0.509807,1.1618865900000002,2.91276
01g_118g,701.751,0.979987608,-0.509995,1.15890435,2.91226
01g_118g,702.251,0.9801975420000001,-0.510218,1.1553531300000002,2.91167
01g_118g,702.751,0.9804653550000001,-0.510399,1.15334208,2.91078
01g_118g,703.252,0.980838135,-0.51065,1.15054623,2.90955
01g_118g,703.752,0.9810686700000001,-0.511251,1.14853518,2.90818
01g_118g,704.252,0.98144145,-0.512237,1.1452194,2.90594
01g_118g,704.752,0.98145126,-0.512901,1.1427963300000001,2.90502
01g_118g,705.253,0.98145126,-0.514198,1.1380875300000002,2.90321
01g_118g,705.753,0.98130411,-0.514554,1.13571351,2.90272
01g_118g,706.253,0.9809529120000001,-0.515389,1.13017086,2.90157
01g_118g,706.753,0.9808342110000001,-0.515696,1.12819905,2.9013
01g_118g,707.254,0.9806154480000001,-0.516263,1.1245595400000001,2.90081
01g_118g,707.754,0.9804967470000001,-0.51657,1.1225877300000002,2.90054
01g_118g,708.254,0.9803741220000001,-0.517419,1.1177906400000002,2.90044
01g_118g,708.754,0.980321148,-0.517781,1.1157305400000002,2.9004
01g_118g,709.255,0.98047026,-0.518589,1.11121794,2.89997
01g_118g,709.755,0.9805457970000001,-0.519004,1.10890278,2.89974
01g_118g,710.255,0.9806311440000001,-0.519891,1.10506707,2.89922
01g_118g,710.755,0.9806831370000001,-0.520431,1.10273229,2.8989
01g_118g,711.256,0.9806625360000001,-0.52131,1.09920069,2.89789
01g_118g,711.756,0.980647821,-0.521941,1.0966599000000001,2.89716
01g_118g,712.256,0.9804270960000001,-0.523272,1.0930302,2.89572
01g_118g,712.756,0.980240706,-0.524393,1.08996948,2.8945
01g_118g,713.257,0.9799179570000001,-0.52648,1.0860651000000001,2.89358
01g_118g,713.757,0.9795991319999999,-0.528542,1.08220977,2.89267
01g_118g,714.257,0.9788123700000001,-0.530702,1.07934525,2.892
01g_118g,714.757,0.9779029830000001,-0.533202,1.07601966,2.89123
01g_118g,715.258,0.9769759380000002,-0.534691,1.0740478500000001,2.89077
01g_118g,715.758,0.9757153530000001,-0.536715,1.0713795300000002,2.89016
01g_118g,716.258,0.9753523829999999,-0.537405,1.06952544,2.88951
01g_118g,716.758,0.9747696690000001,-0.538509,1.0665628200000001,2.88847
01g_118g,717.259,0.9750531780000001,-0.538762,1.06513056,2.88804
01g_118g,717.759,0.9755917470000001,-0.539243,1.06239357,2.88721
01g_118g,718.259,0.9761597460000001,-0.53933,1.0611575100000001,2.88724
01g_118g,718.759,0.9774527040000001,-0.539528,1.05835185,2.88732
01g_118g,719.26,0.9779206410000001,-0.539538,1.05684111,2.88706
01g_118g,719.76,0.978766263,-0.539556,1.0541139300000002,2.88661
01g_118g,720.26,0.979212618,-0.539566,1.05267186,2.88637
01g_118g,720.76,0.9802093140000001,-0.539536,1.0486497600000002,2.88425
01g_118g,721.261,0.980622315,-0.539524,1.0469820600000002,2.88338
01g_118g,721.761,0.98117658,-0.539622,1.04381343,2.88119
01g_118g,722.261,0.98146107,-0.539672,1.04223402,2.8801
01g_118g,722.761,0.9815395500000001,-0.53997,1.03948722,2.87887
01g_118g,723.262,0.9815886,-0.540148,1.03785876,2.87813
01g_118g,723.762,0.98148069,-0.54051,1.0342683,2.87798
01g_118g,724.262,0.98140221,-0.540764,1.0317569400000002,2.87788
01g_118g,724.762,0.9813237300000001,-0.540938,1.0280291400000001,2.87734
01g_118g,725.263,0.9812648700000001,-0.541082,1.02495861,2.8769
01g_118g,725.763,0.9812256300000001,-0.541254,1.02166245,2.87597
01g_118g,726.263,0.98117658,-0.541419,1.0184742,2.87507
01g_118g,726.763,0.9812060100000001,-0.541694,1.0151388000000001,2.87448
01g_118g,727.264,0.9812256300000001,-0.542005,1.01137176,2.87381
01g_118g,727.764,0.9812158200000001,-0.542305,1.00843857,2.87291
01g_118g,728.264,0.9811962000000001,-0.542704,1.00453419,2.87171
01g_118g,728.764,0.9811079100000001,-0.542858,1.0021503600000001,2.87114
01g_118g,729.265,0.9809715510000001,-0.543099,0.9984323700000001,2.87023
01g_118g,729.765,0.980894052,-0.543145,0.99646056,2.87011
01g_118g,730.265,0.980750826,-0.543232,0.9928014300000001,2.86988
01g_118g,730.765,0.980741016,-0.543363,0.99117297,2.86953
01g_118g,731.266,0.9807204150000001,-0.543652,0.98755308,2.86876
01g_118g,731.766,0.9807066810000001,-0.543837,0.98612082,2.86815
01g_118g,732.266,0.9806811750000001,-0.544162,0.9835996500000002,2.86707
01g_118g,732.766,0.9806684220000002,-0.54433,0.9822949200000001,2.86651
01g_118g,733.267,0.980549721,-0.544874,0.9789693300000001,2.86447
01g_118g,733.767,0.9805016520000001,-0.545094,0.977626341,2.86365
01g_118g,734.267,0.980645859,-0.545522,0.9741683160000001,2.86244
01g_118g,734.767,0.9807155100000001,-0.54573,0.9724878630000001,2.86185
01g_118g,735.268,0.9809901900000001,-0.546094,0.9690867360000001,2.86156
01g_118g,735.768,0.9811471500000001,-0.546305,0.967119831,2.86139
01g_118g,736.268,0.9812746800000001,-0.54669,0.9646320150000001,2.86086
01g_118g,736.768,0.9813531600000001,-0.546954,0.9629319420000001,2.8605
01g_118g,737.269,0.9812550600000001,-0.547364,0.960723711,2.86058
01g_118g,737.769,0.98117658,-0.547694,0.9589500630000001,2.86063
01g_118g,738.269,0.980964684,-0.547808,0.956096334,2.86105
01g_118g,738.769,0.980767503,-0.547915,0.953410356,2.86144
01g_118g,739.27,0.9806723460000001,-0.547936,0.9505438740000001,2.8606
01g_118g,739.77,0.980566398,-0.547958,0.947382111,2.85969
01g_118g,740.27,0.9807802560000001,-0.548032,0.9449305920000001,2.85818
01g_118g,740.77,0.98105886,-0.548128,0.941759019,2.85623
01g_118g,741.271,0.9813531600000001,-0.548376,0.93936636,2.85526
01g_118g,741.771,0.9817946100000001,-0.548755,0.935721945,2.85378
01g_118g,742.271,0.98177499,-0.548952,0.9334342529999999,2.85355
01g_118g,742.771,0.98174556,-0.549309,0.929313072,2.85313
01g_118g,743.272,0.9816867000000001,-0.549564,0.928032867,2.85259
01g_118g,743.772,0.98156898,-0.550115,0.9252782190000001,2.85142
01g_118g,744.272,0.9815395500000001,-0.550237,0.9245081340000001,2.85117
01g_118g,744.772,0.98150031,-0.550449,0.923177898,2.85074
01g_118g,745.273,0.98148069,-0.550555,0.922506894,2.85052
01g_118g,745.773,0.9809381970000001,-0.551217,0.9192185820000001,2.84961
01g_118g,746.273,0.9807243390000001,-0.551477,0.917930529,2.84925
01g_118g,746.773,0.980376084,-0.552772,0.9142782660000001,2.84737
01g_118g,747.274,0.980211276,-0.553384,0.912551706,2.84647
01g_118g,747.774,0.9807155100000001,-0.554399,0.910346418,2.84573
01g_118g,748.274,0.9810000000000001,-0.554971,0.9091034910000001,2.84531
01g_118g,748.774,0.98172594,-0.555324,0.9074024370000001,2.84557
01g_118g,749.275,0.9822164400000001,-0.555559,0.906268401,2.84574
01g_118g,749.775,0.98249112,-0.555623,0.903731535,2.84591
01g_118g,750.275,0.98270694,-0.555674,0.901743048,2.84605
01g_118g,750.775,0.98253036,-0.555919,0.898789257,2.84582
01g_118g,751.276,0.9823734000000001,-0.556145,0.8960728680000001,2.84561
01g_118g,751.776,0.98197119,-0.55693,0.893382966,2.84469
01g_118g,752.276,0.9815493600000001,-0.557775,0.8904870540000001,2.8437
01g_118g,752.776,0.98101962,-0.558768,0.887649021,2.84209
01g_118g,753.277,0.9803554830000001,-0.560023,0.884065428,2.84006
01g_118g,753.777,0.979806123,-0.560473,0.881375526,2.83947
01g_118g,754.277,0.9789909120000001,-0.561142,0.8773808940000001,2.8386
01g_118g,754.777,0.978922242,-0.560999,0.8756072460000001,2.83893
01g_118g,755.278,0.9788025600000001,-0.560748,0.872493552,2.83949
01g_118g,755.778,0.9791194230000001,-0.560803,0.8717087520000001,2.83923
01g_118g,756.278,0.979779636,-0.560918,0.87006852,2.83867
01g_118g,756.778,0.980002323,-0.561197,0.869298435,2.83819
01g_118g,757.279,0.9805624740000001,-0.561899,0.8673550740000001,2.83697
01g_118g,757.779,0.9807439590000001,-0.562109,0.8665683120000001,2.83657
01g_118g,758.279,0.9810981000000001,-0.562521,0.865020294,2.83578
01g_118g,758.779,0.98130411,-0.562757,0.864132489,2.83532
01g_118g,759.28,0.9815395500000001,-0.563399,0.8606126610000001,2.8337
01g_118g,759.78,0.98164746,-0.563695,0.8589940110000001,2.83296
01g_118g,760.28,0.98161803,-0.564325,0.8549081460000001,2.83125
01g_118g,760.78,0.98159841,-0.564671,0.8526636180000001,2.83032
01g_118g,761.281,0.98151012,-0.565063,0.849432204,2.82986
01g_118g,761.781,0.98146107,-0.565318,0.8473318830000001,2.82956
01g_118g,762.281,0.98151993,-0.565655,0.845192322,2.83001
01g_118g,762.781,0.98157879,-0.565913,0.8435550330000001,2.83036
01g_118g,763.282,0.98160822,-0.566329,0.8420933429999999,2.83018
01g_118g,763.782,0.98164746,-0.566703,0.840781746,2.83003
01g_118g,764.282,0.9815395500000001,-0.567068,0.8393279040000001,2.82905
01g_118g,764.782,0.9814218300000002,-0.567453,0.837800487,2.82802
01g_118g,765.283,0.9813433500000001,-0.567724,0.836256393,2.82781
01g_118g,765.783,0.9812452500000001,-0.568057,0.8343542340000001,2.82755
01g_118g,766.283,0.9813139200000001,-0.568246,0.832799349,2.82721
01g_118g,766.783,0.98140221,-0.568519,0.830547954,2.82671
01g_118g,767.284,0.98146107,-0.568687,0.8288488620000001,2.82569
01g_118g,767.784,0.98156898,-0.568975,0.825942159,2.82395
01g_118g,768.284,0.9815886,-0.569164,0.8243656920000001,2.82312
01g_118g,768.784,0.98164746,-0.569548,0.8211558600000001,2.82144
01g_118g,769.285,0.98171613,-0.569838,0.819481293,2.8209
01g_118g,769.785,0.98190252,-0.570547,0.8153807130000001,2.81956
01g_118g,770.285,0.9820594800000001,-0.570843,0.814243734,2.8189
01g_118g,770.785,0.9823635900000001,-0.571411,0.812062971,2.81764
01g_118g,771.286,0.98253036,-0.57173,0.8108386830000001,2.81693
01g_118g,771.786,0.9828933300000001,-0.572399,0.808786431,2.81599
01g_118g,772.286,0.9830502900000001,-0.572698,0.8078691960000001,2.81557
01g_118g,772.786,0.98298162,-0.573386,0.805742388,2.81638
01g_118g,773.287,0.98294238,-0.573754,0.8046054090000001,2.81682
01g_118g,773.787,0.98271675,-0.574394,0.802158795,2.8181
01g_118g,774.287,0.98257941,-0.574799,0.800607834,2.8189
01g_118g,774.787,0.9823145400000001,-0.575305,0.798013089,2.81849
01g_118g,775.288,0.98211834,-0.575684,0.796075614,2.81817
01g_118g,775.788,0.9817946100000001,-0.576153,0.794112633,2.8166
01g_118g,776.288,0.98151012,-0.576563,0.792391959,2.81522
01g_118g,776.788,0.9813629700000001,-0.577077,0.7904485980000001,2.81451
