run,freq_hz,base_accel_ms2,base_phase_rad,mass_accel_ms2,mass_phase_rad
1g_573g,263.082,10.009143,0.36967,39.378222900000004,-2.17164
1g_573g,263.282,10.001981700000002,0.366252,39.1549473,-2.17809
1g_573g,263.482,9.9948204,0.362833,38.9316717,-2.18454
1g_573g,263.682,9.984323700000001,0.357837,38.605293,-2.19396
1g_573g,263.882,9.981086399999999,0.356025,38.4910065,-2.19732
1g_573g,264.082,9.9751023,0.35266,38.278620000000004,-2.20355
1g_573g,264.282,9.969118199999999,0.349295,38.0662335,-2.20979
1g_573g,264.482,9.9631341,0.34593,37.853847,-2.21602
1g_573g,264.682,9.957248100000001,0.342564,37.6414605,-2.22225
1g_573g,264.882,9.953226,0.340319,37.499706,-2.22642
1g_573g,265.083,9.9465552,0.33585,37.2300291,-2.23444
1g_573g,265.283,9.9415521,0.332497,37.0276488,-2.24046
1g_573g,265.483,9.936549,0.329145,36.8253666,-2.24648
1g_573g,265.683,9.9315459,0.325792,36.6229863,-2.2525
1g_573g,265.883,9.9271314,0.322865,36.446308200000004,-2.25775
1g_573g,266.083,9.9221283,0.319088,36.227643300000004,-2.26428
1g_573g,266.283,9.917615699999999,0.315737,36.0336015,-2.27008
1g_573g,266.483,9.913201200000001,0.312385,35.8395597,-2.27587
1g_573g,266.683,9.9086886,0.309034,35.6455179,-2.28167
1g_573g,266.883,9.903881700000001,0.305419,35.4362706,-2.28792
1g_573g,267.084,9.899172900000002,0.302539,35.26430130000001,-2.29305
1g_573g,267.284,9.8941698,0.299413,35.0777151,-2.29863
1g_573g,267.484,9.8890686,0.296287,34.891128900000005,-2.3042
1g_573g,267.684,9.883967400000001,0.29316,34.7044446,-2.30978
1g_573g,267.884,9.8773947,0.289145,34.4647863,-2.31694
1g_573g,268.084,9.8734707,0.287051,34.336275300000004,-2.3208
1g_573g,268.284,9.867977100000001,0.284125,34.1566542,-2.32618
1g_573g,268.484,9.8625816,0.281198,33.9770331,-2.33157
1g_573g,268.684,9.857088,0.278272,33.797510100000004,-2.33696
1g_573g,268.884,9.848847600000001,0.273911,33.5297952,-2.34498
1g_573g,269.085,9.8465913,0.272463,33.4420938,-2.34762
1g_573g,269.285,9.841980600000001,0.269621,33.2700264,-2.35279
1g_573g,269.485,9.837468,0.26678,33.097959,-2.35795
1g_573g,269.685,9.832955400000001,0.263938,32.9258916,-2.36312
1g_573g,269.885,9.828442800000001,0.261097,32.753824200000004,-2.36829
1g_573g,270.085,9.8252055,0.259119,32.6341422,-2.37189
1g_573g,270.285,9.8204967,0.255434,32.419695600000004,-2.37834
1g_573g,270.485,9.816768900000001,0.252609,32.25528,-2.38329
1g_573g,270.685,9.813139200000002,0.249783,32.0908644,-2.38824
1g_573g,270.885,9.80949969,0.246957,31.926448800000003,-2.3932
1g_573g,271.086,9.80620353,0.244409,31.778121600000002,-2.39766
1g_573g,271.286,9.80220105,0.241497,31.6050732,-2.40286
1g_573g,271.486,9.79856154,0.238846,31.4475246,-2.40759
1g_573g,271.686,9.79491222,0.236195,31.289976000000003,-2.41232
1g_573g,271.886,9.79127271,0.233544,31.132329300000002,-2.41706
1g_573g,272.086,9.787240800000001,0.230608,30.9579075,-2.4223
1g_573g,272.286,9.78422913,0.228332,30.822627600000004,-2.42635
1g_573g,272.486,9.780864300000001,0.225782,30.671161200000004,-2.43088
1g_573g,272.686,9.77749947,0.223232,30.5196948,-2.43542
1g_573g,272.886,9.77413464,0.220682,30.3682284,-2.43996
1g_573g,273.087,9.76972014,0.217334,30.1692816,-2.44591
1g_573g,273.287,9.76828788,0.215591,30.0695139,-2.4489
1g_573g,273.487,9.76620816,0.213053,29.924227800000004,-2.45325
1g_573g,273.687,9.76412844,0.210516,29.7789417,-2.4576
1g_573g,273.887,9.76203891,0.207978,29.6336556,-2.46196
1g_573g,274.087,9.75995919,0.205441,29.4883695,-2.46631
1g_573g,274.287,9.758880090000002,0.204124,29.413028700000005,-2.46857
1g_573g,274.487,9.75821301,0.200856,29.2090788,-2.47475
1g_573g,274.687,9.75775194,0.198649,29.0713464,-2.47892
1g_573g,274.887,9.75730068,0.196443,28.9337121,-2.48309
1g_573g,275.088,9.75684942,0.194236,28.7959797,-2.48726
1g_573g,275.288,9.75652569,0.192638,28.696212,-2.49029
1g_573g,275.488,9.75462255,0.189874,28.5283629,-2.49538
1g_573g,275.688,9.75313143,0.187707,28.396810800000004,-2.49938
1g_573g,275.888,9.75164031,0.18554,28.265258700000004,-2.50337
1g_573g,276.088,9.75014919,0.183373,28.133608499999998,-2.50736
1g_573g,276.288,9.74875617,0.181358,28.011179700000003,-2.51108
1g_573g,276.488,9.745695450000001,0.178894,27.8736435,-2.51516
1g_573g,276.688,9.74283093,0.17659,27.7450344,-2.51897
1g_573g,276.888,9.739966410000001,0.174287,27.6164253,-2.52278
1g_573g,277.089,9.737101890000002,0.171984,27.4879143,-2.52659
1g_573g,277.289,9.733844970000002,0.169367,27.3417453,-2.53092
1g_573g,277.489,9.731706390000001,0.167453,27.2342277,-2.53407
1g_573g,277.689,9.72923427,0.165236,27.1096407,-2.53771
1g_573g,277.889,9.72676215,0.16302,26.9851518,-2.54136
1g_573g,278.089,9.72429003,0.160804,26.860564800000002,-2.54501
1g_573g,278.289,9.720964440000001,0.15783,26.693500500000003,-2.5499
1g_573g,278.489,9.72013059,0.15657,26.6156091,-2.55221
1g_573g,278.689,9.71884548,0.154656,26.4972024,-2.55572
1g_573g,278.889,9.717570180000001,0.152742,26.3787957,-2.55924
1g_573g,279.09,9.716294880000001,0.150828,26.260389,-2.56275
1g_573g,279.29,9.715019580000002,0.148914,26.1419823,-2.56627
1g_573g,279.49,9.71431326,0.147865,26.0771382,-2.56819
1g_573g,279.69,9.71302815,0.145286,25.913801700000004,-2.57309
1g_573g,279.89,9.71213544,0.14351,25.801281000000003,-2.57646
1g_573g,280.09,9.71124273,0.141734,25.6888584,-2.57983
1g_573g,280.29,9.710359830000002,0.139958,25.576435800000002,-2.58321
1g_573g,280.49,9.70969275,0.13862,25.4916774,-2.58575
1g_573g,280.69,9.708682320000001,0.136289,25.3572804,-2.58978
1g_573g,280.89,9.7078779,0.134418,25.249468500000003,-2.59302
1g_573g,281.091,9.707073480000002,0.132548,25.1416566,-2.59625
1g_573g,281.291,9.70626906,0.130678,25.033844700000003,-2.59949
1g_573g,281.491,9.70549407,0.128884,24.9304473,-2.60259
1g_573g,281.691,9.70485642,0.1269,24.822537300000004,-2.60582
1g_573g,281.891,9.70423839,0.124994,24.718747500000003,-2.60892
1g_573g,282.091,9.70362036,0.123088,24.615055800000004,-2.61202
1g_573g,282.291,9.70300233,0.121181,24.511364100000005,-2.61512
1g_573g,282.491,9.70227639,0.118961,24.3905049,-2.61873
1g_573g,282.691,9.702325440000001,0.117464,24.3073161,-2.6212
1g_573g,282.891,9.70237449,0.115671,24.2076465,-2.62417
1g_573g,283.092,9.70243335,0.113878,24.1079769,-2.62713
1g_573g,283.292,9.702482400000001,0.112085,24.0084054,-2.6301
1g_573g,283.492,9.70256088,0.109629,23.8718502,-2.63416
1g_573g,283.692,9.702933660000001,0.108623,23.8112244,-2.63594
1g_573g,283.892,9.70353207,0.107025,23.7149883,-2.63876
1g_573g,284.092,9.70413048,0.105428,23.618752200000003,-2.64158
1g_573g,284.292,9.70471908,0.10383,23.522516100000004,-2.6444
1g_573g,284.492,9.70531749,0.102232,23.42628,-2.64722
1g_573g,284.692,9.70566084,0.101312,23.370853500000003,-2.64885
1g_573g,284.892,9.70635735,0.0991976,23.2381242,-2.65272
1g_573g,285.093,9.70684785,0.0977128,23.1449292,-2.65543
1g_573g,285.293,9.70732854,0.0962281,23.0517342,-2.65815
1g_573g,285.493,9.70781904,0.0947432,22.958539200000004,-2.66087
1g_573g,285.693,9.708201630000001,0.093582,22.8855528,-2.66299
1g_573g,285.893,9.70830954,0.0918391,22.7752884,-2.66618
1g_573g,286.093,9.708397830000001,0.0904081,22.6847421,-2.66879
1g_573g,286.293,9.70848612,0.0889772,22.594195799999998,-2.67141
1g_573g,286.493,9.7085646,0.0875462,22.503551400000003,-2.67402
1g_573g,286.693,9.708652890000002,0.0861329,22.4141823,-2.67661
1g_573g,286.893,9.70906491,0.0847354,22.325598,-2.67913
1g_573g,287.094,9.709457310000001,0.0833547,22.2380928,-2.68163
1g_573g,287.294,9.70985952,0.0819741,22.1505876,-2.68413
1g_573g,287.494,9.710261730000001,0.0805934,22.0630824,-2.68663
1g_573g,287.694,9.71074242,0.0789458,21.9586059,-2.68961
1g_573g,287.894,9.71139969,0.0778257,21.8905245,-2.69155
1g_573g,288.094,9.71221392,0.076437,21.806060400000003,-2.69395
1g_573g,288.294,9.71302815,0.0750484,21.7215963,-2.69635
1g_573g,288.494,9.71385219,0.07366,21.637132200000003,-2.69875
1g_573g,288.694,9.71499015,0.0717169,21.5189217,-2.70212
1g_573g,288.894,9.71560818,0.0709078,21.4697736,-2.70352
1g_573g,289.095,9.71664804,0.069561,21.387860100000005,-2.70585
1g_573g,289.295,9.717678090000001,0.0682141,21.306044700000005,-2.70819
1g_573g,289.495,9.71871795,0.0668673,21.2242293,-2.71052
1g_573g,289.695,9.719748000000001,0.0655205,21.1424139,-2.71286
1g_573g,289.895,9.72037584,0.0647058,21.0929715,-2.71427
1g_573g,290.095,9.72356409,0.0629895,20.9817261,-2.71742
1g_573g,290.295,9.72585963,0.0617595,20.9019708,-2.71969
1g_573g,290.495,9.728145360000001,0.0605293,20.8223136,-2.72195
1g_573g,290.695,9.730440900000001,0.0592991,20.742558300000002,-2.72421
1g_573g,290.895,9.732294990000002,0.058302,20.677910400000002,-2.72604
1g_573g,291.096,9.735247800000002,0.0568972,20.5859907,-2.72861
1g_573g,291.296,9.73771992,0.0557161,20.5086879,-2.73077
1g_573g,291.496,9.74020185,0.054535,20.4313851,-2.73292
1g_573g,291.696,9.74268378,0.0533539,20.3540823,-2.73508
1g_573g,291.896,9.745204950000002,0.0521535,20.2756023,-2.73727
1g_573g,292.096,9.7456464,0.0509352,20.201536800000003,-2.73933
1g_573g,292.296,9.74608785,0.0496965,20.126196,-2.74141
1g_573g,292.496,9.74653911,0.0484578,20.0508552,-2.7435
1g_573g,292.696,9.74698056,0.0472191,19.975514399999998,-2.74559
1g_573g,292.896,9.74752992,0.0457053,19.8834966,-2.74814
1g_573g,293.097,9.74693151,0.0447069,19.826402400000003,-2.74971
1g_573g,293.297,9.746176140000001,0.0434234,19.753023600000002,-2.75174
1g_573g,293.497,9.74542077,0.0421401,19.6795467,-2.75376
1g_573g,293.697,9.7446654,0.0408566,19.606167900000003,-2.75579
1g_573g,293.897,9.7435863,0.0390241,19.501299,-2.75868
1g_573g,294.097,9.74285055,0.0382718,19.459998900000002,-2.75981
1g_573g,294.297,9.74156544,0.036957,19.3877973,-2.76178
1g_573g,294.497,9.740270520000001,0.0356423,19.315595700000003,-2.76375
1g_573g,294.697,9.73898541,0.0343275,19.243394100000003,-2.76572
1g_573g,294.897,9.7377003,0.0330127,19.1711925,-2.7677
1g_573g,295.098,9.73688607,0.0321798,19.1254779,-2.76894
1g_573g,295.298,9.7329915,0.0302017,19.0299285,-2.77163
1g_573g,295.498,9.7301466,0.0287539,18.9599832,-2.77359
1g_573g,295.698,9.7273017,0.0273061,18.8900379,-2.77555
1g_573g,295.898,9.7244568,0.0258583,18.820092600000002,-2.77752
1g_573g,296.098,9.722063160000001,0.0246432,18.7614288,-2.77917
1g_573g,296.298,9.71789391,0.0229096,18.684420300000003,-2.78139
1g_573g,296.498,9.714303450000001,0.0214161,18.618202800000002,-2.78331
1g_573g,296.698,9.71071299,0.0199225,18.5518872,-2.78523
1g_573g,296.898,9.70712253,0.0184292,18.485669700000003,-2.78715
1g_573g,297.099,9.7033653,0.0168685,18.4164111,-2.78915
1g_573g,297.299,9.700579260000001,0.0155823,18.356570100000003,-2.7909
1g_573g,297.499,9.69764607,0.0142356,18.2939823,-2.79274
1g_573g,297.699,9.69472269,0.0128889,18.2313945,-2.79458
1g_573g,297.899,9.69179931,0.0115422,18.168708600000002,-2.79641
1g_573g,298.099,9.68814018,0.00985777,18.0904248,-2.79871
1g_573g,298.299,9.686904120000001,0.00896019,18.045789300000003,-2.80006
1g_573g,298.499,9.68526585,0.00776245,17.9862426,-2.80187
1g_573g,298.699,9.683627580000001,0.00656453,17.926695900000002,-2.80367
1g_573g,298.899,9.6819795,0.0053666,17.8671492,-2.80548
1g_573g,299.1,9.679595670000001,0.00362188,17.780428800000003,-2.8081
1g_573g,299.3,9.67938966,0.00297875,17.7498216,-2.80906
1g_573g,299.5,9.67901688,0.00179553,17.693414100000002,-2.81081
1g_573g,299.7,9.6786441,0.000612307,17.6370066,-2.81257
1g_573g,299.9,9.67827132,-0.000570913,17.5805991,-2.81432
1g_573g,300.1,9.677898540000001,-0.00175395,17.5241916,-2.81608
1g_573g,300.3,9.67764348,-0.00253747,17.486815500000002,-2.81724
1g_573g,300.5,9.67871277,-0.00389041,17.414613900000003,-2.8195
1g_573g,300.7,9.67950738,-0.00490172,17.360560800000002,-2.82119
1g_573g,300.9,9.6803118,-0.00591302,17.306605800000003,-2.82288
1g_573g,301.101,9.68110641,-0.00692433,17.2525527,-2.82458
1g_573g,301.301,9.681793110000001,-0.00780207,17.2056609,-2.82605
1g_573g,301.501,9.68166558,-0.00888328,17.146702800000003,-2.82792
1g_573g,301.701,9.68154786,-0.0098382,17.0946117,-2.82958
1g_573g,301.901,9.681430140000002,-0.0107933,17.0424225,-2.83124
1g_573g,302.101,9.681312420000001,-0.0117483,16.990331400000002,-2.8329
1g_573g,302.301,9.68118489,-0.0127738,16.9344144,-2.83468
1g_573g,302.501,9.679458330000001,-0.0137533,16.8872283,-2.83621
1g_573g,302.701,9.677594430000001,-0.0148108,16.8363144,-2.83786
1g_573g,302.901,9.67574034,-0.0158683,16.7854986,-2.8395
1g_573g,303.102,9.67387644,-0.0169257,16.7345847,-2.84115
1g_573g,303.302,9.671492610000001,-0.0182787,16.6694463,-2.84326
1g_573g,303.502,9.66967776,-0.0190026,16.632855,-2.8444
1g_573g,303.702,9.667146780000001,-0.0200074,16.5820392,-2.84597
1g_573g,303.902,9.66462561,-0.0210122,16.531223400000002,-2.84755
1g_573g,304.102,9.66209463,-0.022017,16.4804076,-2.84913
1g_573g,304.302,9.65834721,-0.0235092,16.404870600000002,-2.85147
1g_573g,304.502,9.65760165,-0.0239146,16.3794627,-2.85222
1g_573g,304.702,9.65614977,-0.0247019,16.3302165,-2.85366
1g_573g,304.902,9.654688080000001,-0.0254892,16.2808722,-2.85511
1g_573g,305.103,9.6532362,-0.0262763,16.231626000000002,-2.85655
1g_573g,305.303,9.65178432,-0.0270636,16.1822817,-2.858
1g_573g,305.503,9.65077389,-0.0276075,16.148241,-2.859
1g_573g,305.703,9.65295171,-0.0283643,16.0884981,-2.86081
1g_573g,305.903,9.65461941,-0.0289424,16.0428816,-2.8622
1g_573g,306.103,9.65628711,-0.0295205,15.997265100000002,-2.86358
1g_573g,306.303,9.657945000000002,-0.0300986,15.951648600000002,-2.86497
1g_573g,306.503,9.65943612,-0.0306169,15.910740900000002,-2.86621
1g_573g,306.703,9.66291867,-0.0312578,15.8633586,-2.86773
1g_573g,306.903,9.666077490000001,-0.0318388,15.8204889,-2.8691
1g_573g,307.104,9.6692265,-0.0324198,15.7776192,-2.87047
1g_573g,307.304,9.67238532,-0.0330007,15.734749500000001,-2.87184
1g_573g,307.504,9.675858060000001,-0.0336412,15.6874653,-2.87335
1g_573g,307.704,9.6781536,-0.0342339,15.649991100000001,-2.87456
1g_573g,307.904,9.68071401,-0.0348943,15.608102400000002,-2.87591
1g_573g,308.104,9.68326461,-0.0355546,15.566311800000001,-2.87727
1g_573g,308.304,9.685825020000001,-0.0362149,15.524423100000002,-2.87862
1g_573g,308.504,9.68916042,-0.0370786,15.4697814,-2.88039
1g_573g,308.704,9.6904161,-0.0375231,15.440645700000001,-2.88128
1g_573g,308.904,9.69223095,-0.0381655,15.3985608,-2.88258
1g_573g,309.105,9.6940458,-0.0388078,15.356475900000001,-2.88387
1g_573g,309.305,9.69586065,-0.0394502,15.314391,-2.88516
1g_573g,309.505,9.697665690000001,-0.0400926,15.272306100000002,-2.88646
1g_573g,309.705,9.698597640000001,-0.0404226,15.250626,-2.88712
1g_573g,309.905,9.70112862,-0.041283,15.187940100000002,-2.88895
1g_573g,310.105,9.70282575,-0.041862,15.145659000000002,-2.89017
1g_573g,310.305,9.70453269,-0.0424409,15.103476000000002,-2.8914
1g_573g,310.505,9.70622982,-0.0430199,15.061194900000002,-2.89263
1g_573g,310.705,9.70745607,-0.0434365,15.030882,-2.89351
1g_573g,310.905,9.70999686,-0.044183,14.977123200000001,-2.89505
1g_573g,311.106,9.71198829,-0.0447659,14.935234500000002,-2.89625
1g_573g,311.306,9.71396991,-0.0453489,14.893345800000002,-2.89745
1g_573g,311.506,9.71596134,-0.0459319,14.851359,-2.89866
1g_573g,311.706,9.71779581,-0.0464712,14.8126095,-2.89977
1g_573g,311.906,9.720012870000001,-0.0470747,14.7684645,-2.90105
1g_573g,312.106,9.722063160000001,-0.0476362,14.7272625,-2.90224
1g_573g,312.306,9.72412326,-0.0481976,14.6861586,-2.90343
1g_573g,312.506,9.72618336,-0.0487591,14.6450547,-2.90462
1g_573g,312.706,9.72850833,-0.0493941,14.598555300000001,-2.90596
1g_573g,312.906,9.73007793,-0.0498142,14.5634355,-2.90696
1g_573g,313.107,9.73189278,-0.0502977,14.522920200000002,-2.90812
1g_573g,313.307,9.733697820000001,-0.0507811,14.482404900000002,-2.90927
1g_573g,313.507,9.73550286,-0.0512645,14.4418896,-2.91043
1g_573g,313.707,9.737925930000001,-0.0519107,14.3877384,-2.91197
1g_573g,313.907,9.73873035,-0.0522323,14.3611533,-2.91272
1g_573g,314.107,9.739936980000001,-0.0527171,14.321128500000002,-2.91386
1g_573g,314.307,9.741153420000002,-0.0532019,14.2810056,-2.91499
1g_573g,314.507,9.74236005,-0.0536867,14.2408827,-2.91612
1g_573g,314.707,9.74356668,-0.0541715,14.200759800000002,-2.91725
1g_573g,314.907,9.74422395,-0.0544344,14.1790797,-2.91787
1g_573g,315.108,9.74506761,-0.0552265,14.1209064,-2.91949
1g_573g,315.308,9.74563659,-0.0557699,14.081077800000001,-2.92061
1g_573g,315.508,9.74621538,-0.0563134,14.0412492,-2.92172
1g_573g,315.708,9.746784360000001,-0.0568568,14.0013225,-2.92284
1g_573g,315.908,9.747216000000002,-0.0572634,13.9715001,-2.92367
1g_573g,316.108,9.7473141,-0.0580092,13.922057700000002,-2.92504
1g_573g,316.308,9.74739258,-0.0586049,13.882523400000002,-2.92613
1g_573g,316.508,9.74748087,-0.0592006,13.842989100000002,-2.92722
1g_573g,316.708,9.747559350000001,-0.0597964,13.803454800000003,-2.92831
1g_573g,316.908,9.74763783,-0.0603647,13.765784400000001,-2.92935
1g_573g,317.109,9.74787327,-0.0609556,13.725269100000002,-2.93046
1g_573g,317.309,9.7480989,-0.0615206,13.686617700000001,-2.93153
1g_573g,317.509,9.74833434,-0.0620855,13.6479663,-2.9326
1g_573g,317.709,9.74855997,-0.0626504,13.609216800000002,-2.93366
1g_573g,317.909,9.748824840000001,-0.0633055,13.5643851,-2.9349
1g_573g,318.109,9.74939382,-0.0637799,13.532796900000001,-2.93577
1g_573g,318.309,9.750060900000001,-0.0643444,13.495224600000002,-2.93679
1g_573g,318.509,9.75073779,-0.064909,13.4575542,-2.93782
1g_573g,318.709,9.75140487,-0.0654735,13.419981900000002,-2.93885
1g_573g,318.909,9.75232701,-0.0662444,13.3686756,-2.94025
1g_573g,319.11,9.75272922,-0.0666293,13.3453278,-2.94089
1g_573g,319.31,9.75336687,-0.0672359,13.3085403,-2.9419
1g_573g,319.51,9.75400452,-0.0678425,13.2718509,-2.94291
1g_573g,319.71,9.75464217,-0.0684491,13.235063400000001,-2.94392
1g_573g,319.91,9.75527982,-0.0690555,13.198374,-2.94492
1g_573g,320.11,9.75564279,-0.069402,13.1773806,-2.9455
1g_573g,320.31,9.75620196,-0.0702811,13.12578,-2.9469
1g_573g,320.51,9.756594360000001,-0.0708964,13.089581100000002,-2.94788
1g_573g,320.71,9.75698676,-0.0715117,13.0534803,-2.94886
1g_573g,320.91,9.75737916,-0.0721269,13.0173795,-2.94984
1g_573g,321.111,9.757693080000001,-0.0726048,12.9892248,-2.95061
1g_573g,321.311,9.7577127,-0.0732956,12.945962699999999,-2.95181
1g_573g,321.511,9.75772251,-0.0738602,12.910646700000001,-2.9528
1g_573g,321.711,9.75774213,-0.0744248,12.8752326,-2.95378
1g_573g,321.911,9.75776175,-0.0749895,12.8399166,-2.95477
1g_573g,322.111,9.75777156,-0.0755444,12.8050911,-2.95574
1g_573g,322.311,9.757516500000001,-0.0760601,12.769971300000002,-2.95675
1g_573g,322.511,9.75726144,-0.076567,12.7355382,-2.95774
1g_573g,322.711,9.75700638,-0.0770739,12.701007,-2.95873
1g_573g,322.911,9.756751320000001,-0.0775808,12.6664758,-2.95972
1g_573g,323.112,9.756447210000001,-0.0781831,12.62547,-2.9609
1g_573g,323.312,9.75632949,-0.0785967,12.5981982,-2.96166
1g_573g,323.512,9.75619215,-0.0791064,12.564549900000001,-2.96261
1g_573g,323.712,9.75605481,-0.0796161,12.530901600000002,-2.96356
1g_573g,323.912,9.75590766,-0.0801257,12.497351400000001,-2.9645
1g_573g,324.112,9.75571146,-0.0808362,12.450459600000002,-2.96582
1g_573g,324.312,9.755780130000002,-0.0811687,12.4308396,-2.96638
1g_573g,324.512,9.75587823,-0.0817174,12.398270400000001,-2.96729
1g_573g,324.712,9.755986140000001,-0.082266,12.365799299999999,-2.9682
1g_573g,324.912,9.75609405,-0.0828146,12.3333282,-2.96911
1g_573g,325.113,9.75619215,-0.0833633,12.300857100000002,-2.97002
1g_573g,325.313,9.75625101,-0.0836924,12.2814333,-2.97057
1g_573g,325.513,9.756417780000001,-0.0844816,12.2366016,-2.97183
1g_573g,325.713,9.756535500000002,-0.0850453,12.204621000000001,-2.97272
1g_573g,325.913,9.75665322,-0.085609,12.1726404,-2.97362
1g_573g,326.113,9.756770940000001,-0.0861726,12.1406598,-2.97452
1g_573g,326.313,9.756869040000002,-0.0866266,12.1148595,-2.97524
1g_573g,326.513,9.75681999,-0.087308,12.0771891,-2.97633
1g_573g,326.713,9.75678075,-0.0878785,12.045699,-2.97723
1g_573g,326.913,9.75674151,-0.088449,12.014208900000002,-2.97814
1g_573g,327.114,9.75671208,-0.0890194,11.982718799999999,-2.97905
1g_573g,327.314,9.75667284,-0.0895964,11.9508363,-2.97996
1g_573g,327.514,9.7566336,-0.0901611,11.9208177,-2.98085
1g_573g,327.714,9.756594360000001,-0.0907323,11.8904067,-2.98174
1g_573g,327.914,9.756564930000001,-0.0913035,11.8599957,-2.98263
1g_573g,328.114,9.75652569,-0.0918747,11.8295847,-2.98352
1g_573g,328.314,9.75648645,-0.0925699,11.792601,-2.98461
1g_573g,328.514,9.75654531,-0.0930058,11.7696456,-2.98528
1g_573g,328.714,9.756613980000001,-0.0935625,11.7402156,-2.98613
1g_573g,328.914,9.75669246,-0.0941193,11.7108837,-2.98698
1g_573g,329.115,9.756770940000001,-0.094676,11.681453700000002,-2.98784
1g_573g,329.315,9.756878850000001,-0.095468,11.6396631,-2.98905
1g_573g,329.515,9.757075050000001,-0.0957919,11.623084200000001,-2.98953
1g_573g,329.715,9.75740859,-0.0963527,11.594340900000002,-2.99035
1g_573g,329.915,9.75775194,-0.0969136,11.5655976,-2.99117
1g_573g,330.115,9.75808548,-0.0974745,11.5368543,-2.992
1g_573g,330.315,9.758428830000001,-0.0980354,11.508111000000001,-2.99282
1g_573g,330.515,9.75864465,-0.0983879,11.4900606,-2.99334
1g_573g,330.715,9.75936078,-0.0991513,11.4511149,-2.99449
1g_573g,330.915,9.75989052,-0.0997079,11.422764,-2.99533
1g_573g,331.116,9.76042026,-0.100264,11.394413100000001,-2.99616
1g_573g,331.316,9.76094019,-0.100821,11.3659641,-2.997
1g_573g,331.516,9.761381640000002,-0.101285,11.342322,-2.9977
1g_573g,331.716,9.76169556,-0.101924,11.309949000000001,-2.99869
1g_573g,331.916,9.76197024,-0.102472,11.2821867,-2.99955
1g_573g,332.116,9.76224492,-0.10302,11.254424400000001,-3.00041
1g_573g,332.316,9.762509790000001,-0.103568,11.2266621,-3.00126
1g_573g,332.516,9.76279428,-0.104138,11.197820700000001,-3.00215
1g_573g,332.716,9.76264713,-0.104636,11.1715299,-3.00296
1g_573g,332.916,9.76249017,-0.105154,11.14416,-3.00381
1g_573g,333.117,9.762333210000001,-0.105672,11.116790100000001,-3.00465
1g_573g,333.317,9.76218606,-0.106191,11.0893221,-3.0055
1g_573g,333.517,9.761989860000002,-0.106836,11.055281400000002,-3.00655
1g_573g,333.717,9.76175442,-0.107207,11.035072800000002,-3.00717
1g_573g,333.917,9.7614405,-0.107698,11.0081934,-3.00798
1g_573g,334.117,9.76112658,-0.108189,10.9814121,-3.0088
1g_573g,334.317,9.760812660000001,-0.10868,10.9546308,-3.00961
1g_573g,334.517,9.76035159,-0.109392,10.915685100000001,-3.0108
1g_573g,334.717,9.760165200000001,-0.109651,10.9012644,-3.01122
1g_573g,334.917,9.759831660000001,-0.110121,10.8749736,-3.01199
1g_573g,335.118,9.75949812,-0.110592,10.8486828,-3.01277
1g_573g,335.318,9.75916458,-0.111062,10.822392,-3.01354
1g_573g,335.518,9.75883104,-0.111533,10.7961012,-3.01431
1g_573g,335.718,9.758615220000001,-0.111842,10.7788356,-3.01482
1g_573g,335.918,9.75823263,-0.112462,10.744598700000001,-3.01583
1g_573g,336.118,9.75794814,-0.112924,10.7189946,-3.01658
1g_573g,336.318,9.757663650000001,-0.113386,10.6934886,-3.01733
1g_573g,336.518,9.75737916,-0.113848,10.667982600000002,-3.01808
1g_573g,336.718,9.75713391,-0.114246,10.6459101,-3.01873
1g_573g,336.918,9.75708486,-0.114801,10.6181478,-3.01958
1g_573g,337.119,9.75703581,-0.11529,10.593819000000002,-3.02032
1g_573g,337.319,9.75699657,-0.115778,10.5693921,-3.02106
1g_573g,337.519,9.75694752,-0.116266,10.544965200000002,-3.02181
1g_573g,337.719,9.756898470000001,-0.116788,10.5189687,-3.0226
1g_573g,337.919,9.757026000000002,-0.117247,10.4967,-3.02331
1g_573g,338.119,9.75716334,-0.117739,10.4728617,-3.02406
1g_573g,338.319,9.75730068,-0.118231,10.4491215,-3.02482
1g_573g,338.519,9.75743802,-0.118723,10.4252832,-3.02558
1g_573g,338.719,9.7576146,-0.119351,10.3948722,-3.02654
1g_573g,338.919,9.757634220000002,-0.119692,10.3778028,-3.0271
1g_573g,339.12,9.75764403,-0.120163,10.3543569,-3.02788
1g_573g,339.32,9.757663650000001,-0.120633,10.330812900000002,-3.02865
1g_573g,339.52,9.757673460000001,-0.121103,10.307367000000001,-3.02943
1g_573g,339.72,9.757702890000001,-0.1218,10.2725415,-3.03057
1g_573g,339.92,9.757693080000001,-0.122047,10.2604752,-3.03096
1g_573g,340.12,9.75768327,-0.122523,10.237421700000002,-3.03172
1g_573g,340.32,9.757673460000001,-0.122999,10.2142701,-3.03248
1g_573g,340.52,9.757663650000001,-0.123475,10.191118500000002,-3.03323
1g_573g,340.72,9.757663650000001,-0.123951,10.168065,-3.03399
1g_573g,340.92,9.75765384,-0.124277,10.1521728,-3.03451
1g_573g,341.121,9.75791871,-0.124929,10.1221542,-3.03546
1g_573g,341.321,9.75811491,-0.125424,10.099395000000001,-3.03618
1g_573g,341.521,9.75832092,-0.125919,10.0766358,-3.0369
1g_573g,341.721,9.75852693,-0.126415,10.053778500000002,-3.03762
1g_573g,341.921,9.75870351,-0.126856,10.033471800000001,-3.03827
