run,freq_hz,base_accel_ms2,base_phase_rad,mass_accel_ms2,mass_phase_rad
01g_573g,257.879,1.09496277,0.639863,6.4438946999999995,-1.77822
01g_573g,258.079,1.0924612200000001,0.634069,6.376833540000001,-1.78996
01g_573g,258.279,1.08994986,0.628275,6.309772380000001,-1.80169
01g_573g,258.479,1.0863495900000002,0.619972,6.213683430000001,-1.81851
01g_573g,258.679,1.08480942,0.616613,6.17749434,-1.82492
01g_573g,258.879,1.08208224,0.61069,6.1136802900000005,-1.83621
01g_573g,259.08,1.0793550600000001,0.604767,6.049866240000001,-1.84751
01g_573g,259.28,1.07662788,0.598843,5.986042380000001,-1.85881
01g_573g,259.48,1.0739007,0.592919,5.92221852,-1.8701
01g_573g,259.68,1.07215452,0.589136,5.8814579700000005,-1.87732
01g_573g,259.88,1.0686229200000001,0.581085,5.80017231,-1.89206
01g_573g,260.08,1.06602327,0.57517,5.7404588400000005,-1.90289
01g_573g,260.28,1.06342362,0.569256,5.6807453699999995,-1.91372
01g_573g,260.48,1.06082397,0.563341,5.6210319,-1.92454
01g_573g,260.68,1.05863634,0.558348,5.57061831,-1.93369
01g_573g,260.88,1.0559287800000001,0.551668,5.5069416,-1.94561
01g_573g,261.081,1.053594,0.545888,5.45183883,-1.95593
01g_573g,261.281,1.05124941,0.540108,5.39673606,-1.96625
01g_573g,261.481,1.04891463,0.534327,5.341643100000001,-1.97657
01g_573g,261.681,1.04646213,0.528257,5.28377391,-1.98741
01g_573g,261.881,1.0444314600000002,0.522962,5.23576377,-1.99679
01g_573g,262.081,1.04229288,0.517386,5.18521284,-2.00667
01g_573g,262.281,1.04016411,0.511812,5.13467172,-2.01654
01g_573g,262.481,1.03802553,0.506237,5.084120790000001,-2.02642
01g_573g,262.681,1.0353474,0.499235,5.02064028,-2.03883
01g_573g,262.881,1.03388571,0.495286,4.98636414,-2.04583
01g_573g,263.082,1.03192371,0.489978,4.94030619,-2.05524
01g_573g,263.282,1.0299519000000001,0.484671,4.8942482400000005,-2.06466
01g_573g,263.482,1.0279899,0.479364,4.848190290000001,-2.07407
01g_573g,263.682,1.02512538,0.471607,4.78088388,-2.08783
01g_573g,263.882,1.0240659,0.468797,4.7580756300000004,-2.09256
01g_573g,264.082,1.0221137100000002,0.463578,4.71572586,-2.10135
01g_573g,264.282,1.0201517100000002,0.458359,4.6733760900000005,-2.11014
01g_573g,264.482,1.01818971,0.45314,4.63102632,-2.11893
01g_573g,264.682,1.0162277100000001,0.44792,4.58866674,-2.12772
01g_573g,264.882,1.01492298,0.444437,4.56040413,-2.13359
01g_573g,265.083,1.01267649,0.437469,4.50791082,-2.14472
01g_573g,265.283,1.01098917,0.43224,4.468523670000001,-2.15307
01g_573g,265.483,1.0093018500000002,0.427012,4.42914633,-2.16142
01g_573g,265.683,1.0076145300000001,0.421783,4.38975918,-2.16977
01g_573g,265.883,1.00614303,0.417217,4.35536532,-2.17706
01g_573g,266.083,1.0048383,0.411684,4.3154778600000006,-2.18613
01g_573g,266.283,1.00369053,0.406773,4.280083380000001,-2.19417
01g_573g,266.483,1.00253295,0.401863,4.244688900000001,-2.20222
01g_573g,266.683,1.00138518,0.396952,4.20929442,-2.21026
01g_573g,266.883,1.00013931,0.391655,4.1711139,-2.21894
01g_573g,267.084,0.99926622,0.387456,4.14167409,-2.22601
01g_573g,267.284,0.99831465,0.382898,4.10972292,-2.23369
01g_573g,267.484,0.99736308,0.37834,4.07777175,-2.24137
01g_573g,267.684,0.99642132,0.373783,4.04582058,-2.24905
01g_573g,267.884,0.99519507,0.367927,4.00477554,-2.25891
01g_573g,268.084,0.99456723,0.364821,3.9834584100000003,-2.26403
01g_573g,268.284,0.99368433,0.360478,3.9536556300000005,-2.27118
01g_573g,268.484,0.9928014300000001,0.356136,3.92385285,-2.27833
01g_573g,268.684,0.99191853,0.351794,3.89405007,-2.28548
01g_573g,268.884,0.99060399,0.345323,3.8496402,-2.29614
01g_573g,269.085,0.99018216,0.343222,3.8354451300000005,-2.29953
01g_573g,269.285,0.98932869,0.3391,3.80757492,-2.30619
01g_573g,269.485,0.9884850300000001,0.334978,3.7797145200000006,-2.31284
01g_573g,269.685,0.9876413700000001,0.330856,3.7518541200000004,-2.31949
01g_573g,269.885,0.98679771,0.326733,3.72398391,-2.32614
01g_573g,270.085,0.98620911,0.323865,3.70459935,-2.33077
01g_573g,270.285,0.98539488,0.318796,3.6716573700000006,-2.33894
01g_573g,270.485,0.98477685,0.31491,3.6464064300000003,-2.34521
01g_573g,270.685,0.98414901,0.311023,3.62114568,-2.35147
01g_573g,270.885,0.9835211700000001,0.307137,3.5958849300000004,-2.35774
01g_573g,271.086,0.98295219,0.303632,3.5731061100000003,-2.36339
01g_573g,271.286,0.9824715,0.299663,3.54743334,-2.36976
01g_573g,271.486,0.9820300500000001,0.296049,3.5240561100000005,-2.37557
01g_573g,271.686,0.98159841,0.292436,3.50067888,-2.38138
01g_573g,271.886,0.98115696,0.288822,3.47730165,-2.38718
01g_573g,272.086,0.98066646,0.28482,3.4514130600000006,-2.39361
01g_573g,272.286,0.980253459,0.281704,3.4319598300000003,-2.39852
01g_573g,272.486,0.9797923890000001,0.278213,3.41017182,-2.40402
01g_573g,272.686,0.979330338,0.274721,3.388374,-2.40953
01g_573g,272.886,0.9788682870000001,0.27123,3.36657618,-2.41503
01g_573g,273.087,0.978261048,0.266645,3.33796041,-2.42225
01g_573g,273.287,0.9778421610000001,0.264247,3.3237261,-2.42596
01g_573g,273.487,0.977231979,0.260756,3.3029975700000005,-2.43135
01g_573g,273.687,0.976621797,0.257266,3.2822788500000004,-2.43675
01g_573g,273.887,0.976011615,0.253775,3.2615601300000003,-2.44215
01g_573g,274.087,0.975400452,0.250284,3.2408414100000003,-2.44754
01g_573g,274.287,0.97508457,0.248472,3.23007984,-2.45034
01g_573g,274.487,0.9741545819999999,0.243609,3.2004634500000004,-2.45784
01g_573g,274.687,0.973527723,0.240325,3.18046086,-2.46291
01g_573g,274.887,0.9728998830000001,0.237042,3.16045827,-2.46797
01g_573g,275.088,0.972272043,0.233758,3.1404556800000005,-2.47304
01g_573g,275.288,0.97181784,0.231379,3.1259663100000004,-2.47671
01g_573g,275.488,0.9714077820000001,0.227601,3.10195143,-2.4826
01g_573g,275.688,0.971086995,0.224637,3.08311623,-2.48722
01g_573g,275.888,0.970766208,0.221674,3.06429084,-2.49183
01g_573g,276.088,0.9704444400000001,0.218711,3.04545564,-2.49645
01g_573g,276.288,0.9701462160000001,0.215955,3.02793498,-2.50075
01g_573g,276.488,0.9701373870000001,0.212858,3.00963933,-2.50538
01g_573g,276.688,0.9701295390000001,0.209964,2.9925405,-2.50971
01g_573g,276.888,0.970121691,0.207069,2.9754318600000005,-2.51404
01g_573g,277.089,0.970113843,0.204175,2.9583330300000004,-2.51837
01g_573g,277.289,0.970104033,0.200886,2.9388994200000003,-2.52329
01g_573g,277.489,0.9701717220000001,0.198646,2.92541067,-2.52687
01g_573g,277.689,0.970249221,0.196052,2.9098127700000003,-2.53102
01g_573g,277.889,0.9703277010000001,0.193457,2.8942050600000004,-2.53517
01g_573g,278.089,0.9704052,0.190863,2.87859735,-2.53932
01g_573g,278.289,0.970510167,0.187383,2.857653,-2.54489
01g_573g,278.489,0.970460136,0.185907,2.84788224,-2.54745
01g_573g,278.689,0.9703845990000001,0.183664,2.8330397100000004,-2.55134
01g_573g,278.889,0.9703090620000001,0.181422,2.81818737,-2.55522
01g_573g,279.09,0.970233525,0.179179,2.80333503,-2.55911
01g_573g,279.29,0.9701570070000001,0.176936,2.7884925000000003,-2.56299
01g_573g,279.49,0.9701158050000002,0.175708,2.78036001,-2.56512
01g_573g,279.69,0.969860745,0.172823,2.75953338,-2.57051
01g_573g,279.89,0.969686127,0.170837,2.74519116,-2.57423
01g_573g,280.09,0.969510528,0.16885,2.73085875,-2.57794
01g_573g,280.29,0.969334929,0.166864,2.7165165300000003,-2.58166
01g_573g,280.49,0.969203475,0.165368,2.70571572,-2.58445
01g_573g,280.69,0.9690730020000001,0.162684,2.68908777,-2.58897
01g_573g,280.89,0.9689690160000001,0.160531,2.67575598,-2.59259
01g_573g,281.091,0.9688650300000001,0.158378,2.66241438,-2.59621
01g_573g,281.291,0.9687610440000001,0.156225,2.64907278,-2.59983
01g_573g,281.491,0.9686609820000001,0.154161,2.6362903500000003,-2.60331
01g_573g,281.691,0.9688189229999999,0.151635,2.6231743800000005,-2.60701
01g_573g,281.891,0.9689699970000001,0.149209,2.6105783400000004,-2.61056
01g_573g,282.091,0.9691210710000001,0.146783,2.5979823000000004,-2.61412
01g_573g,282.291,0.9692731260000002,0.144356,2.58538626,-2.61767
01g_573g,282.491,0.969448725,0.14153,2.5707105,-2.62182
01g_573g,282.691,0.969488946,0.139468,2.5604001899999997,-2.62461
01g_573g,282.891,0.9695379960000001,0.137,2.5480494000000005,-2.62795
01g_573g,283.092,0.969586065,0.134531,2.53570842,-2.63129
01g_573g,283.292,0.969634134,0.132062,2.52335763,-2.63463
01g_573g,283.492,0.9697008420000001,0.128679,2.50643538,-2.6392
01g_573g,283.692,0.969558597,0.12741,2.49888168,-2.64112
01g_573g,283.892,0.969332967,0.125393,2.48687424,-2.64415
01g_573g,284.092,0.969108318,0.123377,2.4748668,-2.64719
01g_573g,284.292,0.968882688,0.12136,2.46285936,-2.65023
01g_573g,284.492,0.9686570580000001,0.119344,2.4508519200000003,-2.65326
01g_573g,284.692,0.968527566,0.118182,2.44393587,-2.65501
01g_573g,284.892,0.968252886,0.115749,2.42754336,-2.6592
01g_573g,285.093,0.9680606100000001,0.11404,2.41602642,-2.66214
01g_573g,285.293,0.967868334,0.112331,2.40450948,-2.66509
01g_573g,285.493,0.9676760580000001,0.110623,2.3929925400000003,-2.66803
01g_573g,285.693,0.9675259650000001,0.109286,2.38398696,-2.67033
01g_573g,285.893,0.967357233,0.107082,2.37065517,-2.67384
01g_573g,286.093,0.967219893,0.105271,2.3596974,-2.67672
01g_573g,286.293,0.967081572,0.103461,2.3487396300000003,-2.6796
01g_573g,286.493,0.9669432510000001,0.101651,2.33779167,-2.68248
01g_573g,286.693,0.966806892,0.0998635,2.32697124,-2.68532
01g_573g,286.893,0.966799044,0.0981468,2.31654321,-2.6881
01g_573g,287.094,0.9667911960000001,0.0964508,2.3062329,-2.69084
01g_573g,287.294,0.966783348,0.0947548,2.2959324000000003,-2.69358
01g_573g,287.494,0.9667755,0.0930587,2.28562209,-2.69632
01g_573g,287.694,0.96676569,0.0910347,2.27332035,-2.69959
01g_573g,287.894,0.967003092,0.0898641,2.26555083,-2.70173
01g_573g,288.094,0.9672964110000001,0.0884127,2.2559076,-2.70438
01g_573g,288.294,0.967590711,0.0869614,2.2462643700000005,-2.70703
01g_573g,288.494,0.96788403,0.0855102,2.23662114,-2.70968
01g_573g,288.694,0.9682950690000001,0.0834794,2.22313239,-2.71339
01g_573g,288.894,0.968498136,0.0826417,2.2176486000000004,-2.71498
01g_573g,289.095,0.968836581,0.0812471,2.2085253000000002,-2.71761
01g_573g,289.295,0.969175026,0.0798526,2.19939219,-2.72025
01g_573g,289.495,0.9695134710000001,0.0784581,2.19026889,-2.72288
01g_573g,289.695,0.969851916,0.0770635,2.1811455900000003,-2.72552
01g_573g,289.895,0.9700569450000001,0.0762201,2.1756225600000003,-2.72711
01g_573g,290.095,0.9701354249999999,0.0743118,2.1626831699999998,-2.73055
01g_573g,290.295,0.9701913420000001,0.0729442,2.1534127200000004,-2.73302
01g_573g,290.495,0.9702482400000001,0.0715763,2.14414227,-2.73549
01g_573g,290.695,0.9703041570000001,0.0702085,2.1348718200000003,-2.73796
01g_573g,290.895,0.970350264,0.0690998,2.12735736,-2.73996
01g_573g,291.096,0.970083432,0.0674036,2.1162916800000002,-2.74294
01g_573g,291.296,0.9698587830000001,0.0659775,2.1069918000000003,-2.74544
01g_573g,291.496,0.969634134,0.0645514,2.09768211,-2.74794
01g_573g,291.696,0.9694094850000001,0.0631253,2.08838223,-2.75045
01g_573g,291.896,0.9691818930000001,0.0616759,2.0789352,-2.75299
01g_573g,292.096,0.9689297760000001,0.0603785,2.07053784,-2.75516
01g_573g,292.296,0.968672754,0.0590594,2.06199333,-2.75736
01g_573g,292.496,0.9684157320000001,0.0577403,2.05345863,-2.75956
01g_573g,292.696,0.9681596910000001,0.0564212,2.04491412,-2.76176
01g_573g,292.896,0.967845771,0.0548091,2.03448609,-2.76445
01g_573g,293.097,0.9677437470000001,0.0536742,2.0281292100000003,-2.76607
01g_573g,293.297,0.967612293,0.0522153,2.01995748,-2.76816
01g_573g,293.497,0.967480839,0.0507566,2.0117955600000004,-2.77024
01g_573g,293.697,0.9673493850000001,0.0492977,2.00362383,-2.77233
01g_573g,293.897,0.967162014,0.0472147,1.9919597400000002,-2.77531
01g_573g,294.097,0.9673788150000001,0.0464859,1.98762372,-2.77654
01g_573g,294.297,0.9677574810000001,0.0452123,1.98003078,-2.77869
01g_573g,294.497,0.9681361470000001,0.0439387,1.97244765,-2.78085
01g_573g,294.697,0.9685148130000001,0.0426651,1.96485471,-2.783
01g_573g,294.897,0.9688944600000001,0.0413915,1.95727158,-2.78515
01g_573g,295.098,0.969133824,0.0405846,1.9524646800000003,-2.78652
01g_573g,295.298,0.969539958,0.0392535,1.9422328500000001,-2.7892
01g_573g,295.498,0.969837201,0.0382794,1.9347380100000002,-2.79116
01g_573g,295.698,0.9701344440000002,0.0373052,1.9272431700000001,-2.79313
01g_573g,295.898,0.970431687,0.036331,1.9197581400000001,-2.79509
01g_573g,296.098,0.9706818420000001,0.0355134,1.9134699300000002,-2.79674
01g_573g,296.298,0.970411086,0.0337446,1.90407195,-2.79871
01g_573g,296.498,0.9701776080000001,0.0322207,1.8959787000000001,-2.80042
01g_573g,296.698,0.9699441300000001,0.0306969,1.8878854500000002,-2.80212
01g_573g,296.898,0.9697116330000001,0.0291732,1.8797922000000002,-2.80382
01g_573g,297.099,0.9694673640000001,0.0275808,1.8713359800000002,-2.80559
01g_573g,297.299,0.9690916410000001,0.025715,1.8634095000000002,-2.80742
01g_573g,297.499,0.968697279,0.0237614,1.85510043,-2.80932
01g_573g,297.699,0.968303898,0.0218077,1.84679136,-2.81123
01g_573g,297.899,0.9679095360000001,0.019854,1.83848229,-2.81314
01g_573g,298.099,0.9674170740000001,0.0174106,1.8280935,-2.81553
01g_573g,298.299,0.967436694,0.0160385,1.8225606600000002,-2.81728
01g_573g,298.499,0.9674631810000001,0.0142077,1.8151737300000002,-2.81962
01g_573g,298.699,0.967488687,0.0123766,1.8077868000000001,-2.82196
01g_573g,298.899,0.9675151740000001,0.0105455,1.8003998700000001,-2.8243
01g_573g,299.1,0.9675534330000001,0.00787855,1.7896383000000002,-2.8277
01g_573g,299.3,0.9676819440000001,0.00714117,1.7861067000000002,-2.82888
01g_573g,299.5,0.9679183650000001,0.00578455,1.7796124800000002,-2.83105
01g_573g,299.7,0.9681557670000001,0.00442793,1.77311826,-2.83322
01g_573g,299.9,0.9683921880000002,0.00307131,1.76661423,-2.83539
01g_573g,300.1,0.9686295899999999,0.0017149,1.76012001,-2.83756
01g_573g,300.3,0.96878655,0.000816552,1.75582323,-2.83899
01g_573g,300.5,0.968558958,-0.000427579,1.74730815,-2.84096
01g_573g,300.7,0.968389245,-0.00135756,1.7409512700000003,-2.84244
01g_573g,300.9,0.968219532,-0.00228753,1.7345845800000002,-2.84391
01g_573g,301.101,0.9680498190000001,-0.00321751,1.7282277,-2.84539
01g_573g,301.301,0.967901688,-0.00402467,1.7227046700000002,-2.84667
01g_573g,301.501,0.967291506,-0.00458818,1.7152196400000002,-2.84732
01g_573g,301.701,0.966750975,-0.00508587,1.70859789,-2.84789
01g_573g,301.901,0.966211425,-0.00558365,1.70198595,-2.84846
01g_573g,302.101,0.9656718750000001,-0.00608142,1.69537401,-2.84904
01g_573g,302.301,0.9650921040000001,-0.00661585,1.6882715700000002,-2.84965
01g_573g,302.501,0.9649743840000001,-0.00666062,1.68249348,-2.8497
01g_573g,302.701,0.964847835,-0.00670894,1.67624451,-2.84975
01g_573g,302.901,0.9647203050000001,-0.00675726,1.67000535,-2.8498
01g_573g,303.102,0.9645937560000001,-0.00680559,1.6637563800000001,-2.84985
01g_573g,303.302,0.96443091,-0.00686741,1.65577104,-2.84991
01g_573g,303.502,0.964794861,-0.00686195,1.65253374,-2.85011
01g_573g,303.702,0.9653000760000001,-0.00685436,1.6480407600000002,-2.85038
01g_573g,303.902,0.965805291,-0.00684677,1.64353797,-2.85065
01g_573g,304.102,0.966310506,-0.00683918,1.6390449900000001,-2.85093
01g_573g,304.302,0.9670599900000001,-0.00682791,1.63236438,-2.85133
01g_573g,304.502,0.9674121690000002,-0.00725227,1.63047105,-2.85198
01g_573g,304.702,0.968094945,-0.00807648,1.6267923000000002,-2.85323
01g_573g,304.902,0.968777721,-0.0089007,1.62311355,-2.85448
01g_573g,305.103,0.969461478,-0.00972479,1.6194348,-2.85574
01g_573g,305.303,0.9701442540000002,-0.010549,1.6157560499999999,-2.85699
01g_573g,305.503,0.9706161150000001,-0.0111184,1.6132152600000003,-2.85785
01g_573g,305.703,0.971201772,-0.0121232,1.6077707100000003,-2.85991
01g_573g,305.903,0.971649108,-0.0128908,1.6036210800000001,-2.86148
01g_573g,306.103,0.9720964440000001,-0.0136583,1.5994616400000001,-2.86305
01g_573g,306.303,0.9725437800000001,-0.0144259,1.5953022,-2.86462
01g_573g,306.503,0.972945009,-0.015114,1.5915744,-2.86602
01g_573g,306.703,0.973471806,-0.0155108,1.58691465,-2.86764
01g_573g,306.903,0.9739485720000001,-0.0158705,1.58268654,-2.8691
01g_573g,307.104,0.974425338,-0.0162302,1.57846824,-2.87056
01g_573g,307.304,0.9749021040000001,-0.0165898,1.57424994,-2.87202
01g_573g,307.504,0.9754269390000001,-0.0169863,1.56959019,-2.87363
01g_573g,307.704,0.975523077,-0.0176828,1.56546018,-2.87486
01g_573g,307.904,0.975630006,-0.0184587,1.5608494800000001,-2.87623
01g_573g,308.104,0.975736935,-0.0192346,1.55624859,-2.8776
01g_573g,308.304,0.9758438640000001,-0.0200104,1.55163789,-2.87897
01g_573g,308.504,0.975984147,-0.0210253,1.54561455,-2.88076
01g_573g,308.704,0.976122468,-0.0218403,1.5423380100000001,-2.88184
01g_573g,308.904,0.9763235730000001,-0.0230181,1.5375997799999999,-2.88339
01g_573g,309.105,0.9765246780000001,-0.0241959,1.5328517400000001,-2.88495
01g_573g,309.305,0.976725783,-0.0253737,1.52811351,-2.8865
01g_573g,309.505,0.976926888,-0.0265514,1.5233752800000002,-2.88806
01g_573g,309.705,0.977029893,-0.0271566,1.5209424000000002,-2.88886
01g_573g,309.905,0.9772771050000001,-0.0292722,1.5134868000000001,-2.89132
01g_573g,310.105,0.9774438750000001,-0.0306959,1.50846408,-2.89298
01g_573g,310.305,0.977610645,-0.0321195,1.5034511700000002,-2.89463
01g_573g,310.505,0.977777415,-0.0335432,1.49842845,-2.89629
01g_573g,310.705,0.977897097,-0.0345675,1.4948183700000002,-2.89748
01g_573g,310.905,0.9777715290000001,-0.0364617,1.4873922000000002,-2.89926
01g_573g,311.106,0.977673429,-0.0379409,1.48159449,-2.90065
01g_573g,311.306,0.9775753290000001,-0.0394201,1.47579678,-2.90203
01g_573g,311.506,0.9774772290000001,-0.0408994,1.46999907,-2.90342
01g_573g,311.706,0.9773869770000001,-0.0422678,1.4646329999999999,-2.9047
01g_573g,311.906,0.9771741,-0.0433826,1.4588058600000002,-2.90573
01g_573g,312.106,0.9769759380000002,-0.0444199,1.4533809300000002,-2.90669
01g_573g,312.306,0.976778757,-0.0454571,1.4479461900000001,-2.90764
01g_573g,312.506,0.976580595,-0.0464944,1.4425212600000001,-2.9086
01g_573g,312.706,0.976356927,-0.0476675,1.4363802,-2.90968
01g_573g,312.906,0.97597728,-0.048566,1.4326524,-2.91037
01g_573g,313.107,0.975540735,-0.0495999,1.4283556200000003,-2.91117
01g_573g,313.307,0.97510419,-0.0506337,1.42406865,-2.91197
01g_573g,313.507,0.974666664,-0.0516676,1.41977187,-2.91277
01g_573g,313.707,0.9740829690000001,-0.0530497,1.41403302,-2.91383
01g_573g,313.907,0.9737190179999999,-0.0538575,1.41130584,-2.91446
01g_573g,314.107,0.973170639,-0.0550755,1.40719545,-2.9154
01g_573g,314.307,0.9726222600000001,-0.0562936,1.40308506,-2.91634
01g_573g,314.507,0.972074862,-0.0575116,1.3989648600000002,-2.91728
01g_573g,314.707,0.9715264830000001,-0.0587296,1.39485447,-2.91822
01g_573g,314.907,0.97122924,-0.0593902,1.3926276000000002,-2.91873
01g_573g,315.108,0.970491528,-0.0607684,1.38635901,-2.92016
01g_573g,315.308,0.969985332,-0.0617141,1.38206223,-2.92114
01g_573g,315.508,0.969479136,-0.0626597,1.3777556400000002,-2.92212
01g_573g,315.708,0.9689739210000001,-0.0636053,1.37345886,-2.9231
01g_573g,315.908,0.9685952550000001,-0.0643129,1.37024118,-2.92383
01g_573g,316.108,0.9679850730000001,-0.0653672,1.36524789,-2.92489
01g_573g,316.308,0.9674975160000001,-0.0662095,1.36125522,-2.92574
01g_573g,316.508,0.9670099590000001,-0.0670516,1.3572625500000002,-2.92659
01g_573g,316.708,0.9665224020000001,-0.0678938,1.35326988,-2.92744
01g_573g,316.908,0.966056427,-0.0686973,1.3494636,-2.92825
01g_573g,317.109,0.965719944,-0.0695876,1.34598105,-2.92913
01g_573g,317.309,0.965397195,-0.0704388,1.34264565,-2.92997
01g_573g,317.509,0.965075427,-0.0712899,1.3393200600000001,-2.93081
01g_573g,317.709,0.964753659,-0.0721411,1.33598466,-2.93165
01g_573g,317.909,0.964379898,-0.073128,1.3321293300000001,-2.93262
01g_573g,318.109,0.9640198710000001,-0.0735387,1.3296474,-2.93336
01g_573g,318.309,0.963592155,-0.0740274,1.3267044000000001,-2.93423
01g_573g,318.509,0.963164439,-0.0745161,1.3237614000000002,-2.9351
01g_573g,318.709,0.962736723,-0.0750048,1.3208184,-2.93598
01g_573g,318.909,0.962153028,-0.0756721,1.3167963,-2.93717
01g_573g,319.11,0.962129484,-0.0756838,1.3149324,-2.93761
01g_573g,319.31,0.962092206,-0.0757023,1.31197959,-2.9383
01g_573g,319.51,0.962054928,-0.0757207,1.30903659,-2.93899
01g_573g,319.71,0.9620176500000001,-0.0757392,1.3060935900000001,-2.93968
01g_573g,319.91,0.9619803720000001,-0.0757576,1.3031505900000002,-2.94037
01g_573g,320.11,0.961959771,-0.0757682,1.3014632700000002,-2.94076
01g_573g,320.31,0.9627602670000001,-0.0756867,1.2980101499999999,-2.94187
01g_573g,320.51,0.963320418,-0.0756297,1.29559689,-2.94264
01g_573g,320.71,0.9638805690000001,-0.0755727,1.29318363,-2.94342
01g_573g,320.91,0.964441701,-0.0755156,1.2907703700000002,-2.9442
01g_573g,321.111,0.964876284,-0.0754713,1.28889666,-2.9448
01g_573g,321.311,0.9657307350000001,-0.0754073,1.28636568,-2.94588
01g_573g,321.511,0.966428226,-0.075355,1.28430558,-2.94676
01g_573g,321.711,0.9671266980000001,-0.0753027,1.28224548,-2.94764
01g_573g,321.911,0.96782517,-0.0752504,1.28018538,-2.94852
01g_573g,322.111,0.9685108890000002,-0.075199,1.27815471,-2.94939
01g_573g,322.311,0.969109299,-0.0754971,1.27552563,-2.95023
01g_573g,322.511,0.969697899,-0.0757901,1.2729456,-2.95105
01g_573g,322.711,0.9702855180000001,-0.0760832,1.27036557,-2.95188
01g_573g,322.911,0.970874118,-0.0763762,1.26778554,-2.9527
01g_573g,323.112,0.9715725900000001,-0.0767244,1.2647150100000002,-2.95369
01g_573g,323.312,0.97182765,-0.0772336,1.2623213700000002,-2.95436
01g_573g,323.512,0.9721405890000001,-0.0778609,1.25936856,-2.95519
01g_573g,323.712,0.9724545090000001,-0.0784882,1.25641575,-2.95602
01g_573g,323.912,0.972768429,-0.0791155,1.25347275,-2.95685
01g_573g,324.112,0.9732049740000001,-0.07999,1.2493623600000001,-2.95801
01g_573g,324.312,0.9732873780000001,-0.0803024,1.2475278900000002,-2.9587
01g_573g,324.512,0.9734227560000001,-0.080818,1.24450641,-2.95982
01g_573g,324.712,0.973558134,-0.0813335,1.2414849300000002,-2.96095
01g_573g,324.912,0.9736935120000001,-0.0818491,1.23845364,-2.96208
01g_573g,325.113,0.9738288900000001,-0.0823647,1.23543216,-2.96321
01g_573g,325.313,0.9739103130000001,-0.082674,1.23361731,-2.96388
01g_573g,325.513,0.974125152,-0.0831542,1.2290949000000002,-2.9652
01g_573g,325.713,0.974279169,-0.0834972,1.22586741,-2.96613
01g_573g,325.913,0.974432205,-0.0838402,1.22263011,-2.96707
01g_573g,326.113,0.974586222,-0.0841832,1.21940262,-2.96801
01g_573g,326.313,0.9747098280000001,-0.0844594,1.21680297,-2.96876
01g_573g,326.513,0.9747912510000001,-0.0847427,1.2130947900000002,-2.9693
01g_573g,326.713,0.9748599210000001,-0.0849799,1.20999483,-2.96975
01g_573g,326.913,0.9749285910000001,-0.0852171,1.20689487,-2.97021
01g_573g,327.114,0.97499628,-0.0854543,1.20379491,-2.97066
01g_573g,327.314,0.975065931,-0.0856941,1.2006557100000002,-2.97111
01g_573g,327.514,0.975149316,-0.0859618,1.19800701,-2.97144
01g_573g,327.714,0.975234663,-0.0862326,1.1953288800000001,-2.97177
01g_573g,327.914,0.97532001,-0.0865033,1.19265075,-2.97209
01g_573g,328.114,0.9754043760000001,-0.0867741,1.18997262,-2.97242
01g_573g,328.314,0.9755073810000001,-0.0871036,1.1867157,-2.97282
01g_573g,328.514,0.97547697,-0.0874103,1.18468503,-2.97342
01g_573g,328.714,0.97543773,-0.087802,1.18208538,-2.97419
01g_573g,328.914,0.9753984900000001,-0.0881937,1.17949554,-2.97495
01g_573g,329.115,0.97535925,-0.0885854,1.1768958900000002,-2.97572
01g_573g,329.315,0.975302352,-0.0891427,1.17320733,-2.97681
01g_573g,329.515,0.975282732,-0.0894434,1.17173583,-2.97734
01g_573g,329.715,0.9752474160000001,-0.0899641,1.16919504,-2.97826
01g_573g,329.915,0.9752121,-0.090485,1.1666542500000001,-2.97918
01g_573g,330.115,0.975177765,-0.0910058,1.1641036500000002,-2.9801
01g_573g,330.315,0.975142449,-0.0915266,1.16156286,-2.98102
01g_573g,330.515,0.9751198860000001,-0.091854,1.1599638300000001,-2.9816
01g_573g,330.715,0.9752425110000001,-0.0924996,1.15617717,-2.98273
01g_573g,330.915,0.975330801,-0.0929704,1.1534107500000002,-2.98356
01g_573g,331.116,0.975420072,-0.0934412,1.15065414,-2.98439
01g_573g,331.316,0.9755083620000001,-0.0939119,1.1478877200000002,-2.98522
01g_573g,331.516,0.9755829180000001,-0.0943046,1.14558237,-2.98591
01g_573g,331.716,0.9757624410000001,-0.0948198,1.14224697,-2.98715
01g_573g,331.916,0.975917439,-0.0952617,1.13938245,-2.98821
01g_573g,332.116,0.976072437,-0.0957036,1.1365179300000001,-2.98927
01g_573g,332.316,0.9762274350000001,-0.0961455,1.13365341,-2.99034
01g_573g,332.516,0.9763883190000001,-0.0966051,1.13067117,-2.99145
01g_573g,332.716,0.976385376,-0.0970569,1.12793418,-2.99242
01g_573g,332.916,0.976382433,-0.0975274,1.12507947,-2.99343
01g_573g,333.117,0.976380471,-0.0979979,1.12223457,-2.99444
01g_573g,333.317,0.9763775280000001,-0.0984684,1.11937986,-2.99546
01g_573g,333.517,0.9763745850000001,-0.0990545,1.11582864,-2.99672
01g_573g,333.717,0.97632063,-0.0993115,1.11369987,-2.99725
01g_573g,333.917,0.976248036,-0.0996523,1.1108844,-2.99796
01g_573g,334.117,0.976176423,-0.099993,1.10805912,-2.99867
01g_573g,334.317,0.9761048100000002,-0.100334,1.1052338400000001,-2.99937
