run,freq_hz,base_accel_ms2,base_phase_rad,mass_accel_ms2,mass_phase_rad
01g_1196g,121.996,0.9775145070000001,0.253252,2.0793374100000004,0.167185
01g_1196g,122.141,0.9764648370000001,0.25242,2.08146618,0.164611
01g_1196g,122.286,0.9778706100000001,0.251965,2.09150181,0.162024
01g_1196g,122.431,0.97849845,0.251209,2.0956710600000004,0.161477
01g_1196g,122.576,0.979817895,0.249272,2.10667788,0.159758
01g_1196g,122.721,0.9793666350000001,0.248755,2.1084240600000004,0.160554
01g_1196g,122.866,0.9789997410000001,0.247988,2.11039587,0.159604
01g_1196g,123.012,0.9781070310000001,0.248129,2.12266818,0.156109
01g_1196g,123.157,0.977833332,0.247539,2.12623902,0.15594
01g_1196g,123.302,0.978289497,0.246133,2.12943708,0.155711
01g_1196g,123.447,0.9801553590000001,0.244778,2.13773634,0.152873
01g_1196g,123.592,0.9801475110000001,0.243363,2.14372044,0.15149
01g_1196g,123.737,0.9802181430000001,0.243492,2.15690508,0.151436
01g_1196g,123.882,0.979864983,0.242463,2.1590829,0.150054
01g_1196g,124.027,0.9788457240000001,0.241424,2.1613195800000002,0.147784
01g_1196g,124.172,0.977391882,0.238933,2.16652869,0.14559
01g_1196g,124.317,0.9780579810000001,0.23905,2.17081566,0.144924
01g_1196g,124.462,0.97967565,0.239355,2.18357847,0.143423
01g_1196g,124.607,0.9797894460000001,0.238918,2.18624679,0.141676
01g_1196g,124.752,0.979504956,0.23737,2.1896901,0.139746
01g_1196g,124.897,0.978668163,0.236127,2.2001868,0.138967
01g_1196g,125.043,0.978768225,0.23593,2.2038165,0.139022
01g_1196g,125.188,0.978589683,0.23438,2.21034015,0.136658
01g_1196g,125.333,0.978668163,0.232981,2.2139208,0.133458
01g_1196g,125.478,0.9786828780000001,0.232418,2.21911029,0.13165
01g_1196g,125.623,0.978767244,0.231953,2.2275763200000003,0.13183
01g_1196g,125.768,0.9788084459999999,0.230769,2.23400187,0.130917
01g_1196g,125.913,0.977648904,0.229875,2.24261505,0.128785
01g_1196g,126.058,0.978117822,0.228976,2.2493545200000002,0.126836
01g_1196g,126.203,0.9786838590000001,0.227481,2.25857592,0.125349
01g_1196g,126.348,0.978965406,0.226096,2.26511919,0.122673
01g_1196g,126.493,0.9791096130000001,0.225906,2.2702203900000004,0.120937
01g_1196g,126.638,0.978538671,0.225342,2.27849022,0.117809
01g_1196g,126.783,0.9786652200000001,0.224976,2.28251232,0.11859
01g_1196g,126.928,0.9788555340000001,0.223657,2.28839832,0.118186
01g_1196g,127.074,0.9783679770000001,0.221999,2.29708017,0.113999
01g_1196g,127.219,0.9786328470000001,0.22111,2.30311332,0.112592
01g_1196g,127.364,0.978628923,0.220487,2.3101274700000003,0.112483
01g_1196g,127.509,0.97817472,0.21993,2.3186033100000003,0.111143
01g_1196g,127.654,0.9785514240000001,0.219601,2.32380261,0.109261
01g_1196g,127.799,0.979034076,0.219245,2.33743851,0.106045
01g_1196g,127.944,0.9785004120000002,0.218582,2.3424318,0.10638
01g_1196g,128.089,0.978436647,0.217349,2.3469149700000003,0.106607
01g_1196g,128.234,0.9785219940000001,0.216163,2.35657782,0.104798
01g_1196g,128.379,0.9781060500000001,0.215749,2.35987398,0.104057
01g_1196g,128.524,0.976640436,0.214067,2.36839887,0.101209
01g_1196g,128.669,0.976765023,0.212405,2.37551112,0.0987104
01g_1196g,128.814,0.978103107,0.211382,2.3854878900000003,0.0968139
01g_1196g,128.959,0.979491222,0.210579,2.39601402,0.0951834
01g_1196g,129.105,0.978549462,0.209949,2.40136047,0.0939215
01g_1196g,129.25,0.9784523430000001,0.209585,2.41290684,0.0930523
01g_1196g,129.395,0.978832971,0.208819,2.4200583300000003,0.0907632
01g_1196g,129.54,0.979055658,0.207953,2.42722944,0.0886132
01g_1196g,129.685,0.9776714670000001,0.20706,2.43335088,0.08704
01g_1196g,129.83,0.977653809,0.206926,2.4373926,0.0861585
01g_1196g,129.975,0.977626341,0.205109,2.4504202800000003,0.0854062
01g_1196g,130.12,0.977698935,0.20426,2.4596809200000003,0.0849821
01g_1196g,130.265,0.978014817,0.204048,2.46772512,0.0833732
01g_1196g,130.41,0.9794264760000001,0.203551,2.4782022,0.0802766
01g_1196g,130.555,0.9794716019999999,0.203679,2.48336226,0.0791667
01g_1196g,130.7,0.9783650340000001,0.202751,2.4858343800000005,0.077635
01g_1196g,130.845,0.976995558,0.200608,2.4933194100000002,0.0747008
01g_1196g,130.99,0.9774752670000001,0.200769,2.50251138,0.0736918
01g_1196g,131.136,0.9784856970000001,0.199495,2.52163107,0.0719861
01g_1196g,131.281,0.9787544910000001,0.199188,2.5261927200000005,0.0703238
01g_1196g,131.426,0.9788888880000001,0.19892,2.53098,0.0682571
01g_1196g,131.571,0.977777415,0.198604,2.5386514200000003,0.0670742
01g_1196g,131.716,0.977371281,0.198069,2.54333079,0.0662011
01g_1196g,131.861,0.9771034680000001,0.196026,2.55960558,0.0630395
01g_1196g,132.006,0.9776057400000001,0.195223,2.56664916,0.0627542
01g_1196g,132.151,0.977707764,0.19444,2.5733788200000003,0.0622167
01g_1196g,132.296,0.9785612340000001,0.192734,2.58661251,0.0590416
01g_1196g,132.441,0.97863579,0.192939,2.59304787,0.0574866
01g_1196g,132.586,0.9777470040000001,0.19288,2.6033189400000003,0.0558448
01g_1196g,132.731,0.977648904,0.19157,2.61118656,0.0536355
01g_1196g,132.876,0.9780923160000001,0.190775,2.62186965,0.0517377
01g_1196g,133.022,0.9776665620000001,0.190359,2.63318058,0.0500903
01g_1196g,133.167,0.9768091680000001,0.189707,2.6361824400000002,0.04887
01g_1196g,133.312,0.977914755,0.188639,2.65283982,0.0482207
01g_1196g,133.457,0.978171777,0.188562,2.6628852600000004,0.0479627
01g_1196g,133.602,0.9774585900000001,0.188157,2.6686437300000003,0.0461835
01g_1196g,133.747,0.9766492650000002,0.186615,2.6810435700000004,0.0416732
01g_1196g,133.892,0.9773389080000001,0.186016,2.68732197,0.0405558
01g_1196g,134.037,0.9768699900000001,0.184703,2.70183096,0.0384076
01g_1196g,134.182,0.97682094,0.18386,2.7107776800000005,0.0365395
01g_1196g,134.327,0.977601816,0.183204,2.72052882,0.0356389
01g_1196g,134.472,0.9778117500000001,0.181919,2.73860865,0.0335866
01g_1196g,134.617,0.9778509900000001,0.182074,2.74499496,0.0329061
01g_1196g,134.762,0.978071715,0.182458,2.74987053,0.0325704
01g_1196g,134.907,0.978171777,0.182018,2.7598473000000006,0.0304286
01g_1196g,135.053,0.9773967870000001,0.180836,2.7666260100000004,0.0287835
01g_1196g,135.198,0.9768611610000001,0.178765,2.7835384500000004,0.0256325
01g_1196g,135.343,0.9771937200000002,0.178719,2.79441774,0.0249275
01g_1196g,135.488,0.9774674190000001,0.178969,2.80305054,0.0239537
01g_1196g,135.633,0.977896116,0.178733,2.81798136,0.0209926
01g_1196g,135.778,0.977401692,0.177332,2.82476988,0.0190888
01g_1196g,135.923,0.9767149920000001,0.175959,2.83796433,0.0160532
01g_1196g,136.068,0.976821921,0.176215,2.84815692,0.0148637
01g_1196g,136.213,0.976669866,0.176037,2.85692706,0.0133448
01g_1196g,136.358,0.9776704860000001,0.174624,2.87342748,0.0115938
01g_1196g,136.503,0.9781354800000001,0.174109,2.88165807,0.0109289
01g_1196g,136.648,0.977289858,0.173423,2.89378323,0.00791143
01g_1196g,136.793,0.9770583420000001,0.173614,2.90351475,0.00692818
01g_1196g,136.938,0.9768984390000001,0.173224,2.9125693800000003,0.00635652
01g_1196g,137.084,0.976594329,0.171474,2.92997232,0.00356261
01g_1196g,137.229,0.9769092300000001,0.171133,2.94149907,0.00181774
01g_1196g,137.374,0.976135221,0.170307,2.95563528,-0.00118145
01g_1196g,137.519,0.976143069,0.169987,2.9636892900000005,-0.00225552
01g_1196g,137.664,0.976829769,0.169127,2.97569673,-0.00304184
01g_1196g,137.809,0.9768091680000001,0.168073,2.99565027,-0.00551901
01g_1196g,137.954,0.9770220450000001,0.167934,3.0048422400000003,-0.00719106
01g_1196g,138.099,0.9761881950000001,0.168191,3.02072463,-0.00866355
01g_1196g,138.244,0.9762274350000001,0.168013,3.0306915900000004,-0.00942742
01g_1196g,138.389,0.976376547,0.167289,3.04117848,-0.011367
01g_1196g,138.534,0.976630626,0.166733,3.0606513300000002,-0.0140287
01g_1196g,138.679,0.977075019,0.166616,3.07030437,-0.015093
01g_1196g,138.824,0.9767709090000001,0.166049,3.07790712,-0.0166968
01g_1196g,138.969,0.976617873,0.164347,3.0985473600000004,-0.0197049
01g_1196g,139.115,0.976648284,0.16426,3.1087497600000003,-0.0212978
01g_1196g,139.26,0.9773359650000001,0.163729,3.12846786,-0.023161
01g_1196g,139.405,0.9769680900000001,0.163515,3.13816014,-0.024
01g_1196g,139.55,0.9766806570000001,0.163318,3.14717553,-0.0261381
01g_1196g,139.695,0.9753258960000001,0.161774,3.16643256,-0.0296818
01g_1196g,139.84,0.975268017,0.161634,3.17973492,-0.0304624
01g_1196g,139.985,0.976413825,0.162168,3.19898214,-0.0328703
01g_1196g,140.13,0.977152518,0.161135,3.2116370400000003,-0.0355019
01g_1196g,140.275,0.9767954340000001,0.160406,3.22125084,-0.0369466
01g_1196g,140.42,0.9759969000000001,0.159142,3.23674083,-0.0398252
01g_1196g,140.565,0.9758889900000001,0.159586,3.24864036,-0.040221
01g_1196g,140.71,0.9758350350000001,0.160184,3.27122298,-0.042022
01g_1196g,140.855,0.976578633,0.159338,3.28628133,-0.0435329
01g_1196g,141.001,0.976164651,0.158455,3.2974353,-0.0449398
01g_1196g,141.146,0.975877218,0.157711,3.3192233100000004,-0.0484449
01g_1196g,141.291,0.9764864190000001,0.157483,3.3307794900000003,-0.0501415
01g_1196g,141.436,0.9754249770000001,0.1575,3.3490162800000003,-0.0523087
01g_1196g,141.581,0.9749197620000001,0.157402,3.35995443,-0.0544098
01g_1196g,141.726,0.9752052330000001,0.157992,3.3753561300000006,-0.055
01g_1196g,141.871,0.976371642,0.157683,3.4047272700000004,-0.0573223
01g_1196g,142.016,0.9765021150000001,0.155866,3.41405658,-0.0603243
01g_1196g,142.161,0.9756918090000001,0.154811,3.43239147,-0.0633554
01g_1196g,142.306,0.9763363260000001,0.155823,3.45043206,-0.063895
01g_1196g,142.451,0.975638835,0.155926,3.45908448,-0.0653322
01g_1196g,142.596,0.9750472920000001,0.155871,3.48038199,-0.0674973
01g_1196g,142.741,0.975666303,0.155175,3.4975593000000003,-0.0706517
01g_1196g,142.886,0.9743811930000001,0.156403,3.5043576300000003,-0.0704489
01g_1196g,143.032,0.975428901,0.156125,3.535524,-0.0730938
01g_1196g,143.177,0.97435863,0.15375,3.54287169,-0.0774416
01g_1196g,143.322,0.974008413,0.154844,3.5667590400000004,-0.0781233
01g_1196g,143.467,0.9759792420000001,0.153504,3.59015589,-0.0813432
01g_1196g,143.612,0.9750159000000002,0.15512,3.6021339000000006,-0.0805845
01g_1196g,143.757,0.9759959190000002,0.154142,3.63562524,-0.0857125
01g_1196g,143.902,0.973857339,0.154618,3.63800907,-0.0858071
01g_1196g,144.047,0.9766541700000001,0.155371,3.6746298000000004,-0.0873336
01g_1196g,144.192,0.973778859,0.153865,3.6757089000000005,-0.090096
01g_1196g,144.337,0.9761666130000001,0.152454,3.70035162,-0.0933688
01g_1196g,144.482,0.972158247,0.153462,3.7120059000000003,-0.0950101
01g_1196g,144.627,0.9751669740000001,0.152359,3.7446732000000003,-0.0988252
01g_1196g,144.772,0.97164126,0.154086,3.76199766,-0.0995224
01g_1196g,144.917,0.975254283,0.152126,3.7918298700000004,-0.103922
01g_1196g,145.063,0.97652664,0.157232,3.81125367,-0.0994463
01g_1196g,145.208,0.973795536,0.151098,3.82590981,-0.110461
01g_1196g,145.353,0.977039703,0.155793,3.8599112700000004,-0.106881
01g_1196g,145.498,0.9694428390000001,0.153643,3.8575863000000004,-0.111591
01g_1196g,145.643,0.9752179860000001,0.152188,3.90302622,-0.116345
01g_1196g,145.788,0.9775478610000001,0.160021,3.92953284,-0.109645
01g_1196g,145.933,0.9702570690000001,0.152062,3.9247357500000004,-0.121314
01g_1196g,146.078,0.976848408,0.152096,3.9732363900000003,-0.123605
01g_1196g,146.223,0.9710791470000001,0.162258,3.9775920300000003,-0.115505
01g_1196g,146.368,0.967367043,0.154249,3.9717256499999998,-0.126935
01g_1196g,146.513,0.975187575,0.152042,4.02387561,-0.133124
01g_1196g,146.658,0.978152157,0.16821,4.07670246,-0.11799
01g_1196g,146.803,0.966462561,0.164278,4.03744284,-0.124432
01g_1196g,146.948,0.9647556210000001,0.15508,4.04300511,-0.138042
01g_1196g,147.094,0.98636607,0.163625,4.175548020000001,-0.134145
01g_1196g,147.239,0.9821772000000001,0.173117,4.17684294,-0.124179
01g_1196g,147.384,0.9596426490000001,0.164105,4.10111955,-0.137248
01g_1196g,147.529,0.966440979,0.15606,4.14551961,-0.150231
01g_1196g,147.674,0.98264808,0.156398,4.23795924,-0.152514
01g_1196g,147.819,0.9906236100000001,0.175886,4.30946433,-0.133221
01g_1196g,147.964,0.9761146199999999,0.181914,4.25883492,-0.127997
01g_1196g,148.109,0.9555234300000001,0.17103,4.18958613,-0.143382
01g_1196g,148.254,0.961757685,0.161444,4.23243621,-0.156123
01g_1196g,148.399,0.975194442,0.155841,4.31216208,-0.164481
01g_1196g,148.544,0.9959602500000001,0.160836,4.4536811400000005,-0.162119
01g_1196g,148.689,0.99466533,0.168413,4.47078978,-0.156234
01g_1196g,148.834,0.9763343640000001,0.181949,4.42307394,-0.145457
01g_1196g,148.979,0.967067838,0.185127,4.39989291,-0.143494
01g_1196g,149.125,0.9607011480000001,0.185768,4.38973956,-0.144937
01g_1196g,149.27,0.957294135,0.182107,4.41413703,-0.152259
01g_1196g,149.415,0.95905503,0.179243,4.441614840000001,-0.157612
01g_1196g,149.56,0.966405663,0.174678,4.51922175,-0.167974
01g_1196g,149.705,0.9698931180000001,0.172861,4.558638330000001,-0.171136
01g_1196g,149.85,0.971845308,0.171003,4.58867655,-0.174467
01g_1196g,149.995,0.9716520510000001,0.169808,4.63741263,-0.180282
01g_1196g,150.14,0.971437212,0.171433,4.6606329,-0.181139
01g_1196g,150.285,0.9724574520000001,0.175792,4.70959461,-0.182173
01g_1196g,150.43,0.9732971880000001,0.178231,4.73669964,-0.182158
01g_1196g,150.575,0.974462616,0.181842,4.76536446,-0.180985
01g_1196g,150.72,0.977973615,0.189656,4.82947281,-0.178409
01g_1196g,150.865,0.98105886,0.192813,4.86822231,-0.177379
01g_1196g,151.01,0.9843550200000001,0.19477,4.9073544,-0.177815
01g_1196g,151.156,0.9891619200000001,0.191317,4.9837743,-0.185775
01g_1196g,151.301,0.9887302800000001,0.185749,5.0081031000000005,-0.193661
01g_1196g,151.446,0.974333124,0.1723,4.98634452,-0.212212
01g_1196g,151.591,0.962834823,0.169581,4.95449145,-0.218223
01g_1196g,151.736,0.9534358620000001,0.17197,4.93177149,-0.219037
01g_1196g,151.881,0.954986823,0.189875,4.98941505,-0.208337
01g_1196g,152.026,0.9674259030000001,0.198874,5.079539520000001,-0.20312
01g_1196g,152.171,0.99166347,0.195019,5.26146597,-0.211631
01g_1196g,152.316,0.9886321800000001,0.18518,5.28006573,-0.222832
01g_1196g,152.461,0.9743144850000001,0.1793,5.23828494,-0.230693
01g_1196g,152.606,0.953265168,0.195615,5.176609470000001,-0.22363
01g_1196g,152.751,0.9640414530000001,0.206397,5.253353100000001,-0.217556
01g_1196g,152.896,0.9872784,0.196289,5.440410180000001,-0.231894
01g_1196g,153.042,0.976266675,0.189761,5.422958190000001,-0.240435
01g_1196g,153.187,0.960688395,0.195306,5.37082785,-0.239158
01g_1196g,153.332,0.9718717950000001,0.211102,5.473067670000001,-0.232632
01g_1196g,153.477,0.9809009190000001,0.203455,5.557757400000001,-0.241897
01g_1196g,153.622,0.963581364,0.206677,5.53743108,-0.24612
01g_1196g,153.767,0.9660534840000001,0.21643,5.57467965,-0.241778
01g_1196g,153.912,0.9756113670000001,0.213743,5.65516089,-0.247271
01g_1196g,154.057,0.9673974540000001,0.213009,5.68280547,-0.255079
01g_1196g,154.202,0.968917023,0.221525,5.71529619,-0.25121
01g_1196g,154.347,0.9714695850000001,0.215314,5.80128084,-0.262972
01g_1196g,154.492,0.965965194,0.221508,5.80697064,-0.261726
01g_1196g,154.637,0.969579198,0.226226,5.85498078,-0.260983
01g_1196g,154.782,0.9676054260000001,0.225455,5.9201878500000005,-0.270339
01g_1196g,154.927,0.969035724,0.232675,5.959064880000001,-0.267786
01g_1196g,155.073,0.9721788480000001,0.231452,6.00877215,-0.272368
01g_1196g,155.218,0.9696174570000001,0.238509,6.06892707,-0.275264
01g_1196g,155.363,0.971957142,0.238365,6.116937210000001,-0.278809
01g_1196g,155.508,0.969143634,0.244462,6.178975650000001,-0.281806
01g_1196g,155.653,0.970609248,0.243862,6.2261323200000005,-0.28634
01g_1196g,155.798,0.9679330800000001,0.246282,6.2514126899999996,-0.28942
01g_1196g,155.943,0.9702708030000001,0.250572,6.340261860000001,-0.294712
01g_1196g,156.088,0.9682165890000001,0.254973,6.36714126,-0.295682
01g_1196g,156.233,0.9689680350000001,0.259783,6.44849559,-0.300496
01g_1196g,156.378,0.969534072,0.264612,6.4899232200000005,-0.301261
01g_1196g,156.523,0.969605685,0.265619,6.53252805,-0.305141
01g_1196g,156.668,0.9700579260000001,0.272337,6.61533426,-0.309227
01g_1196g,156.813,0.9684530100000001,0.274806,6.651739170000001,-0.31186
01g_1196g,156.958,0.968568768,0.279812,6.73830261,-0.318069
01g_1196g,157.104,0.969332967,0.284018,6.781947300000001,-0.319692
01g_1196g,157.249,0.969272145,0.285872,6.82792677,-0.322781
01g_1196g,157.394,0.969018066,0.293438,6.91440192,-0.327242
01g_1196g,157.539,0.968572692,0.297583,6.9529748399999995,-0.329637
01g_1196g,157.684,0.968435352,0.304693,7.04285406,-0.334855
01g_1196g,157.829,0.9686953170000001,0.308162,7.091138880000001,-0.336962
01g_1196g,157.974,0.968243076,0.312884,7.133665230000001,-0.339003
01g_1196g,158.119,0.968882688,0.320814,7.22704662,-0.344409
01g_1196g,158.264,0.9693467010000001,0.323794,7.278009570000001,-0.347601
01g_1196g,158.409,0.969081831,0.332297,7.37193051,-0.352899
01g_1196g,158.554,0.968677659,0.337212,7.4151533700000005,-0.355013
01g_1196g,158.699,0.9683303850000001,0.340815,7.46082873,-0.358182
01g_1196g,158.844,0.96918876,0.349279,7.564147650000001,-0.364254
01g_1196g,158.99,0.969240753,0.353923,7.61342328,-0.366917
01g_1196g,159.135,0.9683254800000001,0.358867,7.655213880000001,-0.369297
01g_1196g,159.28,0.9689984460000001,0.369092,7.756217640000001,-0.374399
01g_1196g,159.425,0.969232905,0.373481,7.80805368,-0.377536
01g_1196g,159.57,0.9693368910000001,0.38431,7.91055837,-0.382586
01g_1196g,159.715,0.96993432,0.389297,7.96409154,-0.385486
01g_1196g,159.86,0.970291404,0.394588,8.01597663,-0.388673
01g_1196g,160.005,0.969226038,0.40591,8.11429245,-0.394996
01g_1196g,160.15,0.9688503150000001,0.411474,8.16446079,-0.398015
01g_1196g,160.295,0.9699107760000001,0.422718,8.273822670000001,-0.404134
01g_1196g,160.44,0.9699686550000001,0.428941,8.32542327,-0.406657
01g_1196g,160.585,0.969879384,0.435013,8.375189400000002,-0.409476
01g_1196g,160.73,0.9708299730000001,0.447408,8.478851670000001,-0.415786
01g_1196g,160.875,0.9705366540000001,0.453116,8.53212978,-0.418912
01g_1196g,161.021,0.97003242,0.466261,8.63002377,-0.424957
01g_1196g,161.166,0.9704944710000001,0.47284,8.68563666,-0.428274
01g_1196g,161.311,0.971620659,0.479345,8.74583082,-0.431722
01g_1196g,161.456,0.973036242,0.493059,8.85826323,-0.437842
01g_1196g,161.601,0.972635013,0.500027,8.907990120000001,-0.441117
01g_1196g,161.746,0.9715255020000001,0.514904,8.99146341,-0.447264
01g_1196g,161.891,0.9720522990000001,0.522504,9.04151403,-0.450574
01g_1196g,162.036,0.9732206700000001,0.530524,9.100678140000001,-0.453619
01g_1196g,162.181,0.973155924,0.546319,9.201171780000001,-0.459775
01g_1196g,162.326,0.9728694720000001,0.554156,9.24369813,-0.46304
01g_1196g,162.471,0.9743272380000001,0.56983,9.345928140000002,-0.469876
01g_1196g,162.616,0.975263112,0.577582,9.39911796,-0.473562
01g_1196g,162.761,0.9755789940000001,0.585743,9.44767746,-0.476957
01g_1196g,162.906,0.9756692460000002,0.602495,9.53131752,-0.48362
01g_1196g,163.052,0.976465818,0.611032,9.57704193,-0.486805
01g_1196g,163.197,0.9770122350000001,0.619661,9.62016669,-0.489983
01g_1196g,163.342,0.9769788810000001,0.636943,9.69742044,-0.49698
01g_1196g,163.487,0.977284953,0.646134,9.738230040000001,-0.500552
01g_1196g,163.632,0.9785759490000001,0.663543,9.818829,-0.507705
01g_1196g,163.777,0.978545538,0.672313,9.8554203,-0.511595
01g_1196g,163.922,0.978787845,0.681302,9.8870085,-0.515318
01g_1196g,164.067,0.980049411,0.699598,9.9555804,-0.522008
01g_1196g,164.212,0.980893071,0.709012,9.992466,-0.525581
01g_1196g,164.357,0.9820398600000001,0.727521,10.0570158,-0.53283
01g_1196g,164.502,0.9824322600000001,0.736417,10.0842876,-0.536583
01g_1196g,164.647,0.98280504,0.745416,10.1109708,-0.540778
01g_1196g,164.792,0.98402148,0.764212,10.157274000000001,-0.548186
01g_1196g,164.937,0.9849436200000001,0.77389,10.182780000000001,-0.551559
01g_1196g,165.083,0.9849338100000001,0.793491,10.2156435,-0.55847
01g_1196g,165.228,0.9852084900000001,0.803184,10.226925,-0.562047
01g_1196g,165.373,0.9863170200000001,0.812162,10.244386800000001,-0.565769
01g_1196g,165.518,0.9884556000000001,0.830188,10.2840192,-0.57398
01g_1196g,165.663,0.98853408,0.839759,10.2920634,-0.57765
01g_1196g,165.808,0.9887695200000001,0.858097,10.299617099999999,-0.585588
01g_1196g,165.953,0.9895641300000001,0.867477,10.304718300000001,-0.589071
01g_1196g,166.098,0.99040779,0.876991,10.308838500000002,-0.592469
01g_1196g,166.243,0.991791,0.894917,10.3146264,-0.600432
01g_1196g,166.388,0.99216378,0.903841,10.3156074,-0.604217
01g_1196g,166.533,0.9925561800000001,0.912861,10.310800500000001,-0.608159
01g_1196g,166.678,0.99261504,0.930578,10.287747,-0.616366
01g_1196g,166.823,0.99299763,0.939781,10.281959100000002,-0.619842
01g_1196g,166.968,0.99430236,0.957482,10.266165,-0.627745
01g_1196g,167.114,0.9947143800000001,0.966253,10.251057600000001,-0.631729
01g_1196g,167.259,0.99545994,0.97481,10.2366369,-0.635566
01g_1196g,167.404,0.99685296,0.991753,10.2098556,-0.643283
01g_1196g,167.549,0.99683334,1.0007,10.1874888,-0.646693
01g_1196g,167.694,0.99763776,1.01723,10.1411856,-0.654841
01g_1196g,167.839,0.9980105400000001,1.02523,10.119603600000001,-0.659212
01g_1196g,167.984,0.9983931300000001,1.03309,10.098021600000001,-0.66348
01g_1196g,168.129,0.9992073600000001,1.04755,10.0476963,-0.671885
01g_1196g,168.274,1.00004121,1.05534,10.023269400000002,-0.675731
01g_1196g,168.419,1.0010222100000001,1.07064,9.964703700000001,-0.68378
01g_1196g,168.564,1.00105164,1.07785,9.929387700000001,-0.688189
01g_1196g,168.709,1.0008162,1.08474,9.890834400000001,-0.692643
01g_1196g,168.854,1.00186587,1.09863,9.826382700000002,-0.70111
01g_1196g,168.999,1.0026310500000002,1.10594,9.796678020000002,-0.704987
01g_1196g,169.145,1.0032392700000001,1.11964,9.724064400000001,-0.713287
01g_1196g,169.29,1.00347471,1.12666,9.68304879,-0.716815
01g_1196g,169.435,1.00343547,1.13324,9.64247463,-0.720587
01g_1196g,169.58,1.0043281800000001,1.14583,9.56454399,-0.728932
01g_1196g,169.725,1.00431837,1.15215,9.52140942,-0.733243
01g_1196g,169.87,1.00371015,1.1636,9.4343751,-0.742099
01g_1196g,170.015,1.00471077,1.16945,9.394654410000001,-0.746332
01g_1196g,170.16,1.00625094,1.17534,9.360545040000002,-0.750381
01g_1196g,170.305,1.00599588,1.18697,9.26919432,-0.75851
01g_1196g,170.45,1.00539747,1.19171,9.218908260000001,-0.763597
01g_1196g,170.595,1.0052307,1.1968,9.17394903,-0.768242
01g_1196g,170.74,1.00600569,1.20658,9.0861201,-0.777313
01g_1196g,170.885,1.0059174000000002,1.21081,9.0380511,-0.782427
01g_1196g,171.031,1.00625094,1.22059,8.938754280000001,-0.790708
01g_1196g,171.176,1.00718289,1.22526,8.898945300000001,-0.794976
01g_1196g,171.321,1.0076145300000001,1.22984,8.85647781,-0.799751
01g_1196g,171.466,1.00678068,1.23871,8.75126556,-0.808
01g_1196g,171.611,1.00704555,1.24197,8.70518799,-0.8129
01g_1196g,171.756,1.00773225,1.24907,8.61159078,-0.823213
01g_1196g,171.901,1.0075164300000001,1.2529,8.56078479,-0.827986
01g_1196g,172.046,1.0073790900000001,1.25679,8.512372440000002,-0.832257
01g_1196g,172.191,1.00727118,1.26306,8.41739202,-0.841366
01g_1196g,172.336,1.0076145300000001,1.26611,8.36765532,-0.846342
01g_1196g,172.481,1.0086053400000001,1.27285,8.2741464,-0.855433
01g_1196g,172.626,1.00882116,1.27578,8.228265030000001,-0.859903
01g_1196g,172.771,1.00871325,1.27819,8.17711569,-0.865023
01g_1196g,172.916,1.00838952,1.28369,8.0779464,-0.874482
01g_1196g,173.062,1.00843857,1.28625,8.03037771,-0.878831
01g_1196g,173.207,1.00702593,1.29068,7.928942310000001,-0.888687
01g_1196g,173.352,1.00678068,1.29259,7.87892112,-0.89405
01g_1196g,173.497,1.00791864,1.29433,7.838758980000001,-0.899502
01g_1196g,173.642,1.01036133,1.29803,7.75949418,-0.909949
01g_1196g,173.787,1.00966482,1.29973,7.7081094000000006,-0.915021
01g_1196g,173.932,1.00799712,1.30348,7.59747222,-0.924107
01g_1196g,174.077,1.00813446,1.30513,7.55060985,-0.92833
01g_1196g,174.222,1.00805598,1.30615,7.508299320000001,-0.933586
01g_1196g,174.367,1.00725156,1.30795,7.4122005600000005,-0.945561
01g_1196g,174.512,1.00733985,1.30885,7.36516161,-0.950785
01g_1196g,174.657,1.00754586,1.30928,7.322596020000001,-0.956064
01g_1196g,174.802,1.00786959,1.31157,7.23297186,-0.966006
01g_1196g,174.947,1.00799712,1.31207,7.192456560000001,-0.971656
01g_1196g,175.093,1.0080952200000002,1.31387,7.102822590000001,-0.981033
01g_1196g,175.238,1.00810503,1.31462,7.05683331,-0.985822
01g_1196g,175.383,1.00774206,1.31474,7.01203104,-0.991358
01g_1196g,175.528,1.00830123,1.31499,6.925163490000001,-1.00285
01g_1196g,175.673,1.0079775,1.31521,6.882028920000001,-1.00799
01g_1196g,175.818,1.00620189,1.31501,6.7908155400000005,-1.01869
01g_1196g,175.963,1.0063882800000001,1.31433,6.750408150000001,-1.0244
01g_1196g,176.108,1.00711422,1.31408,6.713247870000001,-1.02994
01g_1196g,176.253,1.0063294200000001,1.3137,6.620612040000001,-1.04079
01g_1196g,176.398,1.0065844800000001,1.31298,6.57616293,-1.04612
01g_1196g,176.543,1.00659429,1.31175,6.49996866,-1.05772
01g_1196g,176.688,1.00639809,1.31104,6.45806034,-1.06318
01g_1196g,176.833,1.00614303,1.30985,6.41635803,-1.06882
01g_1196g,176.978,1.00618227,1.30756,6.34055616,-1.0804
01g_1196g,177.124,1.0057212,1.30617,6.300472500000001,-1.08652
01g_1196g,177.269,1.0052993700000001,1.30422,6.21987354,-1.09738
01g_1196g,177.414,1.00550538,1.30241,6.1858524599999996,-1.1034
01g_1196g,177.559,1.00624113,1.30037,6.15399939,-1.10991
01g_1196g,177.704,1.0055151900000001,1.2975,6.07863897,-1.12223
