run,freq_hz,base_accel_ms2,base_phase_rad,mass_accel_ms2,mass_phase_rad
1g_ds_33mm_6mm_258g,379.19,9.954108900000001,0.0429867,56.61733590000001,-2.30203
1g_ds_33mm_6mm_258g,379.49,9.948026700000002,0.0413134,56.328333300000004,-2.308
1g_ds_33mm_6mm_258g,379.79,9.938707200000001,0.0382071,55.8068337,-2.31878
1g_ds_33mm_6mm_258g,380.09,9.931644,0.0358203,55.4061933,-2.32705
1g_ds_33mm_6mm_258g,380.39,9.9233055,0.0330307,54.937863899999996,-2.33673
1g_ds_33mm_6mm_258g,380.69,9.9195777,0.0309227,54.6177636,-2.34338
1g_ds_33mm_6mm_258g,380.991,9.9151632,0.028386,54.232623000000004,-2.35137
1g_ds_33mm_6mm_258g,381.291,9.9106506,0.0258496,53.847482400000004,-2.35937
1g_ds_33mm_6mm_258g,381.591,9.9078057,0.0242279,53.6012514,-2.36448
1g_ds_33mm_6mm_258g,381.891,9.904568400000002,0.0206785,53.098979400000005,-2.375
1g_ds_33mm_6mm_258g,382.191,9.902214,0.0180701,52.7299272,-2.38272
1g_ds_33mm_6mm_258g,382.491,9.8995653,0.015175,52.3202616,-2.3913
1g_ds_33mm_6mm_258g,382.791,9.8980938,0.0128448,52.0029081,-2.39797
1g_ds_33mm_6mm_258g,383.092,9.896426100000001,0.0102265,51.6464127,-2.40546
1g_ds_33mm_6mm_258g,383.392,9.8947584,0.00760857,51.2899173,-2.41295
1g_ds_33mm_6mm_258g,383.692,9.893777400000001,0.00608916,51.0830244,-2.4173
1g_ds_33mm_6mm_258g,383.992,9.8901477,0.0023915,50.586932700000006,-2.42758
1g_ds_33mm_6mm_258g,384.292,9.8875971,-0.000212986,50.2375005,-2.43483
1g_ds_33mm_6mm_258g,384.592,9.8849484,-0.00294988,49.8703122,-2.44244
1g_ds_33mm_6mm_258g,384.892,9.881613000000002,-0.00535979,49.54471830000001,-2.44904
1g_ds_33mm_6mm_258g,385.193,9.8780814,-0.00789851,49.2017607,-2.456
1g_ds_33mm_6mm_258g,385.493,9.8745498,-0.0104372,48.858705,-2.46296
1g_ds_33mm_6mm_258g,385.793,9.872685899999999,-0.0117609,48.6799668,-2.46659
1g_ds_33mm_6mm_258g,386.093,9.8670942,-0.0153917,48.1863276,-2.4765
1g_ds_33mm_6mm_258g,386.393,9.863366399999999,-0.0178472,47.852493300000006,-2.4832
1g_ds_33mm_6mm_258g,386.693,9.8596386,-0.0202826,47.5213077,-2.48985
1g_ds_33mm_6mm_258g,386.993,9.8560089,-0.0227076,47.1961062,-2.49637
1g_ds_33mm_6mm_258g,387.294,9.8524773,-0.0251128,46.8734553,-2.50285
1g_ds_33mm_6mm_258g,387.594,9.8471799,-0.0286299,46.4016924,-2.51231
1g_ds_33mm_6mm_258g,387.894,9.8456103,-0.0299117,46.2344319,-2.51568
1g_ds_33mm_6mm_258g,388.194,9.8426673,-0.0322952,45.9232587,-2.52193
1g_ds_33mm_6mm_258g,388.494,9.839626200000001,-0.0346788,45.6121836,-2.52818
1g_ds_33mm_6mm_258g,388.794,9.8368794,-0.0369023,45.32190570000001,-2.53402
1g_ds_33mm_6mm_258g,389.095,9.8341326,-0.0393496,45.001609200000004,-2.54043
1g_ds_33mm_6mm_258g,389.395,9.831582000000001,-0.0416427,44.70142320000001,-2.54645
1g_ds_33mm_6mm_258g,389.695,9.8279523,-0.0448607,44.2801818,-2.55489
1g_ds_33mm_6mm_258g,389.995,9.826382700000002,-0.046167,44.106937200000004,-2.55834
1g_ds_33mm_6mm_258g,390.295,9.823734000000002,-0.048356,43.8165612,-2.56412
1g_ds_33mm_6mm_258g,390.595,9.821085300000002,-0.0505451,43.5261852,-2.56991
1g_ds_33mm_6mm_258g,390.895,9.8187309,-0.0524577,43.2724986,-2.57496
1g_ds_33mm_6mm_258g,391.196,9.8161803,-0.0548591,42.956420400000006,-2.58126
1g_ds_33mm_6mm_258g,391.496,9.813924,-0.0569915,42.6757563,-2.58685
1g_ds_33mm_6mm_258g,391.796,9.8107848,-0.0598577,42.2985618,-2.59436
1g_ds_33mm_6mm_258g,392.096,9.80956836,-0.0612246,42.1206084,-2.5979
1g_ds_33mm_6mm_258g,392.396,9.80763579,-0.0633093,41.8490676,-2.60329
1g_ds_33mm_6mm_258g,392.696,9.80571303,-0.0653938,41.5776249,-2.60868
1g_ds_33mm_6mm_258g,392.996,9.804143430000002,-0.0670922,41.356409400000004,-2.61308
1g_ds_33mm_6mm_258g,393.297,9.80203428,-0.0695238,41.04474570000001,-2.61921
1g_ds_33mm_6mm_258g,393.597,9.80025867,-0.0715753,40.7818377,-2.62439
1g_ds_33mm_6mm_258g,393.897,9.797982750000001,-0.0742118,40.4438832,-2.63105
1g_ds_33mm_6mm_258g,394.197,9.79681536,-0.0756311,40.262300100000004,-2.63458
1g_ds_33mm_6mm_258g,394.497,9.79517709,-0.0776164,40.008123,-2.63953
1g_ds_33mm_6mm_258g,394.797,9.79354863,-0.0796017,39.754044,-2.64448
1g_ds_33mm_6mm_258g,395.098,9.79231257,-0.0811021,39.5620623,-2.64822
1g_ds_33mm_6mm_258g,395.398,9.79041924,-0.0834871,39.256480800000006,-2.65414
1g_ds_33mm_6mm_258g,395.698,9.78889869,-0.0854037,39.0109365,-2.6589
1g_ds_33mm_6mm_258g,395.998,9.787024980000002,-0.087754,38.7097695,-2.66474
1g_ds_33mm_6mm_258g,396.298,9.78578892,-0.0892027,38.526518700000004,-2.66832
1g_ds_33mm_6mm_258g,396.598,9.7841997,-0.0910748,38.289803400000004,-2.67294
1g_ds_33mm_6mm_258g,396.898,9.78260067,-0.0929468,38.05299,-2.67756
1g_ds_33mm_6mm_258g,397.199,9.781482330000001,-0.0942511,37.8879858,-2.68078
1g_ds_33mm_6mm_258g,397.499,9.77927508,-0.0965982,37.5913314,-2.68657
1g_ds_33mm_6mm_258g,397.799,9.777577950000001,-0.0983989,37.363641300000005,-2.69101
1g_ds_33mm_6mm_258g,398.099,9.77559633,-0.100501,37.0978884,-2.69619
1g_ds_33mm_6mm_258g,398.399,9.77400711,-0.101919,36.9158148,-2.6997
1g_ds_33mm_6mm_258g,398.699,9.77209416,-0.103623,36.6971499,-2.70393
1g_ds_33mm_6mm_258g,399.0,9.77018121,-0.105327,36.4785831,-2.70815
1g_ds_33mm_6mm_258g,399.3,9.76895496,-0.106413,36.339183,-2.71084
1g_ds_33mm_6mm_258g,399.6,9.76681638,-0.108634,36.0522405,-2.71638
1g_ds_33mm_6mm_258g,399.9,9.765246780000002,-0.110265,35.8416198,-2.72045
1g_ds_33mm_6mm_258g,400.2,9.7635006,-0.112072,35.6082399,-2.72495
1g_ds_33mm_6mm_258g,400.5,9.76260789,-0.113486,35.426951100000004,-2.72847
1g_ds_33mm_6mm_258g,400.8,9.76159746,-0.11507,35.223589800000006,-2.73242
1g_ds_33mm_6mm_258g,401.101,9.760587030000002,-0.116655,35.0203266,-2.73636
1g_ds_33mm_6mm_258g,401.401,9.760008240000001,-0.117572,34.9026066,-2.73865
1g_ds_33mm_6mm_258g,401.701,9.75897819,-0.119751,34.62380640000001,-2.74408
1g_ds_33mm_6mm_258g,402.001,9.75826206,-0.121284,34.4276064,-2.74791
1g_ds_33mm_6mm_258g,402.301,9.757506690000001,-0.122893,34.2216945,-2.75193
1g_ds_33mm_6mm_258g,402.601,9.75698676,-0.124278,34.0421715,-2.7554
1g_ds_33mm_6mm_258g,402.901,9.756447210000001,-0.125734,33.8532309,-2.75905
1g_ds_33mm_6mm_258g,403.202,9.75590766,-0.127191,33.6643884,-2.76269
1g_ds_33mm_6mm_258g,403.502,9.755623170000002,-0.127948,33.5661903,-2.76459
1g_ds_33mm_6mm_258g,403.802,9.75527001,-0.130037,33.298083,-2.76978
1g_ds_33mm_6mm_258g,404.102,9.75502476,-0.131448,33.116990400000006,-2.77329
1g_ds_33mm_6mm_258g,404.402,9.75478932,-0.132845,32.9376636,-2.77677
1g_ds_33mm_6mm_258g,404.702,9.75466179,-0.134252,32.7605931,-2.78024
1g_ds_33mm_6mm_258g,405.003,9.75453426,-0.135645,32.5851903,-2.78368
1g_ds_33mm_6mm_258g,405.303,9.75433806,-0.137681,32.3290512,-2.78871
1g_ds_33mm_6mm_258g,405.603,9.754249770000001,-0.138393,32.2367391,-2.7905
1g_ds_33mm_6mm_258g,405.903,9.754073190000002,-0.139712,32.0658489,-2.79383
1g_ds_33mm_6mm_258g,406.203,9.75390642,-0.141032,31.8948606,-2.79715
1g_ds_33mm_6mm_258g,406.503,9.75373965,-0.14226,31.7356443,-2.80025
1g_ds_33mm_6mm_258g,406.803,9.75386718,-0.143596,31.5588681,-2.80367
1g_ds_33mm_6mm_258g,407.104,9.7539849,-0.144846,31.3934715,-2.80687
1g_ds_33mm_6mm_258g,407.404,9.75414186,-0.146598,31.1616612,-2.81136
1g_ds_33mm_6mm_258g,407.704,9.75434787,-0.147355,31.0659156,-2.81323
1g_ds_33mm_6mm_258g,408.004,9.75469122,-0.148619,30.905914500000005,-2.81636
1g_ds_33mm_6mm_258g,408.304,9.75503457,-0.149884,30.7459134,-2.8195
1g_ds_33mm_6mm_258g,408.604,9.75533868,-0.150987,30.606317100000002,-2.82223
1g_ds_33mm_6mm_258g,408.904,9.75449502,-0.152346,30.428658000000002,-2.82563
1g_ds_33mm_6mm_258g,409.205,9.75373965,-0.153552,30.271207500000003,-2.82864
1g_ds_33mm_6mm_258g,409.505,9.75273903,-0.15517,30.059802,-2.83269
1g_ds_33mm_6mm_258g,409.805,9.753180480000001,-0.155907,29.961407700000002,-2.83459
1g_ds_33mm_6mm_258g,410.105,9.75386718,-0.157027,29.811805200000002,-2.83748
1g_ds_33mm_6mm_258g,410.405,9.754553880000001,-0.158147,29.6622027,-2.84038
1g_ds_33mm_6mm_258g,410.705,9.75511305,-0.159058,29.540558700000002,-2.84273
1g_ds_33mm_6mm_258g,411.005,9.7533963,-0.160416,29.3615262,-2.84609
1g_ds_33mm_6mm_258g,411.306,9.751944420000001,-0.16156,29.210746500000003,-2.84891
1g_ds_33mm_6mm_258g,411.606,9.75009033,-0.163029,29.0170971,-2.85254
1g_ds_33mm_6mm_258g,411.906,9.75156183,-0.163875,28.9183104,-2.85456
1g_ds_33mm_6mm_258g,412.206,9.753621930000001,-0.165055,28.780479900000003,-2.85738
1g_ds_33mm_6mm_258g,412.506,9.755682030000001,-0.166235,28.6426494,-2.8602
1g_ds_33mm_6mm_258g,412.806,9.757232010000001,-0.167125,28.5387615,-2.86232
1g_ds_33mm_6mm_258g,413.107,9.75538773,-0.16803,28.3617891,-2.86524
1g_ds_33mm_6mm_258g,413.407,9.753916230000002,-0.168757,28.2197403,-2.86758
1g_ds_33mm_6mm_258g,413.707,9.75211119,-0.169647,28.045809000000002,-2.87044
1g_ds_33mm_6mm_258g,414.007,9.749099520000001,-0.170766,27.9336807,-2.87272
1g_ds_33mm_6mm_258g,414.307,9.74521476,-0.172208,27.788983200000004,-2.87566
1g_ds_33mm_6mm_258g,414.607,9.741339810000001,-0.173651,27.6442857,-2.87859
1g_ds_33mm_6mm_258g,414.907,9.73863225,-0.174653,27.543733200000002,-2.88063
1g_ds_33mm_6mm_258g,415.208,9.746941320000001,-0.176545,27.3928554,-2.8845
1g_ds_33mm_6mm_258g,415.508,9.7532982,-0.177995,27.2772936,-2.88745
1g_ds_33mm_6mm_258g,415.808,9.76070475,-0.179685,27.142602300000004,-2.8909
1g_ds_33mm_6mm_258g,416.108,9.76794453,-0.179896,27.0541161,-2.89238
1g_ds_33mm_6mm_258g,416.408,9.77662638,-0.18015,26.94807,-2.89414
1g_ds_33mm_6mm_258g,416.708,9.78529842,-0.180403,26.842122000000003,-2.89591
1g_ds_33mm_6mm_258g,417.009,9.790811640000001,-0.180564,26.7746292,-2.89703
1g_ds_33mm_6mm_258g,417.309,9.788123700000002,-0.180287,26.599422600000004,-2.89872
1g_ds_33mm_6mm_258g,417.609,9.786142080000001,-0.180085,26.471009700000003,-2.89995
1g_ds_33mm_6mm_258g,417.909,9.783954450000001,-0.17986,26.3288628,-2.90131
1g_ds_33mm_6mm_258g,418.209,9.77415426,-0.180162,26.197114500000005,-2.90282
1g_ds_33mm_6mm_258g,418.509,9.76318668,-0.1805,26.0496702,-2.90451
1g_ds_33mm_6mm_258g,418.809,9.752219100000001,-0.180837,25.902127800000002,-2.9062
1g_ds_33mm_6mm_258g,419.11,9.74590146,-0.181032,25.8170751,-2.90718
1g_ds_33mm_6mm_258g,419.41,9.73309941,-0.182169,25.6180302,-2.91014
1g_ds_33mm_6mm_258g,419.71,9.724103640000001,-0.182968,25.478237700000005,-2.91221
1g_ds_33mm_6mm_258g,420.01,9.71468604,-0.183805,25.3316763,-2.91439
1g_ds_33mm_6mm_258g,420.31,9.71666766,-0.184634,25.2276903,-2.91641
1g_ds_33mm_6mm_258g,420.61,9.71874738,-0.185504,25.118406900000004,-2.91853
1g_ds_33mm_6mm_258g,420.91,9.7208271,-0.186375,25.0091235,-2.92065
1g_ds_33mm_6mm_258g,421.211,9.721906200000001,-0.186826,24.9526179,-2.92174
1g_ds_33mm_6mm_258g,421.511,9.74102589,-0.188556,24.835486500000002,-2.92531
1g_ds_33mm_6mm_258g,421.811,9.75392604,-0.189723,24.756417900000002,-2.92771
1g_ds_33mm_6mm_258g,422.111,9.76666923,-0.190877,24.6783303,-2.93009
1g_ds_33mm_6mm_258g,422.411,9.77764662,-0.192833,24.5961225,-2.93329
1g_ds_33mm_6mm_258g,422.711,9.788486670000001,-0.194766,24.5147976,-2.93646
1g_ds_33mm_6mm_258g,423.012,9.8043102,-0.197587,24.396292800000005,-2.94109
1g_ds_33mm_6mm_258g,423.312,9.80101404,-0.198579,24.3309582,-2.94274
1g_ds_33mm_6mm_258g,423.612,9.79492203,-0.200412,24.2101971,-2.9458
1g_ds_33mm_6mm_258g,423.912,9.78883002,-0.202245,24.089436000000003,-2.94886
1g_ds_33mm_6mm_258g,424.212,9.78316965,-0.203949,23.977209600000002,-2.9517
1g_ds_33mm_6mm_258g,424.512,9.77053437,-0.204402,23.835651300000002,-2.95335
1g_ds_33mm_6mm_258g,424.812,9.75874275,-0.204825,23.7034125,-2.95489
1g_ds_33mm_6mm_258g,425.113,9.74222271,-0.205417,23.518297800000003,-2.95705
1g_ds_33mm_6mm_258g,425.413,9.741496770000001,-0.205698,23.456396700000003,-2.95797
1g_ds_33mm_6mm_258g,425.713,9.74029995,-0.206165,23.3532936,-2.9595
1g_ds_33mm_6mm_258g,426.013,9.73909332,-0.206632,23.250190500000002,-2.96103
1g_ds_33mm_6mm_258g,426.313,9.738053460000001,-0.207039,23.160429,-2.96236
1g_ds_33mm_6mm_258g,426.613,9.739936980000001,-0.207976,23.0537943,-2.9645
1g_ds_33mm_6mm_258g,426.913,9.74160468,-0.208806,22.9595202,-2.9664
1g_ds_33mm_6mm_258g,427.214,9.743831550000001,-0.209919,22.8329712,-2.96894
1g_ds_33mm_6mm_258g,427.514,9.746607780000001,-0.210421,22.7765637,-2.97015
1g_ds_33mm_6mm_258g,427.814,9.750806460000002,-0.211183,22.6909224,-2.97198
1g_ds_33mm_6mm_258g,428.114,9.75500514,-0.211944,22.605281100000003,-2.97381
1g_ds_33mm_6mm_258g,428.414,9.75840921,-0.212562,22.5358263,-2.97529
1g_ds_33mm_6mm_258g,428.714,9.76071456,-0.213384,22.4308593,-2.97734
1g_ds_33mm_6mm_258g,429.014,9.76264713,-0.214076,22.3425693,-2.97907
1g_ds_33mm_6mm_258g,429.315,9.765129060000001,-0.214962,22.22946,-2.98129
1g_ds_33mm_6mm_258g,429.615,9.765011340000001,-0.215475,22.1643216,-2.9825
1g_ds_33mm_6mm_258g,429.915,9.76483476,-0.216189,22.0736772,-2.9842
1g_ds_33mm_6mm_258g,430.215,9.764667990000001,-0.216904,21.9829347,-2.9859
1g_ds_33mm_6mm_258g,430.515,9.764540460000001,-0.217441,21.914755200000002,-2.98717
1g_ds_33mm_6mm_258g,430.815,9.76380471,-0.218313,21.8035098,-2.98925
1g_ds_33mm_6mm_258g,431.116,9.7632063,-0.219013,21.714336900000003,-2.99091
1g_ds_33mm_6mm_258g,431.416,9.76249017,-0.219868,21.6052497,-2.99294
1g_ds_33mm_6mm_258g,431.716,9.76245093,-0.220404,21.5382474,-2.99421
1g_ds_33mm_6mm_258g,432.016,9.76240188,-0.221095,21.4520175,-2.99584
1g_ds_33mm_6mm_258g,432.316,9.762352830000001,-0.221785,21.3657876,-2.99748
1g_ds_33mm_6mm_258g,432.616,9.762323400000001,-0.222263,21.306044700000005,-2.99861
1g_ds_33mm_6mm_258g,432.916,9.76279428,-0.223137,21.1968594,-3.0007
1g_ds_33mm_6mm_258g,433.217,9.76315725,-0.223806,21.1132782,-3.00229
1g_ds_33mm_6mm_258g,433.517,9.763579080000001,-0.224584,21.0160611,-3.00415
1g_ds_33mm_6mm_258g,433.817,9.76395186,-0.225123,20.9480778,-3.00545
1g_ds_33mm_6mm_258g,434.117,9.76439331,-0.225768,20.866851,-3.007
1g_ds_33mm_6mm_258g,434.417,9.764844570000001,-0.226413,20.7856242,-3.00856
1g_ds_33mm_6mm_258g,434.717,9.765129060000001,-0.226821,20.734121700000003,-3.00954
1g_ds_33mm_6mm_258g,435.018,9.765590130000001,-0.227696,20.626211700000002,-3.01162
1g_ds_33mm_6mm_258g,435.318,9.765923670000001,-0.228337,20.547143100000003,-3.01314
1g_ds_33mm_6mm_258g,435.618,9.76630626,-0.229044,20.4599322,-3.01482
1g_ds_33mm_6mm_258g,435.918,9.76659075,-0.229606,20.3905755,-3.01613
1g_ds_33mm_6mm_258g,436.218,9.76692429,-0.230234,20.3130765,-3.01761
1g_ds_33mm_6mm_258g,436.518,9.76724802,-0.230861,20.2356756,-3.01908
1g_ds_33mm_6mm_258g,436.818,9.76743441,-0.231222,20.1911382,-3.01992
1g_ds_33mm_6mm_258g,437.119,9.768111300000001,-0.23211,20.082443400000002,-3.02195
1g_ds_33mm_6mm_258g,437.419,9.768591990000001,-0.232733,20.0061216,-3.02338
1g_ds_33mm_6mm_258g,437.719,9.7690923,-0.233384,19.926366299999998,-3.02487
1g_ds_33mm_6mm_258g,438.019,9.76954356,-0.233982,19.8552438,-3.02621
1g_ds_33mm_6mm_258g,438.319,9.77002425,-0.234609,19.7806878,-3.02761
1g_ds_33mm_6mm_258g,438.619,9.77049513,-0.235236,19.706131799999998,-3.02902
1g_ds_33mm_6mm_258g,438.919,9.770740380000001,-0.235559,19.6676766,-3.02974
1g_ds_33mm_6mm_258g,439.22,9.771044490000001,-0.236468,19.559864700000002,-3.03179
1g_ds_33mm_6mm_258g,439.52,9.7712505,-0.237081,19.4872707,-3.03317
1g_ds_33mm_6mm_258g,439.82,9.7714467,-0.237686,19.4155596,-3.03452
1g_ds_33mm_6mm_258g,440.12,9.77150556,-0.238317,19.343063700000002,-3.0359
1g_ds_33mm_6mm_258g,440.42,9.77155461,-0.23894,19.2714507,-3.03725
1g_ds_33mm_6mm_258g,440.72,9.77163309,-0.239848,19.1670723,-3.03923
1g_ds_33mm_6mm_258g,441.021,9.77176062,-0.240182,19.1288133,-3.03995
1g_ds_33mm_6mm_258g,441.321,9.77199606,-0.240797,19.0582794,-3.04128
1g_ds_33mm_6mm_258g,441.621,9.7722315,-0.241412,18.9878436,-3.04261
1g_ds_33mm_6mm_258g,441.921,9.77244732,-0.241982,18.9224109,-3.04384
1g_ds_33mm_6mm_258g,442.221,9.77267295,-0.24262,18.848737800000002,-3.04527
1g_ds_33mm_6mm_258g,442.521,9.77287896,-0.243214,18.7799697,-3.04659
1g_ds_33mm_6mm_258g,442.821,9.77316345,-0.244045,18.683831700000002,-3.04845
1g_ds_33mm_6mm_258g,443.122,9.77344794,-0.244406,18.643905,-3.04924
1g_ds_33mm_6mm_258g,443.422,9.77390901,-0.245005,18.5775894,-3.05055
1g_ds_33mm_6mm_258g,443.722,9.77437989,-0.245603,18.5113719,-3.05187
1g_ds_33mm_6mm_258g,444.022,9.774782100000001,-0.246124,18.4537872,-3.05301
1g_ds_33mm_6mm_258g,444.322,9.77531184,-0.246776,18.380212200000003,-3.0544
1g_ds_33mm_6mm_258g,444.622,9.77577291,-0.247353,18.31527,-3.05563
1g_ds_33mm_6mm_258g,444.922,9.77639094,-0.248126,18.2282553,-3.05728
1g_ds_33mm_6mm_258g,445.223,9.77638113,-0.248497,18.1856799,-3.05809
1g_ds_33mm_6mm_258g,445.523,9.776361510000001,-0.24906,18.1213263,-3.0593
1g_ds_33mm_6mm_258g,445.823,9.776341890000001,-0.249623,18.0568746,-3.06052
1g_ds_33mm_6mm_258g,446.123,9.776332080000001,-0.250078,18.004783500000002,-3.06151
1g_ds_33mm_6mm_258g,446.423,9.77616531,-0.250766,17.929737000000003,-3.06298
1g_ds_33mm_6mm_258g,446.723,9.776037780000001,-0.251343,17.866658700000002,-3.06421
1g_ds_33mm_6mm_258g,447.023,9.7758612,-0.252083,17.7859224,-3.06579
1g_ds_33mm_6mm_258g,447.324,9.77596911,-0.252491,17.741875500000003,-3.06667
1g_ds_33mm_6mm_258g,447.624,9.77613588,-0.253058,17.680661100000002,-3.06788
1g_ds_33mm_6mm_258g,447.924,9.77629284,-0.253624,17.6194467,-3.06909
1g_ds_33mm_6mm_258g,448.224,9.77641056,-0.25405,17.5735359,-3.07
1g_ds_33mm_6mm_258g,448.524,9.777097260000001,-0.254721,17.4993723,-3.07146
1g_ds_33mm_6mm_258g,448.824,9.77764662,-0.255259,17.4400218,-3.07262
1g_ds_33mm_6mm_258g,449.125,9.778313700000002,-0.255915,17.3675259,-3.07405
1g_ds_33mm_6mm_258g,449.425,9.778657050000001,-0.256317,17.3221056,-3.07493
1g_ds_33mm_6mm_258g,449.725,9.77908869,-0.256833,17.263736100000003,-3.07606
1g_ds_33mm_6mm_258g,450.025,9.77953014,-0.257348,17.2054647,-3.07719
1g_ds_33mm_6mm_258g,450.325,9.77983425,-0.257705,17.165145600000002,-3.07797
1g_ds_33mm_6mm_258g,450.625,9.77985387,-0.258386,17.089510500000003,-3.07946
1g_ds_33mm_6mm_258g,450.925,9.77986368,-0.258907,17.0318277,-3.08059
1g_ds_33mm_6mm_258g,451.226,9.7798833,-0.259512,16.9646292,-3.08191
1g_ds_33mm_6mm_258g,451.526,9.77957919,-0.259925,16.9166583,-3.08286
1g_ds_33mm_6mm_258g,451.826,9.77922603,-0.260417,16.859367900000002,-3.08399
1g_ds_33mm_6mm_258g,452.126,9.77886306,-0.260909,16.8021756,-3.08512
1g_ds_33mm_6mm_258g,452.426,9.77863743,-0.261221,16.7658786,-3.08583
1g_ds_33mm_6mm_258g,452.726,9.778068450000001,-0.261819,16.6890663,-3.08732
1g_ds_33mm_6mm_258g,453.027,9.77764662,-0.262256,16.6327569,-3.08841
1g_ds_33mm_6mm_258g,453.327,9.77718555,-0.262738,16.5707577,-3.08961
1g_ds_33mm_6mm_258g,453.627,9.77736213,-0.263149,16.5222963,-3.09056
1g_ds_33mm_6mm_258g,453.927,9.77756814,-0.263607,16.4681451,-3.09161
1g_ds_33mm_6mm_258g,454.227,9.777764340000001,-0.264065,16.414092,-3.09266
1g_ds_33mm_6mm_258g,454.527,9.777882060000001,-0.264328,16.3830924,-3.09327
1g_ds_33mm_6mm_258g,454.827,9.77857857,-0.265052,16.3083402,-3.09476
1g_ds_33mm_6mm_258g,455.128,9.77906907,-0.26556,16.2559548,-3.09581
1g_ds_33mm_6mm_258g,455.428,9.77957919,-0.26609,16.201215,-3.0969
1g_ds_33mm_6mm_258g,455.728,9.77972634,-0.266554,16.1517726,-3.0979
1g_ds_33mm_6mm_258g,456.028,9.77987349,-0.267039,16.1000739,-3.09894
1g_ds_33mm_6mm_258g,456.328,9.78003045,-0.267524,16.048375200000002,-3.09998
1g_ds_33mm_6mm_258g,456.628,9.78009912,-0.267773,16.0217901,-3.10052
1g_ds_33mm_6mm_258g,456.928,9.77953014,-0.268444,15.9458607,-3.10204
1g_ds_33mm_6mm_258g,457.229,9.779147550000001,-0.268896,15.894750600000002,-3.10306
1g_ds_33mm_6mm_258g,457.529,9.77877477,-0.26934,15.844425300000001,-3.10407
1g_ds_33mm_6mm_258g,457.829,9.77826465,-0.269787,15.793413300000001,-3.10504
1g_ds_33mm_6mm_258g,458.129,9.77775453,-0.270228,15.743088,-3.106
1g_ds_33mm_6mm_258g,458.429,9.77702859,-0.270868,15.669905400000001,-3.10739
1g_ds_33mm_6mm_258g,458.729,9.77695992,-0.271113,15.643124100000001,-3.10791
1g_ds_33mm_6mm_258g,459.03,9.7768422,-0.271561,15.593976,-3.10887
1g_ds_33mm_6mm_258g,459.33,9.77671467,-0.272009,15.5448279,-3.10983
1g_ds_33mm_6mm_258g,459.63,9.776606760000002,-0.272424,15.499407600000001,-3.11072
1g_ds_33mm_6mm_258g,459.93,9.77689125,-0.272917,15.447905100000002,-3.11178
1g_ds_33mm_6mm_258g,460.23,9.777146310000001,-0.273375,15.400032300000001,-3.11278
1g_ds_33mm_6mm_258g,460.53,9.77750928,-0.274016,15.333226200000002,-3.11417
1g_ds_33mm_6mm_258g,460.83,9.77777415,-0.27428,15.304973400000002,-3.11477
1g_ds_33mm_6mm_258g,461.131,9.778215600000001,-0.274719,15.2582778,-3.11578
1g_ds_33mm_6mm_258g,461.431,9.778657050000001,-0.275157,15.211484100000002,-3.11678
1g_ds_33mm_6mm_258g,461.731,9.77903964,-0.275537,15.1709688,-3.11765
1g_ds_33mm_6mm_258g,462.031,9.77981463,-0.276043,15.119073900000002,-3.11875
1g_ds_33mm_6mm_258g,462.331,9.78049152,-0.27649,15.073261200000001,-3.11972
1g_ds_33mm_6mm_258g,462.631,9.78140385,-0.277087,15.011948700000001,-3.12103
1g_ds_33mm_6mm_258g,462.931,9.78167853,-0.277377,14.982420600000001,-3.12165
1g_ds_33mm_6mm_258g,463.232,9.782090550000001,-0.277815,14.937883200000002,-3.12259
1g_ds_33mm_6mm_258g,463.532,9.78251238,-0.278253,14.893247700000002,-3.12353
1g_ds_33mm_6mm_258g,463.832,9.78284592,-0.278607,14.857343100000001,-3.12429
1g_ds_33mm_6mm_258g,464.132,9.78322851,-0.279129,14.8043691,-3.12538
1g_ds_33mm_6mm_258g,464.432,9.78355224,-0.279566,14.760027900000003,-3.12629
1g_ds_33mm_6mm_258g,464.732,9.78396426,-0.280125,14.7033261,-3.12746
1g_ds_33mm_6mm_258g,465.033,9.784111410000001,-0.280444,14.671149300000002,-3.1281
1g_ds_33mm_6mm_258g,465.333,9.78431742,-0.280885,14.6265138,-3.12898
1g_ds_33mm_6mm_258g,465.633,9.78452343,-0.281326,14.5819764,-3.12987
1g_ds_33mm_6mm_258g,465.933,9.78468039,-0.281657,14.548524300000002,-3.13053
1g_ds_33mm_6mm_258g,466.233,9.78464115,-0.282215,14.4937845,-3.13164
1g_ds_33mm_6mm_258g,466.533,9.784601910000001,-0.282662,14.4500319,-3.13252
1g_ds_33mm_6mm_258g,466.833,9.784562670000001,-0.283206,14.3967636,-3.13359
1g_ds_33mm_6mm_258g,467.134,9.78451362,-0.283541,14.363802,-3.1343
1g_ds_33mm_6mm_258g,467.434,9.78445476,-0.28397,14.3215209,-3.13521
1g_ds_33mm_6mm_258g,467.734,9.7843959,-0.284398,14.2793379,-3.13611
1g_ds_33mm_6mm_258g,468.034,9.78435666,-0.284694,14.2502022,-3.13674
1g_ds_33mm_6mm_258g,468.334,9.78436647,-0.28523,14.1961491,-3.13791
1g_ds_33mm_6mm_258g,468.634,9.78436647,-0.285639,14.1549471,-3.1388
1g_ds_33mm_6mm_258g,468.934,9.784376280000002,-0.286113,14.1070743,-3.13984
1g_ds_33mm_6mm_258g,469.235,9.78442533,-0.286462,14.072641200000001,3.14262
